Timestamp,S2I
2021-01-01 03:57:30,46.653
2021-01-01 03:58:00,46.806
2021-01-01 03:58:30,47.112
2021-01-01 03:59:00,47.014
2021-01-01 03:59:30,47.378
2021-01-01 04:00:00,47.184
2021-01-01 04:00:30,47.5
2021-01-01 04:01:00,48.319
2021-01-01 04:01:30,47.344
2021-01-01 04:02:00,47.383
2021-01-01 04:02:30,47.639
2021-01-01 04:03:00,46.956
2021-01-01 04:03:30,46.734
2021-01-01 04:04:00,46.097
2021-01-01 04:04:30,45.773
2021-01-01 04:05:00,46.372
2021-01-01 04:05:30,46.869
2021-01-01 04:06:00,46.6
2021-01-01 04:06:30,47.169
2021-01-01 04:07:00,47.566
2021-01-01 04:07:30,48.424
2021-01-01 04:08:00,48.902
2021-01-01 04:08:30,48.437
2021-01-01 04:09:00,48.225
2021-01-01 04:09:30,48.124
2021-01-01 04:10:00,47.938
2021-01-01 04:10:30,47.702
2021-01-01 04:11:00,46.341
2021-01-01 04:11:30,45.657
2021-01-01 04:12:00,45.359
2021-01-01 04:12:30,45.523
2021-01-01 04:13:00,45.887
2021-01-01 04:13:30,45.845
2021-01-01 04:14:00,46.433
2021-01-01 04:14:30,46.921
2021-01-01 04:15:00,46.495
2021-01-01 04:15:30,46.24
2021-01-01 04:16:00,45.833
2021-01-01 04:16:30,46.913
2021-01-01 04:17:00,47.543
2021-01-01 04:17:30,48.631
2021-01-01 04:18:00,48.635
2021-01-01 04:18:30,48.669
2021-01-01 04:19:00,48.282
2021-01-01 04:19:30,48.705
2021-01-01 04:20:00,48.367
2021-01-01 04:20:30,48.704
2021-01-01 04:21:00,48.915
2021-01-01 04:21:30,48.743
2021-01-01 04:22:00,49.02
2021-01-01 04:22:30,48.63
2021-01-01 04:23:00,48.515
2021-01-01 04:23:30,49.132
2021-01-01 04:24:00,48.896
2021-01-01 04:24:30,48.993
2021-01-01 04:25:00,49.195
2021-01-01 04:25:30,48.785
2021-01-01 04:26:00,48.809
2021-01-01 04:26:30,48.614
2021-01-01 04:27:00,48.496
2021-01-01 04:27:30,48.653
2021-01-01 04:28:00,48.238
2021-01-01 04:28:30,48.563
2021-01-01 04:29:00,49.119
2021-01-01 04:29:30,48.74
2021-01-01 04:30:00,48.689
2021-01-01 04:30:30,48.659
2021-01-01 04:31:00,48.407
2021-01-01 04:31:30,48.132
2021-01-01 04:32:00,48.064
2021-01-01 04:32:30,47.293
2021-01-01 04:33:00,46.836
2021-01-01 04:33:30,46.684
2021-01-01 04:34:00,46.17
2021-01-01 04:34:30,46.149
2021-01-01 04:35:00,45.679
2021-01-01 04:35:30,46.013
2021-01-01 04:36:00,45.342
2021-01-01 04:36:30,46.213
2021-01-01 04:37:00,46.753
2021-01-01 04:37:30,46.88
2021-01-01 04:38:00,47.665
2021-01-01 04:38:30,48.106
2021-01-01 04:39:00,48.513
2021-01-01 04:39:30,49.373
2021-01-01 04:40:00,49.42
2021-01-01 04:40:30,48.916
2021-01-01 04:41:00,49.133
2021-01-01 04:41:30,48.433
2021-01-01 04:42:00,48.096
2021-01-01 04:42:30,48.151
2021-01-01 04:43:00,46.833
2021-01-01 04:43:30,46.998
2021-01-01 04:44:00,47.284
2021-01-01 04:44:30,46.983
2021-01-01 04:45:00,47.096
2021-01-01 04:45:30,46.759
2021-01-01 04:46:00,47.375
2021-01-01 04:46:30,47.474
2021-01-01 04:47:00,47.666
2021-01-01 04:47:30,47.731
2021-01-01 04:48:00,47.867
2021-01-01 04:48:30,47.622
2021-01-01 04:49:00,47.533
2021-01-01 04:49:30,47.002
2021-01-01 04:50:00,47.016
2021-01-01 04:50:30,46.72
2021-01-01 04:51:00,46.438
2021-01-01 04:51:30,46.073
2021-01-01 04:52:00,46.286
2021-01-01 04:52:30,46.832
2021-01-01 04:53:00,46.762
2021-01-01 04:53:30,47.06
2021-01-01 04:54:00,47.075
2021-01-01 04:54:30,47.064
2021-01-01 04:55:00,47.974
2021-01-01 04:55:30,47.608
2021-01-01 04:56:00,47.17
2021-01-01 04:56:30,47.14
2021-01-01 04:57:00,47.757
2021-01-01 04:57:30,47.397
2021-01-01 04:58:00,47.436
2021-01-01 04:58:30,46.917
2021-01-01 04:59:00,46.522
2021-01-01 04:59:30,46.3
2021-01-01 05:00:00,46.318
2021-01-01 05:00:30,45.865
2021-01-01 05:01:00,45.898
2021-01-01 05:01:30,46.368
2021-01-01 05:02:00,46.531
2021-01-01 05:02:30,47.303
2021-01-01 05:03:00,47.402
2021-01-01 05:03:30,46.681
2021-01-01 05:04:00,45.997
2021-01-01 05:04:30,46.641
2021-01-01 05:05:00,46.372
2021-01-01 05:05:30,46.263
2021-01-01 05:06:00,46.701
2021-01-01 05:06:30,46.161
2021-01-01 05:07:00,46.273
2021-01-01 05:07:30,45.773
2021-01-01 05:08:00,44.916
2021-01-01 05:08:30,45.353
2021-01-01 05:09:00,45.609
2021-01-01 05:09:30,46.36
2021-01-01 05:10:00,46.161
2021-01-01 05:10:30,46.308
2021-01-01 05:11:00,46.383
2021-01-01 05:11:30,46.334
2021-01-01 05:12:00,47.04
2021-01-01 05:12:30,46.94
2021-01-01 05:13:00,46.513
2021-01-01 05:13:30,45.926
2021-01-01 05:14:00,45.958
2021-01-01 05:14:30,46.149
2021-01-01 05:15:00,45.186
2021-01-01 05:15:30,44.783
2021-01-01 05:16:00,45.111
2021-01-01 05:16:30,45.679
2021-01-01 05:17:00,45.242
2021-01-01 05:17:30,45.129
2021-01-01 05:18:00,45.643
2021-01-01 05:18:30,45.604
2021-01-01 05:19:00,45.497
2021-01-01 05:19:30,45.512
2021-01-01 05:20:00,46.605
2021-01-01 05:20:30,47.369
2021-01-01 05:21:00,46.418
2021-01-01 05:21:30,46.263
2021-01-01 05:22:00,46.296
2021-01-01 05:22:30,46.591
2021-01-01 05:23:00,45.928
2021-01-01 05:23:30,46.423
2021-01-01 05:24:00,45.66
2021-01-01 05:24:30,45.047
2021-01-01 05:25:00,44.557
2021-01-01 05:25:30,44.751
2021-01-01 05:26:00,45.392
2021-01-01 05:26:30,45.582
2021-01-01 05:27:00,45.752
2021-01-01 05:27:30,45.222
2021-01-01 05:28:00,45.774
2021-01-01 05:28:30,45.732
2021-01-01 05:29:00,46.329
2021-01-01 05:29:30,45.691
2021-01-01 05:30:00,46.336
2021-01-01 05:30:30,46.112
2021-01-01 05:31:00,46.007
2021-01-01 05:31:30,45.052
2021-01-01 05:32:00,44.703
2021-01-01 05:32:30,44.632
2021-01-01 05:33:00,45.043
2021-01-01 05:33:30,45.518
2021-01-01 05:34:00,44.926
2021-01-01 05:34:30,45.07
2021-01-01 05:35:00,45.394
2021-01-01 05:35:30,45.166
2021-01-01 05:36:00,45.404
2021-01-01 05:36:30,45.672
2021-01-01 05:37:00,45.997
2021-01-01 05:37:30,45.478
2021-01-01 05:38:00,45.189
2021-01-01 05:38:30,44.203
2021-01-01 05:39:00,45.333
2021-01-01 05:39:30,45.187
2021-01-01 05:40:00,44.856
2021-01-01 05:40:30,45.524
2021-01-01 05:41:00,44.746
2021-01-01 05:41:30,44.557
2021-01-01 05:42:00,45.374
2021-01-01 05:42:30,45.994
2021-01-01 05:43:00,45.254
2021-01-01 05:43:30,45.055
2021-01-01 05:44:00,45.549
2021-01-01 05:44:30,44.196
2021-01-01 05:45:00,44.873
2021-01-01 05:45:30,44.554
2021-01-01 05:46:00,44.16
2021-01-01 05:46:30,44.634
2021-01-01 05:47:00,43.263
2021-01-01 05:47:30,43.306
2021-01-01 05:48:00,44.677
2021-01-01 05:48:30,45.3
2021-01-01 05:49:00,45.798
2021-01-01 05:49:30,46.233
2021-01-01 05:50:00,45.118
2021-01-01 05:50:30,45.071
2021-01-01 05:51:00,45.071
2021-01-01 05:51:30,42.828
2021-01-01 05:52:00,43.187
2021-01-01 05:52:30,44.224
2021-01-01 05:53:00,42.851
2021-01-01 05:53:30,43.761
2021-01-01 05:54:00,44.193
2021-01-01 05:54:30,44.108
2021-01-01 05:55:00,44.415
2021-01-01 05:55:30,45.857
2021-01-01 05:56:00,45.457
2021-01-01 05:56:30,44.913
2021-01-01 05:57:00,44.546
2021-01-01 05:57:30,43.556
2021-01-01 05:58:00,42.489
2021-01-01 05:58:30,42.667
2021-01-01 05:59:00,42.102
2021-01-01 05:59:30,43.594
2021-01-01 06:00:00,42.684
2021-01-01 06:00:30,43.276
2021-01-01 06:01:00,44.433
2021-01-01 06:01:30,44.056
2021-01-01 06:02:00,44.889
2021-01-01 06:02:30,45.941
2021-01-01 06:03:00,44.482
2021-01-01 06:03:30,44.549
2021-01-01 06:04:00,44.321
2021-01-01 06:04:30,44.017
2021-01-01 06:05:00,42.904
2021-01-01 06:05:30,43.329
2021-01-01 06:06:00,43.816
2021-01-01 06:06:30,43.014
2021-01-01 06:07:00,42.538
2021-01-01 06:07:30,43.264
2021-01-01 06:08:00,44.023
2021-01-01 06:08:30,44.054
2021-01-01 06:09:00,42.756
2021-01-01 06:09:30,44.424
2021-01-01 06:10:00,44.804
2021-01-01 06:10:30,44.325
2021-01-01 06:11:00,42.1
2021-01-01 06:11:30,42.832
2021-01-01 06:12:00,43.168
2021-01-01 06:12:30,42.269
2021-01-01 06:13:00,41.44
2021-01-01 06:13:30,42.43
2021-01-01 06:14:00,43.704
2021-01-01 06:14:30,44.853
2021-01-01 06:15:00,43.215
2021-01-01 06:15:30,43.319
2021-01-01 06:16:00,44.664
2021-01-01 06:16:30,44.859
2021-01-01 06:17:00,43.824
2021-01-01 06:17:30,43.154
2021-01-01 06:18:00,42.415
2021-01-01 06:18:30,42.624
2021-01-01 06:19:00,43.329
2021-01-01 06:19:30,42.734
2021-01-01 06:20:00,41.964
2021-01-01 06:20:30,41.914
2021-01-01 06:21:00,43.471
2021-01-01 06:21:30,43.735
2021-01-01 06:22:00,43.869
2021-01-01 06:22:30,43.602
2021-01-01 06:23:00,43.803
2021-01-01 06:23:30,43.143
2021-01-01 06:24:00,43.708
2021-01-01 06:24:30,43.35
2021-01-01 06:25:00,42.918
2021-01-01 06:25:30,43.627
2021-01-01 06:26:00,43.181
2021-01-01 06:26:30,42.182
2021-01-01 06:27:00,41.788
2021-01-01 06:27:30,42.54
2021-01-01 06:28:00,41.821
2021-01-01 06:28:30,41.979
2021-01-01 06:29:00,42.849
2021-01-01 06:29:30,42.406
2021-01-01 06:30:00,41.75
2021-01-01 06:30:30,43.081
2021-01-01 06:31:00,44.214
2021-01-01 06:31:30,43.704
2021-01-01 06:32:00,42.256
2021-01-01 06:32:30,42.773
2021-01-01 06:33:00,42.533
2021-01-01 06:33:30,40.877
2021-01-01 06:34:00,41.309
2021-01-01 06:34:30,42.813
2021-01-01 06:35:00,43.007
2021-01-01 06:35:30,41.809
2021-01-01 06:36:00,42.806
2021-01-01 06:36:30,43.809
2021-01-01 06:37:00,42.639
2021-01-01 06:37:30,42.967
2021-01-01 06:38:00,43.536
2021-01-01 06:38:30,41.745
2021-01-01 06:39:00,40.865
2021-01-01 06:39:30,41.456
2021-01-01 06:40:00,42.118
2021-01-01 06:40:30,42.69
2021-01-01 06:41:00,42.252
2021-01-01 06:41:30,41.897
2021-01-01 06:42:00,41.881
2021-01-01 06:42:30,42.563
2021-01-01 06:43:00,42.133
2021-01-01 06:43:30,42.523
2021-01-01 06:44:00,41.118
2021-01-01 06:44:30,41.128
2021-01-01 06:45:00,41.216
2021-01-01 06:45:30,42.288
2021-01-01 06:46:00,41.788
2021-01-01 06:46:30,41.39
2021-01-01 06:47:00,41.392
2021-01-01 06:47:30,40.88
2021-01-01 06:48:00,40.923
2021-01-01 06:48:30,41.39
2021-01-01 06:49:00,42.038
2021-01-01 06:49:30,42.188
2021-01-01 06:50:00,42.55
2021-01-01 06:50:30,42.191
2021-01-01 06:51:00,42.834
2021-01-01 06:51:30,41.793
2021-01-01 06:52:00,42.209
2021-01-01 06:52:30,42.878
2021-01-01 06:53:00,42.379
2021-01-01 06:53:30,42.273
2021-01-01 06:54:00,42.019
2021-01-01 06:54:30,41.263
2021-01-01 06:55:00,41.311
2021-01-01 06:55:30,41.282
2021-01-01 06:56:00,42.305
2021-01-01 06:56:30,42.61
2021-01-01 06:57:00,42.18
2021-01-01 06:57:30,41.535
2021-01-01 06:58:00,41.22
2021-01-01 06:58:30,41.333
2021-01-01 06:59:00,41.807
2021-01-01 06:59:30,41.995
2021-01-01 07:00:00,41.64
2021-01-01 07:00:30,41.159
2021-01-01 07:01:00,40.658
2021-01-01 07:01:30,41.149
2021-01-01 07:02:00,40.97
2021-01-01 07:02:30,40.927
2021-01-01 07:03:00,40.944
2021-01-01 07:03:30,41.287
2021-01-01 07:04:00,41.113
2021-01-01 07:04:30,41.738
2021-01-01 07:05:00,41.087
2021-01-01 07:05:30,41.263
2021-01-01 07:06:00,40.896
2021-01-01 07:06:30,40.62
2021-01-01 07:07:00,40.651
2021-01-01 07:07:30,40.358
2021-01-01 07:08:00,40.3
2021-01-01 07:08:30,41.404
2021-01-01 07:09:00,41.53
2021-01-01 07:09:30,40.019
2021-01-01 07:10:00,39.159
2021-01-01 07:10:30,39.423
2021-01-01 07:11:00,40.067
2021-01-01 07:11:30,42.172
2021-01-01 07:12:00,41.807
2021-01-01 07:12:30,41.731
2021-01-01 07:13:00,40.036
2021-01-01 07:13:30,40.691
2021-01-01 07:14:00,40.837
2021-01-01 07:14:30,41.414
2021-01-01 07:15:00,40.16
2021-01-01 07:15:30,40.579
2021-01-01 07:16:00,40.946
2021-01-01 07:16:30,40.679
2021-01-01 07:17:00,40.367
2021-01-01 07:17:30,41.099
2021-01-01 07:18:00,41.559
2021-01-01 07:18:30,41.507
2021-01-01 07:19:00,42.487
2021-01-01 07:19:30,41.931
2021-01-01 07:20:00,42.243
2021-01-01 07:20:30,42.066
2021-01-01 07:21:00,42.54
2021-01-01 07:21:30,42.023
2021-01-01 07:22:00,41.747
2021-01-01 07:22:30,40.915
2021-01-01 07:23:00,41.161
2021-01-01 07:23:30,40.222
2021-01-01 07:24:00,40.915
2021-01-01 07:24:30,40.315
2021-01-01 07:25:00,40.775
2021-01-01 07:25:30,40.603
2021-01-01 07:26:00,40.169
2021-01-01 07:26:30,40.307
2021-01-01 07:27:00,40.622
2021-01-01 07:27:30,41.824
2021-01-01 07:28:00,41.466
2021-01-01 07:28:30,40.875
2021-01-01 07:29:00,40.896
2021-01-01 07:29:30,41.051
2021-01-01 07:30:00,41.449
2021-01-01 07:30:30,41.049
2021-01-01 07:31:00,40.088
2021-01-01 07:31:30,39.841
2021-01-01 07:32:00,39.0
2021-01-01 07:32:30,38.018
2021-01-01 07:33:00,37.52
2021-01-01 07:33:30,38.114
2021-01-01 07:34:00,38.141
2021-01-01 07:34:30,38.147
2021-01-01 07:35:00,37.588
2021-01-01 07:35:30,38.513
2021-01-01 07:36:00,39.303
2021-01-01 07:36:30,40.145
2021-01-01 07:37:00,39.58
2021-01-01 07:37:30,38.943
2021-01-01 07:38:00,38.721
2021-01-01 07:38:30,39.495
2021-01-01 07:39:00,40.138
2021-01-01 07:39:30,39.817
2021-01-01 07:40:00,40.653
2021-01-01 07:40:30,40.129
2021-01-01 07:41:00,40.451
2021-01-01 07:41:30,40.772
2021-01-01 07:42:00,39.787
2021-01-01 07:42:30,40.462
2021-01-01 07:43:00,40.87
2021-01-01 07:43:30,40.129
2021-01-01 07:44:00,40.155
2021-01-01 07:44:30,39.348
2021-01-01 07:45:00,40.131
2021-01-01 07:45:30,41.526
2021-01-01 07:46:00,40.453
2021-01-01 07:46:30,39.736
2021-01-01 07:47:00,39.979
2021-01-01 07:47:30,40.276
2021-01-01 07:48:00,39.682
2021-01-01 07:48:30,39.991
2021-01-01 07:49:00,39.513
2021-01-01 07:49:30,40.548
2021-01-01 07:50:00,37.989
2021-01-01 07:50:30,38.778
2021-01-01 07:51:00,38.501
2021-01-01 07:51:30,37.085
2021-01-01 07:52:00,36.575
2021-01-01 07:52:30,36.102
2021-01-01 07:53:00,37.372
2021-01-01 07:53:30,37.119
2021-01-01 07:54:00,37.259
2021-01-01 07:54:30,37.414
2021-01-01 07:55:00,37.395
2021-01-01 07:55:30,36.499
2021-01-01 07:56:00,37.694
2021-01-01 07:56:30,36.129
2021-01-01 07:57:00,34.938
2021-01-01 07:57:30,37.38
2021-01-01 07:58:00,36.197
2021-01-01 07:58:30,36.132
2021-01-01 07:59:00,36.299
2021-01-01 07:59:30,36.008
2021-01-01 08:00:00,37.093
2021-01-01 08:00:30,37.206
2021-01-01 08:01:00,36.836
2021-01-01 08:01:30,37.35
2021-01-01 08:02:00,37.456
2021-01-01 08:02:30,36.227
2021-01-01 08:03:00,38.523
2021-01-01 08:03:30,38.901
2021-01-01 08:04:00,37.569
2021-01-01 08:04:30,37.868
2021-01-01 08:05:00,38.156
2021-01-01 08:05:30,38.571
2021-01-01 08:06:00,38.009
2021-01-01 08:06:30,39.411
2021-01-01 08:07:00,40.114
2021-01-01 08:07:30,38.604
2021-01-01 08:08:00,38.393
2021-01-01 08:08:30,39.021
2021-01-01 08:09:00,40.188
2021-01-01 08:09:30,39.237
2021-01-01 08:10:00,39.237
2021-01-01 08:10:30,37.89
2021-01-01 08:11:00,38.36
2021-01-01 08:11:30,37.391
2021-01-01 08:12:00,37.879
2021-01-01 08:12:30,35.648
2021-01-01 08:13:00,36.537
2021-01-01 08:13:30,37.577
2021-01-01 08:14:00,38.471
2021-01-01 08:14:30,36.628
2021-01-01 08:15:00,38.58
2021-01-01 08:15:30,36.938
2021-01-01 08:16:00,38.697
2021-01-01 08:16:30,39.162
2021-01-01 08:17:00,37.648
2021-01-01 08:17:30,38.61
2021-01-01 08:18:00,37.138
2021-01-01 08:18:30,37.724
2021-01-01 08:19:00,38.414
2021-01-01 08:19:30,38.799
2021-01-01 08:20:00,37.263
2021-01-01 08:20:30,37.603
2021-01-01 08:21:00,38.766
2021-01-01 08:21:30,37.826
2021-01-01 08:22:00,39.093
2021-01-01 08:22:30,37.391
2021-01-01 08:23:00,39.042
2021-01-01 08:23:30,40.479
2021-01-01 08:24:00,39.61
2021-01-01 08:24:30,40.081
2021-01-01 08:25:00,40.806
2021-01-01 08:25:30,39.066
2021-01-01 08:26:00,39.865
2021-01-01 08:26:30,40.393
2021-01-01 08:27:00,39.844
2021-01-01 08:27:30,41.425
2021-01-01 08:28:00,37.883
2021-01-01 08:28:30,37.501
2021-01-01 08:29:00,40.589
2021-01-01 08:29:30,40.167
2021-01-01 08:30:00,39.504
2021-01-01 08:30:30,39.994
2021-01-01 08:31:00,39.336
2021-01-01 08:31:30,39.688
2021-01-01 08:32:00,40.179
2021-01-01 08:32:30,40.048
2021-01-01 08:33:00,40.279
2021-01-01 08:33:30,38.937
2021-01-01 08:34:00,40.596
2021-01-01 08:34:30,40.691
2021-01-01 08:35:00,41.571
2021-01-01 08:35:30,40.868
2021-01-01 08:36:00,41.156
2021-01-01 08:36:30,42.381
2021-01-01 08:37:00,41.707
2021-01-01 08:37:30,41.209
2021-01-01 08:38:00,41.178
2021-01-01 08:38:30,40.555
2021-01-01 08:39:00,39.712
2021-01-01 08:39:30,40.045
