Timestamp,S2I
2021-01-01 09:23:30,43.556
2021-01-01 09:24:00,42.366
2021-01-01 09:24:30,39.568
2021-01-01 09:25:00,40.777
2021-01-01 09:25:30,42.438
2021-01-01 09:26:00,43.414
2021-01-01 09:26:30,42.269
2021-01-01 09:27:00,39.877
2021-01-01 09:27:30,40.355
2021-01-01 09:28:00,42.457
2021-01-01 09:28:30,43.179
2021-01-01 09:29:00,41.712
2021-01-01 09:29:30,39.24
2021-01-01 09:30:00,39.91
2021-01-01 09:30:30,42.055
2021-01-01 09:31:00,43.206
2021-01-01 09:31:30,41.516
2021-01-01 09:32:00,38.276
2021-01-01 09:32:30,39.477
2021-01-01 09:33:00,42.009
2021-01-01 09:33:30,43.098
2021-01-01 09:34:00,40.713
2021-01-01 09:34:30,38.432
2021-01-01 09:35:00,39.55
2021-01-01 09:35:30,41.869
2021-01-01 09:36:00,42.195
2021-01-01 09:36:30,40.574
2021-01-01 09:37:00,37.535
2021-01-01 09:37:30,39.006
2021-01-01 09:38:00,41.881
2021-01-01 09:38:30,42.745
2021-01-01 09:39:00,40.327
2021-01-01 09:39:30,37.361
2021-01-01 09:40:00,39.423
2021-01-01 09:40:30,41.74
2021-01-01 09:41:00,42.533
2021-01-01 09:41:30,41.404
2021-01-01 09:42:00,38.306
2021-01-01 09:42:30,37.501
2021-01-01 09:43:00,40.751
2021-01-01 09:43:30,41.583
2021-01-01 09:44:00,39.964
2021-01-01 09:44:30,36.73
2021-01-01 09:45:00,38.063
2021-01-01 09:45:30,40.565
2021-01-01 09:46:00,42.459
2021-01-01 09:46:30,41.404
2021-01-01 09:47:00,38.096
2021-01-01 09:47:30,36.82
2021-01-01 09:48:00,40.091
2021-01-01 09:48:30,41.159
2021-01-01 09:49:00,40.996
2021-01-01 09:49:30,39.306
2021-01-01 09:50:00,37.127
2021-01-01 09:50:30,37.607
2021-01-01 09:51:00,40.267
2021-01-01 09:51:30,41.571
2021-01-01 09:52:00,40.627
2021-01-01 09:52:30,38.748
2021-01-01 09:53:00,34.795
2021-01-01 09:53:30,38.348
2021-01-01 09:54:00,40.577
2021-01-01 09:54:30,40.226
2021-01-01 09:55:00,39.706
2021-01-01 09:55:30,38.772
2021-01-01 09:56:00,36.673
2021-01-01 09:56:30,39.706
2021-01-01 09:57:00,40.374
2021-01-01 09:57:30,41.259
2021-01-01 09:58:00,40.484
2021-01-01 09:58:30,36.87
2021-01-01 09:59:00,36.59
2021-01-01 09:59:30,38.829
2021-01-01 10:00:00,40.527
2021-01-01 10:00:30,39.652
2021-01-01 10:01:00,41.666
2021-01-01 10:01:30,36.873
2021-01-01 10:02:00,37.433
2021-01-01 10:02:30,36.386
2021-01-01 10:03:00,40.102
2021-01-01 10:03:30,39.754
2021-01-01 10:04:00,41.409
2021-01-01 10:04:30,37.577
2021-01-01 10:05:00,37.758
2021-01-01 10:05:30,35.443
2021-01-01 10:06:00,38.069
2021-01-01 10:06:30,39.655
2021-01-01 10:07:00,40.362
2021-01-01 10:07:30,41.552
2021-01-01 10:08:00,38.931
2021-01-01 10:08:30,35.267
2021-01-01 10:09:00,35.295
2021-01-01 10:09:30,36.945
2021-01-01 10:10:00,39.634
2021-01-01 10:10:30,41.395
2021-01-01 10:11:00,40.215
2021-01-01 10:11:30,39.973
2021-01-01 10:12:00,38.069
2021-01-01 10:12:30,34.957
2021-01-01 10:13:00,36.272
2021-01-01 10:13:30,37.062
2021-01-01 10:14:00,40.248
2021-01-01 10:14:30,41.428
2021-01-01 10:15:00,41.878
2021-01-01 10:15:30,41.189
2021-01-01 10:16:00,36.079
2021-01-01 10:16:30,28.19
2021-01-01 10:17:00,38.667
2021-01-01 10:17:30,40.567
2021-01-01 10:18:00,43.27
2021-01-01 10:18:30,42.154
2021-01-01 10:19:00,41.743
2021-01-01 10:19:30,37.675
2021-01-01 10:20:00,33.844
2021-01-01 10:20:30,39.964
2021-01-01 10:21:00,40.062
2021-01-01 10:21:30,42.54
2021-01-01 10:22:00,41.533
2021-01-01 10:22:30,43.069
2021-01-01 10:23:00,36.764
2021-01-01 10:23:30,29.27
2021-01-01 10:24:00,34.69
2021-01-01 10:24:30,40.064
2021-01-01 10:25:00,39.003
2021-01-01 10:25:30,38.153
2021-01-01 10:26:00,40.169
2021-01-01 10:26:30,40.703
2021-01-01 10:27:00,34.605
2021-01-01 10:27:30,36.227
2021-01-01 10:28:00,30.943
2021-01-01 10:28:30,38.958
2021-01-01 10:29:00,39.961
2021-01-01 10:29:30,42.885
2021-01-01 10:30:00,39.607
2021-01-01 10:30:30,39.471
2021-01-01 10:31:00,27.222
2021-01-01 10:31:30,23.371
2021-01-01 10:32:00,34.867
2021-01-01 10:32:30,42.741
2021-01-01 10:33:00,38.958
2021-01-01 10:33:30,36.442
2021-01-01 10:34:00,34.019
2021-01-01 10:34:30,39.922
2021-01-01 10:35:00,29.668
2021-01-01 10:35:30,31.525
2021-01-01 10:36:00,37.138
2021-01-01 10:36:30,39.381
2021-01-01 10:37:00,36.011
2021-01-01 10:37:30,28.853
2021-01-01 10:38:00,26.299
2021-01-01 10:39:00,31.019
2021-01-01 10:39:30,23.01
2021-01-01 10:40:00,19.522
2021-01-01 10:40:30,27.365
