Timestamp,S2I
2021-01-01 06:51:00,44.87
2021-01-01 06:51:30,45.458
2021-01-01 06:52:00,45.421
2021-01-01 06:52:30,45.71
2021-01-01 06:53:00,45.204
2021-01-01 06:53:30,44.578
2021-01-01 06:54:00,45.434
2021-01-01 06:54:30,45.533
2021-01-01 06:55:00,45.273
2021-01-01 06:55:30,44.951
2021-01-01 06:56:00,44.71
2021-01-01 06:56:30,44.938
2021-01-01 06:57:00,45.478
2021-01-01 06:57:30,45.278
2021-01-01 06:58:00,44.418
2021-01-01 06:58:30,44.492
2021-01-01 06:59:00,44.26
2021-01-01 06:59:30,44.474
2021-01-01 07:00:00,44.71
2021-01-01 07:00:30,44.102
2021-01-01 07:01:00,44.626
2021-01-01 07:01:30,44.667
2021-01-01 07:02:00,44.581
2021-01-01 07:02:30,44.373
2021-01-01 07:03:00,44.91
2021-01-01 07:03:30,44.384
2021-01-01 07:04:00,44.54
2021-01-01 07:04:30,44.701
2021-01-01 07:05:00,45.228
2021-01-01 07:05:30,44.287
2021-01-01 07:06:00,44.299
2021-01-01 07:06:30,43.924
2021-01-01 07:07:00,43.862
2021-01-01 07:07:30,44.163
2021-01-01 07:08:00,44.066
2021-01-01 07:08:30,44.126
2021-01-01 07:09:00,44.29
2021-01-01 07:09:30,44.65
2021-01-01 07:10:00,44.34
2021-01-01 07:10:30,44.65
2021-01-01 07:11:00,45.416
2021-01-01 07:11:30,45.452
2021-01-01 07:12:00,44.783
2021-01-01 07:12:30,44.686
2021-01-01 07:13:00,43.683
2021-01-01 07:13:30,43.177
2021-01-01 07:14:00,43.68
2021-01-01 07:14:30,43.156
2021-01-01 07:15:00,43.784
2021-01-01 07:15:30,44.367
2021-01-01 07:16:00,44.203
2021-01-01 07:16:30,43.837
2021-01-01 07:17:00,43.316
2021-01-01 07:17:30,43.598
2021-01-01 07:18:00,43.369
2021-01-01 07:18:30,42.925
2021-01-01 07:19:00,42.914
2021-01-01 07:19:30,43.06
2021-01-01 07:20:00,43.245
2021-01-01 07:20:30,43.094
2021-01-01 07:21:00,42.743
2021-01-01 07:21:30,42.624
2021-01-01 07:22:00,43.704
2021-01-01 07:22:30,43.591
2021-01-01 07:23:00,44.033
2021-01-01 07:23:30,43.689
2021-01-01 07:24:00,42.933
2021-01-01 07:24:30,42.402
2021-01-01 07:25:00,43.422
2021-01-01 07:25:30,43.134
2021-01-01 07:26:00,42.938
2021-01-01 07:26:30,43.065
2021-01-01 07:27:00,43.674
2021-01-01 07:27:30,43.759
2021-01-01 07:28:00,43.321
2021-01-01 07:28:30,43.299
2021-01-01 07:29:00,42.745
2021-01-01 07:29:30,43.166
2021-01-01 07:30:00,43.371
2021-01-01 07:30:30,42.385
2021-01-01 07:31:00,42.387
2021-01-01 07:31:30,42.834
2021-01-01 07:32:00,42.027
2021-01-01 07:32:30,41.261
2021-01-01 07:33:00,41.323
2021-01-01 07:33:30,41.185
2021-01-01 07:34:00,42.123
2021-01-01 07:34:30,42.455
2021-01-01 07:35:00,42.864
2021-01-01 07:35:30,41.735
2021-01-01 07:36:00,41.969
2021-01-01 07:36:30,42.256
2021-01-01 07:37:00,42.14
2021-01-01 07:37:30,41.402
2021-01-01 07:38:00,41.712
2021-01-01 07:38:30,42.546
2021-01-01 07:39:00,42.728
2021-01-01 07:39:30,42.654
2021-01-01 07:40:00,42.639
2021-01-01 07:40:30,42.282
2021-01-01 07:41:00,42.464
2021-01-01 07:41:30,42.948
2021-01-01 07:42:00,42.159
2021-01-01 07:42:30,41.306
2021-01-01 07:43:00,42.019
2021-01-01 07:43:30,41.824
2021-01-01 07:44:00,42.04
2021-01-01 07:44:30,42.436
2021-01-01 07:45:00,42.624
2021-01-01 07:45:30,41.888
2021-01-01 07:46:00,40.684
2021-01-01 07:46:30,40.756
2021-01-01 07:47:00,39.754
2021-01-01 07:47:30,40.231
2021-01-01 07:48:00,41.099
2021-01-01 07:48:30,41.049
2021-01-01 07:49:00,41.807
2021-01-01 07:49:30,42.102
2021-01-01 07:50:00,42.064
2021-01-01 07:50:30,42.832
2021-01-01 07:51:00,41.757
2021-01-01 07:51:30,40.16
2021-01-01 07:52:00,41.807
2021-01-01 07:52:30,40.379
2021-01-01 07:53:00,40.436
2021-01-01 07:53:30,41.797
2021-01-01 07:54:00,42.387
2021-01-01 07:54:30,41.981
2021-01-01 07:55:00,41.592
2021-01-01 07:55:30,41.287
2021-01-01 07:56:00,41.375
2021-01-01 07:56:30,41.23
2021-01-01 07:57:00,37.773
2021-01-01 07:57:30,39.682
2021-01-01 07:58:00,40.644
2021-01-01 07:58:30,40.293
2021-01-01 07:59:00,41.392
2021-01-01 07:59:30,42.36
2021-01-01 08:00:00,41.311
2021-01-01 08:00:30,41.077
2021-01-01 08:01:00,40.779
2021-01-01 08:01:30,38.529
2021-01-01 08:02:00,38.682
2021-01-01 08:02:30,40.536
2021-01-01 08:03:00,40.238
2021-01-01 08:03:30,41.43
2021-01-01 08:04:00,42.497
2021-01-01 08:04:30,42.627
2021-01-01 08:05:00,41.607
2021-01-01 08:05:30,40.605
2021-01-01 08:06:00,38.982
2021-01-01 08:06:30,38.922
2021-01-01 08:07:00,39.246
2021-01-01 08:07:30,39.45
2021-01-01 08:08:00,41.287
2021-01-01 08:08:30,42.277
2021-01-01 08:09:00,41.468
2021-01-01 08:09:30,40.563
2021-01-01 08:10:00,38.273
2021-01-01 08:10:30,36.643
2021-01-01 08:11:00,38.471
2021-01-01 08:11:30,39.646
2021-01-01 08:12:00,39.979
2021-01-01 08:12:30,40.813
2021-01-01 08:13:00,41.201
2021-01-01 08:13:30,39.877
2021-01-01 08:14:00,36.56
2021-01-01 08:14:30,35.79
2021-01-01 08:15:00,39.009
2021-01-01 08:15:30,39.667
2021-01-01 08:16:00,38.444
2021-01-01 08:16:30,39.682
2021-01-01 08:17:00,42.03
2021-01-01 08:17:30,40.391
2021-01-01 08:18:00,39.673
2021-01-01 08:18:30,38.237
2021-01-01 08:19:00,39.195
2021-01-01 08:19:30,37.645
2021-01-01 08:20:00,34.681
2021-01-01 08:20:30,38.117
2021-01-01 08:21:00,39.372
2021-01-01 08:21:30,38.727
2021-01-01 08:22:00,40.107
2021-01-01 08:22:30,39.393
2021-01-01 08:23:00,38.976
2021-01-01 08:23:30,39.628
2021-01-01 08:24:00,38.456
2021-01-01 08:24:30,37.577
2021-01-01 08:25:00,36.219
2021-01-01 08:25:30,38.826
2021-01-01 08:26:00,38.586
2021-01-01 08:26:30,37.735
2021-01-01 08:27:00,37.667
2021-01-01 08:27:30,39.156
2021-01-01 08:28:00,39.027
2021-01-01 08:28:30,38.09
2021-01-01 08:29:00,35.438
2021-01-01 08:29:30,39.042
2021-01-01 08:30:00,39.541
2021-01-01 08:30:30,38.396
2021-01-01 08:31:00,36.284
2021-01-01 08:31:30,38.399
2021-01-01 08:32:00,38.796
2021-01-01 08:32:30,39.249
2021-01-01 08:33:00,39.123
2021-01-01 08:33:30,34.429
2021-01-01 08:34:00,36.881
2021-01-01 08:34:30,38.45
2021-01-01 08:35:00,37.864
2021-01-01 08:35:30,37.493
2021-01-01 08:36:00,37.486
2021-01-01 08:36:30,38.489
2021-01-01 08:37:00,36.412
2021-01-01 08:37:30,34.852
2021-01-01 08:38:00,38.213
2021-01-01 08:38:30,37.803
2021-01-01 08:39:00,36.605
2021-01-01 08:39:30,37.437
2021-01-01 08:40:00,37.066
2021-01-01 08:40:30,35.514
2021-01-01 08:41:00,36.246
2021-01-01 08:41:30,37.784
2021-01-01 08:42:00,38.165
2021-01-01 08:42:30,36.646
2021-01-01 08:43:00,36.159
2021-01-01 08:43:30,37.478
2021-01-01 08:44:00,37.255
2021-01-01 08:44:30,36.416
2021-01-01 08:45:00,36.972
2021-01-01 08:45:30,34.505
2021-01-01 08:46:00,35.3
2021-01-01 08:46:30,37.229
2021-01-01 08:47:00,35.357
2021-01-01 08:47:30,34.229
2021-01-01 08:48:00,36.329
2021-01-01 08:48:30,32.994
2021-01-01 08:49:00,32.132
2021-01-01 08:49:30,31.947
2021-01-01 08:50:00,29.716
2021-01-01 08:50:30,32.587
2021-01-01 08:51:00,28.104
2021-01-01 08:51:30,27.521
2021-01-01 08:52:00,27.078
2021-01-01 08:52:30,31.857
2021-01-01 08:53:00,31.117
2021-01-01 08:53:30,24.902
2021-01-01 08:54:00,24.812
2021-01-01 08:54:30,
2021-01-01 08:55:00,
2021-01-01 08:56:00,
