Timestamp,S6I
2021-01-01 20:08:30,46.276
2021-01-01 20:09:00,45.774
2021-01-01 20:09:30,46.301
2021-01-01 20:10:00,45.905
2021-01-01 20:10:30,46.078
2021-01-01 20:11:00,45.768
2021-01-01 20:11:30,45.836
2021-01-01 20:12:00,46.149
2021-01-01 20:12:30,46.513
2021-01-01 20:13:00,46.383
2021-01-01 20:13:30,46.893
2021-01-01 20:14:00,47.032
2021-01-01 20:14:30,47.04
2021-01-01 20:15:00,46.597
2021-01-01 20:15:30,46.214
2021-01-01 20:16:00,45.561
2021-01-01 20:16:30,46.108
2021-01-01 20:17:00,46.042
2021-01-01 20:17:30,46.252
2021-01-01 20:18:00,46.011
2021-01-01 20:18:30,45.416
2021-01-01 20:19:00,45.646
2021-01-01 20:19:30,46.312
2021-01-01 20:20:00,46.556
2021-01-01 20:20:30,46.846
2021-01-01 20:21:00,46.477
2021-01-01 20:21:30,46.158
2021-01-01 20:22:00,46.281
2021-01-01 20:22:30,46.54
2021-01-01 20:23:00,46.567
2021-01-01 20:23:30,46.836
2021-01-01 20:24:00,46.399
2021-01-01 20:24:30,46.672
2021-01-01 20:25:00,46.478
2021-01-01 20:25:30,46.614
2021-01-01 20:26:00,46.714
2021-01-01 20:26:30,46.466
2021-01-01 20:27:00,46.512
2021-01-01 20:27:30,46.4
2021-01-01 20:28:00,46.499
2021-01-01 20:28:30,46.87
2021-01-01 20:29:00,46.629
2021-01-01 20:29:30,46.341
2021-01-01 20:30:00,46.537
2021-01-01 20:30:30,46.953
2021-01-01 20:31:00,46.866
2021-01-01 20:31:30,46.228
2021-01-01 20:32:00,46.243
2021-01-01 20:32:30,46.368
2021-01-01 20:33:00,47.139
2021-01-01 20:33:30,47.632
2021-01-01 20:34:00,47.421
2021-01-01 20:34:30,47.464
2021-01-01 20:35:00,47.081
2021-01-01 20:35:30,47.18
2021-01-01 20:36:00,47.395
2021-01-01 20:36:30,47.435
2021-01-01 20:37:00,46.764
2021-01-01 20:37:30,47.168
2021-01-01 20:38:00,46.525
2021-01-01 20:38:30,47.203
2021-01-01 20:39:00,46.942
2021-01-01 20:39:30,46.733
2021-01-01 20:40:00,46.827
2021-01-01 20:40:30,46.447
2021-01-01 20:41:00,47.199
2021-01-01 20:41:30,46.636
2021-01-01 20:42:00,47.311
2021-01-01 20:42:30,47.051
2021-01-01 20:43:00,46.504
2021-01-01 20:43:30,46.943
2021-01-01 20:44:00,46.818
2021-01-01 20:44:30,46.702
2021-01-01 20:45:00,46.734
2021-01-01 20:45:30,46.864
2021-01-01 20:46:00,47.217
2021-01-01 20:46:30,47.194
2021-01-01 20:47:00,47.168
2021-01-01 20:47:30,47.087
2021-01-01 20:48:00,47.457
2021-01-01 20:48:30,47.264
2021-01-01 20:49:00,46.96
2021-01-01 20:49:30,46.711
2021-01-01 20:50:00,46.94
2021-01-01 20:50:30,46.851
2021-01-01 20:51:00,46.772
2021-01-01 20:51:30,47.175
2021-01-01 20:52:00,46.828
2021-01-01 20:52:30,46.929
2021-01-01 20:53:00,46.71
2021-01-01 20:53:30,47.078
2021-01-01 20:54:00,46.845
2021-01-01 20:54:30,46.857
2021-01-01 20:55:00,47.019
2021-01-01 20:55:30,46.739
2021-01-01 20:56:00,46.606
2021-01-01 20:56:30,46.783
2021-01-01 20:57:00,46.573
2021-01-01 20:57:30,46.984
2021-01-01 20:58:00,47.212
2021-01-01 20:58:30,47.39
2021-01-01 20:59:00,46.962
2021-01-01 20:59:30,46.557
2021-01-01 21:00:00,47.256
2021-01-01 21:00:30,46.775
2021-01-01 21:01:00,46.811
2021-01-01 21:01:30,47.069
2021-01-01 21:02:00,46.444
2021-01-01 21:02:30,46.797
2021-01-01 21:03:00,46.76
2021-01-01 21:03:30,46.65
2021-01-01 21:04:00,46.9
2021-01-01 21:04:30,46.733
2021-01-01 21:05:00,46.641
2021-01-01 21:05:30,46.907
2021-01-01 21:06:00,46.603
2021-01-01 21:06:30,46.708
2021-01-01 21:07:00,47.057
2021-01-01 21:07:30,46.406
2021-01-01 21:08:00,46.595
2021-01-01 21:08:30,47.077
2021-01-01 21:09:00,46.825
2021-01-01 21:09:30,47.034
2021-01-01 21:10:00,47.162
2021-01-01 21:10:30,47.085
2021-01-01 21:11:00,46.797
2021-01-01 21:11:30,47.744
2021-01-01 21:12:00,47.643
2021-01-01 21:12:30,47.971
2021-01-01 21:13:00,47.876
2021-01-01 21:13:30,48.279
2021-01-01 21:14:00,47.829
2021-01-01 21:14:30,47.54
2021-01-01 21:15:00,47.578
2021-01-01 21:15:30,47.46
2021-01-01 21:16:00,47.305
2021-01-01 21:16:30,47.271
2021-01-01 21:17:00,46.932
2021-01-01 21:17:30,46.384
2021-01-01 21:18:00,46.256
2021-01-01 21:18:30,46.197
2021-01-01 21:19:00,46.081
2021-01-01 21:19:30,46.065
2021-01-01 21:20:00,46.767
2021-01-01 21:20:30,46.337
2021-01-01 21:21:00,46.412
2021-01-01 21:21:30,46.334
2021-01-01 21:22:00,46.271
2021-01-01 21:22:30,46.078
2021-01-01 21:23:00,46.88
2021-01-01 21:23:30,46.74
2021-01-01 21:24:00,46.905
2021-01-01 21:24:30,46.673
2021-01-01 21:25:00,47.173
2021-01-01 21:25:30,46.296
2021-01-01 21:26:00,47.166
2021-01-01 21:26:30,47.157
2021-01-01 21:27:00,48.116
2021-01-01 21:27:30,47.414
2021-01-01 21:28:00,47.337
2021-01-01 21:28:30,46.705
2021-01-01 21:29:00,47.199
2021-01-01 21:29:30,47.04
2021-01-01 21:30:00,46.77
2021-01-01 21:30:30,47.249
2021-01-01 21:31:00,47.242
2021-01-01 21:31:30,46.558
2021-01-01 21:32:00,47.347
2021-01-01 21:32:30,47.075
2021-01-01 21:33:00,47.628
2021-01-01 21:33:30,47.712
2021-01-01 21:34:00,47.084
2021-01-01 21:34:30,47.223
2021-01-01 21:35:00,46.52
2021-01-01 21:35:30,47.115
2021-01-01 21:36:00,47.743
2021-01-01 21:36:30,46.57
2021-01-01 21:37:00,46.866
2021-01-01 21:37:30,46.915
2021-01-01 21:38:00,46.147
2021-01-01 21:38:30,46.167
2021-01-01 21:39:00,46.243
2021-01-01 21:39:30,46.06
2021-01-01 21:40:00,46.345
2021-01-01 21:40:30,47.119
2021-01-01 21:41:00,46.838
2021-01-01 21:41:30,46.921
2021-01-01 21:42:00,47.15
2021-01-01 21:42:30,46.838
2021-01-01 21:43:00,46.825
2021-01-01 21:43:30,46.122
2021-01-01 21:44:00,46.148
2021-01-01 21:44:30,46.025
2021-01-01 21:45:00,45.165
2021-01-01 21:45:30,45.419
2021-01-01 21:46:00,45.792
2021-01-01 21:46:30,45.983
2021-01-01 21:47:00,46.079
2021-01-01 21:47:30,45.944
2021-01-01 21:48:00,46.864
2021-01-01 21:48:30,46.913
2021-01-01 21:49:00,46.64
2021-01-01 21:49:30,46.642
2021-01-01 21:50:00,47.029
2021-01-01 21:50:30,47.443
2021-01-01 21:51:00,47.068
2021-01-01 21:51:30,45.716
2021-01-01 21:52:00,45.025
2021-01-01 21:52:30,44.728
2021-01-01 21:53:00,46.208
2021-01-01 21:53:30,45.901
2021-01-01 21:54:00,46.055
2021-01-01 21:54:30,46.629
2021-01-01 21:55:00,46.301
2021-01-01 21:55:30,46.856
2021-01-01 21:56:00,46.814
2021-01-01 21:56:30,47.15
2021-01-01 21:57:00,46.987
2021-01-01 21:57:30,46.31
2021-01-01 21:58:00,45.91
2021-01-01 21:58:30,44.987
2021-01-01 21:59:00,45.619
2021-01-01 21:59:30,46.094
2021-01-01 22:00:00,46.575
2021-01-01 22:00:30,46.312
2021-01-01 22:01:00,47.008
2021-01-01 22:01:30,46.822
2021-01-01 22:02:00,47.213
2021-01-01 22:02:30,47.473
2021-01-01 22:03:00,46.855
2021-01-01 22:03:30,45.958
2021-01-01 22:04:00,45.047
2021-01-01 22:04:30,44.829
2021-01-01 22:05:00,45.192
2021-01-01 22:05:30,45.266
2021-01-01 22:06:00,45.825
2021-01-01 22:06:30,46.225
2021-01-01 22:07:00,46.997
2021-01-01 22:07:30,47.702
2021-01-01 22:08:00,46.733
2021-01-01 22:08:30,45.717
2021-01-01 22:09:00,45.6
2021-01-01 22:09:30,45.804
2021-01-01 22:10:00,45.339
2021-01-01 22:10:30,45.219
2021-01-01 22:11:00,45.538
2021-01-01 22:11:30,45.917
2021-01-01 22:12:00,45.75
2021-01-01 22:12:30,45.797
2021-01-01 22:13:00,45.916
2021-01-01 22:13:30,46.082
2021-01-01 22:14:00,46.073
2021-01-01 22:14:30,46.251
2021-01-01 22:15:00,45.732
2021-01-01 22:15:30,46.433
2021-01-01 22:16:00,46.027
2021-01-01 22:16:30,45.407
2021-01-01 22:17:00,45.18
2021-01-01 22:17:30,45.318
2021-01-01 22:18:00,45.601
2021-01-01 22:18:30,45.228
2021-01-01 22:19:00,45.702
2021-01-01 22:19:30,45.964
2021-01-01 22:20:00,45.866
2021-01-01 22:20:30,46.147
2021-01-01 22:21:00,45.824
2021-01-01 22:21:30,45.77
2021-01-01 22:22:00,46.815
2021-01-01 22:22:30,45.952
2021-01-01 22:23:00,44.966
2021-01-01 22:23:30,44.783
2021-01-01 22:24:00,44.861
2021-01-01 22:24:30,44.724
2021-01-01 22:25:00,44.895
2021-01-01 22:25:30,45.439
2021-01-01 22:26:00,45.57
2021-01-01 22:26:30,45.485
2021-01-01 22:27:00,45.275
2021-01-01 22:27:30,45.022
2021-01-01 22:28:00,45.648
2021-01-01 22:28:30,45.911
2021-01-01 22:29:00,45.014
2021-01-01 22:29:30,45.592
2021-01-01 22:30:00,45.749
2021-01-01 22:30:30,45.604
2021-01-01 22:31:00,45.242
2021-01-01 22:31:30,44.638
2021-01-01 22:32:00,44.671
2021-01-01 22:32:30,44.563
2021-01-01 22:33:00,44.336
2021-01-01 22:33:30,45.115
2021-01-01 22:34:00,44.798
2021-01-01 22:34:30,44.25
2021-01-01 22:35:00,43.456
2021-01-01 22:35:30,43.771
2021-01-01 22:36:00,44.548
2021-01-01 22:36:30,45.198
2021-01-01 22:37:00,45.314
2021-01-01 22:37:30,44.569
2021-01-01 22:38:00,45.181
2021-01-01 22:38:30,45.15
2021-01-01 22:39:00,44.667
2021-01-01 22:39:30,44.721
2021-01-01 22:40:00,45.565
2021-01-01 22:40:30,45.452
2021-01-01 22:41:00,44.658
2021-01-01 22:41:30,44.388
2021-01-01 22:42:00,44.817
2021-01-01 22:42:30,44.135
2021-01-01 22:43:00,44.23
2021-01-01 22:43:30,43.771
2021-01-01 22:44:00,44.14
2021-01-01 22:44:30,44.163
2021-01-01 22:45:00,43.225
2021-01-01 22:45:30,43.331
2021-01-01 22:46:00,43.765
2021-01-01 22:46:30,43.13
2021-01-01 22:47:00,43.973
2021-01-01 22:47:30,43.627
2021-01-01 22:48:00,43.033
2021-01-01 22:48:30,44.88
2021-01-01 22:49:00,44.238
2021-01-01 22:49:30,44.233
2021-01-01 22:50:00,44.08
2021-01-01 22:50:30,44.122
2021-01-01 22:51:00,44.739
2021-01-01 22:51:30,44.999
2021-01-01 22:52:00,45.649
2021-01-01 22:52:30,44.792
2021-01-01 22:53:00,43.371
2021-01-01 22:53:30,43.336
2021-01-01 22:54:00,43.591
2021-01-01 22:54:30,44.304
2021-01-01 22:55:00,43.812
2021-01-01 22:55:30,43.132
2021-01-01 22:56:00,41.955
2021-01-01 22:56:30,41.313
2021-01-01 22:57:00,42.366
2021-01-01 22:57:30,43.272
2021-01-01 22:58:00,43.746
2021-01-01 22:58:30,43.788
2021-01-01 22:59:00,42.646
2021-01-01 22:59:30,43.255
2021-01-01 23:00:00,43.956
2021-01-01 23:00:30,43.374
2021-01-01 23:01:00,43.187
2021-01-01 23:01:30,43.283
2021-01-01 23:02:00,42.772
2021-01-01 23:02:30,44.126
2021-01-01 23:03:00,43.881
2021-01-01 23:03:30,43.56
2021-01-01 23:04:00,43.372
2021-01-01 23:04:30,43.003
2021-01-01 23:05:00,43.124
2021-01-01 23:05:30,43.348
2021-01-01 23:06:00,43.991
2021-01-01 23:06:30,43.729
2021-01-01 23:07:00,43.156
2021-01-01 23:07:30,43.361
2021-01-01 23:08:00,43.153
2021-01-01 23:08:30,43.873
2021-01-01 23:09:00,43.115
2021-01-01 23:09:30,41.998
2021-01-01 23:10:00,43.052
2021-01-01 23:10:30,43.736
2021-01-01 23:11:00,43.238
2021-01-01 23:11:30,43.172
2021-01-01 23:12:00,42.32
2021-01-01 23:12:30,42.339
2021-01-01 23:13:00,42.271
2021-01-01 23:13:30,42.1
2021-01-01 23:14:00,41.294
2021-01-01 23:14:30,41.085
2021-01-01 23:15:00,41.466
2021-01-01 23:15:30,42.59
2021-01-01 23:16:00,42.457
2021-01-01 23:16:30,42.032
2021-01-01 23:17:00,42.563
2021-01-01 23:17:30,41.847
2021-01-01 23:18:00,43.281
2021-01-01 23:18:30,42.288
2021-01-01 23:19:00,41.578
2021-01-01 23:19:30,41.437
2021-01-01 23:20:00,42.516
2021-01-01 23:20:30,44.09
2021-01-01 23:21:00,43.733
2021-01-01 23:21:30,42.275
2021-01-01 23:22:00,41.464
2021-01-01 23:22:30,41.881
2021-01-01 23:23:00,40.348
2021-01-01 23:23:30,42.239
2021-01-01 23:24:00,41.781
2021-01-01 23:24:30,43.634
2021-01-01 23:25:00,42.127
2021-01-01 23:25:30,41.769
2021-01-01 23:26:00,41.337
2021-01-01 23:26:30,41.535
2021-01-01 23:27:00,40.405
2021-01-01 23:27:30,41.318
2021-01-01 23:28:00,41.175
2021-01-01 23:28:30,41.962
2021-01-01 23:29:00,40.474
2021-01-01 23:29:30,41.571
2021-01-01 23:30:00,41.709
2021-01-01 23:30:30,40.851
2021-01-01 23:31:00,43.515
2021-01-01 23:31:30,43.869
2021-01-01 23:32:00,42.605
2021-01-01 23:32:30,42.351
2021-01-01 23:33:00,43.088
2021-01-01 23:33:30,41.058
2021-01-01 23:34:00,41.251
2021-01-01 23:34:30,42.235
2021-01-01 23:35:00,41.831
2021-01-01 23:35:30,41.178
2021-01-01 23:36:00,42.639
2021-01-01 23:36:30,42.36
2021-01-01 23:37:00,42.825
2021-01-01 23:37:30,41.709
2021-01-01 23:38:00,41.311
2021-01-01 23:38:30,40.229
2021-01-01 23:39:00,41.957
2021-01-01 23:39:30,41.979
2021-01-01 23:40:00,40.737
2021-01-01 23:40:30,40.899
2021-01-01 23:41:00,40.958
2021-01-01 23:41:30,40.477
2021-01-01 23:42:00,39.772
2021-01-01 23:42:30,39.949
2021-01-01 23:43:00,40.501
2021-01-01 23:43:30,39.063
2021-01-01 23:44:00,39.123
2021-01-01 23:44:30,36.93
2021-01-01 23:45:00,36.669
2021-01-01 23:45:30,39.141
2021-01-01 23:46:00,37.301
2021-01-01 23:46:30,37.059
2021-01-01 23:47:00,36.877
2021-01-01 23:47:30,38.832
2021-01-01 23:48:00,38.222
2021-01-01 23:48:30,37.221
2021-01-01 23:49:00,38.081
2021-01-01 23:49:30,39.207
2021-01-01 23:50:00,38.378
2021-01-01 23:50:30,37.255
2021-01-01 23:51:00,38.33
2021-01-01 23:51:30,38.523
2021-01-01 23:52:00,38.739
2021-01-01 23:52:30,39.312
2021-01-01 23:53:00,39.378
2021-01-01 23:53:30,37.939
2021-01-01 23:54:00,40.899
2021-01-01 23:54:30,40.365
2021-01-01 23:55:00,39.234
2021-01-01 23:55:30,41.168
2021-01-01 23:56:00,39.27
2021-01-01 23:56:30,39.583
2021-01-01 23:57:00,39.48
2021-01-01 23:57:30,39.982
2021-01-01 23:58:00,40.482
2021-01-01 23:58:30,40.131
2021-01-01 23:59:00,40.915
2021-01-01 23:59:30,40.589
