Timestamp,S7I
2021-01-01 08:07:00,45.804
2021-01-01 08:07:30,46.016
2021-01-01 08:08:00,44.987
2021-01-01 08:08:30,42.919
2021-01-01 08:09:00,42.827
2021-01-01 08:09:30,45.183
2021-01-01 08:10:00,46.281
2021-01-01 08:10:30,45.288
2021-01-01 08:11:00,42.59
2021-01-01 08:11:30,42.612
2021-01-01 08:12:00,44.564
2021-01-01 08:12:30,45.598
2021-01-01 08:13:00,45.135
2021-01-01 08:13:30,42.392
2021-01-01 08:14:00,41.211
2021-01-01 08:14:30,44.141
2021-01-01 08:15:00,45.114
2021-01-01 08:15:30,44.786
2021-01-01 08:16:00,42.038
2021-01-01 08:16:30,39.769
2021-01-01 08:17:00,42.529
2021-01-01 08:17:30,44.602
2021-01-01 08:18:00,44.468
2021-01-01 08:18:30,42.082
2021-01-01 08:19:00,41.023
2021-01-01 08:19:30,42.762
2021-01-01 08:20:00,44.864
2021-01-01 08:20:30,44.903
2021-01-01 08:21:00,42.263
2021-01-01 08:21:30,39.414
2021-01-01 08:22:00,42.023
2021-01-01 08:22:30,43.744
2021-01-01 08:23:00,44.128
2021-01-01 08:23:30,42.167
2021-01-01 08:24:00,38.841
2021-01-01 08:24:30,41.561
2021-01-01 08:25:00,42.77
2021-01-01 08:25:30,43.374
2021-01-01 08:26:00,43.056
2021-01-01 08:26:30,41.411
2021-01-01 08:27:00,40.083
2021-01-01 08:27:30,41.521
2021-01-01 08:28:00,42.665
2021-01-01 08:28:30,43.255
2021-01-01 08:29:00,41.352
2021-01-01 08:29:30,38.36
2021-01-01 08:30:00,39.934
2021-01-01 08:30:30,43.386
2021-01-01 08:31:00,43.17
2021-01-01 08:31:30,41.669
2021-01-01 08:32:00,39.832
2021-01-01 08:32:30,36.586
2021-01-01 08:33:00,41.819
2021-01-01 08:33:30,43.029
2021-01-01 08:34:00,43.941
2021-01-01 08:34:30,42.582
2021-01-01 08:35:00,39.453
2021-01-01 08:35:30,38.219
2021-01-01 08:36:00,40.114
2021-01-01 08:36:30,42.11
2021-01-01 08:37:00,44.069
2021-01-01 08:37:30,41.776
2021-01-01 08:38:00,39.459
2021-01-01 08:38:30,38.694
2021-01-01 08:39:00,40.961
2021-01-01 08:39:30,40.274
2021-01-01 08:40:00,41.8
2021-01-01 08:40:30,42.186
2021-01-01 08:41:00,41.335
2021-01-01 08:41:30,36.994
2021-01-01 08:42:00,36.843
2021-01-01 08:42:30,37.119
2021-01-01 08:43:00,43.79
2021-01-01 08:43:30,45.419
2021-01-01 08:44:00,43.894
2021-01-01 08:44:30,38.495
2021-01-01 08:45:00,27.725
2021-01-01 08:45:30,39.48
2021-01-01 08:46:00,43.158
2021-01-01 08:46:30,45.514
2021-01-01 08:47:00,43.285
2021-01-01 08:47:30,40.312
2021-01-01 08:48:00,35.8
2021-01-01 08:48:30,34.443
2021-01-01 08:49:00,41.723
2021-01-01 08:49:30,42.518
2021-01-01 08:50:00,41.933
2021-01-01 08:50:30,39.601
2021-01-01 08:51:00,41.294
2021-01-01 08:51:30,36.696
2021-01-01 08:52:00,32.383
2021-01-01 08:52:30,39.853
2021-01-01 08:53:00,45.18
2021-01-01 08:53:30,43.253
2021-01-01 08:54:00,41.483
2021-01-01 08:54:30,36.367
2021-01-01 08:55:00,27.557
2021-01-01 08:55:30,38.426
2021-01-01 08:56:00,40.613
2021-01-01 08:56:30,40.479
2021-01-01 08:57:00,41.499
2021-01-01 08:57:30,36.129
2021-01-01 08:58:00,37.645
2021-01-01 08:58:30,33.659
2021-01-01 08:59:00,35.343
2021-01-01 08:59:30,34.976
2021-01-01 09:00:00,39.55
2021-01-01 09:00:30,38.51
2021-01-01 09:01:00,33.988
2021-01-01 09:01:30,28.967
2021-01-01 09:02:00,38.405
2021-01-01 09:02:30,34.167
