Timestamp,S2I
2021-01-01 00:29:30,49.293
2021-01-01 00:30:00,48.99
2021-01-01 00:30:30,48.759
2021-01-01 00:31:00,48.859
2021-01-01 00:31:30,49.67
2021-01-01 00:32:00,49.249
2021-01-01 00:32:30,48.607
2021-01-01 00:33:00,48.461
2021-01-01 00:33:30,48.74
2021-01-01 00:34:00,49.16
2021-01-01 00:34:30,49.066
2021-01-01 00:35:00,49.215
2021-01-01 00:35:30,49.079
2021-01-01 00:36:00,49.027
2021-01-01 00:36:30,49.458
2021-01-01 00:37:00,49.431
2021-01-01 00:37:30,48.834
2021-01-01 00:38:00,49.338
2021-01-01 00:38:30,49.277
2021-01-01 00:39:00,49.42
2021-01-01 00:39:30,48.443
2021-01-01 00:40:00,49.738
2021-01-01 00:40:30,49.303
2021-01-01 00:41:00,49.293
2021-01-01 00:41:30,48.288
2021-01-01 00:42:00,48.259
2021-01-01 00:42:30,48.925
2021-01-01 00:43:00,48.85
2021-01-01 00:43:30,48.435
2021-01-01 00:44:00,48.737
2021-01-01 00:44:30,49.472
2021-01-01 00:45:00,48.836
2021-01-01 00:45:30,48.601
2021-01-01 00:46:00,48.418
2021-01-01 00:46:30,49.467
2021-01-01 00:47:00,48.865
2021-01-01 00:47:30,48.304
2021-01-01 00:48:00,48.608
2021-01-01 00:48:30,48.884
2021-01-01 00:49:00,48.616
2021-01-01 00:49:30,48.009
2021-01-01 00:50:00,48.237
2021-01-01 00:50:30,48.987
2021-01-01 00:51:00,48.349
2021-01-01 00:51:30,47.694
2021-01-01 00:52:00,48.374
2021-01-01 00:52:30,48.914
2021-01-01 00:53:00,48.057
2021-01-01 00:53:30,47.898
2021-01-01 00:54:00,48.258
2021-01-01 00:54:30,48.342
2021-01-01 00:55:00,47.86
2021-01-01 00:55:30,48.124
2021-01-01 00:56:00,47.982
2021-01-01 00:56:30,48.08
2021-01-01 00:57:00,47.589
2021-01-01 00:57:30,47.304
2021-01-01 00:58:00,48.443
2021-01-01 00:58:30,47.712
2021-01-01 00:59:00,47.261
2021-01-01 00:59:30,47.189
2021-01-01 01:00:00,48.032
2021-01-01 01:00:30,47.13
2021-01-01 01:01:00,46.635
2021-01-01 01:01:30,46.91
2021-01-01 01:02:00,48.023
2021-01-01 01:02:30,47.252
2021-01-01 01:03:00,47.185
2021-01-01 01:03:30,47.016
2021-01-01 01:04:00,47.133
2021-01-01 01:04:30,46.576
2021-01-01 01:05:00,47.756
2021-01-01 01:05:30,47.756
2021-01-01 01:06:00,47.649
2021-01-01 01:06:30,47.426
2021-01-01 01:07:00,47.17
2021-01-01 01:07:30,46.452
2021-01-01 01:08:00,46.372
2021-01-01 01:08:30,46.427
2021-01-01 01:09:00,46.909
2021-01-01 01:09:30,46.414
2021-01-01 01:10:00,46.463
2021-01-01 01:10:30,46.538
2021-01-01 01:11:00,47.045
2021-01-01 01:11:30,46.801
2021-01-01 01:12:00,46.528
2021-01-01 01:12:30,46.897
2021-01-01 01:13:00,47.89
2021-01-01 01:13:30,47.766
2021-01-01 01:14:00,47.003
2021-01-01 01:14:30,47.108
2021-01-01 01:15:00,47.211
2021-01-01 01:15:30,47.503
2021-01-01 01:16:00,46.764
2021-01-01 01:16:30,46.454
2021-01-01 01:17:00,46.387
2021-01-01 01:17:30,45.92
2021-01-01 01:18:00,45.279
2021-01-01 01:18:30,45.725
2021-01-01 01:19:00,46.055
2021-01-01 01:19:30,45.652
2021-01-01 01:20:00,46.247
2021-01-01 01:20:30,46.95
2021-01-01 01:21:00,47.344
2021-01-01 01:21:30,46.183
2021-01-01 01:22:00,46.648
2021-01-01 01:22:30,46.784
2021-01-01 01:23:00,47.191
2021-01-01 01:23:30,46.82
2021-01-01 01:24:00,45.44
2021-01-01 01:24:30,45.696
2021-01-01 01:25:00,45.168
2021-01-01 01:25:30,46.103
2021-01-01 01:26:00,45.853
2021-01-01 01:26:30,45.011
2021-01-01 01:27:00,45.773
2021-01-01 01:27:30,44.236
2021-01-01 01:28:00,44.712
2021-01-01 01:28:30,45.804
2021-01-01 01:29:00,46.326
2021-01-01 01:29:30,46.194
2021-01-01 01:30:00,45.055
2021-01-01 01:30:30,45.211
2021-01-01 01:31:00,45.722
2021-01-01 01:31:30,45.445
2021-01-01 01:32:00,45.034
2021-01-01 01:32:30,45.4
2021-01-01 01:33:00,45.014
2021-01-01 01:33:30,44.518
2021-01-01 01:34:00,43.85
2021-01-01 01:34:30,42.796
2021-01-01 01:35:00,43.56
2021-01-01 01:35:30,44.665
2021-01-01 01:36:00,44.432
2021-01-01 01:36:30,44.653
2021-01-01 01:37:00,45.488
2021-01-01 01:37:30,43.575
2021-01-01 01:38:00,43.704
2021-01-01 01:38:30,45.085
2021-01-01 01:39:00,45.816
2021-01-01 01:39:30,45.022
2021-01-01 01:40:00,44.283
2021-01-01 01:40:30,42.108
2021-01-01 01:41:00,42.057
2021-01-01 01:41:30,44.62
2021-01-01 01:42:00,44.819
2021-01-01 01:42:30,45.6
2021-01-01 01:43:00,43.924
2021-01-01 01:43:30,43.045
2021-01-01 01:44:00,41.273
2021-01-01 01:44:30,43.691
2021-01-01 01:45:00,43.799
2021-01-01 01:45:30,45.791
2021-01-01 01:46:00,45.412
2021-01-01 01:46:30,43.911
2021-01-01 01:47:00,42.554
2021-01-01 01:47:30,42.184
2021-01-01 01:48:00,43.126
2021-01-01 01:48:30,44.813
2021-01-01 01:49:00,45.026
2021-01-01 01:49:30,44.618
2021-01-01 01:50:00,42.136
2021-01-01 01:50:30,42.006
2021-01-01 01:51:00,43.009
2021-01-01 01:51:30,43.979
2021-01-01 01:52:00,43.352
2021-01-01 01:52:30,44.736
2021-01-01 01:53:00,43.623
2021-01-01 01:53:30,43.536
2021-01-01 01:54:00,43.048
2021-01-01 01:54:30,41.704
2021-01-01 01:55:00,43.075
2021-01-01 01:55:30,44.898
2021-01-01 01:56:00,43.956
2021-01-01 01:56:30,42.838
2021-01-01 01:57:00,42.231
2021-01-01 01:57:30,40.336
2021-01-01 01:58:00,40.841
2021-01-01 01:58:30,43.052
2021-01-01 01:59:00,43.79
2021-01-01 01:59:30,43.681
2021-01-01 02:00:00,42.155
2021-01-01 02:00:30,43.666
2021-01-01 02:01:00,40.687
2021-01-01 02:01:30,40.994
2021-01-01 02:02:00,41.435
2021-01-01 02:02:30,42.743
2021-01-01 02:03:00,43.238
2021-01-01 02:03:30,42.936
2021-01-01 02:04:00,41.609
2021-01-01 02:04:30,40.641
2021-01-01 02:05:00,42.396
2021-01-01 02:05:30,42.954
2021-01-01 02:06:00,41.056
2021-01-01 02:06:30,42.51
2021-01-01 02:07:00,35.5
2021-01-01 02:07:30,39.441
2021-01-01 02:08:00,42.957
2021-01-01 02:08:30,38.784
2021-01-01 02:09:00,42.876
2021-01-01 02:09:30,37.713
2021-01-01 02:10:00,42.457
2021-01-01 02:10:30,35.076
2021-01-01 02:11:00,43.405
2021-01-01 02:11:30,43.831
2021-01-01 02:12:00,40.484
2021-01-01 02:12:30,42.03
2021-01-01 02:13:00,41.63
2021-01-01 02:13:30,42.252
2021-01-01 02:14:00,39.045
2021-01-01 02:14:30,34.162
2021-01-01 02:15:00,42.527
2021-01-01 02:15:30,40.298
2021-01-01 02:16:00,38.661
2021-01-01 02:16:30,38.994
2021-01-01 02:17:00,40.546
2021-01-01 02:17:30,40.536
2021-01-01 02:18:00,38.264
2021-01-01 02:18:30,38.066
2021-01-01 02:19:00,38.937
2021-01-01 02:19:30,38.601
2021-01-01 02:20:00,38.796
2021-01-01 02:20:30,38.072
2021-01-01 02:21:00,39.318
2021-01-01 02:21:30,36.113
2021-01-01 02:22:00,36.575
2021-01-01 02:22:30,34.971
2021-01-01 02:23:00,41.566
2021-01-01 02:23:30,34.486
2021-01-01 02:24:30,41.263
2021-01-01 02:25:00,39.706
2021-01-01 02:25:30,39.616
2021-01-01 02:26:00,36.59
2021-01-01 02:26:30,38.324
2021-01-01 02:27:00,38.982
2021-01-01 02:27:30,40.091
2021-01-01 02:28:00,39.279
2021-01-01 02:28:30,38.498
2021-01-01 02:29:00,37.505
2021-01-01 02:29:30,39.973
2021-01-01 02:30:00,38.562
2021-01-01 02:30:30,39.147
2021-01-01 02:31:00,38.501
2021-01-01 02:31:30,33.228
2021-01-01 02:32:00,33.838
2021-01-01 02:32:30,44.072
2021-01-01 02:33:00,42.099
2021-01-01 02:33:30,28.891
2021-01-01 02:34:00,37.928
2021-01-01 02:34:30,37.573
2021-01-01 02:35:00,35.99
2021-01-01 02:35:30,38.559
2021-01-01 02:36:00,36.34
2021-01-01 02:36:30,35.848
2021-01-01 02:37:00,35.552
2021-01-01 02:37:30,37.49
2021-01-01 02:38:00,37.168
2021-01-01 02:38:30,40.06
2021-01-01 02:39:00,34.6
2021-01-01 02:39:30,37.887
2021-01-01 02:40:00,39.769
2021-01-01 02:40:30,36.911
2021-01-01 02:41:00,39.24
2021-01-01 02:41:30,35.333
2021-01-01 02:42:00,37.679
2021-01-01 02:42:30,28.806
2021-01-01 02:43:00,34.324
2021-01-01 02:43:30,33.862
2021-01-01 02:44:00,27.126
2021-01-01 02:44:30,29.905
2021-01-01 02:45:00,34.19
2021-01-01 02:45:30,22.952
2021-01-01 02:46:00,26.491
2021-01-01 02:46:30,18.866
2021-01-01 20:51:00,38.802
2021-01-01 20:51:30,33.515
2021-01-01 20:52:00,35.457
2021-01-01 20:52:30,33.479
2021-01-01 20:53:00,32.928
2021-01-01 20:53:30,
2021-01-01 20:54:00,34.352
2021-01-01 20:54:30,36.253
2021-01-01 20:55:00,38.126
2021-01-01 20:55:30,35.743
2021-01-01 20:56:00,36.068
2021-01-01 20:56:30,32.832
2021-01-01 20:57:00,36.582
2021-01-01 20:57:30,38.757
2021-01-01 20:58:00,39.012
2021-01-01 20:58:30,38.153
2021-01-01 20:59:00,41.516
2021-01-01 20:59:30,35.367
2021-01-01 21:00:00,32.88
2021-01-01 21:00:30,35.995
2021-01-01 21:01:00,39.471
2021-01-01 21:01:30,39.459
2021-01-01 21:02:00,33.569
2021-01-01 21:02:30,35.157
2021-01-01 21:03:00,40.508
2021-01-01 21:03:30,38.883
2021-01-01 21:04:00,41.747
2021-01-01 21:04:30,38.997
2021-01-01 21:05:00,32.413
2021-01-01 21:05:30,35.781
2021-01-01 21:06:00,40.157
2021-01-01 21:06:30,41.423
2021-01-01 21:07:00,39.306
2021-01-01 21:07:30,40.255
2021-01-01 21:08:00,40.222
2021-01-01 21:08:30,38.459
2021-01-01 21:09:00,30.875
2021-01-01 21:09:30,38.48
2021-01-01 21:10:00,40.477
2021-01-01 21:10:30,40.241
2021-01-01 21:11:00,41.261
2021-01-01 21:11:30,37.894
2021-01-01 21:12:00,32.91
2021-01-01 21:12:30,33.635
2021-01-01 21:13:00,38.309
2021-01-01 21:13:30,41.368
2021-01-01 21:14:00,42.701
2021-01-01 21:14:30,42.167
2021-01-01 21:15:00,40.298
2021-01-01 21:15:30,31.592
2021-01-01 21:16:00,36.839
2021-01-01 21:16:30,40.975
2021-01-01 21:17:00,41.12
2021-01-01 21:17:30,39.715
2021-01-01 21:18:00,38.751
2021-01-01 21:18:30,36.987
2021-01-01 21:19:00,37.474
2021-01-01 21:19:30,39.303
2021-01-01 21:20:00,38.652
2021-01-01 21:20:30,40.727
2021-01-01 21:21:00,39.877
2021-01-01 21:21:30,38.237
2021-01-01 21:22:00,34.986
2021-01-01 21:22:30,38.841
2021-01-01 21:23:00,41.623
2021-01-01 21:23:30,42.004
2021-01-01 21:24:00,40.408
2021-01-01 21:24:30,38.426
2021-01-01 21:25:00,37.036
2021-01-01 21:25:30,38.192
2021-01-01 21:26:00,41.004
2021-01-01 21:26:30,42.392
2021-01-01 21:27:00,41.456
2021-01-01 21:27:30,36.677
2021-01-01 21:28:00,34.138
2021-01-01 21:28:30,38.721
2021-01-01 21:29:00,41.657
2021-01-01 21:29:30,42.521
2021-01-01 21:30:00,40.365
2021-01-01 21:30:30,38.718
2021-01-01 21:31:00,37.202
2021-01-01 21:31:30,41.688
2021-01-01 21:32:00,43.329
2021-01-01 21:32:30,42.743
2021-01-01 21:33:00,39.871
2021-01-01 21:33:30,36.042
2021-01-01 21:34:00,38.724
2021-01-01 21:34:30,41.609
2021-01-01 21:35:00,42.718
2021-01-01 21:35:30,41.514
2021-01-01 21:36:00,38.997
2021-01-01 21:36:30,37.856
2021-01-01 21:37:00,38.051
2021-01-01 21:37:30,42.561
2021-01-01 21:38:00,42.946
2021-01-01 21:38:30,39.943
2021-01-01 21:39:00,35.595
2021-01-01 21:39:30,38.351
2021-01-01 21:40:00,43.247
2021-01-01 21:40:30,43.153
2021-01-01 21:41:00,42.506
2021-01-01 21:41:30,37.716
2021-01-01 21:42:00,37.153
2021-01-01 21:42:30,42.256
2021-01-01 21:43:00,44.086
2021-01-01 21:43:30,41.859
2021-01-01 21:44:00,38.498
2021-01-01 21:44:30,39.598
2021-01-01 21:45:00,42.497
2021-01-01 21:45:30,42.588
2021-01-01 21:46:00,42.0
2021-01-01 21:46:30,38.426
2021-01-01 21:47:00,40.057
2021-01-01 21:47:30,41.578
2021-01-01 21:48:00,42.718
2021-01-01 21:48:30,42.322
2021-01-01 21:49:00,39.159
2021-01-01 21:49:30,40.224
2021-01-01 21:50:00,42.819
2021-01-01 21:50:30,41.189
2021-01-01 21:51:00,39.868
2021-01-01 21:51:30,41.466
2021-01-01 21:52:00,41.454
2021-01-01 21:52:30,42.582
2021-01-01 21:53:00,42.309
2021-01-01 21:53:30,41.824
2021-01-01 21:54:00,39.357
2021-01-01 21:54:30,39.883
2021-01-01 21:55:00,43.103
2021-01-01 21:55:30,42.186
2021-01-01 21:56:00,40.946
2021-01-01 21:56:30,41.728
2021-01-01 21:57:00,42.728
2021-01-01 21:57:30,39.847
2021-01-01 21:58:00,42.237
2021-01-01 21:58:30,42.603
2021-01-01 21:59:00,42.372
2021-01-01 21:59:30,43.81
2021-01-01 22:00:00,41.812
2021-01-01 22:00:30,40.574
2021-01-01 22:01:00,43.12
2021-01-01 22:01:30,41.771
2021-01-01 22:02:00,43.035
2021-01-01 22:02:30,43.101
2021-01-01 22:03:00,42.028
2021-01-01 22:03:30,42.318
2021-01-01 22:04:00,41.826
2021-01-01 22:04:30,40.927
2021-01-01 22:05:00,42.172
2021-01-01 22:05:30,44.358
2021-01-01 22:06:00,42.845
2021-01-01 22:06:30,41.511
2021-01-01 22:07:00,42.933
2021-01-01 22:07:30,42.116
2021-01-01 22:08:00,42.099
2021-01-01 22:08:30,42.84
2021-01-01 22:09:00,44.009
2021-01-01 22:09:30,43.505
2021-01-01 22:10:00,41.802
2021-01-01 22:10:30,41.499
2021-01-01 22:11:00,42.595
2021-01-01 22:11:30,43.228
2021-01-01 22:12:00,43.42
2021-01-01 22:12:30,43.755
2021-01-01 22:13:00,42.671
2021-01-01 22:13:30,42.61
2021-01-01 22:14:00,42.618
2021-01-01 22:14:30,42.675
2021-01-01 22:15:00,43.973
2021-01-01 22:15:30,44.549
2021-01-01 22:16:00,43.02
2021-01-01 22:16:30,42.857
2021-01-01 22:17:00,42.216
2021-01-01 22:17:30,44.358
2021-01-01 22:18:00,44.506
2021-01-01 22:18:30,44.003
2021-01-01 22:19:00,42.163
2021-01-01 22:19:30,42.794
2021-01-01 22:20:00,43.213
2021-01-01 22:20:30,43.937
2021-01-01 22:21:00,44.625
2021-01-01 22:21:30,43.989
2021-01-01 22:22:00,43.255
2021-01-01 22:22:30,43.412
2021-01-01 22:23:00,43.693
2021-01-01 22:23:30,44.582
2021-01-01 22:24:00,44.742
2021-01-01 22:24:30,43.683
2021-01-01 22:25:00,43.302
2021-01-01 22:25:30,43.371
2021-01-01 22:26:00,44.14
2021-01-01 22:26:30,45.279
2021-01-01 22:27:00,44.141
2021-01-01 22:27:30,43.615
2021-01-01 22:28:00,43.74
2021-01-01 22:28:30,44.299
2021-01-01 22:29:00,44.968
2021-01-01 22:29:30,45.157
2021-01-01 22:30:00,44.077
2021-01-01 22:30:30,43.325
2021-01-01 22:31:00,44.494
2021-01-01 22:31:30,44.196
2021-01-01 22:32:00,44.408
2021-01-01 22:32:30,44.111
2021-01-01 22:33:00,44.182
2021-01-01 22:33:30,44.241
2021-01-01 22:34:00,45.07
2021-01-01 22:34:30,44.906
2021-01-01 22:35:00,44.412
2021-01-01 22:35:30,43.937
2021-01-01 22:36:00,43.881
2021-01-01 22:36:30,44.376
2021-01-01 22:37:00,44.6
2021-01-01 22:37:30,44.494
2021-01-01 22:38:00,44.73
2021-01-01 22:38:30,43.803
2021-01-01 22:39:00,44.193
2021-01-01 22:39:30,44.858
2021-01-01 22:40:00,44.191
2021-01-01 22:40:30,45.141
2021-01-01 22:41:00,44.99
2021-01-01 22:41:30,44.861
2021-01-01 22:42:00,45.049
2021-01-01 22:42:30,45.505
2021-01-01 22:43:00,45.175
2021-01-01 22:43:30,45.223
2021-01-01 22:44:00,44.519
2021-01-01 22:44:30,44.777
2021-01-01 22:45:00,45.318
2021-01-01 22:45:30,45.682
2021-01-01 22:46:00,45.642
2021-01-01 22:46:30,45.345
2021-01-01 22:47:00,44.945
2021-01-01 22:47:30,45.186
2021-01-01 22:48:00,45.374
2021-01-01 22:48:30,46.1
2021-01-01 22:49:00,45.416
2021-01-01 22:49:30,45.023
2021-01-01 22:50:00,45.761
2021-01-01 22:50:30,45.336
2021-01-01 22:51:00,45.306
2021-01-01 22:51:30,45.576
2021-01-01 22:52:00,45.562
2021-01-01 22:52:30,45.886
2021-01-01 22:53:00,45.95
2021-01-01 22:53:30,46.155
2021-01-01 22:54:00,46.049
2021-01-01 22:54:30,45.952
2021-01-01 22:55:00,46.178
2021-01-01 22:55:30,46.182
2021-01-01 22:56:00,46.21
2021-01-01 22:56:30,46.434
2021-01-01 22:57:00,46.611
2021-01-01 22:57:30,46.365
2021-01-01 22:58:00,46.481
2021-01-01 22:58:30,46.17
2021-01-01 22:59:00,46.331
2021-01-01 22:59:30,46.302
2021-01-01 23:00:00,46.617
2021-01-01 23:00:30,46.66
2021-01-01 23:01:00,46.334
2021-01-01 23:01:30,47.209
2021-01-01 23:02:00,47.105
2021-01-01 23:02:30,46.828
2021-01-01 23:03:00,47.091
2021-01-01 23:03:30,46.85
2021-01-01 23:04:00,46.711
2021-01-01 23:04:30,46.39
2021-01-01 23:05:00,46.608
2021-01-01 23:05:30,46.782
2021-01-01 23:06:00,46.672
2021-01-01 23:06:30,46.546
2021-01-01 23:07:00,46.722
2021-01-01 23:07:30,46.405
2021-01-01 23:08:00,47.326
2021-01-01 23:08:30,47.041
2021-01-01 23:09:00,46.504
2021-01-01 23:09:30,46.762
2021-01-01 23:10:00,46.944
2021-01-01 23:10:30,46.877
2021-01-01 23:11:00,47.204
2021-01-01 23:11:30,47.629
2021-01-01 23:12:00,46.473
2021-01-01 23:12:30,46.765
2021-01-01 23:13:00,47.199
2021-01-01 23:13:30,47.403
2021-01-01 23:14:00,47.619
2021-01-01 23:14:30,47.456
2021-01-01 23:15:00,47.105
2021-01-01 23:15:30,47.099
2021-01-01 23:16:00,47.43
2021-01-01 23:16:30,47.692
2021-01-01 23:17:00,47.782
2021-01-01 23:17:30,47.626
2021-01-01 23:18:00,47.843
2021-01-01 23:18:30,47.644
2021-01-01 23:19:00,47.329
2021-01-01 23:19:30,47.859
2021-01-01 23:20:00,47.601
2021-01-01 23:20:30,47.407
2021-01-01 23:21:00,47.622
2021-01-01 23:21:30,48.253
2021-01-01 23:22:00,48.134
2021-01-01 23:22:30,47.833
2021-01-01 23:23:00,47.766
2021-01-01 23:23:30,47.987
2021-01-01 23:24:00,47.854
2021-01-01 23:24:30,47.786
2021-01-01 23:25:00,47.829
2021-01-01 23:25:30,47.92
2021-01-01 23:26:00,48.029
2021-01-01 23:26:30,48.727
2021-01-01 23:27:00,48.489
2021-01-01 23:27:30,48.171
2021-01-01 23:28:00,48.077
2021-01-01 23:28:30,48.351
2021-01-01 23:29:00,48.71
2021-01-01 23:29:30,48.98
2021-01-01 23:30:00,48.981
2021-01-01 23:30:30,48.848
2021-01-01 23:31:00,48.497
2021-01-01 23:31:30,48.596
2021-01-01 23:32:00,48.31
2021-01-01 23:32:30,48.556
2021-01-01 23:33:00,48.276
2021-01-01 23:33:30,48.405
2021-01-01 23:34:00,48.283
2021-01-01 23:34:30,48.23
2021-01-01 23:35:00,48.252
2021-01-01 23:35:30,48.409
2021-01-01 23:36:00,48.436
2021-01-01 23:36:30,48.451
2021-01-01 23:37:00,48.707
2021-01-01 23:37:30,48.534
2021-01-01 23:38:00,48.747
2021-01-01 23:38:30,48.354
2021-01-01 23:39:00,48.687
2021-01-01 23:39:30,48.872
2021-01-01 23:40:00,48.953
2021-01-01 23:40:30,49.118
2021-01-01 23:41:00,48.661
2021-01-01 23:41:30,48.841
2021-01-01 23:42:00,48.777
2021-01-01 23:42:30,48.696
2021-01-01 23:43:00,48.583
2021-01-01 23:43:30,48.73
2021-01-01 23:44:00,48.889
2021-01-01 23:44:30,48.981
2021-01-01 23:45:00,48.974
2021-01-01 23:45:30,49.029
2021-01-01 23:46:00,49.021
2021-01-01 23:46:30,49.068
2021-01-01 23:47:00,49.421
2021-01-01 23:47:30,49.273
2021-01-01 23:48:00,49.201
2021-01-01 23:48:30,49.125
2021-01-01 23:49:00,48.968
2021-01-01 23:49:30,49.406
2021-01-01 23:50:00,49.509
2021-01-01 23:50:30,49.383
2021-01-01 23:51:00,49.203
2021-01-01 23:51:30,49.047
2021-01-01 23:52:00,49.242
2021-01-01 23:52:30,49.518
2021-01-01 23:53:00,49.194
2021-01-01 23:53:30,49.596
2021-01-01 23:54:00,49.387
2021-01-01 23:54:30,49.451
2021-01-01 23:55:00,49.36
2021-01-01 23:55:30,49.19
2021-01-01 23:56:00,49.722
2021-01-01 23:56:30,49.389
2021-01-01 23:57:00,49.14
2021-01-01 23:57:30,49.326
2021-01-01 23:58:00,49.608
2021-01-01 23:58:30,49.607
2021-01-01 23:59:00,49.543
2021-01-01 23:59:30,49.604
