Timestamp,S6I
2021-01-01 06:51:00,47.937
2021-01-01 06:51:30,47.848
2021-01-01 06:52:00,47.645
2021-01-01 06:52:30,47.43
2021-01-01 06:53:00,47.741
2021-01-01 06:53:30,47.928
2021-01-01 06:54:00,48.187
2021-01-01 06:54:30,48.336
2021-01-01 06:55:00,48.016
2021-01-01 06:55:30,48.107
2021-01-01 06:56:00,47.764
2021-01-01 06:56:30,47.971
2021-01-01 06:57:00,48.837
2021-01-01 06:57:30,49.166
2021-01-01 06:58:00,49.011
2021-01-01 06:58:30,48.672
2021-01-01 06:59:00,48.64
2021-01-01 06:59:30,48.244
2021-01-01 07:00:00,47.759
2021-01-01 07:00:30,48.272
2021-01-01 07:01:00,48.013
2021-01-01 07:01:30,47.693
2021-01-01 07:02:00,47.262
2021-01-01 07:02:30,47.112
2021-01-01 07:03:00,47.195
2021-01-01 07:03:30,47.546
2021-01-01 07:04:00,47.8
2021-01-01 07:04:30,47.687
2021-01-01 07:05:00,47.995
2021-01-01 07:05:30,48.113
2021-01-01 07:06:00,48.315
2021-01-01 07:06:30,48.085
2021-01-01 07:07:00,48.139
2021-01-01 07:07:30,48.158
2021-01-01 07:08:00,47.779
2021-01-01 07:08:30,47.311
2021-01-01 07:09:00,46.777
2021-01-01 07:09:30,46.473
2021-01-01 07:10:00,46.502
2021-01-01 07:10:30,46.783
2021-01-01 07:11:00,47.266
2021-01-01 07:11:30,47.094
2021-01-01 07:12:00,46.738
2021-01-01 07:12:30,46.917
2021-01-01 07:13:00,47.036
2021-01-01 07:13:30,47.002
2021-01-01 07:14:00,47.653
2021-01-01 07:14:30,48.185
2021-01-01 07:15:00,48.066
2021-01-01 07:15:30,48.066
2021-01-01 07:16:00,47.551
2021-01-01 07:16:30,47.149
2021-01-01 07:17:00,46.763
2021-01-01 07:17:30,46.94
2021-01-01 07:18:00,46.585
2021-01-01 07:18:30,46.611
2021-01-01 07:19:00,46.39
2021-01-01 07:19:30,46.683
2021-01-01 07:20:00,46.393
2021-01-01 07:20:30,46.658
2021-01-01 07:21:00,47.243
2021-01-01 07:21:30,47.536
2021-01-01 07:22:00,47.865
2021-01-01 07:22:30,47.102
2021-01-01 07:23:00,47.314
2021-01-01 07:23:30,46.522
2021-01-01 07:24:00,46.081
2021-01-01 07:24:30,46.769
2021-01-01 07:25:00,46.575
2021-01-01 07:25:30,47.179
2021-01-01 07:26:00,46.961
2021-01-01 07:26:30,46.728
2021-01-01 07:27:00,46.357
2021-01-01 07:27:30,46.849
2021-01-01 07:28:00,46.981
2021-01-01 07:28:30,46.771
2021-01-01 07:29:00,46.499
2021-01-01 07:29:30,45.628
2021-01-01 07:30:00,46.567
2021-01-01 07:30:30,47.348
2021-01-01 07:31:00,46.989
2021-01-01 07:31:30,46.29
2021-01-01 07:32:00,45.58
2021-01-01 07:32:30,45.27
2021-01-01 07:33:00,45.378
2021-01-01 07:33:30,45.998
2021-01-01 07:34:00,46.048
2021-01-01 07:34:30,46.17
2021-01-01 07:35:00,45.995
2021-01-01 07:35:30,46.13
2021-01-01 07:36:00,45.926
2021-01-01 07:36:30,46.463
2021-01-01 07:37:00,46.752
2021-01-01 07:37:30,46.243
2021-01-01 07:38:00,45.189
2021-01-01 07:38:30,44.427
2021-01-01 07:39:00,44.82
2021-01-01 07:39:30,45.682
2021-01-01 07:40:00,46.175
2021-01-01 07:40:30,46.219
2021-01-01 07:41:00,45.636
2021-01-01 07:41:30,45.481
2021-01-01 07:42:00,46.092
2021-01-01 07:42:30,46.286
2021-01-01 07:43:00,46.54
2021-01-01 07:43:30,46.776
2021-01-01 07:44:00,46.372
2021-01-01 07:44:30,46.345
2021-01-01 07:45:00,46.08
2021-01-01 07:45:30,46.197
2021-01-01 07:46:00,46.128
2021-01-01 07:46:30,45.288
2021-01-01 07:47:00,43.992
2021-01-01 07:47:30,44.375
2021-01-01 07:48:00,45.181
2021-01-01 07:48:30,45.514
2021-01-01 07:49:00,45.818
2021-01-01 07:49:30,46.52
2021-01-01 07:50:00,46.403
2021-01-01 07:50:30,45.691
2021-01-01 07:51:00,44.385
2021-01-01 07:51:30,43.638
2021-01-01 07:52:00,42.673
2021-01-01 07:52:30,43.782
2021-01-01 07:53:00,44.677
2021-01-01 07:53:30,44.038
2021-01-01 07:54:00,44.546
2021-01-01 07:54:30,45.484
2021-01-01 07:55:00,45.959
2021-01-01 07:55:30,45.922
2021-01-01 07:56:00,45.853
2021-01-01 07:56:30,45.077
2021-01-01 07:57:00,44.203
2021-01-01 07:57:30,44.281
2021-01-01 07:58:00,44.083
2021-01-01 07:58:30,44.239
2021-01-01 07:59:00,45.214
2021-01-01 07:59:30,45.279
2021-01-01 08:00:00,46.206
2021-01-01 08:00:30,46.516
2021-01-01 08:01:00,46.636
2021-01-01 08:01:30,45.995
2021-01-01 08:02:00,44.799
2021-01-01 08:02:30,44.033
2021-01-01 08:03:00,43.962
2021-01-01 08:03:30,43.071
2021-01-01 08:04:00,43.818
2021-01-01 08:04:30,45.041
2021-01-01 08:05:00,45.386
2021-01-01 08:05:30,45.184
2021-01-01 08:06:00,46.014
2021-01-01 08:06:30,44.215
2021-01-01 08:07:00,43.376
2021-01-01 08:07:30,43.164
2021-01-01 08:08:00,42.118
2021-01-01 08:08:30,41.814
2021-01-01 08:09:00,42.529
2021-01-01 08:09:30,43.818
2021-01-01 08:10:00,43.64
2021-01-01 08:10:30,44.486
2021-01-01 08:11:00,44.969
2021-01-01 08:11:30,44.606
2021-01-01 08:12:00,42.861
2021-01-01 08:12:30,42.648
2021-01-01 08:13:00,43.331
2021-01-01 08:13:30,42.929
2021-01-01 08:14:00,42.387
2021-01-01 08:14:30,43.187
2021-01-01 08:15:00,43.937
2021-01-01 08:15:30,44.485
2021-01-01 08:16:00,44.029
2021-01-01 08:16:30,44.995
2021-01-01 08:17:00,43.179
2021-01-01 08:17:30,45.133
2021-01-01 08:18:00,43.791
2021-01-01 08:18:30,42.665
2021-01-01 08:19:00,42.643
2021-01-01 08:19:30,43.391
2021-01-01 08:20:00,43.448
2021-01-01 08:20:30,41.9
2021-01-01 08:21:00,42.495
2021-01-01 08:21:30,42.239
2021-01-01 08:22:00,42.127
2021-01-01 08:22:30,43.998
2021-01-01 08:23:00,43.63
2021-01-01 08:23:30,44.017
2021-01-01 08:24:00,43.85
2021-01-01 08:24:30,43.589
2021-01-01 08:25:00,42.455
2021-01-01 08:25:30,42.144
2021-01-01 08:26:00,43.994
2021-01-01 08:26:30,44.011
2021-01-01 08:27:00,43.319
2021-01-01 08:27:30,39.757
2021-01-01 08:28:00,42.013
2021-01-01 08:28:30,44.069
2021-01-01 08:29:00,45.103
2021-01-01 08:29:30,44.051
2021-01-01 08:30:00,41.94
2021-01-01 08:30:30,41.642
2021-01-01 08:31:00,40.596
2021-01-01 08:31:30,42.339
2021-01-01 08:32:00,43.68
2021-01-01 08:32:30,41.311
2021-01-01 08:33:00,41.852
2021-01-01 08:33:30,41.514
2021-01-01 08:34:00,42.715
2021-01-01 08:34:30,42.193
2021-01-01 08:35:00,42.241
2021-01-01 08:35:30,42.349
2021-01-01 08:36:00,43.615
2021-01-01 08:36:30,43.545
2021-01-01 08:37:00,43.238
2021-01-01 08:37:30,41.297
2021-01-01 08:38:00,43.109
2021-01-01 08:38:30,43.185
2021-01-01 08:39:00,41.368
2021-01-01 08:39:30,38.006
2021-01-01 08:40:00,39.099
2021-01-01 08:40:30,40.341
2021-01-01 08:41:00,41.104
2021-01-01 08:41:30,41.178
2021-01-01 08:42:00,41.969
2021-01-01 08:42:30,40.837
2021-01-01 08:43:00,41.006
2021-01-01 08:43:30,41.094
2021-01-01 08:44:00,41.404
2021-01-01 08:44:30,40.105
2021-01-01 08:45:00,41.557
2021-01-01 08:45:30,41.459
2021-01-01 08:46:00,43.065
2021-01-01 08:46:30,42.339
2021-01-01 08:47:00,40.849
2021-01-01 08:47:30,39.114
2021-01-01 08:48:00,39.796
2021-01-01 08:48:30,36.495
2021-01-01 08:49:00,37.267
2021-01-01 08:49:30,39.453
2021-01-01 08:50:00,36.526
2021-01-01 08:50:30,40.019
2021-01-01 08:51:00,33.808
2021-01-01 08:51:30,34.095
2021-01-01 08:52:00,29.772
2021-01-01 08:52:30,35.043
2021-01-01 08:53:00,36.488
2021-01-01 08:53:30,30.06
2021-01-01 08:54:00,28.398
2021-01-01 08:54:30,
2021-01-01 08:55:00,
2021-01-01 08:56:00,
