Timestamp,S6I
2021-01-01 01:49:00,52.353
2021-01-01 01:49:30,52.467
2021-01-01 01:50:00,52.286
2021-01-01 01:50:30,51.995
2021-01-01 01:51:00,52.283
2021-01-01 01:51:30,52.181
2021-01-01 01:52:00,52.361
2021-01-01 01:52:30,52.242
2021-01-01 01:53:00,52.225
2021-01-01 01:53:30,52.361
2021-01-01 01:54:00,52.417
2021-01-01 01:54:30,52.303
2021-01-01 01:55:00,52.379
2021-01-01 01:55:30,52.421
2021-01-01 01:56:00,52.324
2021-01-01 01:56:30,52.076
2021-01-01 01:57:00,52.128
2021-01-01 01:57:30,52.213
2021-01-01 01:58:00,52.114
2021-01-01 01:58:30,51.971
2021-01-01 01:59:00,52.12
2021-01-01 01:59:30,52.052
2021-01-01 02:00:00,52.213
2021-01-01 02:00:30,51.92
2021-01-01 02:01:00,52.159
2021-01-01 02:01:30,52.014
2021-01-01 02:02:00,52.027
2021-01-01 02:02:30,51.933
2021-01-01 02:03:00,52.201
2021-01-01 02:03:30,51.935
2021-01-01 02:04:00,51.937
2021-01-01 02:04:30,51.832
2021-01-01 02:05:00,51.866
2021-01-01 02:05:30,51.891
2021-01-01 02:06:00,51.783
2021-01-01 02:06:30,52.069
2021-01-01 02:07:00,52.209
2021-01-01 02:07:30,51.977
2021-01-01 02:08:00,51.949
2021-01-01 02:08:30,51.588
2021-01-01 02:09:00,51.786
2021-01-01 02:09:30,51.744
2021-01-01 02:10:00,51.863
2021-01-01 02:10:30,51.767
2021-01-01 02:11:00,52.106
2021-01-01 02:11:30,51.874
2021-01-01 02:12:00,51.701
2021-01-01 02:12:30,51.75
2021-01-01 02:13:00,52.061
2021-01-01 02:13:30,52.114
2021-01-01 02:14:00,51.823
2021-01-01 02:14:30,51.98
2021-01-01 02:15:00,51.676
2021-01-01 02:15:30,51.944
2021-01-01 02:16:00,51.868
2021-01-01 02:16:30,51.93
2021-01-01 02:17:00,51.789
2021-01-01 02:17:30,51.612
2021-01-01 02:18:00,51.779
2021-01-01 02:18:30,51.523
2021-01-01 02:19:00,51.527
2021-01-01 02:19:30,51.605
2021-01-01 02:20:00,51.418
2021-01-01 02:20:30,51.805
2021-01-01 02:21:00,51.68
2021-01-01 02:21:30,51.735
2021-01-01 02:22:00,51.575
2021-01-01 02:22:30,51.554
2021-01-01 02:23:00,51.578
2021-01-01 02:23:30,51.31
2021-01-01 02:24:00,51.416
2021-01-01 02:24:30,51.631
2021-01-01 02:25:00,51.682
2021-01-01 02:25:30,51.781
2021-01-01 02:26:00,51.387
2021-01-01 02:26:30,51.579
2021-01-01 02:27:00,51.43
2021-01-01 02:27:30,51.474
2021-01-01 02:28:00,51.563
2021-01-01 02:28:30,51.337
2021-01-01 02:29:00,51.545
2021-01-01 02:29:30,51.596
2021-01-01 02:30:00,51.596
2021-01-01 02:30:30,51.199
2021-01-01 02:31:00,51.342
2021-01-01 02:31:30,51.366
2021-01-01 02:32:00,51.27
2021-01-01 02:32:30,51.181
2021-01-01 02:33:00,50.853
2021-01-01 02:33:30,50.838
2021-01-01 02:34:00,51.103
2021-01-01 02:34:30,51.271
2021-01-01 02:35:00,51.184
2021-01-01 02:35:30,51.495
2021-01-01 02:36:00,51.364
2021-01-01 02:36:30,51.184
2021-01-01 02:37:00,51.284
2021-01-01 02:37:30,50.866
2021-01-01 02:38:00,50.806
2021-01-01 02:38:30,50.468
2021-01-01 02:39:00,50.748
2021-01-01 02:39:30,50.808
2021-01-01 02:40:00,50.69
2021-01-01 02:40:30,50.712
2021-01-01 02:41:00,50.645
2021-01-01 02:41:30,50.788
2021-01-01 02:42:00,50.805
2021-01-01 02:42:30,51.058
2021-01-01 02:43:00,50.917
2021-01-01 02:43:30,50.893
2021-01-01 02:44:00,50.833
2021-01-01 02:44:30,50.674
2021-01-01 02:45:00,50.591
2021-01-01 02:45:30,50.496
2021-01-01 02:46:00,50.747
2021-01-01 02:46:30,50.794
2021-01-01 02:47:00,50.665
2021-01-01 02:47:30,50.574
2021-01-01 02:48:00,50.588
2021-01-01 02:48:30,50.742
2021-01-01 02:49:00,50.792
2021-01-01 02:49:30,50.641
2021-01-01 02:50:00,50.624
2021-01-01 02:50:30,50.448
2021-01-01 02:51:00,50.379
2021-01-01 02:51:30,50.505
2021-01-01 02:52:00,50.253
2021-01-01 02:52:30,50.109
2021-01-01 02:53:00,50.157
2021-01-01 02:53:30,50.312
2021-01-01 02:54:00,50.248
2021-01-01 02:54:30,50.011
2021-01-01 02:55:00,49.987
2021-01-01 02:55:30,50.285
2021-01-01 02:56:00,50.556
2021-01-01 02:56:30,50.396
2021-01-01 02:57:00,50.43
2021-01-01 02:57:30,50.336
2021-01-01 02:58:00,50.162
2021-01-01 02:58:30,50.229
2021-01-01 02:59:00,50.218
2021-01-01 02:59:30,49.682
2021-01-01 03:00:00,49.841
2021-01-01 03:00:30,49.692
2021-01-01 03:01:00,49.873
2021-01-01 03:01:30,50.33
2021-01-01 03:02:00,50.238
2021-01-01 03:02:30,50.327
2021-01-01 03:03:00,50.292
2021-01-01 03:03:30,50.264
2021-01-01 03:04:00,50.287
2021-01-01 03:04:30,50.05
2021-01-01 03:05:00,49.768
2021-01-01 03:05:30,49.853
2021-01-01 03:06:00,49.683
2021-01-01 03:06:30,49.639
2021-01-01 03:07:00,49.458
2021-01-01 03:07:30,49.279
2021-01-01 03:08:00,49.223
2021-01-01 03:08:30,49.369
2021-01-01 03:09:00,49.481
2021-01-01 03:09:30,49.632
2021-01-01 03:10:00,49.443
2021-01-01 03:10:30,49.607
2021-01-01 03:11:00,49.817
2021-01-01 03:11:30,49.907
2021-01-01 03:12:00,50.057
2021-01-01 03:12:30,50.128
2021-01-01 03:13:00,50.039
2021-01-01 03:13:30,49.726
2021-01-01 03:14:00,49.578
2021-01-01 03:14:30,49.586
2021-01-01 03:15:00,49.448
2021-01-01 03:15:30,49.494
2021-01-01 03:16:00,49.451
2021-01-01 03:16:30,49.587
2021-01-01 03:17:00,49.391
2021-01-01 03:17:30,49.895
2021-01-01 03:18:00,49.995
2021-01-01 03:18:30,49.732
2021-01-01 03:19:00,49.961
2021-01-01 03:19:30,49.678
2021-01-01 03:20:00,49.762
2021-01-01 03:20:30,49.876
2021-01-01 03:21:00,49.725
2021-01-01 03:21:30,49.929
2021-01-01 03:22:00,49.818
2021-01-01 03:22:30,49.543
2021-01-01 03:23:00,49.553
2021-01-01 03:23:30,49.521
2021-01-01 03:24:00,49.393
2021-01-01 03:24:30,49.633
2021-01-01 03:25:00,49.202
2021-01-01 03:25:30,49.069
2021-01-01 03:26:00,49.19
2021-01-01 03:26:30,49.234
2021-01-01 03:27:00,49.103
2021-01-01 03:27:30,49.238
2021-01-01 03:28:00,49.399
2021-01-01 03:28:30,49.357
2021-01-01 03:29:00,49.47
2021-01-01 03:29:30,49.334
2021-01-01 03:30:00,49.436
2021-01-01 03:30:30,49.212
2021-01-01 03:31:00,49.613
2021-01-01 03:31:30,49.345
2021-01-01 03:32:00,49.422
2021-01-01 03:32:30,49.431
2021-01-01 03:33:00,49.255
2021-01-01 03:33:30,49.425
2021-01-01 03:34:00,49.288
2021-01-01 03:34:30,49.378
2021-01-01 03:35:00,49.124
2021-01-01 03:35:30,49.149
2021-01-01 03:36:00,49.139
2021-01-01 03:36:30,49.107
2021-01-01 03:37:00,49.115
2021-01-01 03:37:30,49.378
2021-01-01 03:38:00,48.898
2021-01-01 03:38:30,49.006
2021-01-01 03:39:00,49.299
2021-01-01 03:39:30,49.217
2021-01-01 03:40:00,49.513
2021-01-01 03:40:30,49.447
2021-01-01 03:41:00,49.673
2021-01-01 03:41:30,49.57
2021-01-01 03:42:00,49.538
2021-01-01 03:42:30,49.629
2021-01-01 03:43:00,49.435
2021-01-01 03:43:30,49.342
2021-01-01 03:44:00,49.081
2021-01-01 03:44:30,49.209
2021-01-01 03:45:00,49.157
2021-01-01 03:45:30,49.233
2021-01-01 03:46:00,48.999
2021-01-01 03:46:30,48.973
2021-01-01 03:47:00,49.006
2021-01-01 03:47:30,49.055
2021-01-01 03:48:00,48.832
2021-01-01 03:48:30,49.039
2021-01-01 03:49:00,49.058
2021-01-01 03:49:30,48.85
2021-01-01 03:50:00,48.998
2021-01-01 03:50:30,49.168
2021-01-01 03:51:00,49.689
2021-01-01 03:51:30,49.079
2021-01-01 03:52:00,49.144
2021-01-01 03:52:30,49.148
2021-01-01 03:53:00,49.236
2021-01-01 03:53:30,49.274
2021-01-01 03:54:00,49.078
2021-01-01 03:54:30,49.214
2021-01-01 03:55:00,49.005
2021-01-01 03:55:30,48.869
2021-01-01 03:56:00,48.766
2021-01-01 03:56:30,48.82
2021-01-01 03:57:00,48.731
2021-01-01 03:57:30,48.624
2021-01-01 03:58:00,48.829
2021-01-01 03:58:30,48.782
2021-01-01 03:59:00,48.722
2021-01-01 03:59:30,48.673
2021-01-01 04:00:00,48.802
2021-01-01 04:00:30,48.726
2021-01-01 04:01:00,48.745
2021-01-01 04:01:30,49.016
2021-01-01 04:02:00,48.73
2021-01-01 04:02:30,48.707
2021-01-01 04:03:00,48.875
2021-01-01 04:03:30,49.026
2021-01-01 04:04:00,48.814
2021-01-01 04:04:30,48.896
2021-01-01 04:05:00,48.768
2021-01-01 04:05:30,48.55
2021-01-01 04:06:00,48.889
2021-01-01 04:06:30,48.742
2021-01-01 04:07:00,48.577
2021-01-01 04:07:30,48.685
2021-01-01 04:08:00,48.498
2021-01-01 04:08:30,48.643
2021-01-01 04:09:00,48.438
2021-01-01 04:09:30,48.661
2021-01-01 04:10:00,48.493
2021-01-01 04:10:30,48.516
2021-01-01 04:11:00,48.515
2021-01-01 04:11:30,48.321
2021-01-01 04:12:00,48.693
2021-01-01 04:12:30,48.511
2021-01-01 04:13:00,48.209
2021-01-01 04:13:30,48.328
2021-01-01 04:14:00,48.3
2021-01-01 04:14:30,48.376
2021-01-01 04:15:00,48.401
2021-01-01 04:15:30,48.377
2021-01-01 04:16:00,48.735
2021-01-01 04:16:30,48.571
2021-01-01 04:17:00,48.349
2021-01-01 04:17:30,48.424
2021-01-01 04:18:00,48.381
2021-01-01 04:18:30,48.327
2021-01-01 04:19:00,48.297
2021-01-01 04:19:30,48.13
2021-01-01 04:20:00,48.141
2021-01-01 04:20:30,48.064
2021-01-01 04:21:00,48.02
2021-01-01 04:21:30,48.196
2021-01-01 04:22:00,48.012
2021-01-01 04:22:30,47.817
2021-01-01 04:23:00,47.786
2021-01-01 04:23:30,47.907
2021-01-01 04:24:00,48.16
2021-01-01 04:24:30,48.011
2021-01-01 04:25:00,48.005
2021-01-01 04:25:30,47.987
2021-01-01 04:26:00,48.103
2021-01-01 04:26:30,48.152
2021-01-01 04:27:00,48.009
2021-01-01 04:27:30,48.229
2021-01-01 04:28:00,48.094
2021-01-01 04:28:30,48.318
2021-01-01 04:29:00,48.119
2021-01-01 04:29:30,47.965
2021-01-01 04:30:00,47.853
2021-01-01 04:30:30,47.571
2021-01-01 04:31:00,47.86
2021-01-01 04:31:30,47.701
2021-01-01 04:32:00,47.986
2021-01-01 04:32:30,47.822
2021-01-01 04:33:00,47.958
2021-01-01 04:33:30,48.265
2021-01-01 04:34:00,48.148
2021-01-01 04:34:30,48.022
2021-01-01 04:35:00,48.162
2021-01-01 04:35:30,48.047
2021-01-01 04:36:00,48.033
2021-01-01 04:36:30,48.09
2021-01-01 04:37:00,47.938
2021-01-01 04:37:30,48.023
2021-01-01 04:38:00,47.808
2021-01-01 04:38:30,48.005
2021-01-01 04:39:00,48.056
2021-01-01 04:39:30,48.176
2021-01-01 04:40:00,47.898
2021-01-01 04:40:30,47.857
2021-01-01 04:41:00,48.052
2021-01-01 04:41:30,47.794
2021-01-01 04:42:00,47.711
2021-01-01 04:42:30,47.964
2021-01-01 04:43:00,48.075
2021-01-01 04:43:30,47.857
2021-01-01 04:44:00,47.857
2021-01-01 04:44:30,47.625
2021-01-01 04:45:00,47.715
2021-01-01 04:45:30,47.943
2021-01-01 04:46:00,47.815
2021-01-01 04:46:30,47.619
2021-01-01 04:47:00,47.657
2021-01-01 04:47:30,47.596
2021-01-01 04:48:00,47.464
2021-01-01 04:48:30,47.715
2021-01-01 04:49:00,47.616
2021-01-01 04:49:30,47.393
2021-01-01 04:50:00,47.793
2021-01-01 04:50:30,48.121
2021-01-01 04:51:00,47.571
2021-01-01 04:51:30,48.2
2021-01-01 04:52:00,47.937
2021-01-01 04:52:30,48.246
2021-01-01 04:53:00,47.929
2021-01-01 04:53:30,47.989
2021-01-01 04:54:00,47.965
2021-01-01 04:54:30,47.88
2021-01-01 04:55:00,47.529
2021-01-01 04:55:30,47.964
2021-01-01 04:56:00,48.006
2021-01-01 04:56:30,47.867
2021-01-01 04:57:00,47.353
2021-01-01 04:57:30,47.427
2021-01-01 04:58:00,47.466
2021-01-01 04:58:30,47.504
2021-01-01 04:59:00,47.488
2021-01-01 04:59:30,47.264
2021-01-01 05:00:00,47.151
2021-01-01 05:00:30,46.852
2021-01-01 05:01:00,46.585
2021-01-01 05:01:30,46.363
2021-01-01 05:02:00,46.521
2021-01-01 05:02:30,46.61
2021-01-01 05:03:00,46.681
2021-01-01 05:03:30,46.971
2021-01-01 05:04:00,46.756
2021-01-01 05:04:30,47.213
2021-01-01 05:05:00,47.443
2021-01-01 05:05:30,47.572
2021-01-01 05:06:00,47.578
2021-01-01 05:06:30,47.663
2021-01-01 05:07:00,47.701
2021-01-01 05:07:30,47.865
2021-01-01 05:08:00,47.347
2021-01-01 05:08:30,47.133
2021-01-01 05:09:00,47.756
2021-01-01 05:09:30,47.293
2021-01-01 05:10:00,47.319
2021-01-01 05:10:30,47.303
2021-01-01 05:11:00,47.161
2021-01-01 05:11:30,47.094
2021-01-01 05:12:00,47.102
2021-01-01 05:12:30,46.585
2021-01-01 05:13:00,46.75
2021-01-01 05:13:30,47.133
2021-01-01 05:14:00,46.762
2021-01-01 05:14:30,46.489
2021-01-01 05:15:00,46.565
2021-01-01 05:15:30,46.788
2021-01-01 05:16:00,46.809
2021-01-01 05:16:30,46.741
2021-01-01 05:17:00,46.591
2021-01-01 05:17:30,46.263
2021-01-01 05:18:00,46.91
2021-01-01 05:18:30,46.882
2021-01-01 05:19:00,46.997
2021-01-01 05:19:30,47.426
2021-01-01 05:20:00,47.206
2021-01-01 05:20:30,47.035
2021-01-01 05:21:00,47.265
2021-01-01 05:21:30,47.506
2021-01-01 05:22:00,47.653
2021-01-01 05:22:30,47.448
2021-01-01 05:23:00,47.794
2021-01-01 05:23:30,47.745
2021-01-01 05:24:00,47.34
2021-01-01 05:24:30,46.931
2021-01-01 05:25:00,46.898
2021-01-01 05:25:30,46.416
2021-01-01 05:26:00,46.44
2021-01-01 05:26:30,46.183
2021-01-01 05:27:00,46.112
2021-01-01 05:27:30,45.95
2021-01-01 05:28:00,45.431
2021-01-01 05:28:30,45.472
2021-01-01 05:29:00,45.965
2021-01-01 05:29:30,45.612
2021-01-01 05:30:00,45.985
2021-01-01 05:30:30,46.137
2021-01-01 05:31:00,46.102
2021-01-01 05:31:30,46.218
2021-01-01 05:32:00,46.36
2021-01-01 05:32:30,46.146
2021-01-01 05:33:00,46.532
2021-01-01 05:33:30,46.613
2021-01-01 05:34:00,46.794
2021-01-01 05:34:30,46.964
2021-01-01 05:35:00,46.922
2021-01-01 05:35:30,47.139
2021-01-01 05:36:00,47.213
2021-01-01 05:36:30,47.388
2021-01-01 05:37:00,47.513
2021-01-01 05:37:30,47.876
2021-01-01 05:38:00,47.386
2021-01-01 05:38:30,47.464
2021-01-01 05:39:00,47.256
2021-01-01 05:39:30,47.276
2021-01-01 05:40:00,47.354
2021-01-01 05:40:30,47.314
2021-01-01 05:41:00,47.47
2021-01-01 05:41:30,47.188
2021-01-01 05:42:00,46.227
2021-01-01 05:42:30,46.181
2021-01-01 05:43:00,46.183
2021-01-01 05:43:30,45.833
2021-01-01 05:44:00,46.163
2021-01-01 05:44:30,45.973
2021-01-01 05:45:00,45.338
2021-01-01 05:45:30,45.127
2021-01-01 05:46:00,45.329
2021-01-01 05:46:30,45.449
2021-01-01 05:47:00,45.129
2021-01-01 05:47:30,45.661
2021-01-01 05:48:00,45.985
2021-01-01 05:48:30,46.763
2021-01-01 05:49:00,46.911
2021-01-01 05:49:30,46.929
2021-01-01 05:50:00,47.304
2021-01-01 05:50:30,47.682
2021-01-01 05:51:00,47.414
2021-01-01 05:51:30,47.519
2021-01-01 05:52:00,47.848
2021-01-01 05:52:30,47.323
2021-01-01 05:53:00,47.234
2021-01-01 05:53:30,47.496
2021-01-01 05:54:00,46.99
2021-01-01 05:54:30,46.655
2021-01-01 05:55:00,47.243
2021-01-01 05:55:30,46.539
2021-01-01 05:56:00,46.011
2021-01-01 05:56:30,46.277
2021-01-01 05:57:00,45.964
2021-01-01 05:57:30,45.266
2021-01-01 05:58:00,45.096
2021-01-01 05:58:30,45.868
2021-01-01 05:59:00,45.511
2021-01-01 05:59:30,45.446
2021-01-01 06:00:00,45.895
2021-01-01 06:00:30,45.147
2021-01-01 06:01:00,45.201
2021-01-01 06:01:30,45.582
2021-01-01 06:02:00,45.955
2021-01-01 06:02:30,46.344
2021-01-01 06:03:00,47.18
2021-01-01 06:03:30,47.766
2021-01-01 06:04:00,47.552
2021-01-01 06:04:30,47.288
2021-01-01 06:05:00,46.663
2021-01-01 06:05:30,45.83
2021-01-01 06:06:00,44.938
2021-01-01 06:06:30,45.172
2021-01-01 06:07:00,45.059
2021-01-01 06:07:30,43.962
2021-01-01 06:08:00,44.874
2021-01-01 06:08:30,45.544
2021-01-01 06:09:00,45.26
2021-01-01 06:09:30,45.082
2021-01-01 06:10:00,44.289
2021-01-01 06:10:30,44.099
2021-01-01 06:11:00,42.65
2021-01-01 06:11:30,43.149
2021-01-01 06:12:00,45.204
2021-01-01 06:12:30,46.815
2021-01-01 06:13:00,47.195
2021-01-01 06:13:30,47.846
2021-01-01 06:14:00,47.597
2021-01-01 06:14:30,47.397
2021-01-01 06:15:00,47.099
2021-01-01 06:15:30,46.704
2021-01-01 06:16:00,46.539
2021-01-01 06:16:30,45.258
2021-01-01 06:17:00,44.265
2021-01-01 06:17:30,44.224
2021-01-01 06:18:00,43.437
2021-01-01 06:18:30,44.337
2021-01-01 06:19:00,44.761
2021-01-01 06:19:30,45.251
2021-01-01 06:20:00,44.883
2021-01-01 06:20:30,44.355
2021-01-01 06:21:00,44.275
2021-01-01 06:21:30,44.315
2021-01-01 06:22:00,44.831
2021-01-01 06:22:30,45.397
2021-01-01 06:23:00,46.553
2021-01-01 06:23:30,46.559
2021-01-01 06:24:00,46.655
2021-01-01 06:24:30,46.006
2021-01-01 06:25:00,46.538
2021-01-01 06:25:30,46.071
2021-01-01 06:26:00,45.049
2021-01-01 06:26:30,43.769
2021-01-01 06:27:00,42.184
2021-01-01 06:27:30,42.802
2021-01-01 06:28:00,43.141
2021-01-01 06:28:30,44.381
2021-01-01 06:29:00,45.007
2021-01-01 06:29:30,45.321
2021-01-01 06:30:00,44.983
2021-01-01 06:30:30,44.546
2021-01-01 06:31:00,44.193
2021-01-01 06:31:30,44.466
2021-01-01 06:32:00,45.625
2021-01-01 06:32:30,46.51
2021-01-01 06:33:00,46.397
2021-01-01 06:33:30,46.619
2021-01-01 06:34:00,46.948
2021-01-01 06:34:30,46.301
2021-01-01 06:35:00,44.74
2021-01-01 06:35:30,43.517
2021-01-01 06:36:00,41.79
2021-01-01 06:36:30,41.471
2021-01-01 06:37:00,43.725
2021-01-01 06:37:30,44.521
2021-01-01 06:38:00,44.725
2021-01-01 06:38:30,45.062
2021-01-01 06:39:00,45.407
2021-01-01 06:39:30,45.773
2021-01-01 06:40:00,45.102
2021-01-01 06:40:30,44.506
2021-01-01 06:41:00,43.852
2021-01-01 06:41:30,42.58
2021-01-01 06:42:00,43.28
2021-01-01 06:42:30,44.071
2021-01-01 06:43:00,44.59
2021-01-01 06:43:30,44.649
2021-01-01 06:44:00,44.408
2021-01-01 06:44:30,44.131
2021-01-01 06:45:00,44.465
2021-01-01 06:45:30,43.699
2021-01-01 06:46:00,43.983
2021-01-01 06:46:30,44.302
2021-01-01 06:47:00,43.932
2021-01-01 06:47:30,43.816
2021-01-01 06:48:00,43.511
2021-01-01 06:48:30,43.308
2021-01-01 06:49:00,43.183
2021-01-01 06:49:30,42.857
2021-01-01 06:50:00,43.536
2021-01-01 06:50:30,44.293
