Timestamp,S6I
2021-01-01 16:40:30,39.946
2021-01-01 16:41:00,37.376
2021-01-01 16:41:30,39.27
2021-01-01 16:42:00,41.237
2021-01-01 16:42:30,39.219
2021-01-01 16:43:00,41.442
2021-01-01 16:43:30,40.701
2021-01-01 16:44:00,42.301
2021-01-01 16:44:30,43.227
2021-01-01 16:45:00,36.019
2021-01-01 16:45:30,40.684
2021-01-01 16:46:00,41.69
2021-01-01 16:46:30,41.201
2021-01-01 16:47:00,37.792
2021-01-01 16:47:30,40.861
2021-01-01 16:48:00,42.375
2021-01-01 16:48:30,40.577
2021-01-01 16:49:00,39.366
2021-01-01 16:49:30,41.681
2021-01-01 16:50:00,41.368
2021-01-01 16:50:30,39.799
2021-01-01 16:51:00,39.495
2021-01-01 16:51:30,41.633
2021-01-01 16:52:00,43.748
2021-01-01 16:52:30,40.813
2021-01-01 16:53:00,37.716
2021-01-01 16:53:30,41.802
2021-01-01 16:54:00,41.02
2021-01-01 16:54:30,39.468
2021-01-01 16:55:00,41.404
2021-01-01 16:55:30,42.451
2021-01-01 16:56:00,41.404
2021-01-01 16:56:30,41.397
2021-01-01 16:57:00,40.784
2021-01-01 16:57:30,42.061
2021-01-01 16:58:00,42.663
2021-01-01 16:58:30,40.331
2021-01-01 16:59:00,41.34
2021-01-01 16:59:30,43.803
2021-01-01 17:00:00,42.453
2021-01-01 17:00:30,40.722
2021-01-01 17:01:00,43.048
2021-01-01 17:01:30,42.072
2021-01-01 17:02:00,41.189
2021-01-01 17:02:30,42.478
2021-01-01 17:03:00,42.789
2021-01-01 17:03:30,42.04
2021-01-01 17:04:00,40.837
2021-01-01 17:04:30,43.543
2021-01-01 17:05:00,43.733
2021-01-01 17:05:30,41.511
2021-01-01 17:06:00,41.046
2021-01-01 17:06:30,42.182
2021-01-01 17:07:00,42.993
2021-01-01 17:07:30,43.009
2021-01-01 17:08:00,43.2
2021-01-01 17:08:30,42.099
2021-01-01 17:09:00,42.207
2021-01-01 17:09:30,43.782
2021-01-01 17:10:00,42.573
2021-01-01 17:10:30,42.277
2021-01-01 17:11:00,43.079
2021-01-01 17:11:30,43.833
2021-01-01 17:12:00,44.149
2021-01-01 17:12:30,41.998
2021-01-01 17:13:00,42.298
2021-01-01 17:13:30,43.763
2021-01-01 17:14:00,43.962
2021-01-01 17:14:30,44.075
2021-01-01 17:15:00,43.445
2021-01-01 17:15:30,43.244
2021-01-01 17:16:00,44.316
2021-01-01 17:16:30,44.987
2021-01-01 17:17:00,44.48
2021-01-01 17:17:30,44.035
2021-01-01 17:18:00,43.972
2021-01-01 17:18:30,44.309
2021-01-01 17:19:00,45.422
2021-01-01 17:19:30,45.017
2021-01-01 17:20:00,44.175
2021-01-01 17:20:30,45.034
2021-01-01 17:21:00,44.399
2021-01-01 17:21:30,44.564
2021-01-01 17:22:00,45.853
2021-01-01 17:22:30,45.114
2021-01-01 17:23:00,44.569
2021-01-01 17:23:30,43.881
2021-01-01 17:24:00,45.306
2021-01-01 17:24:30,46.032
2021-01-01 17:25:00,45.141
2021-01-01 17:25:30,43.973
2021-01-01 17:26:00,44.126
2021-01-01 17:26:30,46.39
2021-01-01 17:27:00,45.8
2021-01-01 17:27:30,44.984
2021-01-01 17:28:00,44.024
2021-01-01 17:28:30,45.109
2021-01-01 17:29:00,45.386
2021-01-01 17:29:30,45.77
2021-01-01 17:30:00,45.192
2021-01-01 17:30:30,44.758
2021-01-01 17:31:00,45.634
2021-01-01 17:31:30,46.172
2021-01-01 17:32:00,45.193
2021-01-01 17:32:30,45.091
2021-01-01 17:33:00,45.482
2021-01-01 17:33:30,46.286
2021-01-01 17:34:00,46.396
2021-01-01 17:34:30,46.252
2021-01-01 17:35:00,45.759
2021-01-01 17:35:30,45.822
2021-01-01 17:36:00,46.182
2021-01-01 17:36:30,46.862
2021-01-01 17:37:00,46.507
2021-01-01 17:37:30,46.159
2021-01-01 17:38:00,45.92
2021-01-01 17:38:30,46.632
2021-01-01 17:39:00,46.481
2021-01-01 17:39:30,46.563
2021-01-01 17:40:00,46.587
2021-01-01 17:40:30,46.803
2021-01-01 17:41:00,46.531
2021-01-01 17:41:30,46.477
2021-01-01 17:42:00,46.548
2021-01-01 17:42:30,46.91
2021-01-01 17:43:00,46.787
2021-01-01 17:43:30,46.867
2021-01-01 17:44:00,46.696
2021-01-01 17:44:30,46.819
2021-01-01 17:45:00,47.022
2021-01-01 17:45:30,46.557
2021-01-01 17:46:00,47.212
2021-01-01 17:46:30,47.054
2021-01-01 17:47:00,46.862
2021-01-01 17:47:30,47.156
2021-01-01 17:48:00,46.849
2021-01-01 17:48:30,46.637
2021-01-01 17:49:00,46.698
2021-01-01 17:49:30,47.284
2021-01-01 17:50:00,47.323
2021-01-01 17:50:30,47.554
2021-01-01 17:51:00,47.485
2021-01-01 17:51:30,47.359
2021-01-01 17:52:00,47.078
2021-01-01 17:52:30,47.46
2021-01-01 17:53:00,47.901
2021-01-01 17:53:30,48.143
2021-01-01 17:54:00,48.006
2021-01-01 17:54:30,48.115
2021-01-01 17:55:00,48.123
2021-01-01 17:55:30,48.122
2021-01-01 17:56:00,48.397
2021-01-01 17:56:30,48.57
2021-01-01 17:57:00,48.717
2021-01-01 17:57:30,48.495
2021-01-01 17:58:00,48.242
2021-01-01 17:58:30,48.176
2021-01-01 17:59:00,48.137
2021-01-01 17:59:30,48.51
2021-01-01 18:00:00,48.74
2021-01-01 18:00:30,48.919
2021-01-01 18:01:00,48.733
2021-01-01 18:01:30,48.304
2021-01-01 18:02:00,48.212
2021-01-01 18:02:30,48.571
2021-01-01 18:03:00,48.919
2021-01-01 18:03:30,48.933
2021-01-01 18:04:00,49.025
2021-01-01 18:04:30,49.231
2021-01-01 18:05:00,48.902
2021-01-01 18:05:30,48.832
2021-01-01 18:06:00,48.653
2021-01-01 18:06:30,48.936
2021-01-01 18:07:00,49.006
2021-01-01 18:07:30,49.116
2021-01-01 18:08:00,48.732
2021-01-01 18:08:30,48.554
2021-01-01 18:09:00,48.719
2021-01-01 18:09:30,49.194
2021-01-01 18:10:00,49.028
2021-01-01 18:10:30,49.575
2021-01-01 18:11:00,49.46
2021-01-01 18:11:30,49.499
2021-01-01 18:12:00,49.588
2021-01-01 18:12:30,49.42
2021-01-01 18:13:00,49.292
2021-01-01 18:13:30,49.641
2021-01-01 18:14:00,49.949
2021-01-01 18:14:30,49.712
2021-01-01 18:15:00,49.614
2021-01-01 18:15:30,49.31
2021-01-01 18:16:00,49.501
2021-01-01 18:16:30,50.05
2021-01-01 18:17:00,49.97
2021-01-01 18:17:30,50.223
2021-01-01 18:18:00,50.266
2021-01-01 18:18:30,50.403
2021-01-01 18:19:00,50.123
2021-01-01 18:19:30,49.966
2021-01-01 18:20:00,50.117
2021-01-01 18:20:30,50.387
2021-01-01 18:21:00,50.527
2021-01-01 18:21:30,50.484
2021-01-01 18:22:00,50.1
2021-01-01 18:22:30,50.068
2021-01-01 18:23:00,50.118
2021-01-01 18:23:30,50.351
2021-01-01 18:24:00,50.303
2021-01-01 18:24:30,50.385
2021-01-01 18:25:00,50.17
2021-01-01 18:25:30,50.464
2021-01-01 18:26:00,50.404
2021-01-01 18:26:30,50.33
2021-01-01 18:27:00,50.482
2021-01-01 18:27:30,50.57
2021-01-01 18:28:00,50.5
2021-01-01 18:28:30,50.722
2021-01-01 18:29:00,50.521
2021-01-01 18:29:30,50.499
2021-01-01 18:30:00,50.347
2021-01-01 18:30:30,50.119
2021-01-01 18:31:00,50.35
2021-01-01 18:31:30,50.673
2021-01-01 18:32:00,50.829
2021-01-01 18:32:30,50.624
2021-01-01 18:33:00,50.667
2021-01-01 18:33:30,50.875
2021-01-01 18:34:00,50.761
2021-01-01 18:34:30,50.716
2021-01-01 18:35:00,51.009
2021-01-01 18:35:30,50.709
2021-01-01 18:36:00,50.701
2021-01-01 18:36:30,51.007
2021-01-01 18:37:00,50.931
2021-01-01 18:37:30,51.444
2021-01-01 18:38:00,50.651
2021-01-01 18:38:30,51.006
2021-01-01 18:39:00,50.929
2021-01-01 18:39:30,50.877
2021-01-01 18:40:00,51.18
2021-01-01 18:40:30,51.265
2021-01-01 18:41:00,51.086
2021-01-01 18:41:30,51.098
2021-01-01 18:42:00,51.207
2021-01-01 18:42:30,51.257
2021-01-01 18:43:00,51.286
2021-01-01 18:43:30,51.329
2021-01-01 18:44:00,51.327
2021-01-01 18:44:30,51.231
2021-01-01 18:45:00,51.178
2021-01-01 18:45:30,50.937
2021-01-01 18:46:00,51.064
2021-01-01 18:46:30,51.338
2021-01-01 18:47:00,51.564
2021-01-01 18:47:30,51.258
2021-01-01 18:48:00,51.465
2021-01-01 18:48:30,51.684
2021-01-01 18:49:00,51.866
2021-01-01 18:49:30,51.992
2021-01-01 18:50:00,51.838
2021-01-01 18:50:30,51.743
2021-01-01 18:51:00,51.788
2021-01-01 18:51:30,51.955
2021-01-01 18:52:00,51.961
2021-01-01 18:52:30,52.019
2021-01-01 18:53:00,52.129
2021-01-01 18:53:30,51.903
2021-01-01 18:54:00,51.901
2021-01-01 18:54:30,51.762
2021-01-01 18:55:00,51.688
2021-01-01 18:55:30,51.691
2021-01-01 18:56:00,51.904
2021-01-01 18:56:30,51.828
2021-01-01 18:57:00,51.857
2021-01-01 18:57:30,51.945
2021-01-01 18:58:00,51.888
2021-01-01 18:58:30,51.776
2021-01-01 18:59:00,51.987
2021-01-01 18:59:30,52.177
2021-01-01 19:00:00,52.146
2021-01-01 19:00:30,52.063
2021-01-01 19:01:00,52.064
2021-01-01 19:01:30,52.248
2021-01-01 19:02:00,52.121
2021-01-01 19:02:30,52.27
2021-01-01 19:03:00,52.327
2021-01-01 19:03:30,52.188
2021-01-01 19:04:00,52.088
2021-01-01 19:04:30,52.102
2021-01-01 19:05:00,52.315
2021-01-01 19:05:30,52.499
2021-01-01 19:06:00,52.374
2021-01-01 19:06:30,52.482
2021-01-01 19:07:00,52.676
2021-01-01 19:07:30,52.404
2021-01-01 19:08:00,52.587
2021-01-01 19:08:30,52.327
2021-01-01 19:09:00,52.499
2021-01-01 19:09:30,52.491
2021-01-01 19:10:00,52.507
2021-01-01 19:10:30,52.39
2021-01-01 19:11:00,52.295
2021-01-01 19:11:30,52.505
2021-01-01 19:12:00,52.493
2021-01-01 19:12:30,52.403
2021-01-01 19:13:00,52.378
2021-01-01 19:13:30,52.48
2021-01-01 19:14:00,52.365
2021-01-01 19:14:30,52.214
2021-01-01 19:15:00,52.107
2021-01-01 19:15:30,52.271
2021-01-01 19:16:00,52.167
2021-01-01 19:16:30,52.19
2021-01-01 19:17:00,52.313
2021-01-01 19:17:30,52.361
2021-01-01 19:18:00,52.279
2021-01-01 19:18:30,52.425
2021-01-01 19:19:00,52.563
2021-01-01 19:19:30,52.494
2021-01-01 19:20:00,52.297
2021-01-01 19:20:30,52.648
2021-01-01 19:21:00,52.541
2021-01-01 19:21:30,52.632
2021-01-01 19:22:00,52.633
2021-01-01 19:22:30,52.439
2021-01-01 19:23:00,52.597
2021-01-01 19:23:30,52.799
2021-01-01 19:24:00,52.552
2021-01-01 19:24:30,52.685
2021-01-01 19:25:00,52.607
2021-01-01 19:25:30,52.739
2021-01-01 19:26:00,52.602
2021-01-01 19:26:30,52.797
2021-01-01 19:27:00,52.648
2021-01-01 19:27:30,52.567
2021-01-01 19:28:00,52.841
2021-01-01 19:28:30,53.057
2021-01-01 19:29:00,53.087
2021-01-01 19:29:30,52.845
2021-01-01 19:30:00,52.834
2021-01-01 19:30:30,52.793
2021-01-01 19:31:00,52.5
2021-01-01 19:31:30,52.83
2021-01-01 19:32:00,52.835
2021-01-01 19:32:30,52.877
2021-01-01 19:33:00,52.93
2021-01-01 19:33:30,52.921
2021-01-01 19:34:00,52.881
2021-01-01 19:34:30,52.984
2021-01-01 19:35:00,52.831
2021-01-01 19:35:30,52.537
2021-01-01 19:36:00,52.671
2021-01-01 19:36:30,52.63
2021-01-01 19:37:00,52.623
2021-01-01 19:37:30,52.563
2021-01-01 19:38:00,52.672
2021-01-01 19:38:30,52.608
2021-01-01 19:39:00,52.883
2021-01-01 19:39:30,52.833
2021-01-01 19:40:00,52.832
2021-01-01 19:40:30,52.679
2021-01-01 19:41:00,52.443
2021-01-01 19:41:30,52.277
2021-01-01 19:42:00,52.273
2021-01-01 19:42:30,52.397
2021-01-01 19:43:00,52.497
2021-01-01 19:43:30,52.668
2021-01-01 19:44:00,52.954
2021-01-01 19:44:30,52.978
2021-01-01 19:45:00,52.857
2021-01-01 19:45:30,52.597
2021-01-01 19:46:00,52.769
2021-01-01 19:46:30,52.827
2021-01-01 19:47:00,52.781
2021-01-01 19:47:30,52.96
2021-01-01 19:48:00,52.959
2021-01-01 19:48:30,52.942
2021-01-01 19:49:00,53.027
2021-01-01 19:49:30,52.933
2021-01-01 19:50:00,52.911
2021-01-01 19:50:30,52.772
2021-01-01 19:51:00,52.622
2021-01-01 19:51:30,52.688
2021-01-01 19:52:00,52.639
2021-01-01 19:52:30,52.37
2021-01-01 19:53:00,52.447
2021-01-01 19:53:30,52.54
2021-01-01 19:54:00,52.415
2021-01-01 19:54:30,52.562
2021-01-01 19:55:00,52.347
2021-01-01 19:55:30,52.052
2021-01-01 19:56:00,52.104
2021-01-01 19:56:30,52.308
2021-01-01 19:57:00,52.549
2021-01-01 19:57:30,52.664
2021-01-01 19:58:00,52.693
2021-01-01 19:58:30,52.794
2021-01-01 19:59:00,52.645
2021-01-01 19:59:30,52.727
2021-01-01 20:00:00,52.867
2021-01-01 20:00:30,52.666
2021-01-01 20:01:00,52.86
2021-01-01 20:01:30,52.83
2021-01-01 20:02:00,52.945
2021-01-01 20:02:30,52.762
2021-01-01 20:03:00,52.639
2021-01-01 20:03:30,52.552
2021-01-01 20:04:00,52.181
2021-01-01 20:04:30,52.348
2021-01-01 20:05:00,52.303
2021-01-01 20:05:30,52.343
2021-01-01 20:06:00,52.501
2021-01-01 20:06:30,52.508
2021-01-01 20:07:00,52.457
2021-01-01 20:07:30,52.377
2021-01-01 20:08:00,52.573
2021-01-01 20:08:30,52.466
2021-01-01 20:09:00,52.259
2021-01-01 20:09:30,52.144
2021-01-01 20:10:00,52.341
2021-01-01 20:10:30,52.729
2021-01-01 20:11:00,52.474
2021-01-01 20:11:30,52.536
2021-01-01 20:12:00,52.835
2021-01-01 20:12:30,52.564
2021-01-01 20:13:00,52.657
2021-01-01 20:13:30,52.54
2021-01-01 20:14:00,52.666
2021-01-01 20:14:30,52.469
2021-01-01 20:15:00,52.336
2021-01-01 20:15:30,52.231
2021-01-01 20:16:00,52.082
2021-01-01 20:16:30,52.339
2021-01-01 20:17:00,51.89
2021-01-01 20:17:30,52.022
2021-01-01 20:18:00,52.046
2021-01-01 20:18:30,51.98
2021-01-01 20:19:00,51.931
2021-01-01 20:19:30,52.073
2021-01-01 20:20:00,51.767
2021-01-01 20:20:30,51.871
2021-01-01 20:21:00,52.064
2021-01-01 20:21:30,52.223
2021-01-01 20:22:00,52.178
2021-01-01 20:22:30,52.234
2021-01-01 20:23:00,52.074
2021-01-01 20:23:30,51.814
2021-01-01 20:24:00,51.448
2021-01-01 20:24:30,51.36
2021-01-01 20:25:00,51.247
2021-01-01 20:25:30,51.314
2021-01-01 20:26:00,51.878
2021-01-01 20:26:30,51.884
2021-01-01 20:27:00,51.707
2021-01-01 20:27:30,51.978
2021-01-01 20:28:00,52.235
2021-01-01 20:28:30,52.3
2021-01-01 20:29:00,51.997
2021-01-01 20:29:30,51.828
2021-01-01 20:30:00,52.062
2021-01-01 20:30:30,51.685
2021-01-01 20:31:00,51.709
2021-01-01 20:31:30,51.608
2021-01-01 20:32:00,51.781
2021-01-01 20:32:30,51.433
2021-01-01 20:33:00,51.164
2021-01-01 20:33:30,51.146
2021-01-01 20:34:00,51.102
2021-01-01 20:34:30,51.167
2021-01-01 20:35:00,51.112
2021-01-01 20:35:30,51.498
2021-01-01 20:36:00,52.031
2021-01-01 20:36:30,51.62
2021-01-01 20:37:00,52.072
2021-01-01 20:37:30,51.851
2021-01-01 20:38:00,51.593
2021-01-01 20:38:30,51.51
2021-01-01 20:39:00,51.517
2021-01-01 20:39:30,51.63
2021-01-01 20:40:00,51.253
2021-01-01 20:40:30,50.682
2021-01-01 20:41:00,50.993
2021-01-01 20:41:30,50.781
2021-01-01 20:42:00,50.893
2021-01-01 20:42:30,51.23
2021-01-01 20:43:00,51.668
2021-01-01 20:43:30,51.923
2021-01-01 20:44:00,51.657
2021-01-01 20:44:30,51.012
2021-01-01 20:45:00,51.011
2021-01-01 20:45:30,50.835
2021-01-01 20:46:00,50.844
2021-01-01 20:46:30,50.115
2021-01-01 20:47:00,49.954
2021-01-01 20:47:30,49.862
2021-01-01 20:48:00,50.349
2021-01-01 20:48:30,50.645
2021-01-01 20:49:00,50.629
2021-01-01 20:49:30,50.914
2021-01-01 20:50:00,51.143
2021-01-01 20:50:30,51.378
2021-01-01 20:51:00,50.897
2021-01-01 20:51:30,50.809
2021-01-01 20:52:00,49.766
2021-01-01 20:52:30,50.049
2021-01-01 20:53:00,48.729
2021-01-01 20:53:30,49.391
2021-01-01 20:54:00,50.109
2021-01-01 20:54:30,50.462
2021-01-01 20:55:00,50.776
2021-01-01 20:55:30,50.33
2021-01-01 20:56:00,50.389
2021-01-01 20:56:30,50.374
2021-01-01 20:57:00,50.044
2021-01-01 20:57:30,50.029
2021-01-01 20:58:00,50.352
2021-01-01 20:58:30,49.961
2021-01-01 20:59:00,48.773
2021-01-01 20:59:30,48.539
2021-01-01 21:00:00,48.54
2021-01-01 21:00:30,49.404
2021-01-01 21:01:00,50.041
2021-01-01 21:01:30,50.006
2021-01-01 21:02:00,50.358
2021-01-01 21:02:30,50.608
2021-01-01 21:03:00,50.299
2021-01-01 21:03:30,49.527
2021-01-01 21:04:00,49.205
2021-01-01 21:04:30,48.795
2021-01-01 21:05:00,48.574
2021-01-01 21:05:30,48.839
2021-01-01 21:06:00,48.979
2021-01-01 21:06:30,48.675
2021-01-01 21:07:00,49.555
2021-01-01 21:07:30,49.861
2021-01-01 21:08:00,50.17
2021-01-01 21:08:30,50.966
2021-01-01 21:09:00,49.791
2021-01-01 21:09:30,49.256
2021-01-01 21:10:00,49.649
2021-01-01 21:10:30,48.622
2021-01-01 21:11:00,48.043
2021-01-01 21:11:30,47.879
2021-01-01 21:12:00,48.405
2021-01-01 21:12:30,48.583
2021-01-01 21:13:00,48.834
2021-01-01 21:13:30,48.84
2021-01-01 21:14:00,49.178
2021-01-01 21:14:30,49.361
2021-01-01 21:15:00,48.954
2021-01-01 21:15:30,49.112
2021-01-01 21:16:00,48.603
2021-01-01 21:16:30,47.498
2021-01-01 21:17:00,47.395
2021-01-01 21:17:30,47.97
2021-01-01 21:18:00,46.924
2021-01-01 21:18:30,48.358
2021-01-01 21:19:00,49.542
2021-01-01 21:19:30,49.452
2021-01-01 21:20:00,48.719
2021-01-01 21:20:30,49.105
2021-01-01 21:21:00,48.944
2021-01-01 21:21:30,47.815
2021-01-01 21:22:00,47.851
2021-01-01 21:22:30,47.737
2021-01-01 21:23:00,46.759
2021-01-01 21:23:30,46.772
2021-01-01 21:24:00,48.086
2021-01-01 21:24:30,47.943
2021-01-01 21:25:00,47.952
2021-01-01 21:25:30,48.324
2021-01-01 21:26:00,48.808
2021-01-01 21:26:30,48.028
2021-01-01 21:27:00,48.28
2021-01-01 21:27:30,48.458
2021-01-01 21:28:00,47.665
2021-01-01 21:28:30,46.586
2021-01-01 21:29:00,46.552
2021-01-01 21:29:30,46.654
2021-01-01 21:30:00,45.549
2021-01-01 21:30:30,46.075
2021-01-01 21:31:00,48.185
2021-01-01 21:31:30,49.337
2021-01-01 21:32:00,48.721
2021-01-01 21:32:30,48.402
2021-01-01 21:33:00,48.537
2021-01-01 21:33:30,48.98
2021-01-01 21:34:00,47.054
2021-01-01 21:34:30,45.237
2021-01-01 21:35:00,45.502
2021-01-01 21:35:30,46.73
2021-01-01 21:36:00,46.718
2021-01-01 21:36:30,45.962
2021-01-01 21:37:00,47.27
2021-01-01 21:37:30,48.642
2021-01-01 21:38:00,48.82
2021-01-01 21:38:30,47.77
2021-01-01 21:39:00,46.758
2021-01-01 21:39:30,46.883
2021-01-01 21:40:00,47.546
2021-01-01 21:40:30,46.661
2021-01-01 21:41:00,45.034
2021-01-01 21:41:30,44.766
2021-01-01 21:42:00,45.464
2021-01-01 21:42:30,45.934
2021-01-01 21:43:00,45.643
2021-01-01 21:43:30,45.875
2021-01-01 21:44:00,46.379
2021-01-01 21:44:30,47.356
2021-01-01 21:45:00,46.866
2021-01-01 21:45:30,46.261
2021-01-01 21:46:00,45.827
2021-01-01 21:46:30,45.955
2021-01-01 21:47:00,45.831
2021-01-01 21:47:30,45.141
2021-01-01 21:48:00,45.356
2021-01-01 21:48:30,45.198
2021-01-01 21:49:00,44.822
2021-01-01 21:49:30,45.579
2021-01-01 21:50:00,46.244
2021-01-01 21:50:30,46.166
2021-01-01 21:51:00,45.995
2021-01-01 21:51:30,46.111
2021-01-01 21:52:00,45.989
