Timestamp,S6I
2021-01-01 00:39:30,45.937
2021-01-01 00:40:00,45.293
2021-01-01 00:40:30,44.719
2021-01-01 00:41:00,45.598
2021-01-01 00:41:30,46.406
2021-01-01 00:42:00,46.142
2021-01-01 00:42:30,45.151
2021-01-01 00:43:00,44.767
2021-01-01 00:43:30,45.992
2021-01-01 00:44:00,46.132
2021-01-01 00:44:30,46.048
2021-01-01 00:45:00,46.093
2021-01-01 00:45:30,46.261
2021-01-01 00:46:00,46.265
2021-01-01 00:46:30,45.928
2021-01-01 00:47:00,46.033
2021-01-01 00:47:30,46.066
2021-01-01 00:48:00,46.201
2021-01-01 00:48:30,45.985
2021-01-01 00:49:00,45.86
2021-01-01 00:49:30,46.236
2021-01-01 00:50:00,46.311
2021-01-01 00:50:30,46.078
2021-01-01 00:51:00,46.336
2021-01-01 00:51:30,46.261
2021-01-01 00:52:00,46.446
2021-01-01 00:52:30,46.286
2021-01-01 00:53:00,46.5
2021-01-01 00:53:30,46.722
2021-01-01 00:54:00,46.669
2021-01-01 00:54:30,46.818
2021-01-01 00:55:00,46.863
2021-01-01 00:55:30,46.638
2021-01-01 00:56:00,46.814
2021-01-01 00:56:30,46.918
2021-01-01 00:57:00,46.918
2021-01-01 00:57:30,46.979
2021-01-01 00:58:00,47.384
2021-01-01 00:58:30,47.59
2021-01-01 00:59:00,47.173
2021-01-01 00:59:30,47.651
2021-01-01 01:00:00,47.968
2021-01-01 01:00:30,48.179
2021-01-01 01:01:00,48.066
2021-01-01 01:01:30,47.884
2021-01-01 01:02:00,47.947
2021-01-01 01:02:30,48.048
2021-01-01 01:03:00,48.064
2021-01-01 01:03:30,48.069
2021-01-01 01:04:00,48.278
2021-01-01 01:04:30,48.368
2021-01-01 01:05:00,48.095
2021-01-01 01:05:30,48.187
2021-01-01 01:06:00,48.358
2021-01-01 01:06:30,48.239
2021-01-01 01:07:00,48.374
2021-01-01 01:07:30,48.414
2021-01-01 01:08:00,48.315
2021-01-01 01:08:30,48.424
2021-01-01 01:09:00,48.342
2021-01-01 01:09:30,48.389
2021-01-01 01:10:00,48.179
2021-01-01 01:10:30,48.217
2021-01-01 01:11:00,48.048
2021-01-01 01:11:30,48.346
2021-01-01 01:12:00,48.5
2021-01-01 01:12:30,48.703
2021-01-01 01:13:00,48.715
2021-01-01 01:13:30,48.529
2021-01-01 01:14:00,48.655
2021-01-01 01:14:30,48.935
2021-01-01 01:15:00,49.292
2021-01-01 01:15:30,49.399
2021-01-01 01:16:00,49.087
2021-01-01 01:16:30,49.269
2021-01-01 01:17:00,49.063
2021-01-01 01:17:30,49.139
2021-01-01 01:18:00,49.421
2021-01-01 01:18:30,49.516
2021-01-01 01:19:00,49.593
2021-01-01 01:19:30,49.373
2021-01-01 01:20:00,49.277
2021-01-01 01:20:30,49.445
2021-01-01 01:21:00,49.726
2021-01-01 01:21:30,49.827
2021-01-01 01:22:00,49.825
2021-01-01 01:22:30,49.595
2021-01-01 01:23:00,49.597
2021-01-01 01:23:30,49.586
2021-01-01 01:24:00,49.847
2021-01-01 01:24:30,49.817
2021-01-01 01:25:00,50.051
2021-01-01 01:25:30,49.63
2021-01-01 01:26:00,49.91
2021-01-01 01:26:30,50.024
2021-01-01 01:27:00,50.116
2021-01-01 01:27:30,50.22
2021-01-01 01:28:00,50.112
2021-01-01 01:28:30,49.819
2021-01-01 01:29:00,49.793
2021-01-01 01:29:30,50.11
2021-01-01 01:30:00,50.044
2021-01-01 01:30:30,50.238
2021-01-01 01:31:00,50.312
2021-01-01 01:31:30,50.04
2021-01-01 01:32:00,49.932
2021-01-01 01:32:30,49.957
2021-01-01 01:33:00,50.493
2021-01-01 01:33:30,50.874
2021-01-01 01:34:00,51.071
2021-01-01 01:34:30,50.654
2021-01-01 01:35:00,50.263
2021-01-01 01:35:30,50.472
2021-01-01 01:36:00,50.616
2021-01-01 01:36:30,50.907
2021-01-01 01:37:00,50.927
2021-01-01 01:37:30,50.659
2021-01-01 01:38:00,50.763
2021-01-01 01:38:30,50.497
2021-01-01 01:39:00,50.954
2021-01-01 01:39:30,51.128
2021-01-01 01:40:00,51.275
2021-01-01 01:40:30,51.151
2021-01-01 01:41:00,51.128
2021-01-01 01:41:30,50.877
2021-01-01 01:42:00,50.887
2021-01-01 01:42:30,51.061
2021-01-01 01:43:00,51.114
2021-01-01 01:43:30,50.865
2021-01-01 01:44:00,50.942
2021-01-01 01:44:30,50.977
2021-01-01 01:45:00,51.087
2021-01-01 01:45:30,51.162
2021-01-01 01:46:00,51.117
2021-01-01 01:46:30,51.185
2021-01-01 01:47:00,51.049
2021-01-01 01:47:30,51.243
2021-01-01 01:48:00,51.346
2021-01-01 01:48:30,51.527
2021-01-01 01:49:00,51.551
2021-01-01 01:49:30,51.439
2021-01-01 01:50:00,51.456
2021-01-01 01:50:30,51.399
2021-01-01 01:51:00,50.994
2021-01-01 01:51:30,51.383
2021-01-01 01:52:00,51.51
2021-01-01 01:52:30,51.424
2021-01-01 01:53:00,51.329
2021-01-01 01:53:30,51.654
2021-01-01 01:54:00,51.774
2021-01-01 01:54:30,51.739
2021-01-01 01:55:00,51.894
2021-01-01 01:55:30,51.863
2021-01-01 01:56:00,52.015
2021-01-01 01:56:30,51.779
2021-01-01 01:57:00,52.073
2021-01-01 01:57:30,52.256
2021-01-01 01:58:00,52.01
2021-01-01 01:58:30,52.081
2021-01-01 01:59:00,52.182
2021-01-01 01:59:30,52.223
2021-01-01 02:00:00,52.309
2021-01-01 02:00:30,52.271
2021-01-01 02:01:00,52.566
2021-01-01 02:01:30,52.441
2021-01-01 02:02:00,52.579
2021-01-01 02:02:30,52.222
2021-01-01 02:03:00,52.451
2021-01-01 02:03:30,52.198
2021-01-01 02:04:00,52.348
2021-01-01 02:04:30,52.343
2021-01-01 02:05:00,52.247
2021-01-01 02:05:30,52.243
2021-01-01 02:06:00,52.162
2021-01-01 02:06:30,52.318
2021-01-01 02:07:00,52.448
2021-01-01 02:07:30,52.276
2021-01-01 02:08:00,52.364
2021-01-01 02:08:30,52.204
2021-01-01 02:09:00,52.345
2021-01-01 02:09:30,52.487
2021-01-01 02:10:00,52.538
2021-01-01 02:10:30,52.579
2021-01-01 02:11:00,53.062
2021-01-01 02:11:30,52.84
2021-01-01 02:12:00,52.585
2021-01-01 02:12:30,52.679
2021-01-01 02:13:00,52.741
2021-01-01 02:13:30,52.581
2021-01-01 02:14:00,52.238
2021-01-01 02:14:30,52.439
2021-01-01 02:15:00,52.141
2021-01-01 02:15:30,52.351
2021-01-01 02:16:00,52.403
2021-01-01 02:16:30,52.498
2021-01-01 02:17:00,52.487
2021-01-01 02:17:30,52.537
2021-01-01 02:18:00,52.736
2021-01-01 02:18:30,52.731
2021-01-01 02:19:00,52.932
2021-01-01 02:19:30,53.106
2021-01-01 02:20:00,53.129
2021-01-01 02:20:30,53.608
2021-01-01 02:21:00,53.381
2021-01-01 02:21:30,53.272
2021-01-01 02:22:00,53.214
2021-01-01 02:22:30,53.152
2021-01-01 02:23:00,53.074
2021-01-01 02:23:30,52.839
2021-01-01 02:24:00,52.939
2021-01-01 02:24:30,52.919
2021-01-01 02:25:00,52.806
2021-01-01 02:25:30,52.757
2021-01-01 02:26:00,52.713
2021-01-01 02:26:30,52.886
2021-01-01 02:27:00,52.881
2021-01-01 02:27:30,52.838
2021-01-01 02:28:00,52.914
2021-01-01 02:28:30,52.851
2021-01-01 02:29:00,53.067
2021-01-01 02:29:30,53.283
2021-01-01 02:30:00,53.325
2021-01-01 02:30:30,53.25
2021-01-01 02:31:00,53.459
2021-01-01 02:31:30,53.54
2021-01-01 02:32:00,53.503
2021-01-01 02:32:30,53.522
2021-01-01 02:33:00,53.39
2021-01-01 02:33:30,53.63
2021-01-01 02:34:00,53.798
2021-01-01 02:34:30,53.899
2021-01-01 02:35:00,53.663
2021-01-01 02:35:30,53.859
2021-01-01 02:36:00,53.763
2021-01-01 02:36:30,53.661
2021-01-01 02:37:00,53.841
2021-01-01 02:37:30,53.413
2021-01-01 02:38:00,53.545
2021-01-01 02:38:30,53.216
2021-01-01 02:39:00,53.362
2021-01-01 02:39:30,53.42
2021-01-01 02:40:00,53.292
2021-01-01 02:40:30,53.208
2021-01-01 02:41:00,53.235
2021-01-01 02:41:30,53.477
2021-01-01 02:42:00,53.355
2021-01-01 02:42:30,53.451
2021-01-01 02:43:00,53.307
2021-01-01 02:43:30,53.362
2021-01-01 02:44:00,53.311
2021-01-01 02:44:30,53.319
2021-01-01 02:45:00,53.316
2021-01-01 02:45:30,53.05
2021-01-01 02:46:00,53.37
2021-01-01 02:46:30,53.385
2021-01-01 02:47:00,53.295
2021-01-01 02:47:30,53.174
2021-01-01 02:48:00,53.228
2021-01-01 02:48:30,53.137
2021-01-01 02:49:00,53.246
2021-01-01 02:49:30,53.26
2021-01-01 02:50:00,53.087
2021-01-01 02:50:30,53.211
2021-01-01 02:51:00,53.304
2021-01-01 02:51:30,53.397
2021-01-01 02:52:00,53.24
2021-01-01 02:52:30,53.052
2021-01-01 02:53:00,53.182
2021-01-01 02:53:30,53.304
2021-01-01 02:54:00,53.35
2021-01-01 02:54:30,53.115
2021-01-01 02:55:00,53.069
2021-01-01 02:55:30,53.387
2021-01-01 02:56:00,53.638
2021-01-01 02:56:30,53.324
2021-01-01 02:57:00,53.253
2021-01-01 02:57:30,53.307
2021-01-01 02:58:00,53.24
2021-01-01 02:58:30,53.431
2021-01-01 02:59:00,53.535
2021-01-01 02:59:30,53.199
2021-01-01 03:00:00,53.415
2021-01-01 03:00:30,53.277
2021-01-01 03:01:00,53.321
2021-01-01 03:01:30,53.536
2021-01-01 03:02:00,53.586
2021-01-01 03:02:30,53.691
2021-01-01 03:03:00,53.455
2021-01-01 03:03:30,53.554
2021-01-01 03:04:00,53.513
2021-01-01 03:04:30,53.192
2021-01-01 03:05:00,52.952
2021-01-01 03:05:30,53.225
2021-01-01 03:06:00,53.252
2021-01-01 03:06:30,53.316
2021-01-01 03:07:00,53.337
2021-01-01 03:07:30,53.093
2021-01-01 03:08:00,53.185
2021-01-01 03:08:30,53.436
2021-01-01 03:09:00,53.438
2021-01-01 03:09:30,53.322
2021-01-01 03:10:00,53.059
2021-01-01 03:10:30,53.122
2021-01-01 03:11:00,53.247
2021-01-01 03:11:30,53.217
2021-01-01 03:12:00,53.286
2021-01-01 03:12:30,53.144
2021-01-01 03:13:00,53.252
2021-01-01 03:13:30,53.183
2021-01-01 03:14:00,53.068
2021-01-01 03:14:30,53.075
2021-01-01 03:15:00,53.029
2021-01-01 03:15:30,53.003
2021-01-01 03:16:00,53.168
2021-01-01 03:16:30,53.515
2021-01-01 03:17:00,53.216
2021-01-01 03:17:30,53.473
2021-01-01 03:18:00,53.463
2021-01-01 03:18:30,53.199
2021-01-01 03:19:00,53.575
2021-01-01 03:19:30,53.256
2021-01-01 03:20:00,53.227
2021-01-01 03:20:30,53.442
2021-01-01 03:21:00,53.389
2021-01-01 03:21:30,53.652
2021-01-01 03:22:00,53.67
2021-01-01 03:22:30,53.258
2021-01-01 03:23:00,53.169
2021-01-01 03:23:30,53.401
2021-01-01 03:24:00,53.177
2021-01-01 03:24:30,53.418
2021-01-01 03:25:00,53.195
2021-01-01 03:25:30,53.133
2021-01-01 03:26:00,53.28
2021-01-01 03:26:30,53.394
2021-01-01 03:27:00,53.197
2021-01-01 03:27:30,53.09
2021-01-01 03:28:00,52.918
2021-01-01 03:28:30,52.935
2021-01-01 03:29:00,52.999
2021-01-01 03:29:30,52.944
2021-01-01 03:30:00,53.143
2021-01-01 03:30:30,52.663
2021-01-01 03:31:00,53.161
2021-01-01 03:31:30,53.078
2021-01-01 03:32:00,53.141
2021-01-01 03:32:30,53.211
2021-01-01 03:33:00,52.956
2021-01-01 03:33:30,52.903
2021-01-01 03:34:00,52.799
2021-01-01 03:34:30,52.987
2021-01-01 03:35:00,52.8
2021-01-01 03:35:30,52.696
2021-01-01 03:36:00,52.541
2021-01-01 03:36:30,52.584
2021-01-01 03:37:00,52.742
2021-01-01 03:37:30,52.902
2021-01-01 03:38:00,52.442
2021-01-01 03:38:30,52.593
2021-01-01 03:39:00,52.91
2021-01-01 03:39:30,53.084
2021-01-01 03:40:00,53.158
2021-01-01 03:40:30,53.079
2021-01-01 03:41:00,53.055
2021-01-01 03:41:30,52.887
2021-01-01 03:42:00,52.821
2021-01-01 03:42:30,52.971
2021-01-01 03:43:00,52.703
2021-01-01 03:43:30,52.407
2021-01-01 03:44:00,52.173
2021-01-01 03:44:30,52.436
2021-01-01 03:45:00,52.779
2021-01-01 03:45:30,53.05
2021-01-01 03:46:00,52.724
2021-01-01 03:46:30,52.597
2021-01-01 03:47:00,52.694
2021-01-01 03:47:30,52.744
2021-01-01 03:48:00,52.497
2021-01-01 03:48:30,52.675
2021-01-01 03:49:00,52.46
2021-01-01 03:49:30,52.376
2021-01-01 03:50:00,52.427
2021-01-01 03:50:30,52.43
2021-01-01 03:51:00,52.703
2021-01-01 03:51:30,52.384
2021-01-01 03:52:00,52.386
2021-01-01 03:52:30,52.4
2021-01-01 03:53:00,52.475
2021-01-01 03:53:30,52.727
2021-01-01 03:54:00,52.435
2021-01-01 03:54:30,52.398
2021-01-01 03:55:00,52.204
2021-01-01 03:55:30,52.485
2021-01-01 03:56:00,52.346
2021-01-01 03:56:30,52.214
2021-01-01 03:57:00,51.731
2021-01-01 03:57:30,51.778
2021-01-01 03:58:00,51.943
2021-01-01 03:58:30,51.933
2021-01-01 03:59:00,51.955
2021-01-01 03:59:30,52.044
2021-01-01 04:00:00,52.1
2021-01-01 04:00:30,52.013
2021-01-01 04:01:00,52.132
2021-01-01 04:01:30,52.168
2021-01-01 04:02:00,51.894
2021-01-01 04:02:30,52.005
2021-01-01 04:03:00,51.808
2021-01-01 04:03:30,51.68
2021-01-01 04:04:00,51.448
2021-01-01 04:04:30,51.762
2021-01-01 04:05:00,51.742
2021-01-01 04:05:30,51.818
2021-01-01 04:06:00,51.682
2021-01-01 04:06:30,51.356
2021-01-01 04:07:00,51.39
2021-01-01 04:07:30,51.755
2021-01-01 04:08:00,51.667
2021-01-01 04:08:30,51.144
2021-01-01 04:09:00,50.912
2021-01-01 04:09:30,51.165
2021-01-01 04:10:00,51.346
2021-01-01 04:10:30,51.205
2021-01-01 04:11:00,51.172
2021-01-01 04:11:30,50.891
2021-01-01 04:12:00,51.375
2021-01-01 04:12:30,51.556
2021-01-01 04:13:00,51.248
2021-01-01 04:13:30,51.159
2021-01-01 04:14:00,50.687
2021-01-01 04:14:30,50.681
2021-01-01 04:15:00,50.842
2021-01-01 04:15:30,50.69
2021-01-01 04:16:00,50.556
2021-01-01 04:16:30,50.598
2021-01-01 04:17:00,50.946
2021-01-01 04:17:30,51.323
2021-01-01 04:18:00,51.313
2021-01-01 04:18:30,51.132
2021-01-01 04:19:00,50.948
2021-01-01 04:19:30,50.794
2021-01-01 04:20:00,50.668
2021-01-01 04:20:30,50.468
2021-01-01 04:21:00,50.25
2021-01-01 04:21:30,50.345
2021-01-01 04:22:00,50.562
2021-01-01 04:22:30,50.647
2021-01-01 04:23:00,50.429
2021-01-01 04:23:30,50.874
2021-01-01 04:24:00,51.217
2021-01-01 04:24:30,51.144
2021-01-01 04:25:00,50.757
2021-01-01 04:25:30,50.011
2021-01-01 04:26:00,49.381
2021-01-01 04:26:30,49.605
2021-01-01 04:27:00,49.728
2021-01-01 04:27:30,50.395
2021-01-01 04:28:00,50.364
2021-01-01 04:28:30,50.542
2021-01-01 04:29:00,50.035
2021-01-01 04:29:30,50.211
2021-01-01 04:30:00,50.232
2021-01-01 04:30:30,49.548
2021-01-01 04:31:00,49.539
2021-01-01 04:31:30,49.0
2021-01-01 04:32:00,48.931
2021-01-01 04:32:30,48.774
2021-01-01 04:33:00,49.433
2021-01-01 04:33:30,49.905
2021-01-01 04:34:00,50.295
2021-01-01 04:34:30,50.203
2021-01-01 04:35:00,50.033
2021-01-01 04:35:30,49.536
2021-01-01 04:36:00,48.87
2021-01-01 04:36:30,48.393
2021-01-01 04:37:00,48.382
2021-01-01 04:37:30,48.557
2021-01-01 04:38:00,48.82
2021-01-01 04:38:30,49.031
2021-01-01 04:39:00,49.402
2021-01-01 04:39:30,49.858
2021-01-01 04:40:00,49.25
2021-01-01 04:40:30,49.247
2021-01-01 04:41:00,48.763
2021-01-01 04:41:30,48.267
2021-01-01 04:42:00,47.757
2021-01-01 04:42:30,47.995
2021-01-01 04:43:00,48.472
2021-01-01 04:43:30,48.929
2021-01-01 04:44:00,49.491
2021-01-01 04:44:30,49.33
2021-01-01 04:45:00,49.455
2021-01-01 04:45:30,49.304
2021-01-01 04:46:00,48.749
2021-01-01 04:46:30,48.062
2021-01-01 04:47:00,47.951
2021-01-01 04:47:30,48.17
2021-01-01 04:48:00,48.341
2021-01-01 04:48:30,48.285
2021-01-01 04:49:00,48.568
2021-01-01 04:49:30,48.546
2021-01-01 04:50:00,48.46
2021-01-01 04:50:30,48.151
2021-01-01 04:51:00,47.967
2021-01-01 04:51:30,46.925
2021-01-01 04:52:00,47.207
2021-01-01 04:52:30,47.656
2021-01-01 04:53:00,47.115
2021-01-01 04:53:30,47.531
2021-01-01 04:54:00,48.124
2021-01-01 04:54:30,47.045
2021-01-01 04:55:00,47.695
2021-01-01 04:55:30,48.558
2021-01-01 04:56:00,47.811
2021-01-01 04:56:30,47.739
2021-01-01 04:57:00,47.634
2021-01-01 04:57:30,46.623
2021-01-01 04:58:00,46.147
2021-01-01 04:58:30,47.069
2021-01-01 04:59:00,47.505
2021-01-01 04:59:30,47.081
2021-01-01 05:00:00,48.17
2021-01-01 05:00:30,48.143
2021-01-01 05:01:00,46.953
2021-01-01 05:01:30,46.885
2021-01-01 05:02:00,46.915
2021-01-01 05:02:30,46.338
2021-01-01 05:03:00,46.381
2021-01-01 05:03:30,46.763
2021-01-01 05:04:00,46.453
2021-01-01 05:04:30,47.045
2021-01-01 05:05:00,47.192
2021-01-01 05:05:30,47.233
2021-01-01 05:06:00,47.206
2021-01-01 05:06:30,47.402
2021-01-01 05:07:00,46.98
2021-01-01 05:07:30,47.106
2021-01-01 05:08:00,46.954
2021-01-01 05:08:30,47.188
2021-01-01 05:09:00,47.042
2021-01-01 05:09:30,46.457
2021-01-01 05:10:00,46.477
2021-01-01 05:10:30,46.929
2021-01-01 05:11:00,46.77
2021-01-01 05:11:30,46.667
2021-01-01 05:12:00,46.678
2021-01-01 05:12:30,46.507
2021-01-01 05:13:00,46.149
2021-01-01 05:13:30,46.328
2021-01-01 05:14:00,46.228
2021-01-01 05:14:30,46.901
2021-01-01 05:15:00,46.512
2021-01-01 05:15:30,45.6
2021-01-01 05:16:00,45.16
2021-01-01 05:16:30,44.927
2021-01-01 05:17:00,45.055
2021-01-01 05:17:30,45.413
2021-01-01 05:18:00,45.979
2021-01-01 05:18:30,45.899
2021-01-01 05:19:00,45.679
2021-01-01 05:19:30,45.356
2021-01-01 05:20:00,44.904
2021-01-01 05:20:30,45.1
2021-01-01 05:21:00,45.43
2021-01-01 05:21:30,45.503
2021-01-01 05:22:00,44.941
2021-01-01 05:22:30,44.703
2021-01-01 05:23:00,45.174
2021-01-01 05:23:30,45.144
2021-01-01 05:24:00,45.398
2021-01-01 05:24:30,45.556
2021-01-01 05:25:00,45.624
2021-01-01 05:25:30,45.198
2021-01-01 05:26:00,45.257
2021-01-01 05:26:30,44.631
2021-01-01 05:27:00,44.635
2021-01-01 05:27:30,44.497
2021-01-01 05:28:00,44.336
2021-01-01 05:28:30,44.462
2021-01-01 05:29:00,44.506
2021-01-01 05:29:30,44.123
2021-01-01 05:30:00,44.25
2021-01-01 05:30:30,43.816
2021-01-01 05:31:00,44.379
2021-01-01 05:31:30,44.319
2021-01-01 05:32:00,44.313
2021-01-01 05:32:30,44.178
2021-01-01 05:33:00,44.227
2021-01-01 05:33:30,44.05
2021-01-01 05:34:00,43.958
2021-01-01 05:34:30,44.187
2021-01-01 05:35:00,43.89
2021-01-01 05:35:30,44.263
2021-01-01 05:36:00,43.716
2021-01-01 05:36:30,43.913
2021-01-01 05:37:00,43.553
2021-01-01 05:37:30,43.524
2021-01-01 05:38:00,43.733
2021-01-01 05:38:30,44.301
2021-01-01 05:39:00,43.987
2021-01-01 05:39:30,44.268
2021-01-01 05:40:00,44.582
2021-01-01 05:40:30,44.34
2021-01-01 05:41:00,44.358
2021-01-01 05:41:30,44.507
2021-01-01 05:42:00,44.47
2021-01-01 05:42:30,44.238
2021-01-01 05:43:00,43.598
2021-01-01 05:43:30,43.97
2021-01-01 05:44:00,43.913
2021-01-01 05:44:30,43.991
2021-01-01 05:45:00,43.215
2021-01-01 05:45:30,42.98
2021-01-01 05:46:00,42.349
2021-01-01 05:46:30,42.531
2021-01-01 05:47:00,41.864
2021-01-01 05:47:30,42.292
2021-01-01 05:48:00,41.771
2021-01-01 05:48:30,41.476
2021-01-01 05:49:00,40.779
2021-01-01 05:49:30,42.14
2021-01-01 05:50:00,42.398
2021-01-01 05:50:30,42.127
2021-01-01 05:51:00,42.169
2021-01-01 05:51:30,42.087
2021-01-01 05:52:00,41.673
2021-01-01 05:52:30,42.33
2021-01-01 05:53:00,42.023
2021-01-01 05:53:30,42.135
2021-01-01 05:54:00,42.042
2021-01-01 05:54:30,41.585
2021-01-01 05:55:00,42.301
2021-01-01 05:55:30,41.807
2021-01-01 05:56:00,41.695
2021-01-01 05:56:30,42.811
2021-01-01 05:57:00,42.191
2021-01-01 05:57:30,42.859
2021-01-01 05:58:00,43.433
2021-01-01 05:58:30,43.069
2021-01-01 05:59:00,43.232
2021-01-01 05:59:30,43.041
2021-01-01 06:00:00,43.835
2021-01-01 06:00:30,42.591
2021-01-01 06:01:00,42.521
2021-01-01 06:01:30,42.464
2021-01-01 06:02:00,42.527
2021-01-01 06:02:30,43.907
2021-01-01 06:03:00,43.27
2021-01-01 06:03:30,42.478
2021-01-01 06:04:00,42.245
2021-01-01 06:04:30,41.554
2021-01-01 06:05:00,42.707
2021-01-01 06:05:30,42.514
2021-01-01 06:06:00,41.414
2021-01-01 06:06:30,42.294
2021-01-01 06:07:00,40.937
2021-01-01 06:07:30,42.279
2021-01-01 06:08:00,42.616
2021-01-01 06:08:30,42.732
2021-01-01 06:09:00,43.752
2021-01-01 06:09:30,43.336
2021-01-01 06:10:00,42.705
2021-01-01 06:10:30,42.724
2021-01-01 06:11:00,41.611
2021-01-01 06:11:30,41.421
2021-01-01 06:12:00,41.9
2021-01-01 06:12:30,42.26
2021-01-01 06:13:00,41.926
2021-01-01 06:13:30,40.429
2021-01-01 06:14:00,40.677
2021-01-01 06:14:30,39.817
2021-01-01 06:15:00,39.874
2021-01-01 06:15:30,39.952
2021-01-01 06:16:00,40.372
2021-01-01 06:16:30,40.548
2021-01-01 06:17:00,40.67
2021-01-01 06:17:30,40.849
2021-01-01 06:18:00,42.506
2021-01-01 06:18:30,42.76
2021-01-01 06:19:00,43.168
2021-01-01 06:19:30,42.37
2021-01-01 06:20:00,42.692
2021-01-01 06:20:30,40.779
2021-01-01 06:21:00,41.538
2021-01-01 06:21:30,41.447
2021-01-01 06:22:00,40.901
2021-01-01 06:22:30,41.304
2021-01-01 06:23:00,41.828
2021-01-01 06:23:30,42.442
2021-01-01 06:24:00,42.214
2021-01-01 06:24:30,40.527
2021-01-01 06:25:00,41.647
2021-01-01 06:25:30,42.256
2021-01-01 06:26:00,41.528
2021-01-01 06:26:30,40.615
2021-01-01 06:27:00,40.0
2021-01-01 06:27:30,40.87
2021-01-01 06:28:00,39.607
2021-01-01 06:28:30,41.309
2021-01-01 06:29:00,41.373
2021-01-01 06:29:30,41.387
2021-01-01 06:30:00,40.503
2021-01-01 06:30:30,39.67
2021-01-01 06:31:00,40.47
2021-01-01 06:31:30,39.634
2021-01-01 06:32:00,39.222
2021-01-01 06:32:30,38.553
2021-01-01 06:33:00,38.529
2021-01-01 06:33:30,37.573
2021-01-01 06:34:00,39.159
2021-01-01 06:34:30,40.102
2021-01-01 06:35:00,42.072
2021-01-01 06:35:30,41.919
2021-01-01 06:36:00,41.931
2021-01-01 06:36:30,41.538
2021-01-01 06:37:00,41.049
2021-01-01 06:37:30,40.513
2021-01-01 06:38:00,40.338
2021-01-01 06:38:30,40.687
2021-01-01 06:39:00,40.837
2021-01-01 06:39:30,40.246
2021-01-01 06:40:00,41.921
2021-01-01 06:40:30,42.209
2021-01-01 06:41:00,42.214
2021-01-01 06:41:30,39.997
2021-01-01 06:42:00,42.303
2021-01-01 06:42:30,41.495
2021-01-01 06:43:00,40.329
2021-01-01 06:43:30,40.336
2021-01-01 06:44:00,39.147
2021-01-01 06:44:30,39.574
2021-01-01 06:45:00,39.321
2021-01-01 06:45:30,38.288
2021-01-01 06:46:00,38.405
2021-01-01 06:46:30,35.857
2021-01-01 06:47:00,37.554
2021-01-01 06:47:30,35.914
2021-01-01 06:48:00,37.391
2021-01-01 06:48:30,39.667
2021-01-01 06:49:00,39.258
2021-01-01 06:49:30,39.883
2021-01-01 06:50:00,40.067
2021-01-01 06:50:30,40.524
