Timestamp,S6I
2021-01-01 12:15:00,40.451
2021-01-01 12:15:30,42.43
2021-01-01 12:16:00,42.375
2021-01-01 12:16:30,41.013
2021-01-01 12:17:00,39.859
2021-01-01 12:17:30,36.93
2021-01-01 12:18:00,39.739
2021-01-01 12:18:30,43.069
2021-01-01 12:19:00,43.981
2021-01-01 12:19:30,43.778
2021-01-01 12:20:00,42.648
2021-01-01 12:20:30,39.838
2021-01-01 12:21:00,38.183
2021-01-01 12:21:30,38.003
2021-01-01 12:22:00,40.653
2021-01-01 12:22:30,42.307
2021-01-01 12:23:00,43.886
2021-01-01 12:23:30,44.859
2021-01-01 12:24:00,44.269
2021-01-01 12:24:30,42.754
2021-01-01 12:25:00,40.803
2021-01-01 12:25:30,37.021
2021-01-01 12:26:00,39.102
2021-01-01 12:26:30,42.652
2021-01-01 12:27:00,43.63
2021-01-01 12:27:30,43.619
2021-01-01 12:28:00,42.88
2021-01-01 12:28:30,41.561
2021-01-01 12:29:00,40.815
2021-01-01 12:29:30,40.648
2021-01-01 12:30:00,40.777
2021-01-01 12:30:30,41.569
2021-01-01 12:31:00,42.612
2021-01-01 12:31:30,42.908
2021-01-01 12:32:00,42.563
2021-01-01 12:32:30,41.821
2021-01-01 12:33:00,41.132
2021-01-01 12:33:30,40.021
2021-01-01 12:34:00,39.592
2021-01-01 12:34:30,41.905
2021-01-01 12:35:00,43.403
2021-01-01 12:35:30,44.543
2021-01-01 12:36:00,45.27
2021-01-01 12:36:30,44.39
2021-01-01 12:37:00,43.101
2021-01-01 12:37:30,41.8
2021-01-01 12:38:00,41.142
2021-01-01 12:38:30,40.017
2021-01-01 12:39:00,40.551
2021-01-01 12:39:30,40.615
2021-01-01 12:40:00,42.273
2021-01-01 12:40:30,43.348
2021-01-01 12:41:00,43.596
2021-01-01 12:41:30,44.116
2021-01-01 12:42:00,43.835
2021-01-01 12:42:30,44.138
2021-01-01 12:43:00,42.897
2021-01-01 12:43:30,42.248
2021-01-01 12:44:00,40.238
2021-01-01 12:44:30,39.3
2021-01-01 12:45:00,39.739
2021-01-01 12:45:30,40.97
2021-01-01 12:46:00,41.349
2021-01-01 12:46:30,42.542
2021-01-01 12:47:00,43.249
2021-01-01 12:47:30,43.805
2021-01-01 12:48:00,44.369
2021-01-01 12:48:30,44.615
2021-01-01 12:49:00,44.0
2021-01-01 12:49:30,43.494
2021-01-01 12:50:00,42.853
2021-01-01 12:50:30,42.773
2021-01-01 12:51:00,42.411
2021-01-01 12:51:30,41.085
2021-01-01 12:52:00,40.336
2021-01-01 12:52:30,39.991
2021-01-01 12:53:00,41.204
2021-01-01 12:53:30,41.251
2021-01-01 12:54:00,42.883
2021-01-01 12:54:30,43.687
2021-01-01 12:55:00,44.126
2021-01-01 12:55:30,44.569
2021-01-01 12:56:00,44.501
2021-01-01 12:56:30,44.448
2021-01-01 12:57:00,44.194
2021-01-01 12:57:30,44.193
2021-01-01 12:58:00,44.504
2021-01-01 12:58:30,43.575
2021-01-01 12:59:00,43.035
2021-01-01 12:59:30,42.08
2021-01-01 13:00:00,42.112
2021-01-01 13:00:30,42.663
2021-01-01 13:01:00,42.853
2021-01-01 13:01:30,42.65
2021-01-01 13:02:00,43.676
2021-01-01 13:02:30,44.117
2021-01-01 13:03:00,44.232
2021-01-01 13:03:30,44.126
2021-01-01 13:04:00,44.08
2021-01-01 13:04:30,44.941
2021-01-01 13:05:00,44.626
2021-01-01 13:05:30,44.67
2021-01-01 13:06:00,44.089
2021-01-01 13:06:30,44.302
2021-01-01 13:07:00,44.125
2021-01-01 13:07:30,44.017
2021-01-01 13:08:00,43.949
2021-01-01 13:08:30,44.33
2021-01-01 13:09:00,44.498
2021-01-01 13:09:30,44.33
2021-01-01 13:10:00,44.74
2021-01-01 13:10:30,44.256
2021-01-01 13:11:00,43.539
2021-01-01 13:11:30,43.462
2021-01-01 13:12:00,43.875
2021-01-01 13:12:30,43.122
2021-01-01 13:13:00,43.681
2021-01-01 13:13:30,43.74
2021-01-01 13:14:00,44.345
2021-01-01 13:14:30,44.435
2021-01-01 13:15:00,44.205
2021-01-01 13:15:30,43.774
2021-01-01 13:16:00,43.657
2021-01-01 13:16:30,43.414
2021-01-01 13:17:00,43.617
2021-01-01 13:17:30,43.676
2021-01-01 13:18:00,44.047
2021-01-01 13:18:30,44.101
2021-01-01 13:19:00,43.924
2021-01-01 13:19:30,43.691
2021-01-01 13:20:00,43.725
2021-01-01 13:20:30,43.583
2021-01-01 13:21:00,43.054
2021-01-01 13:21:30,43.816
2021-01-01 13:22:00,43.507
2021-01-01 13:22:30,43.363
2021-01-01 13:23:00,43.336
2021-01-01 13:23:30,43.558
2021-01-01 13:24:00,43.82
2021-01-01 13:24:30,43.206
2021-01-01 13:25:00,43.276
2021-01-01 13:25:30,43.871
2021-01-01 13:26:00,43.065
2021-01-01 13:26:30,43.994
2021-01-01 13:27:00,43.862
2021-01-01 13:27:30,43.611
2021-01-01 13:28:00,43.517
2021-01-01 13:28:30,43.634
2021-01-01 13:29:00,43.2
2021-01-01 13:29:30,43.445
2021-01-01 13:30:00,43.738
2021-01-01 13:30:30,44.26
2021-01-01 13:31:00,44.426
2021-01-01 13:31:30,44.117
2021-01-01 13:32:00,44.041
2021-01-01 13:32:30,44.345
2021-01-01 13:33:00,43.797
2021-01-01 13:33:30,44.069
2021-01-01 13:34:00,44.164
2021-01-01 13:34:30,44.36
2021-01-01 13:35:00,44.504
2021-01-01 13:35:30,43.871
2021-01-01 13:36:00,44.322
2021-01-01 13:36:30,44.167
2021-01-01 13:37:00,43.845
2021-01-01 13:37:30,43.714
2021-01-01 13:38:00,43.987
2021-01-01 13:38:30,44.102
2021-01-01 13:39:00,43.93
2021-01-01 13:39:30,43.791
2021-01-01 13:40:00,43.098
2021-01-01 13:40:30,43.372
2021-01-01 13:41:00,43.162
2021-01-01 13:41:30,43.85
2021-01-01 13:42:00,44.114
2021-01-01 13:42:30,43.761
2021-01-01 13:43:00,43.625
2021-01-01 13:43:30,44.281
2021-01-01 13:44:00,44.451
2021-01-01 13:44:30,43.968
2021-01-01 13:45:00,44.214
2021-01-01 13:45:30,43.888
2021-01-01 13:46:00,43.46
2021-01-01 13:46:30,43.903
2021-01-01 13:47:00,44.017
2021-01-01 13:47:30,44.751
2021-01-01 13:48:00,43.979
2021-01-01 13:48:30,43.809
2021-01-01 13:49:00,43.617
2021-01-01 13:49:30,43.613
2021-01-01 13:50:00,43.596
2021-01-01 13:50:30,44.299
2021-01-01 13:51:00,43.987
2021-01-01 13:51:30,43.729
2021-01-01 13:52:00,44.11
2021-01-01 13:52:30,44.384
2021-01-01 13:53:00,43.981
2021-01-01 13:53:30,44.242
2021-01-01 13:54:00,43.827
2021-01-01 13:54:30,44.649
2021-01-01 13:55:00,43.554
2021-01-01 13:55:30,44.318
2021-01-01 13:56:00,43.754
2021-01-01 13:56:30,44.023
2021-01-01 13:57:00,44.524
2021-01-01 13:57:30,44.861
2021-01-01 13:58:00,44.023
2021-01-01 13:58:30,43.388
2021-01-01 13:59:00,43.689
2021-01-01 13:59:30,43.697
2021-01-01 14:00:00,43.168
2021-01-01 14:00:30,43.575
2021-01-01 14:01:00,44.373
2021-01-01 14:01:30,44.315
2021-01-01 14:02:00,43.096
2021-01-01 14:02:30,42.796
2021-01-01 14:03:00,42.991
2021-01-01 14:03:30,43.149
2021-01-01 14:04:00,42.918
2021-01-01 14:04:30,43.647
2021-01-01 14:05:00,44.271
2021-01-01 14:05:30,44.561
2021-01-01 14:06:00,43.511
2021-01-01 14:06:30,43.663
2021-01-01 14:07:00,43.42
2021-01-01 14:07:30,44.251
2021-01-01 14:08:00,43.86
2021-01-01 14:08:30,44.364
2021-01-01 14:09:00,43.371
2021-01-01 14:09:30,44.612
2021-01-01 14:10:00,44.71
2021-01-01 14:10:30,43.822
2021-01-01 14:11:00,41.955
2021-01-01 14:11:30,42.809
2021-01-01 14:12:00,43.194
2021-01-01 14:12:30,44.125
2021-01-01 14:13:00,43.223
2021-01-01 14:13:30,43.384
2021-01-01 14:14:00,43.827
2021-01-01 14:14:30,44.432
2021-01-01 14:15:00,43.49
2021-01-01 14:15:30,43.168
2021-01-01 14:16:00,43.247
2021-01-01 14:16:30,41.43
2021-01-01 14:17:00,41.533
2021-01-01 14:17:30,43.221
2021-01-01 14:18:00,44.429
2021-01-01 14:18:30,45.688
2021-01-01 14:19:00,45.869
2021-01-01 14:19:30,44.406
2021-01-01 14:20:00,44.014
2021-01-01 14:20:30,41.261
2021-01-01 14:21:00,40.153
2021-01-01 14:21:30,40.715
2021-01-01 14:22:00,41.168
2021-01-01 14:22:30,42.468
2021-01-01 14:23:00,44.26
2021-01-01 14:23:30,44.181
2021-01-01 14:24:00,44.348
2021-01-01 14:24:30,42.576
2021-01-01 14:25:00,41.485
2021-01-01 14:25:30,41.652
2021-01-01 14:26:00,41.952
2021-01-01 14:26:30,42.887
2021-01-01 14:27:00,42.605
2021-01-01 14:27:30,44.248
2021-01-01 14:28:00,44.191
2021-01-01 14:28:30,43.537
2021-01-01 14:29:00,43.494
2021-01-01 14:29:30,42.832
2021-01-01 14:30:00,42.097
2021-01-01 14:30:30,41.387
2021-01-01 14:31:00,41.831
2021-01-01 14:31:30,41.654
2021-01-01 14:32:00,42.246
2021-01-01 14:32:30,44.424
2021-01-01 14:33:00,44.245
2021-01-01 14:33:30,43.422
2021-01-01 14:34:00,42.542
2021-01-01 14:34:30,41.983
2021-01-01 14:35:00,42.565
2021-01-01 14:35:30,42.205
2021-01-01 14:36:00,42.307
2021-01-01 14:36:30,43.005
2021-01-01 14:37:00,43.352
2021-01-01 14:37:30,41.502
2021-01-01 14:38:00,42.497
2021-01-01 14:38:30,43.928
2021-01-01 14:39:00,42.787
2021-01-01 14:39:30,43.181
2021-01-01 14:40:00,42.121
2021-01-01 14:40:30,41.912
2021-01-01 14:41:00,42.626
2021-01-01 14:41:30,43.244
2021-01-01 14:42:00,43.718
2021-01-01 14:42:30,43.295
2021-01-01 14:43:00,44.102
2021-01-01 14:43:30,43.509
2021-01-01 14:44:00,43.293
2021-01-01 14:44:30,41.59
2021-01-01 14:45:00,40.212
2021-01-01 14:45:30,40.279
2021-01-01 14:46:00,41.039
2021-01-01 14:46:30,42.108
2021-01-01 14:47:00,43.448
2021-01-01 14:47:30,43.071
2021-01-01 14:48:00,42.296
2021-01-01 14:48:30,41.692
2021-01-01 14:49:00,42.773
2021-01-01 14:49:30,42.709
2021-01-01 14:50:00,42.337
2021-01-01 14:50:30,41.313
2021-01-01 14:51:00,42.254
2021-01-01 14:51:30,43.077
2021-01-01 14:52:00,41.752
2021-01-01 14:52:30,42.466
2021-01-01 14:53:00,42.772
2021-01-01 14:53:30,42.976
2021-01-01 14:54:00,41.716
2021-01-01 14:54:30,41.836
2021-01-01 14:55:00,40.992
2021-01-01 14:55:30,40.11
2021-01-01 14:56:00,41.988
2021-01-01 14:56:30,42.159
2021-01-01 14:57:00,40.634
2021-01-01 14:57:30,43.962
2021-01-01 14:58:00,40.937
2021-01-01 14:58:30,38.67
2021-01-01 14:59:00,43.018
2021-01-01 14:59:30,41.967
2021-01-01 15:00:00,42.832
2021-01-01 15:00:30,43.809
2021-01-01 15:01:00,44.521
2021-01-01 15:01:30,45.18
2021-01-01 15:02:00,42.413
2021-01-01 15:02:30,43.346
2021-01-01 15:03:00,44.224
2021-01-01 15:03:30,44.301
2021-01-01 15:04:00,40.901
2021-01-01 15:04:30,41.204
2021-01-01 15:05:00,40.517
2021-01-01 15:05:30,41.883
2021-01-01 15:06:00,43.295
2021-01-01 15:06:30,40.641
2021-01-01 15:07:00,39.486
2021-01-01 15:07:30,41.442
2021-01-01 15:08:00,39.841
2021-01-01 15:08:30,38.273
2021-01-01 15:09:00,39.243
2021-01-01 15:09:30,40.555
2021-01-01 15:10:00,41.299
2021-01-01 15:10:30,41.132
2021-01-01 15:11:00,40.174
2021-01-01 15:11:30,40.343
2021-01-01 15:12:00,47.441
2021-01-01 15:12:30,46.858
2021-01-01 15:13:00,39.489
2021-01-01 15:13:30,41.962
2021-01-01 15:14:00,41.866
2021-01-01 15:14:30,40.76
2021-01-01 15:15:00,38.375
2021-01-01 15:15:30,39.571
2021-01-01 15:16:00,39.153
2021-01-01 15:16:30,38.592
2021-01-01 15:17:00,41.199
2021-01-01 15:17:30,42.218
2021-01-01 15:18:00,40.541
2021-01-01 15:18:30,35.743
2021-01-01 15:19:00,39.258
2021-01-01 15:19:30,40.608
2021-01-01 15:20:00,36.854
2021-01-01 15:20:30,37.104
2021-01-01 15:21:00,38.447
2021-01-01 15:21:30,37.932
2021-01-01 15:22:00,41.001
2021-01-01 15:22:30,40.389
2021-01-01 15:23:00,42.227
2021-01-01 15:23:30,41.602
2021-01-01 15:24:00,42.516
2021-01-01 15:24:30,42.684
2021-01-01 15:25:00,40.999
2021-01-01 15:25:30,39.724
2021-01-01 15:26:00,39.706
2021-01-01 15:26:30,42.563
2021-01-01 15:27:00,41.802
2021-01-01 15:27:30,40.358
2021-01-01 15:28:00,40.431
2021-01-01 15:28:30,40.42
2021-01-01 15:29:00,41.263
2021-01-01 15:29:30,39.55
2021-01-01 15:30:00,38.886
2021-01-01 15:30:30,41.869
2021-01-01 15:31:00,41.075
2021-01-01 15:31:30,41.418
2021-01-01 15:32:00,41.485
2021-01-01 15:32:30,42.053
2021-01-01 15:33:00,36.896
2021-01-01 15:33:30,30.875
2021-01-01 15:34:00,23.714
2021-01-01 15:35:00,
2021-01-01 17:09:30,33.868
2021-01-01 17:10:00,37.58
2021-01-01 17:10:30,32.844
2021-01-01 17:11:00,24.617
2021-01-01 17:11:30,35.619
2021-01-01 17:12:00,34.419
2021-01-01 17:12:30,29.791
2021-01-01 17:13:00,34.433
2021-01-01 17:13:30,30.951
2021-01-01 17:14:00,30.777
2021-01-01 17:14:30,33.329
2021-01-01 17:15:00,32.868
2021-01-01 17:15:30,29.791
2021-01-01 17:16:00,29.839
2021-01-01 17:16:30,32.407
2021-01-01 17:17:00,30.091
2021-01-01 17:17:30,31.879
2021-01-01 17:18:00,34.814
2021-01-01 17:18:30,31.909
2021-01-01 17:19:00,32.287
2021-01-01 17:19:30,31.691
2021-01-01 17:20:00,33.479
2021-01-01 17:20:30,31.223
2021-01-01 17:21:00,35.071
2021-01-01 17:21:30,30.249
2021-01-01 17:22:00,36.957
2021-01-01 17:22:30,31.238
2021-01-01 17:23:00,33.665
2021-01-01 17:23:30,37.214
2021-01-01 17:24:00,
2021-01-01 17:24:30,
2021-01-01 17:25:00,32.605
2021-01-01 17:25:30,
2021-01-01 17:26:00,38.246
2021-01-01 17:26:30,37.293
2021-01-01 17:27:00,33.659
2021-01-01 17:27:30,38.159
2021-01-01 17:28:00,39.535
2021-01-01 17:28:30,37.83
2021-01-01 17:29:00,35.238
2021-01-01 17:29:30,39.459
2021-01-01 17:30:00,40.543
2021-01-01 17:30:30,38.435
2021-01-01 17:31:00,33.892
2021-01-01 17:31:30,40.918
2021-01-01 17:32:00,39.051
2021-01-01 17:32:30,39.925
2021-01-01 17:33:00,39.571
2021-01-01 17:33:30,39.282
2021-01-01 17:34:00,38.568
2021-01-01 17:34:30,40.441
2021-01-01 17:35:00,39.057
2021-01-01 17:35:30,40.489
2021-01-01 17:36:00,38.168
2021-01-01 17:36:30,40.417
2021-01-01 17:37:00,38.081
2021-01-01 17:37:30,39.423
2021-01-01 17:38:00,35.957
2021-01-01 17:38:30,37.584
2021-01-01 17:39:00,36.514
2021-01-01 17:39:30,37.554
2021-01-01 17:40:00,36.219
2021-01-01 17:40:30,38.468
2021-01-01 17:41:00,37.274
2021-01-01 17:41:30,35.609
2021-01-01 17:42:00,36.147
2021-01-01 17:42:30,36.34
2021-01-01 17:43:00,35.976
2021-01-01 17:43:30,36.972
2021-01-01 17:44:00,36.567
2021-01-01 17:44:30,36.31
2021-01-01 17:45:00,36.854
2021-01-01 17:45:30,37.569
2021-01-01 17:46:00,36.991
2021-01-01 17:46:30,36.752
2021-01-01 17:47:00,35.6
2021-01-01 17:47:30,36.276
2021-01-01 17:48:00,36.306
2021-01-01 17:48:30,36.87
2021-01-01 17:49:00,36.408
2021-01-01 17:49:30,38.234
2021-01-01 17:50:00,37.418
2021-01-01 17:50:30,37.361
2021-01-01 17:51:00,37.928
2021-01-01 17:51:30,37.664
2021-01-01 17:52:00,38.093
2021-01-01 17:52:30,38.006
2021-01-01 17:53:00,37.936
2021-01-01 17:53:30,39.55
2021-01-01 17:54:00,38.643
2021-01-01 17:54:30,39.456
2021-01-01 17:55:00,38.231
2021-01-01 17:55:30,39.685
2021-01-01 17:56:00,39.64
2021-01-01 17:56:30,40.513
2021-01-01 17:57:00,39.784
2021-01-01 17:57:30,39.339
2021-01-01 17:58:00,40.06
2021-01-01 17:58:30,38.868
2021-01-01 17:59:00,37.822
2021-01-01 17:59:30,37.811
2021-01-01 18:00:00,37.13
2021-01-01 18:00:30,38.354
2021-01-01 18:01:00,37.898
2021-01-01 18:01:30,37.894
2021-01-01 18:02:00,38.312
2021-01-01 18:02:30,39.3
2021-01-01 18:03:00,39.39
2021-01-01 18:03:30,39.817
2021-01-01 18:04:00,40.799
2021-01-01 18:04:30,42.095
2021-01-01 18:05:00,41.64
2021-01-01 18:05:30,40.319
2021-01-01 18:06:00,41.201
2021-01-01 18:06:30,42.62
2021-01-01 18:07:00,43.837
2021-01-01 18:07:30,42.899
2021-01-01 18:08:00,42.307
2021-01-01 18:08:30,41.919
2021-01-01 18:09:00,41.998
2021-01-01 18:09:30,42.959
2021-01-01 18:10:00,42.728
2021-01-01 18:10:30,43.403
2021-01-01 18:11:00,42.241
2021-01-01 18:11:30,41.833
2021-01-01 18:12:00,42.935
2021-01-01 18:12:30,40.775
2021-01-01 18:13:00,41.957
2021-01-01 18:13:30,42.078
2021-01-01 18:14:00,43.092
2021-01-01 18:14:30,42.783
2021-01-01 18:15:00,44.095
2021-01-01 18:15:30,42.584
2021-01-01 18:16:00,42.976
2021-01-01 18:16:30,42.29
2021-01-01 18:17:00,42.868
2021-01-01 18:17:30,42.154
2021-01-01 18:18:00,42.993
2021-01-01 18:18:30,43.073
2021-01-01 18:19:00,42.417
2021-01-01 18:19:30,41.826
2021-01-01 18:20:00,41.943
2021-01-01 18:20:30,42.127
2021-01-01 18:21:00,42.042
2021-01-01 18:21:30,42.808
2021-01-01 18:22:00,42.573
2021-01-01 18:22:30,42.449
2021-01-01 18:23:00,43.386
2021-01-01 18:23:30,43.664
2021-01-01 18:24:00,43.498
2021-01-01 18:24:30,43.579
2021-01-01 18:25:00,42.561
2021-01-01 18:25:30,42.415
2021-01-01 18:26:00,42.878
2021-01-01 18:26:30,42.595
2021-01-01 18:27:00,42.603
2021-01-01 18:27:30,43.369
2021-01-01 18:28:00,42.347
2021-01-01 18:28:30,41.967
2021-01-01 18:29:00,40.424
2021-01-01 18:29:30,42.396
2021-01-01 18:30:00,42.336
2021-01-01 18:30:30,44.042
2021-01-01 18:31:00,44.17
2021-01-01 18:31:30,45.362
2021-01-01 18:32:00,45.634
2021-01-01 18:32:30,45.114
2021-01-01 18:33:00,44.787
2021-01-01 18:33:30,44.907
2021-01-01 18:34:00,44.245
2021-01-01 18:34:30,44.0
2021-01-01 18:35:00,44.506
2021-01-01 18:35:30,43.409
2021-01-01 18:36:00,42.692
2021-01-01 18:36:30,43.316
2021-01-01 18:37:00,43.776
2021-01-01 18:37:30,44.766
2021-01-01 18:38:00,45.135
2021-01-01 18:38:30,44.513
2021-01-01 18:39:00,44.959
2021-01-01 18:39:30,44.85
2021-01-01 18:40:00,44.602
2021-01-01 18:40:30,44.358
2021-01-01 18:41:00,43.947
2021-01-01 18:41:30,44.536
2021-01-01 18:42:00,45.117
2021-01-01 18:42:30,44.166
2021-01-01 18:43:00,43.827
2021-01-01 18:43:30,44.15
2021-01-01 18:44:00,44.957
2021-01-01 18:44:30,45.228
2021-01-01 18:45:00,44.865
2021-01-01 18:45:30,44.804
2021-01-01 18:46:00,44.781
2021-01-01 18:46:30,44.906
2021-01-01 18:47:00,45.291
2021-01-01 18:47:30,45.986
2021-01-01 18:48:00,45.859
2021-01-01 18:48:30,45.702
2021-01-01 18:49:00,45.923
2021-01-01 18:49:30,45.822
2021-01-01 18:50:00,45.813
2021-01-01 18:50:30,45.455
2021-01-01 18:51:00,45.371
2021-01-01 18:51:30,46.043
2021-01-01 18:52:00,45.58
2021-01-01 18:52:30,45.64
2021-01-01 18:53:00,45.795
2021-01-01 18:53:30,45.782
2021-01-01 18:54:00,45.592
2021-01-01 18:54:30,45.228
2021-01-01 18:55:00,45.546
2021-01-01 18:55:30,45.419
2021-01-01 18:56:00,45.652
2021-01-01 18:56:30,46.042
2021-01-01 18:57:00,45.264
2021-01-01 18:57:30,45.202
2021-01-01 18:58:00,45.836
2021-01-01 18:58:30,46.189
2021-01-01 18:59:00,46.514
2021-01-01 18:59:30,46.247
2021-01-01 19:00:00,46.781
2021-01-01 19:00:30,46.493
2021-01-01 19:01:00,47.276
2021-01-01 19:01:30,46.722
2021-01-01 19:02:00,46.691
2021-01-01 19:02:30,46.202
2021-01-01 19:03:00,46.508
2021-01-01 19:03:30,46.23
2021-01-01 19:04:00,45.962
2021-01-01 19:04:30,46.854
2021-01-01 19:05:00,47.048
2021-01-01 19:05:30,47.078
2021-01-01 19:06:00,46.385
2021-01-01 19:06:30,46.345
2021-01-01 19:07:00,45.911
2021-01-01 19:07:30,45.267
2021-01-01 19:08:00,46.01
2021-01-01 19:08:30,46.381
2021-01-01 19:09:00,47.244
2021-01-01 19:09:30,47.723
2021-01-01 19:10:00,47.664
2021-01-01 19:10:30,47.028
2021-01-01 19:11:00,47.212
2021-01-01 19:11:30,47.365
2021-01-01 19:12:00,47.127
2021-01-01 19:12:30,48.044
2021-01-01 19:13:00,48.057
2021-01-01 19:13:30,48.792
2021-01-01 19:14:00,48.934
2021-01-01 19:14:30,48.418
2021-01-01 19:15:00,47.668
2021-01-01 19:15:30,47.426
2021-01-01 19:16:00,47.315
2021-01-01 19:16:30,47.421
2021-01-01 19:17:00,47.053
2021-01-01 19:17:30,46.677
2021-01-01 19:18:00,46.742
2021-01-01 19:18:30,46.892
2021-01-01 19:19:00,47.419
2021-01-01 19:19:30,47.641
2021-01-01 19:20:00,47.522
2021-01-01 19:20:30,47.443
2021-01-01 19:21:00,47.113
2021-01-01 19:21:30,47.313
2021-01-01 19:22:00,48.067
2021-01-01 19:22:30,48.734
2021-01-01 19:23:00,49.089
2021-01-01 19:23:30,49.064
2021-01-01 19:24:00,48.94
2021-01-01 19:24:30,49.11
2021-01-01 19:25:00,48.823
2021-01-01 19:25:30,48.929
2021-01-01 19:26:00,49.13
2021-01-01 19:26:30,49.014
2021-01-01 19:27:00,49.165
2021-01-01 19:27:30,48.604
2021-01-01 19:28:00,48.77
2021-01-01 19:28:30,48.607
2021-01-01 19:29:00,48.704
2021-01-01 19:29:30,48.614
2021-01-01 19:30:00,48.516
2021-01-01 19:30:30,48.891
2021-01-01 19:31:00,48.266
2021-01-01 19:31:30,48.853
2021-01-01 19:32:00,49.401
2021-01-01 19:32:30,49.799
2021-01-01 19:33:00,49.486
2021-01-01 19:33:30,49.484
2021-01-01 19:34:00,49.81
2021-01-01 19:34:30,49.934
2021-01-01 19:35:00,49.679
2021-01-01 19:35:30,49.78
2021-01-01 19:36:00,50.084
2021-01-01 19:36:30,50.36
2021-01-01 19:37:00,50.561
2021-01-01 19:37:30,50.243
2021-01-01 19:38:00,49.599
2021-01-01 19:38:30,49.315
2021-01-01 19:39:00,49.467
2021-01-01 19:39:30,49.56
2021-01-01 19:40:00,49.641
2021-01-01 19:40:30,49.557
2021-01-01 19:41:00,49.632
2021-01-01 19:41:30,50.006
2021-01-01 19:42:00,49.976
2021-01-01 19:42:30,49.932
2021-01-01 19:43:00,49.666
2021-01-01 19:43:30,50.005
2021-01-01 19:44:00,50.416
2021-01-01 19:44:30,50.682
2021-01-01 19:45:00,50.494
2021-01-01 19:45:30,50.361
2021-01-01 19:46:00,50.309
2021-01-01 19:46:30,50.554
2021-01-01 19:47:00,50.63
2021-01-01 19:47:30,50.413
2021-01-01 19:48:00,50.424
2021-01-01 19:48:30,50.502
2021-01-01 19:49:00,50.859
2021-01-01 19:49:30,50.904
2021-01-01 19:50:00,50.815
2021-01-01 19:50:30,50.825
2021-01-01 19:51:00,50.874
2021-01-01 19:51:30,50.88
2021-01-01 19:52:00,50.747
2021-01-01 19:52:30,50.836
2021-01-01 19:53:00,51.266
2021-01-01 19:53:30,51.431
2021-01-01 19:54:00,51.178
2021-01-01 19:54:30,51.513
2021-01-01 19:55:00,51.09
2021-01-01 19:55:30,51.329
2021-01-01 19:56:00,51.009
2021-01-01 19:56:30,51.122
2021-01-01 19:57:00,51.203
2021-01-01 19:57:30,51.323
2021-01-01 19:58:00,51.39
2021-01-01 19:58:30,51.651
2021-01-01 19:59:00,51.854
2021-01-01 19:59:30,52.055
2021-01-01 20:00:00,52.266
2021-01-01 20:00:30,51.944
