Timestamp,S6I
2021-01-01 16:01:00,40.086
2021-01-01 16:01:30,40.122
2021-01-01 16:02:00,39.709
2021-01-01 16:02:30,40.496
2021-01-01 16:03:00,38.517
2021-01-01 16:03:30,39.276
2021-01-01 16:04:00,39.204
2021-01-01 16:04:30,38.673
2021-01-01 16:05:00,39.342
2021-01-01 16:05:30,40.625
2021-01-01 16:06:00,41.046
2021-01-01 16:06:30,39.345
2021-01-01 16:07:00,39.489
2021-01-01 16:07:30,39.931
2021-01-01 16:08:00,39.426
2021-01-01 16:08:30,38.796
2021-01-01 16:09:00,38.784
2021-01-01 16:09:30,39.27
2021-01-01 16:10:00,38.306
2021-01-01 16:10:30,38.312
2021-01-01 16:11:00,36.854
2021-01-01 16:11:30,36.038
2021-01-01 16:12:00,36.983
2021-01-01 16:12:30,37.471
2021-01-01 16:13:00,40.091
2021-01-01 16:13:30,40.555
2021-01-01 16:14:00,40.667
2021-01-01 16:14:30,40.894
2021-01-01 16:15:00,40.42
2021-01-01 16:15:30,40.012
2021-01-01 16:16:00,40.272
2021-01-01 16:16:30,39.508
2021-01-01 16:17:00,39.135
2021-01-01 16:17:30,38.156
2021-01-01 16:18:00,38.417
2021-01-01 16:18:30,38.676
2021-01-01 16:19:00,36.934
2021-01-01 16:19:30,37.524
2021-01-01 16:20:00,40.26
2021-01-01 16:20:30,41.175
2021-01-01 16:21:00,41.187
2021-01-01 16:21:30,41.271
2021-01-01 16:22:00,41.302
2021-01-01 16:22:30,39.267
2021-01-01 16:23:00,39.084
2021-01-01 16:23:30,38.625
2021-01-01 16:24:00,41.101
2021-01-01 16:24:30,40.815
2021-01-01 16:25:00,42.18
2021-01-01 16:25:30,42.929
2021-01-01 16:26:00,40.691
2021-01-01 16:26:30,41.082
2021-01-01 16:27:00,39.309
2021-01-01 16:27:30,39.928
2021-01-01 16:28:00,39.441
2021-01-01 16:28:30,37.622
2021-01-01 16:29:00,38.309
2021-01-01 16:29:30,39.396
2021-01-01 16:30:00,40.594
2021-01-01 16:30:30,40.441
2021-01-01 16:31:00,40.293
2021-01-01 16:31:30,39.796
2021-01-01 16:32:00,41.313
2021-01-01 16:32:30,41.189
2021-01-01 16:33:00,39.898
2021-01-01 16:33:30,40.651
2021-01-01 16:34:00,40.508
2021-01-01 16:34:30,40.338
2021-01-01 16:35:00,41.385
2021-01-01 16:35:30,41.244
2021-01-01 16:36:00,42.292
2021-01-01 16:36:30,42.015
2021-01-01 16:37:00,42.186
2021-01-01 16:37:30,43.97
2021-01-01 16:38:00,43.498
2021-01-01 16:38:30,41.061
2021-01-01 16:39:00,39.787
2021-01-01 16:39:30,40.758
2021-01-01 16:40:00,39.3
2021-01-01 16:40:30,37.898
2021-01-01 16:41:00,38.432
2021-01-01 16:41:30,38.303
2021-01-01 16:42:00,37.395
2021-01-01 16:42:30,39.486
2021-01-01 16:43:00,42.017
2021-01-01 16:43:30,41.459
2021-01-01 16:44:00,42.851
2021-01-01 16:44:30,44.137
2021-01-01 16:45:00,43.628
2021-01-01 16:45:30,43.05
2021-01-01 16:46:00,43.903
2021-01-01 16:46:30,43.166
2021-01-01 16:47:00,43.107
2021-01-01 16:47:30,42.863
2021-01-01 16:48:00,42.288
2021-01-01 16:48:30,41.776
2021-01-01 16:49:00,40.915
2021-01-01 16:49:30,41.621
2021-01-01 16:50:00,41.866
2021-01-01 16:50:30,41.104
2021-01-01 16:51:00,41.702
2021-01-01 16:51:30,41.161
2021-01-01 16:52:00,41.63
2021-01-01 16:52:30,41.013
2021-01-01 16:53:00,40.822
2021-01-01 16:53:30,40.775
2021-01-01 16:54:00,40.865
2021-01-01 16:54:30,40.105
2021-01-01 16:55:00,41.077
2021-01-01 16:55:30,41.585
2021-01-01 16:56:00,41.712
2021-01-01 16:56:30,41.886
2021-01-01 16:57:00,42.008
2021-01-01 16:57:30,42.519
2021-01-01 16:58:00,43.325
2021-01-01 16:58:30,43.699
2021-01-01 16:59:00,42.891
2021-01-01 16:59:30,42.267
2021-01-01 17:00:00,41.17
2021-01-01 17:00:30,41.409
2021-01-01 17:01:00,40.422
2021-01-01 17:01:30,40.126
2021-01-01 17:02:00,41.723
2021-01-01 17:02:30,41.828
2021-01-01 17:03:00,42.116
2021-01-01 17:03:30,40.391
2021-01-01 17:04:00,41.13
2021-01-01 17:04:30,42.965
2021-01-01 17:05:00,42.227
2021-01-01 17:05:30,42.546
2021-01-01 17:06:00,42.527
2021-01-01 17:06:30,42.478
2021-01-01 17:07:00,42.087
2021-01-01 17:07:30,40.42
2021-01-01 17:08:00,40.329
2021-01-01 17:08:30,41.733
2021-01-01 17:09:00,42.7
2021-01-01 17:09:30,43.572
2021-01-01 17:10:00,44.618
2021-01-01 17:10:30,44.539
2021-01-01 17:11:00,44.507
2021-01-01 17:11:30,43.774
2021-01-01 17:12:00,43.308
2021-01-01 17:12:30,43.649
2021-01-01 17:13:00,42.976
2021-01-01 17:13:30,43.082
2021-01-01 17:14:00,42.068
2021-01-01 17:14:30,42.461
2021-01-01 17:15:00,43.13
2021-01-01 17:15:30,42.419
2021-01-01 17:16:00,43.084
2021-01-01 17:16:30,42.751
2021-01-01 17:17:00,43.498
2021-01-01 17:17:30,43.24
2021-01-01 17:18:00,42.18
2021-01-01 17:18:30,42.561
2021-01-01 17:19:00,42.406
2021-01-01 17:19:30,43.79
2021-01-01 17:20:00,43.814
2021-01-01 17:20:30,44.299
2021-01-01 17:21:00,43.446
2021-01-01 17:21:30,43.854
2021-01-01 17:22:00,43.754
2021-01-01 17:22:30,43.445
2021-01-01 17:23:00,44.021
2021-01-01 17:23:30,44.063
2021-01-01 17:24:00,43.473
2021-01-01 17:24:30,43.194
2021-01-01 17:25:00,43.13
2021-01-01 17:25:30,42.21
2021-01-01 17:26:00,42.796
2021-01-01 17:26:30,43.033
2021-01-01 17:27:00,42.815
2021-01-01 17:27:30,41.209
2021-01-01 17:28:00,41.733
2021-01-01 17:28:30,42.068
2021-01-01 17:29:00,43.12
2021-01-01 17:29:30,43.046
2021-01-01 17:30:00,43.583
2021-01-01 17:30:30,43.797
2021-01-01 17:31:00,43.835
2021-01-01 17:31:30,43.86
2021-01-01 17:32:00,44.34
2021-01-01 17:32:30,44.996
2021-01-01 17:33:00,45.634
2021-01-01 17:33:30,44.686
2021-01-01 17:34:00,44.283
2021-01-01 17:34:30,43.628
2021-01-01 17:35:00,43.689
2021-01-01 17:35:30,44.123
2021-01-01 17:36:00,43.871
2021-01-01 17:36:30,42.938
2021-01-01 17:37:00,42.701
2021-01-01 17:37:30,42.392
2021-01-01 17:38:00,42.811
2021-01-01 17:38:30,43.693
2021-01-01 17:39:00,44.293
2021-01-01 17:39:30,45.672
2021-01-01 17:40:00,45.839
2021-01-01 17:40:30,45.625
2021-01-01 17:41:00,45.403
2021-01-01 17:41:30,45.082
2021-01-01 17:42:00,45.065
2021-01-01 17:42:30,45.043
2021-01-01 17:43:00,44.886
2021-01-01 17:43:30,44.736
2021-01-01 17:44:00,43.936
2021-01-01 17:44:30,43.185
2021-01-01 17:45:00,42.908
2021-01-01 17:45:30,43.642
2021-01-01 17:46:00,44.376
2021-01-01 17:46:30,45.047
2021-01-01 17:47:00,45.4
2021-01-01 17:47:30,45.18
2021-01-01 17:48:00,44.515
2021-01-01 17:48:30,43.966
2021-01-01 17:49:00,44.301
2021-01-01 17:49:30,44.495
2021-01-01 17:50:00,44.477
2021-01-01 17:50:30,43.325
2021-01-01 17:51:00,43.251
2021-01-01 17:51:30,43.748
2021-01-01 17:52:00,44.318
2021-01-01 17:52:30,44.56
2021-01-01 17:53:00,45.407
2021-01-01 17:53:30,46.067
2021-01-01 17:54:00,45.851
2021-01-01 17:54:30,46.238
2021-01-01 17:55:00,45.657
2021-01-01 17:55:30,45.011
2021-01-01 17:56:00,45.029
2021-01-01 17:56:30,44.941
2021-01-01 17:57:00,45.416
2021-01-01 17:57:30,45.067
2021-01-01 17:58:00,44.682
2021-01-01 17:58:30,44.865
2021-01-01 17:59:00,45.592
2021-01-01 17:59:30,45.594
2021-01-01 18:00:00,45.673
2021-01-01 18:00:30,46.056
2021-01-01 18:01:00,46.34
2021-01-01 18:01:30,45.723
2021-01-01 18:02:00,45.195
2021-01-01 18:02:30,45.091
2021-01-01 18:03:00,46.01
2021-01-01 18:03:30,46.069
2021-01-01 18:04:00,45.251
2021-01-01 18:04:30,45.536
2021-01-01 18:05:00,44.846
2021-01-01 18:05:30,44.22
2021-01-01 18:06:00,44.573
2021-01-01 18:06:30,44.784
2021-01-01 18:07:00,46.001
2021-01-01 18:07:30,46.393
2021-01-01 18:08:00,45.803
2021-01-01 18:08:30,46.429
2021-01-01 18:09:00,46.467
2021-01-01 18:09:30,46.247
2021-01-01 18:10:00,45.314
2021-01-01 18:10:30,45.884
2021-01-01 18:11:00,45.595
2021-01-01 18:11:30,46.234
2021-01-01 18:12:00,45.977
2021-01-01 18:12:30,46.206
2021-01-01 18:13:00,46.592
2021-01-01 18:13:30,45.834
2021-01-01 18:14:00,45.693
2021-01-01 18:14:30,45.705
2021-01-01 18:15:00,45.779
2021-01-01 18:15:30,45.508
2021-01-01 18:16:00,44.906
2021-01-01 18:16:30,46.036
2021-01-01 18:17:00,46.056
2021-01-01 18:17:30,46.435
2021-01-01 18:18:00,46.66
2021-01-01 18:18:30,46.883
2021-01-01 18:19:00,46.942
2021-01-01 18:19:30,46.234
2021-01-01 18:20:00,46.494
2021-01-01 18:20:30,45.696
2021-01-01 18:21:00,45.672
2021-01-01 18:21:30,45.722
2021-01-01 18:22:00,45.768
2021-01-01 18:22:30,45.565
2021-01-01 18:23:00,46.483
2021-01-01 18:23:30,47.001
2021-01-01 18:24:00,46.797
2021-01-01 18:24:30,46.97
2021-01-01 18:25:00,46.561
2021-01-01 18:25:30,46.555
2021-01-01 18:26:00,46.542
2021-01-01 18:26:30,46.155
2021-01-01 18:27:00,46.148
2021-01-01 18:27:30,46.086
2021-01-01 18:28:00,45.989
2021-01-01 18:28:30,46.363
2021-01-01 18:29:00,46.587
2021-01-01 18:29:30,47.161
2021-01-01 18:30:00,47.273
2021-01-01 18:30:30,47.886
2021-01-01 18:31:00,48.069
2021-01-01 18:31:30,47.848
2021-01-01 18:32:00,47.726
2021-01-01 18:32:30,47.362
2021-01-01 18:33:00,47.823
2021-01-01 18:33:30,47.053
2021-01-01 18:34:00,46.371
2021-01-01 18:34:30,46.23
2021-01-01 18:35:00,46.252
2021-01-01 18:35:30,46.605
2021-01-01 18:36:00,46.993
2021-01-01 18:36:30,47.512
2021-01-01 18:37:00,47.197
2021-01-01 18:37:30,47.016
2021-01-01 18:38:00,46.701
2021-01-01 18:38:30,46.943
2021-01-01 18:39:00,47.506
2021-01-01 18:39:30,47.473
2021-01-01 18:40:00,47.429
2021-01-01 18:40:30,47.223
2021-01-01 18:41:00,47.142
2021-01-01 18:41:30,47.39
2021-01-01 18:42:00,47.821
2021-01-01 18:42:30,48.015
2021-01-01 18:43:00,47.977
2021-01-01 18:43:30,47.173
2021-01-01 18:44:00,47.014
2021-01-01 18:44:30,47.388
2021-01-01 18:45:00,47.845
2021-01-01 18:45:30,47.684
2021-01-01 18:46:00,47.737
2021-01-01 18:46:30,47.69
2021-01-01 18:47:00,47.938
2021-01-01 18:47:30,48.074
2021-01-01 18:48:00,48.354
2021-01-01 18:48:30,48.332
2021-01-01 18:49:00,48.265
2021-01-01 18:49:30,47.846
2021-01-01 18:50:00,47.567
2021-01-01 18:50:30,47.62
2021-01-01 18:51:00,47.623
2021-01-01 18:51:30,47.788
2021-01-01 18:52:00,47.781
2021-01-01 18:52:30,47.9
2021-01-01 18:53:00,47.888
2021-01-01 18:53:30,47.6
2021-01-01 18:54:00,47.982
2021-01-01 18:54:30,48.009
2021-01-01 18:55:00,48.5
2021-01-01 18:55:30,48.569
2021-01-01 18:56:00,48.646
2021-01-01 18:56:30,48.466
2021-01-01 18:57:00,48.347
2021-01-01 18:57:30,48.566
2021-01-01 18:58:00,48.292
2021-01-01 18:58:30,48.055
2021-01-01 18:59:00,48.138
2021-01-01 18:59:30,48.214
2021-01-01 19:00:00,48.055
2021-01-01 19:00:30,47.958
2021-01-01 19:01:00,48.031
2021-01-01 19:01:30,48.104
2021-01-01 19:02:00,48.132
2021-01-01 19:02:30,48.009
2021-01-01 19:03:00,48.009
2021-01-01 19:03:30,48.075
2021-01-01 19:04:00,48.432
2021-01-01 19:04:30,48.607
2021-01-01 19:05:00,48.802
2021-01-01 19:05:30,48.85
2021-01-01 19:06:00,48.689
2021-01-01 19:06:30,49.087
2021-01-01 19:07:00,49.498
2021-01-01 19:07:30,49.238
2021-01-01 19:08:00,49.691
2021-01-01 19:08:30,49.651
2021-01-01 19:09:00,49.472
2021-01-01 19:09:30,49.209
2021-01-01 19:10:00,49.116
2021-01-01 19:10:30,49.119
2021-01-01 19:11:00,49.198
2021-01-01 19:11:30,49.253
2021-01-01 19:12:00,49.045
2021-01-01 19:12:30,49.106
2021-01-01 19:13:00,49.117
2021-01-01 19:13:30,49.242
2021-01-01 19:14:00,49.288
2021-01-01 19:14:30,49.398
2021-01-01 19:15:00,49.298
2021-01-01 19:15:30,49.51
2021-01-01 19:16:00,49.397
2021-01-01 19:16:30,49.378
2021-01-01 19:17:00,49.317
2021-01-01 19:17:30,49.594
2021-01-01 19:18:00,49.647
2021-01-01 19:18:30,49.8
2021-01-01 19:19:00,49.498
2021-01-01 19:19:30,49.547
2021-01-01 19:20:00,49.439
2021-01-01 19:20:30,49.717
2021-01-01 19:21:00,49.383
2021-01-01 19:21:30,49.798
2021-01-01 19:22:00,49.592
2021-01-01 19:22:30,49.695
2021-01-01 19:23:00,49.657
2021-01-01 19:23:30,49.637
2021-01-01 19:24:00,49.3
2021-01-01 19:24:30,49.009
2021-01-01 19:25:00,48.702
2021-01-01 19:25:30,48.875
2021-01-01 19:26:00,48.552
2021-01-01 19:26:30,48.831
2021-01-01 19:27:00,48.559
2021-01-01 19:27:30,48.532
2021-01-01 19:28:00,48.597
2021-01-01 19:28:30,48.692
2021-01-01 19:29:00,48.938
2021-01-01 19:29:30,48.729
2021-01-01 19:30:00,48.761
2021-01-01 19:30:30,48.782
2021-01-01 19:31:00,48.576
2021-01-01 19:31:30,48.961
2021-01-01 19:32:00,48.832
2021-01-01 19:32:30,48.925
2021-01-01 19:33:00,48.915
2021-01-01 19:33:30,48.731
2021-01-01 19:34:00,49.012
2021-01-01 19:34:30,49.333
2021-01-01 19:35:00,49.32
2021-01-01 19:35:30,49.15
2021-01-01 19:36:00,49.198
2021-01-01 19:36:30,49.265
2021-01-01 19:37:00,49.189
2021-01-01 19:37:30,49.116
2021-01-01 19:38:00,49.123
2021-01-01 19:38:30,49.296
2021-01-01 19:39:00,49.473
2021-01-01 19:39:30,49.311
2021-01-01 19:40:00,49.538
2021-01-01 19:40:30,49.592
2021-01-01 19:41:00,49.436
2021-01-01 19:41:30,49.441
2021-01-01 19:42:00,49.532
2021-01-01 19:42:30,49.436
2021-01-01 19:43:00,49.273
2021-01-01 19:43:30,49.713
2021-01-01 19:44:00,49.968
2021-01-01 19:44:30,49.625
2021-01-01 19:45:00,49.435
2021-01-01 19:45:30,49.601
2021-01-01 19:46:00,49.663
2021-01-01 19:46:30,49.751
2021-01-01 19:47:00,49.669
2021-01-01 19:47:30,49.76
2021-01-01 19:48:00,49.554
2021-01-01 19:48:30,49.549
2021-01-01 19:49:00,49.648
2021-01-01 19:49:30,49.62
2021-01-01 19:50:00,49.579
2021-01-01 19:50:30,49.538
2021-01-01 19:51:00,49.459
2021-01-01 19:51:30,49.701
2021-01-01 19:52:00,49.773
2021-01-01 19:52:30,49.392
2021-01-01 19:53:00,49.457
2021-01-01 19:53:30,49.358
2021-01-01 19:54:00,49.387
2021-01-01 19:54:30,49.688
2021-01-01 19:55:00,49.554
2021-01-01 19:55:30,49.284
2021-01-01 19:56:00,48.91
2021-01-01 19:56:30,48.786
2021-01-01 19:57:00,48.935
2021-01-01 19:57:30,48.877
2021-01-01 19:58:00,49.005
2021-01-01 19:58:30,49.122
2021-01-01 19:59:00,49.209
2021-01-01 19:59:30,49.044
2021-01-01 20:00:00,49.074
2021-01-01 20:00:30,48.804
2021-01-01 20:01:00,48.852
2021-01-01 20:01:30,48.822
2021-01-01 20:02:00,49.077
2021-01-01 20:02:30,49.08
2021-01-01 20:03:00,49.226
2021-01-01 20:03:30,49.5
2021-01-01 20:04:00,49.143
2021-01-01 20:04:30,49.19
2021-01-01 20:05:00,48.993
2021-01-01 20:05:30,48.959
2021-01-01 20:06:00,49.11
2021-01-01 20:06:30,49.178
2021-01-01 20:07:00,49.198
2021-01-01 20:07:30,49.178
2021-01-01 20:08:00,49.194
2021-01-01 20:08:30,49.16
2021-01-01 20:09:00,48.992
2021-01-01 20:09:30,48.855
2021-01-01 20:10:00,48.877
2021-01-01 20:10:30,49.276
2021-01-01 20:11:00,49.124
2021-01-01 20:11:30,48.902
2021-01-01 20:12:00,49.319
2021-01-01 20:12:30,48.902
2021-01-01 20:13:00,49.093
2021-01-01 20:13:30,49.035
2021-01-01 20:14:00,48.819
2021-01-01 20:14:30,48.686
2021-01-01 20:15:00,48.864
2021-01-01 20:15:30,48.778
2021-01-01 20:16:00,48.616
2021-01-01 20:16:30,48.902
2021-01-01 20:17:00,48.853
2021-01-01 20:17:30,49.199
2021-01-01 20:18:00,48.726
2021-01-01 20:18:30,48.219
2021-01-01 20:19:00,48.777
2021-01-01 20:19:30,48.785
2021-01-01 20:20:00,48.707
2021-01-01 20:20:30,48.486
2021-01-01 20:21:00,48.685
2021-01-01 20:21:30,48.701
2021-01-01 20:22:00,48.943
2021-01-01 20:22:30,48.802
2021-01-01 20:23:00,48.362
2021-01-01 20:23:30,48.465
2021-01-01 20:24:00,48.335
2021-01-01 20:24:30,48.628
2021-01-01 20:25:00,48.542
2021-01-01 20:25:30,48.551
2021-01-01 20:26:00,48.612
2021-01-01 20:26:30,48.604
2021-01-01 20:27:00,48.828
2021-01-01 20:27:30,48.8
2021-01-01 20:28:00,48.693
2021-01-01 20:28:30,48.795
2021-01-01 20:29:00,48.566
2021-01-01 20:29:30,48.328
2021-01-01 20:30:00,48.445
2021-01-01 20:30:30,48.256
2021-01-01 20:31:00,48.38
2021-01-01 20:31:30,48.309
2021-01-01 20:32:00,48.172
2021-01-01 20:32:30,48.105
2021-01-01 20:33:00,48.242
2021-01-01 20:33:30,48.142
2021-01-01 20:34:00,47.931
2021-01-01 20:34:30,47.994
2021-01-01 20:35:00,47.669
2021-01-01 20:35:30,47.603
2021-01-01 20:36:00,47.97
2021-01-01 20:36:30,48.208
2021-01-01 20:37:00,48.284
2021-01-01 20:37:30,48.274
2021-01-01 20:38:00,48.279
2021-01-01 20:38:30,48.421
2021-01-01 20:39:00,48.191
2021-01-01 20:39:30,48.134
2021-01-01 20:40:00,48.125
2021-01-01 20:40:30,47.964
2021-01-01 20:41:00,48.198
2021-01-01 20:41:30,48.094
2021-01-01 20:42:00,48.483
2021-01-01 20:42:30,48.674
2021-01-01 20:43:00,47.914
2021-01-01 20:43:30,47.409
2021-01-01 20:44:00,47.172
2021-01-01 20:44:30,47.323
2021-01-01 20:45:00,47.595
2021-01-01 20:45:30,47.579
2021-01-01 20:46:00,47.479
2021-01-01 20:46:30,47.475
2021-01-01 20:47:00,47.51
2021-01-01 20:47:30,47.237
2021-01-01 20:48:00,47.555
2021-01-01 20:48:30,47.445
2021-01-01 20:49:00,47.299
2021-01-01 20:49:30,47.436
2021-01-01 20:50:00,47.542
2021-01-01 20:50:30,47.131
2021-01-01 20:51:00,47.042
2021-01-01 20:51:30,47.535
2021-01-01 20:52:00,47.596
2021-01-01 20:52:30,47.672
2021-01-01 20:53:00,47.137
2021-01-01 20:53:30,46.886
2021-01-01 20:54:00,46.891
2021-01-01 20:54:30,46.446
2021-01-01 20:55:00,46.461
2021-01-01 20:55:30,47.032
2021-01-01 20:56:00,46.86
2021-01-01 20:56:30,46.703
2021-01-01 20:57:00,46.449
2021-01-01 20:57:30,46.674
2021-01-01 20:58:00,46.87
2021-01-01 20:58:30,46.861
2021-01-01 20:59:00,46.643
2021-01-01 20:59:30,46.876
2021-01-01 21:00:00,47.223
2021-01-01 21:00:30,47.212
2021-01-01 21:01:00,46.851
2021-01-01 21:01:30,46.438
2021-01-01 21:02:00,46.135
2021-01-01 21:02:30,46.408
2021-01-01 21:03:00,46.441
2021-01-01 21:03:30,46.739
2021-01-01 21:04:00,46.971
2021-01-01 21:04:30,46.363
2021-01-01 21:05:00,46.316
2021-01-01 21:05:30,46.38
2021-01-01 21:06:00,46.62
2021-01-01 21:06:30,46.82
2021-01-01 21:07:00,46.701
2021-01-01 21:07:30,46.886
2021-01-01 21:08:00,46.846
2021-01-01 21:08:30,47.162
2021-01-01 21:09:00,46.098
2021-01-01 21:09:30,45.482
2021-01-01 21:10:00,45.3
2021-01-01 21:10:30,45.586
2021-01-01 21:11:00,46.4
2021-01-01 21:11:30,46.785
2021-01-01 21:12:00,46.464
2021-01-01 21:12:30,45.606
2021-01-01 21:13:00,45.082
2021-01-01 21:13:30,45.496
2021-01-01 21:14:00,46.127
2021-01-01 21:14:30,46.491
2021-01-01 21:15:00,46.652
2021-01-01 21:15:30,46.104
2021-01-01 21:16:00,45.061
2021-01-01 21:16:30,45.138
2021-01-01 21:17:00,45.049
2021-01-01 21:17:30,45.967
2021-01-01 21:18:00,46.383
2021-01-01 21:18:30,46.157
2021-01-01 21:19:00,45.228
2021-01-01 21:19:30,44.363
2021-01-01 21:20:00,44.43
2021-01-01 21:20:30,45.231
2021-01-01 21:21:00,46.09
2021-01-01 21:21:30,46.43
2021-01-01 21:22:00,45.591
2021-01-01 21:22:30,44.551
2021-01-01 21:23:00,44.489
2021-01-01 21:23:30,45.162
2021-01-01 21:24:00,45.976
2021-01-01 21:24:30,45.819
2021-01-01 21:25:00,44.81
2021-01-01 21:25:30,44.379
2021-01-01 21:26:00,44.521
2021-01-01 21:26:30,44.769
2021-01-01 21:27:00,45.013
2021-01-01 21:27:30,44.506
2021-01-01 21:28:00,44.209
2021-01-01 21:28:30,44.155
2021-01-01 21:29:00,44.432
2021-01-01 21:29:30,44.986
2021-01-01 21:30:00,44.597
2021-01-01 21:30:30,44.232
2021-01-01 21:31:00,43.943
2021-01-01 21:31:30,43.937
2021-01-01 21:32:00,44.39
2021-01-01 21:32:30,45.369
2021-01-01 21:33:00,44.296
2021-01-01 21:33:30,43.259
2021-01-01 21:34:00,43.683
2021-01-01 21:34:30,44.444
2021-01-01 21:35:00,44.351
2021-01-01 21:35:30,43.28
2021-01-01 21:36:00,43.077
2021-01-01 21:36:30,43.9
2021-01-01 21:37:00,44.743
2021-01-01 21:37:30,44.34
2021-01-01 21:38:00,42.554
2021-01-01 21:38:30,42.207
2021-01-01 21:39:00,44.563
2021-01-01 21:39:30,45.47
2021-01-01 21:40:00,44.348
2021-01-01 21:40:30,42.387
2021-01-01 21:41:00,41.647
2021-01-01 21:41:30,43.774
2021-01-01 21:42:00,44.819
2021-01-01 21:42:30,44.164
2021-01-01 21:43:00,41.871
2021-01-01 21:43:30,41.173
2021-01-01 21:44:00,43.661
2021-01-01 21:44:30,45.073
2021-01-01 21:45:00,43.372
2021-01-01 21:45:30,41.242
2021-01-01 21:46:00,41.788
2021-01-01 21:46:30,44.263
2021-01-01 21:47:00,44.501
2021-01-01 21:47:30,42.804
2021-01-01 21:48:00,40.737
2021-01-01 21:48:30,42.991
2021-01-01 21:49:00,44.432
2021-01-01 21:49:30,44.26
2021-01-01 21:50:00,41.886
2021-01-01 21:50:30,40.455
2021-01-01 21:51:00,43.206
2021-01-01 21:51:30,44.054
2021-01-01 21:52:00,43.177
2021-01-01 21:52:30,41.399
2021-01-01 21:53:00,40.944
2021-01-01 21:53:30,43.202
2021-01-01 21:54:00,44.036
2021-01-01 21:54:30,41.902
2021-01-01 21:55:00,40.338
2021-01-01 21:55:30,41.828
2021-01-01 21:56:00,42.798
2021-01-01 21:56:30,43.395
2021-01-01 21:57:00,42.235
2021-01-01 21:57:30,40.074
2021-01-01 21:58:00,41.416
2021-01-01 21:58:30,43.393
2021-01-01 21:59:00,42.21
2021-01-01 21:59:30,41.156
2021-01-01 22:00:00,40.198
2021-01-01 22:00:30,41.435
2021-01-01 22:01:00,42.468
2021-01-01 22:01:30,43.556
2021-01-01 22:02:00,40.777
2021-01-01 22:02:30,37.875
2021-01-01 22:03:00,40.377
2021-01-01 22:03:30,43.263
2021-01-01 22:04:00,42.91
2021-01-01 22:04:30,39.384
2021-01-01 22:05:00,38.465
2021-01-01 22:05:30,41.237
2021-01-01 22:06:00,42.417
2021-01-01 22:06:30,42.48
2021-01-01 22:07:00,39.958
2021-01-01 22:07:30,40.324
2021-01-01 22:08:00,37.009
2021-01-01 22:08:30,39.847
2021-01-01 22:09:00,42.844
2021-01-01 22:09:30,42.172
2021-01-01 22:10:00,41.499
2021-01-01 22:10:30,30.875
2021-01-01 22:11:00,42.051
2021-01-01 22:11:30,45.014
2021-01-01 22:12:00,43.651
2021-01-01 22:12:30,39.901
2021-01-01 22:13:00,
2021-01-01 22:13:30,41.704
2021-01-01 22:14:00,43.196
2021-01-01 22:14:30,44.245
2021-01-01 22:15:00,40.482
2021-01-01 22:15:30,30.958
2021-01-01 22:16:00,39.613
2021-01-01 22:16:30,39.444
2021-01-01 22:17:00,41.614
2021-01-01 22:17:30,42.514
2021-01-01 22:18:00,38.375
2021-01-01 22:18:30,22.724
2021-01-01 22:19:00,40.851
2021-01-01 22:19:30,42.345
2021-01-01 22:20:00,42.336
2021-01-01 22:20:30,34.143
2021-01-01 22:21:00,36.352
2021-01-01 22:21:30,38.982
2021-01-01 22:22:00,43.484
2021-01-01 22:22:30,41.013
2021-01-01 22:23:00,35.114
2021-01-01 22:23:30,37.059
2021-01-01 22:24:00,34.224
2021-01-01 22:24:30,36.227
2021-01-01 22:25:00,38.631
2021-01-01 22:25:30,
2021-01-01 22:26:00,41.082
2021-01-01 22:26:30,40.384
