Timestamp,S2I
2021-01-01 07:58:30,42.817
2021-01-01 07:59:00,43.549
2021-01-01 07:59:30,44.161
2021-01-01 08:00:00,44.214
2021-01-01 08:00:30,44.259
2021-01-01 08:01:00,43.769
2021-01-01 08:01:30,43.185
2021-01-01 08:02:00,43.78
2021-01-01 08:02:30,42.9
2021-01-01 08:03:00,42.047
2021-01-01 08:03:30,43.263
2021-01-01 08:04:00,43.951
2021-01-01 08:04:30,44.808
2021-01-01 08:05:00,44.918
2021-01-01 08:05:30,44.281
2021-01-01 08:06:00,44.578
2021-01-01 08:06:30,43.636
2021-01-01 08:07:00,43.149
2021-01-01 08:07:30,42.536
2021-01-01 08:08:00,42.502
2021-01-01 08:08:30,45.013
2021-01-01 08:09:00,44.653
2021-01-01 08:09:30,45.303
2021-01-01 08:10:00,45.639
2021-01-01 08:10:30,44.695
2021-01-01 08:11:00,44.17
2021-01-01 08:11:30,43.026
2021-01-01 08:12:00,44.549
2021-01-01 08:12:30,44.111
2021-01-01 08:13:00,43.704
2021-01-01 08:13:30,43.515
2021-01-01 08:14:00,45.559
2021-01-01 08:14:30,45.29
2021-01-01 08:15:00,45.43
2021-01-01 08:15:30,45.177
2021-01-01 08:16:00,44.938
2021-01-01 08:16:30,44.155
2021-01-01 08:17:00,45.243
2021-01-01 08:17:30,44.567
2021-01-01 08:18:00,45.011
2021-01-01 08:18:30,45.022
2021-01-01 08:19:00,46.258
2021-01-01 08:19:30,45.985
2021-01-01 08:20:00,45.722
2021-01-01 08:20:30,44.772
2021-01-01 08:21:00,44.611
2021-01-01 08:21:30,45.232
2021-01-01 08:22:00,45.728
2021-01-01 08:22:30,45.353
2021-01-01 08:23:00,45.758
2021-01-01 08:23:30,45.941
2021-01-01 08:24:00,46.354
2021-01-01 08:24:30,46.433
2021-01-01 08:25:00,45.621
2021-01-01 08:25:30,45.5
2021-01-01 08:26:00,45.335
2021-01-01 08:26:30,45.305
2021-01-01 08:27:00,44.691
2021-01-01 08:27:30,44.972
2021-01-01 08:28:00,45.028
2021-01-01 08:28:30,45.539
2021-01-01 08:29:00,45.189
2021-01-01 08:29:30,46.661
2021-01-01 08:30:00,46.783
2021-01-01 08:30:30,46.956
2021-01-01 08:31:00,46.166
2021-01-01 08:31:30,46.149
2021-01-01 08:32:00,45.381
2021-01-01 08:32:30,45.085
2021-01-01 08:33:00,45.95
2021-01-01 08:33:30,44.7
2021-01-01 08:34:00,46.4
2021-01-01 08:34:30,45.795
2021-01-01 08:35:00,45.705
2021-01-01 08:35:30,47.051
2021-01-01 08:36:00,47.047
2021-01-01 08:36:30,47.613
2021-01-01 08:37:00,47.144
2021-01-01 08:37:30,46.876
2021-01-01 08:38:00,46.292
2021-01-01 08:38:30,45.992
2021-01-01 08:39:00,45.833
2021-01-01 08:39:30,44.763
2021-01-01 08:40:00,45.123
2021-01-01 08:40:30,46.041
2021-01-01 08:41:00,46.375
2021-01-01 08:41:30,46.672
2021-01-01 08:42:00,46.504
2021-01-01 08:42:30,47.271
2021-01-01 08:43:00,47.83
2021-01-01 08:43:30,47.464
2021-01-01 08:44:00,47.267
2021-01-01 08:44:30,46.797
2021-01-01 08:45:00,45.639
2021-01-01 08:45:30,46.282
2021-01-01 08:46:00,46.111
2021-01-01 08:46:30,45.734
2021-01-01 08:47:00,46.189
2021-01-01 08:47:30,46.155
2021-01-01 08:48:00,47.571
2021-01-01 08:48:30,47.516
2021-01-01 08:49:00,47.614
2021-01-01 08:49:30,48.348
2021-01-01 08:50:00,48.351
2021-01-01 08:50:30,47.56
2021-01-01 08:51:00,47.892
2021-01-01 08:51:30,47.535
2021-01-01 08:52:00,47.021
2021-01-01 08:52:30,46.751
2021-01-01 08:53:00,46.738
2021-01-01 08:53:30,46.926
2021-01-01 08:54:00,47.323
2021-01-01 08:54:30,47.846
2021-01-01 08:55:00,47.935
2021-01-01 08:55:30,48.015
2021-01-01 08:56:00,47.622
2021-01-01 08:56:30,47.588
2021-01-01 08:57:00,47.255
2021-01-01 08:57:30,47.297
2021-01-01 08:58:00,47.215
2021-01-01 08:58:30,46.575
2021-01-01 08:59:00,46.82
2021-01-01 08:59:30,46.9
2021-01-01 09:00:00,47.216
2021-01-01 09:00:30,47.696
2021-01-01 09:01:00,47.809
2021-01-01 09:01:30,47.817
2021-01-01 09:02:00,49.043
2021-01-01 09:02:30,48.883
2021-01-01 09:03:00,49.001
2021-01-01 09:03:30,48.193
2021-01-01 09:04:00,47.935
2021-01-01 09:04:30,48.747
2021-01-01 09:05:00,48.482
2021-01-01 09:05:30,48.133
2021-01-01 09:06:00,48.724
2021-01-01 09:06:30,48.221
2021-01-01 09:07:00,47.773
2021-01-01 09:07:30,46.477
2021-01-01 09:08:00,46.147
2021-01-01 09:08:30,46.005
2021-01-01 09:09:00,47.387
2021-01-01 09:09:30,48.302
2021-01-01 09:10:00,49.104
2021-01-01 09:10:30,48.627
2021-01-01 09:11:00,48.296
2021-01-01 09:11:30,48.061
2021-01-01 09:12:00,47.784
2021-01-01 09:12:30,48.662
2021-01-01 09:13:00,48.33
2021-01-01 09:13:30,48.93
2021-01-01 09:14:00,48.752
2021-01-01 09:14:30,47.998
2021-01-01 09:15:00,48.193
2021-01-01 09:15:30,48.466
2021-01-01 09:16:00,48.927
2021-01-01 09:16:30,48.981
2021-01-01 09:17:00,48.473
2021-01-01 09:17:30,46.816
2021-01-01 09:18:00,46.987
2021-01-01 09:18:30,47.223
2021-01-01 09:19:00,47.724
2021-01-01 09:19:30,47.842
2021-01-01 09:20:00,48.167
2021-01-01 09:20:30,47.65
2021-01-01 09:21:00,48.076
2021-01-01 09:21:30,48.301
2021-01-01 09:22:00,49.036
2021-01-01 09:22:30,48.732
2021-01-01 09:23:00,47.886
2021-01-01 09:23:30,47.323
2021-01-01 09:24:00,47.882
2021-01-01 09:24:30,48.518
2021-01-01 09:25:00,48.963
2021-01-01 09:25:30,49.544
2021-01-01 09:26:00,49.923
2021-01-01 09:26:30,49.669
2021-01-01 09:27:00,48.623
2021-01-01 09:27:30,48.281
2021-01-01 09:28:00,48.373
2021-01-01 09:28:30,48.035
2021-01-01 09:29:00,48.239
2021-01-01 09:29:30,47.656
2021-01-01 09:30:00,48.068
2021-01-01 09:30:30,48.851
2021-01-01 09:31:00,49.006
2021-01-01 09:31:30,48.355
2021-01-01 09:32:00,47.331
2021-01-01 09:32:30,47.348
2021-01-01 09:33:00,47.14
2021-01-01 09:33:30,47.162
2021-01-01 09:34:00,47.236
2021-01-01 09:34:30,48.27
2021-01-01 09:35:00,48.403
2021-01-01 09:35:30,47.998
2021-01-01 09:36:00,48.759
2021-01-01 09:36:30,48.327
2021-01-01 09:37:00,47.975
2021-01-01 09:37:30,47.787
2021-01-01 09:38:00,48.064
2021-01-01 09:38:30,47.944
2021-01-01 09:39:00,47.976
2021-01-01 09:39:30,48.673
2021-01-01 09:40:00,49.343
2021-01-01 09:40:30,49.066
2021-01-01 09:41:00,48.76
2021-01-01 09:41:30,49.037
2021-01-01 09:42:00,48.726
2021-01-01 09:42:30,48.393
2021-01-01 09:43:00,48.852
2021-01-01 09:43:30,48.616
2021-01-01 09:44:00,49.114
2021-01-01 09:44:30,49.462
2021-01-01 09:45:00,49.309
2021-01-01 09:45:30,48.964
2021-01-01 09:46:00,48.767
2021-01-01 09:46:30,48.21
2021-01-01 09:47:00,48.336
2021-01-01 09:47:30,47.825
2021-01-01 09:48:00,48.208
2021-01-01 09:48:30,49.21
2021-01-01 09:49:00,48.85
2021-01-01 09:49:30,48.601
2021-01-01 09:50:00,49.628
2021-01-01 09:50:30,49.182
2021-01-01 09:51:00,48.788
2021-01-01 09:51:30,48.739
2021-01-01 09:52:00,48.137
2021-01-01 09:52:30,48.285
2021-01-01 09:53:00,48.121
2021-01-01 09:53:30,48.199
2021-01-01 09:54:00,48.777
2021-01-01 09:54:30,48.292
2021-01-01 09:55:00,48.823
2021-01-01 09:55:30,49.02
2021-01-01 09:56:00,48.624
2021-01-01 09:56:30,49.341
2021-01-01 09:57:00,49.057
2021-01-01 09:57:30,48.828
2021-01-01 09:58:00,48.816
2021-01-01 09:58:30,48.583
2021-01-01 09:59:00,48.621
2021-01-01 09:59:30,48.698
2021-01-01 10:00:00,48.845
2021-01-01 10:00:30,48.994
2021-01-01 10:01:00,48.903
2021-01-01 10:01:30,49.179
2021-01-01 10:02:00,48.949
2021-01-01 10:02:30,49.07
2021-01-01 10:03:00,48.663
2021-01-01 10:03:30,48.842
2021-01-01 10:04:00,48.75
2021-01-01 10:04:30,48.813
2021-01-01 10:05:00,48.863
2021-01-01 10:05:30,49.03
2021-01-01 10:06:00,49.027
2021-01-01 10:06:30,48.812
2021-01-01 10:07:00,48.538
2021-01-01 10:07:30,49.021
2021-01-01 10:08:00,48.851
2021-01-01 10:08:30,48.454
2021-01-01 10:09:00,48.914
2021-01-01 10:09:30,49.111
2021-01-01 10:10:00,49.073
2021-01-01 10:10:30,48.725
2021-01-01 10:11:00,48.84
2021-01-01 10:11:30,49.327
2021-01-01 10:12:00,49.324
2021-01-01 10:12:30,49.047
2021-01-01 10:13:00,48.85
2021-01-01 10:13:30,49.023
2021-01-01 10:14:00,48.827
2021-01-01 10:14:30,48.823
2021-01-01 10:15:00,48.156
2021-01-01 10:15:30,48.726
2021-01-01 10:16:00,49.067
2021-01-01 10:16:30,49.099
2021-01-01 10:17:00,48.787
2021-01-01 10:17:30,48.878
2021-01-01 10:18:00,48.564
2021-01-01 10:18:30,48.764
2021-01-01 10:19:00,48.736
2021-01-01 10:19:30,49.143
2021-01-01 10:20:00,49.098
2021-01-01 10:20:30,48.845
2021-01-01 10:21:00,48.773
2021-01-01 10:21:30,48.839
2021-01-01 10:22:00,49.1
2021-01-01 10:22:30,48.459
2021-01-01 10:23:00,48.31
2021-01-01 10:23:30,48.714
2021-01-01 10:24:00,48.933
2021-01-01 10:24:30,48.836
2021-01-01 10:25:00,48.769
2021-01-01 10:25:30,49.086
2021-01-01 10:26:00,48.623
2021-01-01 10:26:30,48.601
2021-01-01 10:27:00,48.978
2021-01-01 10:27:30,49.17
2021-01-01 10:28:00,48.352
2021-01-01 10:28:30,48.689
2021-01-01 10:29:00,48.788
2021-01-01 10:29:30,48.64
2021-01-01 10:30:00,48.664
2021-01-01 10:30:30,48.836
2021-01-01 10:31:00,48.39
2021-01-01 10:31:30,48.691
2021-01-01 10:32:00,48.793
2021-01-01 10:32:30,49.033
2021-01-01 10:33:00,48.64
2021-01-01 10:33:30,48.921
2021-01-01 10:34:00,49.005
2021-01-01 10:34:30,48.588
2021-01-01 10:35:00,48.682
2021-01-01 10:35:30,48.649
2021-01-01 10:36:00,48.402
2021-01-01 10:36:30,48.565
2021-01-01 10:37:00,48.799
2021-01-01 10:37:30,48.697
2021-01-01 10:38:00,48.772
2021-01-01 10:38:30,48.758
2021-01-01 10:39:00,48.739
2021-01-01 10:39:30,48.488
2021-01-01 10:40:00,48.719
2021-01-01 10:40:30,48.631
2021-01-01 10:41:00,48.349
2021-01-01 10:41:30,48.61
2021-01-01 10:42:00,48.502
2021-01-01 10:42:30,48.631
2021-01-01 10:43:00,48.594
2021-01-01 10:43:30,48.822
2021-01-01 10:44:00,48.903
2021-01-01 10:44:30,48.567
2021-01-01 10:45:00,48.579
2021-01-01 10:45:30,48.761
2021-01-01 10:46:00,48.938
2021-01-01 10:46:30,48.803
2021-01-01 10:47:00,49.058
2021-01-01 10:47:30,49.045
2021-01-01 10:48:00,48.795
2021-01-01 10:48:30,49.015
2021-01-01 10:49:00,49.462
2021-01-01 10:49:30,48.752
2021-01-01 10:50:00,48.856
2021-01-01 10:50:30,48.672
2021-01-01 10:51:00,49.002
2021-01-01 10:51:30,49.004
2021-01-01 10:52:00,48.737
2021-01-01 10:52:30,48.783
2021-01-01 10:53:00,48.557
2021-01-01 10:53:30,48.543
2021-01-01 10:54:00,48.745
2021-01-01 10:54:30,48.74
2021-01-01 10:55:00,48.851
2021-01-01 10:55:30,48.648
2021-01-01 10:56:00,49.039
2021-01-01 10:56:30,48.87
2021-01-01 10:57:00,49.032
2021-01-01 10:57:30,48.69
2021-01-01 10:58:00,48.823
2021-01-01 10:58:30,48.696
2021-01-01 10:59:00,48.45
2021-01-01 10:59:30,48.736
2021-01-01 11:00:00,48.743
2021-01-01 11:00:30,49.023
2021-01-01 11:01:00,48.694
2021-01-01 11:01:30,49.205
2021-01-01 11:02:00,48.97
2021-01-01 11:02:30,48.769
2021-01-01 11:03:00,48.806
2021-01-01 11:03:30,48.614
2021-01-01 11:04:00,48.577
2021-01-01 11:04:30,48.755
2021-01-01 11:05:00,48.817
2021-01-01 11:05:30,48.656
2021-01-01 11:06:00,49.001
2021-01-01 11:06:30,49.033
2021-01-01 11:07:00,49.187
2021-01-01 11:07:30,48.978
2021-01-01 11:08:00,48.971
2021-01-01 11:08:30,48.814
2021-01-01 11:09:00,48.845
2021-01-01 11:09:30,49.015
2021-01-01 11:10:00,48.858
2021-01-01 11:10:30,49.215
2021-01-01 11:11:00,48.877
2021-01-01 11:11:30,49.011
2021-01-01 11:12:00,48.662
2021-01-01 11:12:30,48.722
2021-01-01 11:13:00,48.659
2021-01-01 11:13:30,48.5
2021-01-01 11:14:00,48.842
2021-01-01 11:14:30,48.508
2021-01-01 11:15:00,48.84
2021-01-01 11:15:30,48.551
2021-01-01 11:16:00,48.556
2021-01-01 11:16:30,49.041
2021-01-01 11:17:00,48.871
2021-01-01 11:17:30,48.458
2021-01-01 11:18:00,48.665
2021-01-01 11:18:30,48.655
2021-01-01 11:19:00,48.369
2021-01-01 11:19:30,48.43
2021-01-01 11:20:00,48.811
2021-01-01 11:20:30,48.613
2021-01-01 11:21:00,48.419
2021-01-01 11:21:30,48.917
2021-01-01 11:22:00,48.418
2021-01-01 11:22:30,48.383
2021-01-01 11:23:00,47.988
2021-01-01 11:23:30,48.486
2021-01-01 11:24:00,48.644
2021-01-01 11:24:30,48.693
2021-01-01 11:25:00,48.605
2021-01-01 11:25:30,47.688
2021-01-01 11:26:00,48.145
2021-01-01 11:26:30,48.938
2021-01-01 11:27:00,48.587
2021-01-01 11:27:30,48.198
2021-01-01 11:28:00,48.439
2021-01-01 11:28:30,48.56
2021-01-01 11:29:00,48.602
2021-01-01 11:29:30,48.703
2021-01-01 11:30:00,48.674
2021-01-01 11:30:30,48.893
2021-01-01 11:31:00,48.671
2021-01-01 11:31:30,48.108
2021-01-01 11:32:00,48.365
2021-01-01 11:32:30,48.314
2021-01-01 11:33:00,48.413
2021-01-01 11:33:30,48.721
2021-01-01 11:34:00,48.411
2021-01-01 11:34:30,48.622
2021-01-01 11:35:00,48.246
2021-01-01 11:35:30,48.3
2021-01-01 11:36:00,48.662
2021-01-01 11:36:30,48.519
2021-01-01 11:37:00,48.632
2021-01-01 11:37:30,48.718
2021-01-01 11:38:00,48.84
2021-01-01 11:38:30,48.999
2021-01-01 11:39:00,48.59
2021-01-01 11:39:30,48.071
2021-01-01 11:40:00,48.313
2021-01-01 11:40:30,48.674
2021-01-01 11:41:00,48.636
2021-01-01 11:41:30,48.554
2021-01-01 11:42:00,48.251
2021-01-01 11:42:30,48.374
2021-01-01 11:43:00,48.765
2021-01-01 11:43:30,48.538
2021-01-01 11:44:00,48.835
2021-01-01 11:44:30,48.461
2021-01-01 11:45:00,48.368
2021-01-01 11:45:30,48.436
2021-01-01 11:46:00,48.202
2021-01-01 11:46:30,48.986
2021-01-01 11:47:00,48.61
2021-01-01 11:47:30,48.452
2021-01-01 11:48:00,48.36
2021-01-01 11:48:30,48.319
2021-01-01 11:49:00,47.859
2021-01-01 11:49:30,48.214
2021-01-01 11:50:00,48.599
2021-01-01 11:50:30,48.922
2021-01-01 11:51:00,48.937
2021-01-01 11:51:30,48.767
2021-01-01 11:52:00,48.493
2021-01-01 11:52:30,48.278
2021-01-01 11:53:00,48.414
2021-01-01 11:53:30,48.516
2021-01-01 11:54:00,48.515
2021-01-01 11:54:30,48.347
2021-01-01 11:55:00,48.405
2021-01-01 11:55:30,48.011
2021-01-01 11:56:00,48.07
2021-01-01 11:56:30,48.084
2021-01-01 11:57:00,48.392
2021-01-01 11:57:30,48.767
2021-01-01 11:58:00,48.718
2021-01-01 11:58:30,48.493
2021-01-01 11:59:00,48.188
2021-01-01 11:59:30,48.275
2021-01-01 12:00:00,48.347
2021-01-01 12:00:30,48.517
2021-01-01 12:01:00,48.299
2021-01-01 12:01:30,48.429
2021-01-01 12:02:00,48.159
2021-01-01 12:02:30,48.306
2021-01-01 12:03:00,48.291
2021-01-01 12:03:30,48.441
2021-01-01 12:04:00,48.363
2021-01-01 12:04:30,48.156
2021-01-01 12:05:00,48.314
2021-01-01 12:05:30,48.378
2021-01-01 12:06:00,48.843
2021-01-01 12:06:30,48.788
2021-01-01 12:07:00,48.624
2021-01-01 12:07:30,48.432
2021-01-01 12:08:00,48.571
2021-01-01 12:08:30,48.233
2021-01-01 12:09:00,48.355
2021-01-01 12:09:30,48.445
2021-01-01 12:10:00,48.254
2021-01-01 12:10:30,48.316
2021-01-01 12:11:00,48.538
2021-01-01 12:11:30,48.507
2021-01-01 12:12:00,48.639
2021-01-01 12:12:30,48.519
2021-01-01 12:13:00,48.672
2021-01-01 12:13:30,48.266
2021-01-01 12:14:00,48.478
2021-01-01 12:14:30,48.872
2021-01-01 12:15:00,48.432
2021-01-01 12:15:30,48.421
2021-01-01 12:16:00,48.315
2021-01-01 12:16:30,48.487
2021-01-01 12:17:00,48.47
2021-01-01 12:17:30,48.899
2021-01-01 12:18:00,48.654
2021-01-01 12:18:30,48.624
2021-01-01 12:19:00,48.574
2021-01-01 12:19:30,48.473
2021-01-01 12:20:00,48.437
2021-01-01 12:20:30,48.702
2021-01-01 12:21:00,48.575
2021-01-01 12:21:30,48.484
2021-01-01 12:22:00,48.697
2021-01-01 12:22:30,48.481
2021-01-01 12:23:00,48.681
2021-01-01 12:23:30,48.534
2021-01-01 12:24:00,48.245
2021-01-01 12:24:30,48.17
2021-01-01 12:25:00,48.33
2021-01-01 12:25:30,48.697
2021-01-01 12:26:00,48.798
2021-01-01 12:26:30,49.136
2021-01-01 12:27:00,49.056
2021-01-01 12:27:30,48.866
2021-01-01 12:28:00,48.375
2021-01-01 12:28:30,48.144
2021-01-01 12:29:00,48.556
2021-01-01 12:29:30,48.607
2021-01-01 12:30:00,49.009
2021-01-01 12:30:30,49.168
2021-01-01 12:31:00,48.95
2021-01-01 12:31:30,48.935
2021-01-01 12:32:00,48.312
2021-01-01 12:32:30,48.14
2021-01-01 12:33:00,48.063
2021-01-01 12:33:30,48.489
2021-01-01 12:34:00,48.698
2021-01-01 12:34:30,48.946
2021-01-01 12:35:00,48.978
2021-01-01 12:35:30,49.122
2021-01-01 12:36:00,48.99
2021-01-01 12:36:30,48.957
2021-01-01 12:37:00,48.566
2021-01-01 12:37:30,48.117
2021-01-01 12:38:00,48.18
2021-01-01 12:38:30,48.533
2021-01-01 12:39:00,48.984
2021-01-01 12:39:30,49.276
2021-01-01 12:40:00,49.368
2021-01-01 12:40:30,49.152
2021-01-01 12:41:00,48.909
2021-01-01 12:41:30,48.673
2021-01-01 12:42:00,48.198
2021-01-01 12:42:30,48.22
2021-01-01 12:43:00,48.329
2021-01-01 12:43:30,48.141
2021-01-01 12:44:00,48.475
2021-01-01 12:44:30,48.965
2021-01-01 12:45:00,49.19
2021-01-01 12:45:30,49.735
2021-01-01 12:46:00,49.253
2021-01-01 12:46:30,49.447
2021-01-01 12:47:00,48.915
2021-01-01 12:47:30,48.905
2021-01-01 12:48:00,48.969
2021-01-01 12:48:30,48.458
2021-01-01 12:49:00,48.823
2021-01-01 12:49:30,48.81
2021-01-01 12:50:00,48.749
2021-01-01 12:50:30,48.706
2021-01-01 12:51:00,48.966
2021-01-01 12:51:30,49.351
2021-01-01 12:52:00,49.186
2021-01-01 12:52:30,48.472
2021-01-01 12:53:00,48.564
2021-01-01 12:53:30,48.312
2021-01-01 12:54:00,48.622
2021-01-01 12:54:30,48.953
2021-01-01 12:55:00,48.837
2021-01-01 12:55:30,48.837
2021-01-01 12:56:00,48.669
2021-01-01 12:56:30,48.92
2021-01-01 12:57:00,49.171
2021-01-01 12:57:30,48.991
2021-01-01 12:58:00,48.718
2021-01-01 12:58:30,48.99
2021-01-01 12:59:00,49.177
2021-01-01 12:59:30,49.414
2021-01-01 13:00:00,49.248
2021-01-01 13:00:30,48.846
2021-01-01 13:01:00,48.847
2021-01-01 13:01:30,48.899
2021-01-01 13:02:00,49.175
2021-01-01 13:02:30,49.155
2021-01-01 13:03:00,49.226
2021-01-01 13:03:30,49.228
2021-01-01 13:04:00,48.945
2021-01-01 13:04:30,49.095
2021-01-01 13:05:00,49.532
2021-01-01 13:05:30,49.594
2021-01-01 13:06:00,49.316
2021-01-01 13:06:30,48.995
2021-01-01 13:07:00,48.773
2021-01-01 13:07:30,48.898
2021-01-01 13:08:00,48.959
2021-01-01 13:08:30,49.416
2021-01-01 13:09:00,49.152
2021-01-01 13:09:30,48.927
2021-01-01 13:10:00,49.078
2021-01-01 13:10:30,48.847
2021-01-01 13:11:00,49.303
2021-01-01 13:11:30,48.67
2021-01-01 13:12:00,48.827
2021-01-01 13:12:30,48.493
2021-01-01 13:13:00,48.871
2021-01-01 13:13:30,48.943
2021-01-01 13:14:00,49.41
2021-01-01 13:14:30,49.448
2021-01-01 13:15:00,49.083
2021-01-01 13:15:30,48.808
2021-01-01 13:16:00,49.304
2021-01-01 13:16:30,49.375
2021-01-01 13:17:00,48.901
2021-01-01 13:17:30,49.377
2021-01-01 13:18:00,48.934
2021-01-01 13:18:30,48.876
2021-01-01 13:19:00,49.103
2021-01-01 13:19:30,49.067
2021-01-01 13:20:00,49.394
2021-01-01 13:20:30,49.368
2021-01-01 13:21:00,49.263
2021-01-01 13:21:30,48.86
2021-01-01 13:22:00,49.402
2021-01-01 13:22:30,49.529
2021-01-01 13:23:00,49.682
2021-01-01 13:23:30,49.518
2021-01-01 13:24:00,49.693
2021-01-01 13:24:30,49.429
2021-01-01 13:25:00,49.449
2021-01-01 13:25:30,49.284
2021-01-01 13:26:00,49.27
2021-01-01 13:26:30,49.264
2021-01-01 13:27:00,49.102
2021-01-01 13:27:30,48.874
2021-01-01 13:28:00,49.07
2021-01-01 13:28:30,48.907
2021-01-01 13:29:00,48.665
2021-01-01 13:29:30,48.961
2021-01-01 13:30:00,49.217
2021-01-01 13:30:30,49.104
2021-01-01 13:31:00,49.227
2021-01-01 13:31:30,49.063
2021-01-01 13:32:00,49.175
2021-01-01 13:32:30,49.271
2021-01-01 13:33:00,49.401
2021-01-01 13:33:30,49.146
2021-01-01 13:34:00,49.047
2021-01-01 13:34:30,49.018
2021-01-01 13:35:00,49.004
2021-01-01 13:35:30,49.113
2021-01-01 13:36:00,48.818
2021-01-01 13:36:30,48.949
2021-01-01 13:37:00,48.992
2021-01-01 13:37:30,49.028
2021-01-01 13:38:00,48.963
2021-01-01 13:38:30,48.934
2021-01-01 13:39:00,49.009
2021-01-01 13:39:30,49.154
2021-01-01 13:40:00,49.548
2021-01-01 13:40:30,49.553
2021-01-01 13:41:00,49.267
2021-01-01 13:41:30,49.503
2021-01-01 13:42:00,49.574
2021-01-01 13:42:30,49.482
2021-01-01 13:43:00,49.404
2021-01-01 13:43:30,49.317
2021-01-01 13:44:00,49.407
2021-01-01 13:44:30,49.811
2021-01-01 13:45:00,49.191
2021-01-01 13:45:30,49.095
2021-01-01 13:46:00,49.098
2021-01-01 13:46:30,49.32
2021-01-01 13:47:00,49.518
2021-01-01 13:47:30,49.037
2021-01-01 13:48:00,48.883
2021-01-01 13:48:30,48.967
2021-01-01 13:49:00,49.163
2021-01-01 13:49:30,48.942
2021-01-01 13:50:00,48.971
2021-01-01 13:50:30,49.299
2021-01-01 13:51:00,49.218
2021-01-01 13:51:30,48.993
2021-01-01 13:52:00,49.064
