Timestamp,S2I
2021-01-01 08:07:00,42.449
2021-01-01 08:07:30,39.556
2021-01-01 08:08:00,38.429
2021-01-01 08:08:30,40.348
2021-01-01 08:09:00,41.461
2021-01-01 08:09:30,39.15
2021-01-01 08:10:00,37.236
2021-01-01 08:10:30,40.56
2021-01-01 08:11:00,41.433
2021-01-01 08:11:30,39.171
2021-01-01 08:12:00,37.958
2021-01-01 08:12:30,40.243
2021-01-01 08:13:00,40.532
2021-01-01 08:13:30,38.453
2021-01-01 08:14:00,38.42
2021-01-01 08:14:30,39.937
2021-01-01 08:15:00,39.655
2021-01-01 08:15:30,36.597
2021-01-01 08:16:00,37.558
2021-01-01 08:16:30,41.018
2021-01-01 08:17:00,40.67
2021-01-01 08:17:30,37.21
2021-01-01 08:18:00,37.648
2021-01-01 08:18:30,40.42
2021-01-01 08:19:00,40.574
2021-01-01 08:19:30,36.998
2021-01-01 08:20:00,37.448
2021-01-01 08:20:30,40.198
2021-01-01 08:21:00,40.064
2021-01-01 08:21:30,36.541
2021-01-01 08:22:00,37.217
2021-01-01 08:22:30,39.273
2021-01-01 08:23:00,38.411
2021-01-01 08:23:30,36.556
2021-01-01 08:24:00,37.716
2021-01-01 08:24:30,39.874
2021-01-01 08:25:00,38.589
2021-01-01 08:25:30,35.576
2021-01-01 08:26:00,36.045
2021-01-01 08:26:30,39.814
2021-01-01 08:27:00,39.189
2021-01-01 08:27:30,35.352
2021-01-01 08:28:00,34.948
2021-01-01 08:28:30,37.913
2021-01-01 08:29:00,38.937
2021-01-01 08:29:30,38.892
2021-01-01 08:30:00,35.295
2021-01-01 08:30:30,37.459
2021-01-01 08:31:00,37.871
2021-01-01 08:31:30,37.664
2021-01-01 08:32:00,35.638
2021-01-01 08:32:30,34.314
2021-01-01 08:33:00,38.913
2021-01-01 08:33:30,38.456
2021-01-01 08:34:00,37.093
2021-01-01 08:34:30,34.676
2021-01-01 08:35:00,36.295
2021-01-01 08:35:30,39.396
2021-01-01 08:36:00,38.501
2021-01-01 08:36:30,35.343
2021-01-01 08:37:00,33.742
2021-01-01 08:37:30,38.979
2021-01-01 08:38:00,38.393
2021-01-01 08:38:30,36.684
2021-01-01 08:39:00,34.033
2021-01-01 08:39:30,31.615
2021-01-01 08:40:00,37.486
2021-01-01 08:40:30,39.069
2021-01-01 08:41:00,37.75
2021-01-01 08:41:30,35.329
2021-01-01 08:42:00,33.15
2021-01-01 08:42:30,33.838
2021-01-01 08:43:00,39.285
2021-01-01 08:43:30,37.452
2021-01-01 08:44:00,36.265
2021-01-01 08:44:30,25.308
2021-01-01 08:45:00,38.574
2021-01-01 08:45:30,42.294
2021-01-01 08:46:00,39.757
2021-01-01 08:46:30,36.095
2021-01-01 08:47:00,28.834
2021-01-01 08:47:30,38.006
2021-01-01 08:48:00,39.378
2021-01-01 08:48:30,38.577
2021-01-01 08:49:00,35.571
2021-01-01 08:49:30,24.632
2021-01-01 08:50:00,37.989
2021-01-01 08:50:30,37.845
2021-01-01 08:51:00,37.49
2021-01-01 08:51:30,34.433
2021-01-01 08:52:00,35.386
2021-01-01 08:52:30,27.976
2021-01-01 08:53:00,38.805
2021-01-01 08:53:30,38.535
2021-01-01 08:54:00,38.051
2021-01-01 08:54:30,26.216
2021-01-01 08:55:00,30.438
2021-01-01 08:55:30,36.223
2021-01-01 08:56:00,37.365
2021-01-01 08:56:30,36.741
2021-01-01 08:57:00,34.267
2021-01-01 08:57:30,
2021-01-01 08:58:00,34.243
2021-01-01 08:58:30,34.0
2021-01-01 08:59:00,36.987
2021-01-01 08:59:30,31.17
2021-01-01 09:00:00,33.485
2021-01-01 09:00:30,34.51
2021-01-01 09:01:00,30.672
2021-01-01 09:01:30,24.12
2021-01-01 09:02:00,
2021-01-01 09:02:30,22.667
