Timestamp,S2I
2021-01-01 06:51:00,41.442
2021-01-01 06:51:30,41.08
2021-01-01 06:52:00,42.045
2021-01-01 06:52:30,41.247
2021-01-01 06:53:00,41.325
2021-01-01 06:53:30,42.356
2021-01-01 06:54:00,42.781
2021-01-01 06:54:30,41.43
2021-01-01 06:55:00,42.493
2021-01-01 06:55:30,42.984
2021-01-01 06:56:00,42.133
2021-01-01 06:56:30,40.992
2021-01-01 06:57:00,40.958
2021-01-01 06:57:30,40.892
2021-01-01 06:58:00,41.056
2021-01-01 06:58:30,40.26
2021-01-01 06:59:00,39.072
2021-01-01 06:59:30,39.679
2021-01-01 07:00:00,39.102
2021-01-01 07:00:30,38.733
2021-01-01 07:01:00,39.901
2021-01-01 07:01:30,39.616
2021-01-01 07:02:00,38.559
2021-01-01 07:02:30,35.781
2021-01-01 07:03:00,34.848
2021-01-01 07:03:30,37.07
2021-01-01 07:04:00,38.82
2021-01-01 07:04:30,40.379
2021-01-01 07:05:00,40.856
2021-01-01 07:05:30,42.47
2021-01-01 07:06:00,42.502
2021-01-01 07:06:30,42.076
2021-01-01 07:07:00,40.968
2021-01-01 07:07:30,40.87
2021-01-01 07:08:00,39.351
2021-01-01 07:08:30,35.105
2021-01-01 07:09:00,38.79
2021-01-01 07:09:30,38.883
2021-01-01 07:10:00,40.176
2021-01-01 07:10:30,40.908
2021-01-01 07:11:00,41.454
2021-01-01 07:11:30,43.291
2021-01-01 07:12:00,41.333
2021-01-01 07:12:30,39.73
2021-01-01 07:13:00,39.865
2021-01-01 07:13:30,39.544
2021-01-01 07:14:00,41.044
2021-01-01 07:14:30,40.763
2021-01-01 07:15:00,39.375
2021-01-01 07:15:30,40.188
2021-01-01 07:16:00,40.765
2021-01-01 07:16:30,41.626
2021-01-01 07:17:00,38.625
2021-01-01 07:17:30,39.58
2021-01-01 07:18:00,38.517
2021-01-01 07:18:30,37.384
2021-01-01 07:19:00,36.639
2021-01-01 07:19:30,38.495
2021-01-01 07:20:00,39.811
2021-01-01 07:20:30,40.126
2021-01-01 07:21:00,40.567
2021-01-01 07:21:30,41.03
2021-01-01 07:22:00,40.334
2021-01-01 07:22:30,39.453
2021-01-01 07:23:00,41.228
2021-01-01 07:23:30,39.33
2021-01-01 07:24:00,38.547
2021-01-01 07:24:30,37.399
2021-01-01 07:25:00,34.214
2021-01-01 07:25:30,37.554
2021-01-01 07:26:00,35.048
2021-01-01 07:26:30,37.701
2021-01-01 07:27:00,38.138
2021-01-01 07:27:30,40.346
2021-01-01 07:28:00,40.768
2021-01-01 07:28:30,39.474
2021-01-01 07:29:00,40.036
2021-01-01 07:29:30,38.55
2021-01-01 07:30:00,38.078
2021-01-01 07:30:30,38.426
2021-01-01 07:31:00,40.298
2021-01-01 07:31:30,36.82
2021-01-01 07:32:00,40.193
2021-01-01 07:32:30,38.312
2021-01-01 07:33:00,39.033
2021-01-01 07:33:30,39.108
2021-01-01 07:34:00,35.952
2021-01-01 07:34:30,39.429
2021-01-01 07:35:00,37.066
2021-01-01 07:35:30,38.652
2021-01-01 07:36:00,34.276
2021-01-01 07:36:30,35.348
2021-01-01 07:37:00,35.776
2021-01-01 07:37:30,33.569
2021-01-01 07:38:00,33.335
2021-01-01 07:38:30,37.233
2021-01-01 07:39:00,34.262
2021-01-01 07:39:30,31.419
2021-01-01 07:40:00,30.445
2021-01-01 07:40:30,30.521
2021-01-01 07:41:00,33.689
2021-01-01 07:41:30,30.279
2021-01-01 07:42:00,30.974
2021-01-01 07:42:30,31.366
2021-01-01 07:43:00,27.605
2021-01-01 07:43:30,27.581
2021-01-01 07:44:00,26.443
2021-01-01 07:44:30,20.548
