Timestamp,S6I
2021-01-01 04:05:00,41.557
2021-01-01 04:05:30,39.985
2021-01-01 04:06:00,37.974
2021-01-01 04:06:30,38.324
2021-01-01 04:07:00,40.153
2021-01-01 04:07:30,41.39
2021-01-01 04:08:00,42.277
2021-01-01 04:08:30,43.062
2021-01-01 04:09:00,43.602
2021-01-01 04:09:30,42.573
2021-01-01 04:10:00,41.828
2021-01-01 04:10:30,41.48
2021-01-01 04:11:00,41.12
2021-01-01 04:11:30,40.248
2021-01-01 04:12:00,41.311
2021-01-01 04:12:30,39.814
2021-01-01 04:13:00,41.642
2021-01-01 04:13:30,42.362
2021-01-01 04:14:00,42.802
2021-01-01 04:14:30,43.505
2021-01-01 04:15:00,43.683
2021-01-01 04:15:30,42.743
2021-01-01 04:16:00,42.161
2021-01-01 04:16:30,39.883
2021-01-01 04:17:00,38.835
2021-01-01 04:17:30,39.288
2021-01-01 04:18:00,41.213
2021-01-01 04:18:30,42.946
2021-01-01 04:19:00,43.219
2021-01-01 04:19:30,42.821
2021-01-01 04:20:00,42.753
2021-01-01 04:20:30,42.626
2021-01-01 04:21:00,41.905
2021-01-01 04:21:30,41.573
2021-01-01 04:22:00,41.616
2021-01-01 04:22:30,39.264
2021-01-01 04:23:00,40.424
2021-01-01 04:23:30,42.078
2021-01-01 04:24:00,42.468
2021-01-01 04:24:30,42.764
2021-01-01 04:25:00,43.041
2021-01-01 04:25:30,43.716
2021-01-01 04:26:00,44.202
2021-01-01 04:26:30,43.003
2021-01-01 04:27:00,40.963
2021-01-01 04:27:30,40.198
2021-01-01 04:28:00,39.228
2021-01-01 04:28:30,39.985
2021-01-01 04:29:00,40.849
2021-01-01 04:29:30,42.318
2021-01-01 04:30:00,43.223
2021-01-01 04:30:30,44.089
2021-01-01 04:31:00,45.19
2021-01-01 04:31:30,44.256
2021-01-01 04:32:00,43.509
2021-01-01 04:32:30,42.445
2021-01-01 04:33:00,42.263
2021-01-01 04:33:30,41.116
2021-01-01 04:34:00,39.351
2021-01-01 04:34:30,40.162
2021-01-01 04:35:00,41.604
2021-01-01 04:35:30,42.679
2021-01-01 04:36:00,43.01
2021-01-01 04:36:30,42.711
2021-01-01 04:37:00,43.511
2021-01-01 04:37:30,43.829
2021-01-01 04:38:00,43.338
2021-01-01 04:38:30,42.762
2021-01-01 04:39:00,42.299
2021-01-01 04:39:30,42.178
2021-01-01 04:40:00,41.452
2021-01-01 04:40:30,41.847
2021-01-01 04:41:00,42.518
2021-01-01 04:41:30,43.213
2021-01-01 04:42:00,42.982
2021-01-01 04:42:30,42.87
2021-01-01 04:43:00,43.702
2021-01-01 04:43:30,43.649
2021-01-01 04:44:00,42.663
2021-01-01 04:44:30,41.924
2021-01-01 04:45:00,41.375
2021-01-01 04:45:30,41.721
2021-01-01 04:46:00,42.817
2021-01-01 04:46:30,43.549
2021-01-01 04:47:00,43.549
2021-01-01 04:47:30,43.858
2021-01-01 04:48:00,44.418
2021-01-01 04:48:30,43.281
2021-01-01 04:49:00,42.705
2021-01-01 04:49:30,42.813
2021-01-01 04:50:00,42.878
2021-01-01 04:50:30,42.976
2021-01-01 04:51:00,43.41
2021-01-01 04:51:30,43.862
2021-01-01 04:52:00,43.57
2021-01-01 04:52:30,44.036
2021-01-01 04:53:00,43.293
2021-01-01 04:53:30,42.789
2021-01-01 04:54:00,43.672
2021-01-01 04:54:30,44.301
2021-01-01 04:55:00,43.562
2021-01-01 04:55:30,43.232
2021-01-01 04:56:00,43.136
2021-01-01 04:56:30,43.12
2021-01-01 04:57:00,43.689
2021-01-01 04:57:30,44.131
2021-01-01 04:58:00,44.116
2021-01-01 04:58:30,43.81
2021-01-01 04:59:00,44.361
2021-01-01 04:59:30,44.011
2021-01-01 05:00:00,43.153
2021-01-01 05:00:30,44.471
2021-01-01 05:01:00,44.761
2021-01-01 05:01:30,43.247
2021-01-01 05:02:00,44.211
2021-01-01 05:02:30,44.653
2021-01-01 05:03:00,43.727
2021-01-01 05:03:30,44.05
2021-01-01 05:04:00,44.357
2021-01-01 05:04:30,43.249
2021-01-01 05:05:00,43.223
2021-01-01 05:05:30,44.114
2021-01-01 05:06:00,43.515
2021-01-01 05:06:30,43.75
2021-01-01 05:07:00,44.716
2021-01-01 05:07:30,44.56
2021-01-01 05:08:00,43.645
2021-01-01 05:08:30,44.305
2021-01-01 05:09:00,43.346
2021-01-01 05:09:30,42.806
2021-01-01 05:10:00,44.012
2021-01-01 05:10:30,43.759
2021-01-01 05:11:00,43.759
2021-01-01 05:11:30,44.327
2021-01-01 05:12:00,44.987
2021-01-01 05:12:30,44.707
2021-01-01 05:13:00,44.191
2021-01-01 05:13:30,44.975
2021-01-01 05:14:00,44.39
2021-01-01 05:14:30,43.757
2021-01-01 05:15:00,43.833
2021-01-01 05:15:30,44.02
2021-01-01 05:16:00,43.634
2021-01-01 05:16:30,44.254
2021-01-01 05:17:00,44.454
2021-01-01 05:17:30,44.092
2021-01-01 05:18:00,44.724
2021-01-01 05:18:30,44.628
2021-01-01 05:19:00,44.534
2021-01-01 05:19:30,44.316
2021-01-01 05:20:00,44.406
2021-01-01 05:20:30,44.065
2021-01-01 05:21:00,44.888
2021-01-01 05:21:30,44.492
2021-01-01 05:22:00,44.358
2021-01-01 05:22:30,44.724
2021-01-01 05:23:00,44.928
2021-01-01 05:23:30,45.518
2021-01-01 05:24:00,45.556
2021-01-01 05:24:30,45.464
2021-01-01 05:25:00,44.646
2021-01-01 05:25:30,44.476
2021-01-01 05:26:00,44.757
2021-01-01 05:26:30,44.962
2021-01-01 05:27:00,45.229
2021-01-01 05:27:30,45.311
2021-01-01 05:28:00,45.142
2021-01-01 05:28:30,45.559
2021-01-01 05:29:00,45.675
2021-01-01 05:29:30,45.284
2021-01-01 05:30:00,45.297
2021-01-01 05:30:30,45.156
2021-01-01 05:31:00,45.303
2021-01-01 05:31:30,45.512
2021-01-01 05:32:00,45.359
2021-01-01 05:32:30,45.174
2021-01-01 05:33:00,45.69
2021-01-01 05:33:30,45.597
2021-01-01 05:34:00,45.92
2021-01-01 05:34:30,45.729
2021-01-01 05:35:00,45.812
2021-01-01 05:35:30,45.755
2021-01-01 05:36:00,45.69
2021-01-01 05:36:30,45.877
2021-01-01 05:37:00,45.41
2021-01-01 05:37:30,45.634
2021-01-01 05:38:00,45.759
2021-01-01 05:38:30,45.791
2021-01-01 05:39:00,46.037
2021-01-01 05:39:30,46.106
2021-01-01 05:40:00,46.014
2021-01-01 05:40:30,46.072
2021-01-01 05:41:00,46.019
2021-01-01 05:41:30,45.642
2021-01-01 05:42:00,45.302
2021-01-01 05:42:30,46.124
2021-01-01 05:43:00,45.982
2021-01-01 05:43:30,45.822
2021-01-01 05:44:00,46.294
2021-01-01 05:44:30,46.221
2021-01-01 05:45:00,45.81
2021-01-01 05:45:30,46.224
2021-01-01 05:46:00,45.809
2021-01-01 05:46:30,46.334
2021-01-01 05:47:00,46.177
2021-01-01 05:47:30,46.55
2021-01-01 05:48:00,46.414
2021-01-01 05:48:30,46.105
2021-01-01 05:49:00,45.813
2021-01-01 05:49:30,46.185
2021-01-01 05:50:00,46.661
2021-01-01 05:50:30,46.863
2021-01-01 05:51:00,46.846
2021-01-01 05:51:30,46.55
2021-01-01 05:52:00,46.563
2021-01-01 05:52:30,46.421
2021-01-01 05:53:00,47.101
2021-01-01 05:53:30,47.026
2021-01-01 05:54:00,46.918
2021-01-01 05:54:30,46.773
2021-01-01 05:55:00,47.002
2021-01-01 05:55:30,46.879
2021-01-01 05:56:00,47.078
2021-01-01 05:56:30,47.419
2021-01-01 05:57:00,47.229
2021-01-01 05:57:30,47.277
2021-01-01 05:58:00,47.253
2021-01-01 05:58:30,47.531
2021-01-01 05:59:00,47.596
2021-01-01 05:59:30,47.455
2021-01-01 06:00:00,47.43
2021-01-01 06:00:30,47.154
2021-01-01 06:01:00,47.395
2021-01-01 06:01:30,47.267
2021-01-01 06:02:00,47.442
2021-01-01 06:02:30,47.927
2021-01-01 06:03:00,48.064
2021-01-01 06:03:30,47.382
2021-01-01 06:04:00,47.481
2021-01-01 06:04:30,47.299
2021-01-01 06:05:00,47.064
2021-01-01 06:05:30,47.339
2021-01-01 06:06:00,48.119
2021-01-01 06:06:30,47.958
2021-01-01 06:07:00,47.894
2021-01-01 06:07:30,47.896
2021-01-01 06:08:00,47.579
2021-01-01 06:08:30,47.57
2021-01-01 06:09:00,47.714
2021-01-01 06:09:30,47.805
2021-01-01 06:10:00,47.584
2021-01-01 06:10:30,47.863
2021-01-01 06:11:00,47.692
2021-01-01 06:11:30,48.045
2021-01-01 06:12:00,47.762
2021-01-01 06:12:30,47.964
2021-01-01 06:13:00,47.726
2021-01-01 06:13:30,48.053
2021-01-01 06:14:00,47.696
2021-01-01 06:14:30,47.883
2021-01-01 06:15:00,48.093
2021-01-01 06:15:30,48.271
2021-01-01 06:16:00,48.186
2021-01-01 06:16:30,48.252
2021-01-01 06:17:00,48.194
2021-01-01 06:17:30,48.295
2021-01-01 06:18:00,48.665
2021-01-01 06:18:30,48.627
2021-01-01 06:19:00,48.34
2021-01-01 06:19:30,48.457
2021-01-01 06:20:00,48.392
2021-01-01 06:20:30,48.183
2021-01-01 06:21:00,48.368
2021-01-01 06:21:30,48.486
2021-01-01 06:22:00,48.566
2021-01-01 06:22:30,48.675
2021-01-01 06:23:00,48.703
2021-01-01 06:23:30,48.971
2021-01-01 06:24:00,48.845
2021-01-01 06:24:30,48.822
2021-01-01 06:25:00,48.905
2021-01-01 06:25:30,49.193
2021-01-01 06:26:00,48.937
2021-01-01 06:26:30,49.104
2021-01-01 06:27:00,49.309
2021-01-01 06:27:30,49.374
2021-01-01 06:28:00,49.069
2021-01-01 06:28:30,48.978
2021-01-01 06:29:00,49.492
2021-01-01 06:29:30,49.177
2021-01-01 06:30:00,49.347
2021-01-01 06:30:30,49.349
2021-01-01 06:31:00,49.339
2021-01-01 06:31:30,49.743
2021-01-01 06:32:00,49.494
2021-01-01 06:32:30,49.11
2021-01-01 06:33:00,49.486
2021-01-01 06:33:30,49.588
2021-01-01 06:34:00,49.551
2021-01-01 06:34:30,49.79
2021-01-01 06:35:00,49.653
2021-01-01 06:35:30,49.57
2021-01-01 06:36:00,49.344
2021-01-01 06:36:30,49.624
2021-01-01 06:37:00,49.994
2021-01-01 06:37:30,50.048
2021-01-01 06:38:00,50.058
2021-01-01 06:38:30,49.997
2021-01-01 06:39:00,49.864
2021-01-01 06:39:30,49.506
2021-01-01 06:40:00,49.598
2021-01-01 06:40:30,49.862
2021-01-01 06:41:00,50.057
2021-01-01 06:41:30,49.955
2021-01-01 06:42:00,50.266
2021-01-01 06:42:30,50.041
2021-01-01 06:43:00,50.04
2021-01-01 06:43:30,50.123
2021-01-01 06:44:00,50.182
2021-01-01 06:44:30,50.371
2021-01-01 06:45:00,50.217
2021-01-01 06:45:30,50.485
2021-01-01 06:46:00,50.582
2021-01-01 06:46:30,50.717
2021-01-01 06:47:00,50.658
2021-01-01 06:47:30,50.658
2021-01-01 06:48:00,50.667
2021-01-01 06:48:30,50.35
2021-01-01 06:49:00,50.535
2021-01-01 06:49:30,50.791
2021-01-01 06:50:00,50.88
2021-01-01 06:50:30,50.702
2021-01-01 06:51:00,50.781
2021-01-01 06:51:30,50.782
2021-01-01 06:52:00,50.496
2021-01-01 06:52:30,50.654
2021-01-01 06:53:00,50.849
2021-01-01 06:53:30,50.76
2021-01-01 06:54:00,50.657
2021-01-01 06:54:30,50.8
2021-01-01 06:55:00,50.934
2021-01-01 06:55:30,51.16
2021-01-01 06:56:00,51.012
2021-01-01 06:56:30,50.824
2021-01-01 06:57:00,51.138
2021-01-01 06:57:30,51.379
2021-01-01 06:58:00,51.415
2021-01-01 06:58:30,51.193
2021-01-01 06:59:00,51.41
2021-01-01 06:59:30,51.255
2021-01-01 07:00:00,51.286
2021-01-01 07:00:30,51.165
2021-01-01 07:01:00,50.973
2021-01-01 07:01:30,51.323
2021-01-01 07:02:00,51.296
2021-01-01 07:02:30,51.323
2021-01-01 07:03:00,51.092
2021-01-01 07:03:30,51.309
2021-01-01 07:04:00,51.429
2021-01-01 07:04:30,51.302
2021-01-01 07:05:00,51.327
2021-01-01 07:05:30,51.514
2021-01-01 07:06:00,51.726
2021-01-01 07:06:30,51.148
2021-01-01 07:07:00,51.093
2021-01-01 07:07:30,51.421
2021-01-01 07:08:00,51.556
2021-01-01 07:08:30,51.565
2021-01-01 07:09:00,51.409
2021-01-01 07:09:30,51.448
2021-01-01 07:10:00,51.292
2021-01-01 07:10:30,51.485
2021-01-01 07:11:00,51.882
2021-01-01 07:11:30,51.698
2021-01-01 07:12:00,51.64
2021-01-01 07:12:30,51.571
2021-01-01 07:13:00,51.596
2021-01-01 07:13:30,51.575
2021-01-01 07:14:00,51.753
2021-01-01 07:14:30,52.035
2021-01-01 07:15:00,51.755
2021-01-01 07:15:30,52.034
2021-01-01 07:16:00,52.122
2021-01-01 07:16:30,51.946
2021-01-01 07:17:00,51.884
2021-01-01 07:17:30,52.0
2021-01-01 07:18:00,51.897
2021-01-01 07:18:30,52.013
2021-01-01 07:19:00,52.072
2021-01-01 07:19:30,52.008
2021-01-01 07:20:00,52.063
2021-01-01 07:20:30,52.126
2021-01-01 07:21:00,52.167
2021-01-01 07:21:30,52.161
2021-01-01 07:22:00,52.101
2021-01-01 07:22:30,52.072
2021-01-01 07:23:00,52.015
2021-01-01 07:23:30,52.08
2021-01-01 07:24:00,52.12
2021-01-01 07:24:30,52.083
2021-01-01 07:25:00,52.057
2021-01-01 07:25:30,52.379
2021-01-01 07:26:00,52.4
2021-01-01 07:26:30,52.448
2021-01-01 07:27:00,52.214
2021-01-01 07:27:30,52.119
2021-01-01 07:28:00,52.059
2021-01-01 07:28:30,52.318
2021-01-01 07:29:00,52.318
2021-01-01 07:29:30,52.125
2021-01-01 07:30:00,52.467
2021-01-01 07:30:30,52.353
2021-01-01 07:31:00,52.22
2021-01-01 07:31:30,52.395
2021-01-01 07:32:00,52.497
2021-01-01 07:32:30,52.488
2021-01-01 07:33:00,52.636
2021-01-01 07:33:30,52.714
2021-01-01 07:34:00,52.431
2021-01-01 07:34:30,52.466
2021-01-01 07:35:00,52.528
2021-01-01 07:35:30,52.746
2021-01-01 07:36:00,52.642
2021-01-01 07:36:30,52.709
2021-01-01 07:37:00,52.607
2021-01-01 07:37:30,52.685
2021-01-01 07:38:00,52.806
2021-01-01 07:38:30,52.771
2021-01-01 07:39:00,52.911
2021-01-01 07:39:30,52.89
2021-01-01 07:40:00,52.662
2021-01-01 07:40:30,52.788
2021-01-01 07:41:00,52.835
2021-01-01 07:41:30,52.86
2021-01-01 07:42:00,52.802
2021-01-01 07:42:30,52.666
2021-01-01 07:43:00,52.887
2021-01-01 07:43:30,52.757
2021-01-01 07:44:00,52.479
2021-01-01 07:44:30,52.62
2021-01-01 07:45:00,52.989
2021-01-01 07:45:30,53.003
2021-01-01 07:46:00,53.223
2021-01-01 07:46:30,52.999
2021-01-01 07:47:00,53.013
2021-01-01 07:47:30,52.995
2021-01-01 07:48:00,53.241
2021-01-01 07:48:30,53.144
2021-01-01 07:49:00,53.141
2021-01-01 07:49:30,53.213
2021-01-01 07:50:00,53.197
2021-01-01 07:50:30,53.182
2021-01-01 07:51:00,53.026
2021-01-01 07:51:30,53.108
2021-01-01 07:52:00,53.436
2021-01-01 07:52:30,53.155
2021-01-01 07:53:00,53.189
2021-01-01 07:53:30,53.102
2021-01-01 07:54:00,53.234
2021-01-01 07:54:30,53.104
2021-01-01 07:55:00,53.22
2021-01-01 07:55:30,53.368
2021-01-01 07:56:00,53.57
2021-01-01 07:56:30,53.123
2021-01-01 07:57:00,53.479
2021-01-01 07:57:30,53.371
2021-01-01 07:58:00,53.497
2021-01-01 07:58:30,53.454
2021-01-01 07:59:00,53.502
2021-01-01 07:59:30,53.358
2021-01-01 08:00:00,53.636
2021-01-01 08:00:30,53.705
2021-01-01 08:01:00,53.738
2021-01-01 08:01:30,53.607
2021-01-01 08:02:00,53.66
2021-01-01 08:02:30,53.898
2021-01-01 08:03:00,53.673
2021-01-01 08:03:30,53.712
2021-01-01 08:04:00,53.788
2021-01-01 08:04:30,53.768
2021-01-01 08:05:00,53.751
2021-01-01 08:05:30,53.784
2021-01-01 08:06:00,53.765
2021-01-01 08:06:30,53.547
2021-01-01 08:07:00,53.505
2021-01-01 08:07:30,53.794
2021-01-01 08:08:00,53.6
2021-01-01 08:08:30,53.521
2021-01-01 08:09:00,53.675
2021-01-01 08:09:30,53.576
2021-01-01 08:10:00,53.73
2021-01-01 08:10:30,53.584
2021-01-01 08:11:00,53.519
2021-01-01 08:11:30,53.57
2021-01-01 08:12:00,53.545
2021-01-01 08:12:30,53.566
2021-01-01 08:13:00,53.683
2021-01-01 08:13:30,53.485
2021-01-01 08:14:00,53.681
2021-01-01 08:14:30,53.805
2021-01-01 08:15:00,53.56
2021-01-01 08:15:30,53.754
2021-01-01 08:16:00,53.634
2021-01-01 08:16:30,54.135
2021-01-01 08:17:00,53.72
2021-01-01 08:17:30,53.699
2021-01-01 08:18:00,53.678
2021-01-01 08:18:30,53.659
2021-01-01 08:19:00,53.977
2021-01-01 08:19:30,54.115
2021-01-01 08:20:00,53.985
2021-01-01 08:20:30,54.119
2021-01-01 08:21:00,53.909
2021-01-01 08:21:30,54.008
2021-01-01 08:22:00,53.672
2021-01-01 08:22:30,53.844
2021-01-01 08:23:00,53.988
2021-01-01 08:23:30,53.968
2021-01-01 08:24:00,54.152
2021-01-01 08:24:30,54.247
2021-01-01 08:25:00,54.133
2021-01-01 08:25:30,54.056
2021-01-01 08:26:00,54.098
2021-01-01 08:26:30,53.96
2021-01-01 08:27:00,54.107
2021-01-01 08:27:30,53.959
2021-01-01 08:28:00,54.221
2021-01-01 08:28:30,54.004
2021-01-01 08:29:00,53.889
2021-01-01 08:29:30,54.138
2021-01-01 08:30:00,53.982
2021-01-01 08:30:30,53.92
2021-01-01 08:31:00,54.084
2021-01-01 08:31:30,54.041
2021-01-01 08:32:00,54.039
2021-01-01 08:32:30,53.975
2021-01-01 08:33:00,53.995
2021-01-01 08:33:30,54.156
2021-01-01 08:34:00,54.017
2021-01-01 08:34:30,53.968
2021-01-01 08:35:00,54.154
2021-01-01 08:35:30,54.024
2021-01-01 08:36:00,53.911
2021-01-01 08:36:30,54.216
2021-01-01 08:37:00,54.186
2021-01-01 08:37:30,54.18
2021-01-01 08:38:00,54.371
2021-01-01 08:38:30,54.214
2021-01-01 08:39:00,54.164
2021-01-01 08:39:30,54.373
2021-01-01 08:40:00,54.47
2021-01-01 08:40:30,54.405
2021-01-01 08:41:00,54.607
2021-01-01 08:41:30,54.388
2021-01-01 08:42:00,54.307
2021-01-01 08:42:30,54.112
2021-01-01 08:43:00,54.114
2021-01-01 08:43:30,54.322
2021-01-01 08:44:00,54.311
2021-01-01 08:44:30,54.177
2021-01-01 08:45:00,54.302
2021-01-01 08:45:30,54.3
2021-01-01 08:46:00,54.165
2021-01-01 08:46:30,54.123
2021-01-01 08:47:00,54.212
2021-01-01 08:47:30,54.331
2021-01-01 08:48:00,54.311
2021-01-01 08:48:30,54.252
2021-01-01 08:49:00,53.982
2021-01-01 08:49:30,54.085
2021-01-01 08:50:00,54.134
2021-01-01 08:50:30,54.21
2021-01-01 08:51:00,54.134
2021-01-01 08:51:30,54.099
2021-01-01 08:52:00,54.111
2021-01-01 08:52:30,54.114
2021-01-01 08:53:00,54.258
2021-01-01 08:53:30,54.205
2021-01-01 08:54:00,54.043
2021-01-01 08:54:30,54.01
2021-01-01 08:55:00,54.272
2021-01-01 08:55:30,54.12
2021-01-01 08:56:00,54.071
2021-01-01 08:56:30,54.108
2021-01-01 08:57:00,53.998
2021-01-01 08:57:30,53.727
2021-01-01 08:58:00,53.712
2021-01-01 08:58:30,53.751
2021-01-01 08:59:00,54.025
2021-01-01 08:59:30,53.998
2021-01-01 09:00:00,53.904
2021-01-01 09:00:30,53.938
2021-01-01 09:01:00,53.823
2021-01-01 09:01:30,53.789
2021-01-01 09:02:00,53.706
2021-01-01 09:02:30,53.699
2021-01-01 09:03:00,53.741
2021-01-01 09:03:30,53.665
2021-01-01 09:04:00,53.822
2021-01-01 09:04:30,53.727
2021-01-01 09:05:00,53.901
2021-01-01 09:05:30,54.071
2021-01-01 09:06:00,53.914
2021-01-01 09:06:30,53.951
2021-01-01 09:07:00,54.162
2021-01-01 09:07:30,54.045
2021-01-01 09:08:00,54.027
2021-01-01 09:08:30,54.188
2021-01-01 09:09:00,54.088
2021-01-01 09:09:30,54.032
2021-01-01 09:10:00,54.008
2021-01-01 09:10:30,54.105
2021-01-01 09:11:00,54.184
2021-01-01 09:11:30,54.222
2021-01-01 09:12:00,54.066
2021-01-01 09:12:30,53.959
2021-01-01 09:13:00,54.238
2021-01-01 09:13:30,54.203
2021-01-01 09:14:00,54.027
2021-01-01 09:14:30,53.815
2021-01-01 09:15:00,53.876
2021-01-01 09:15:30,53.998
2021-01-01 09:16:00,53.842
2021-01-01 09:16:30,54.095
2021-01-01 09:17:00,54.086
2021-01-01 09:17:30,54.203
2021-01-01 09:18:00,54.097
2021-01-01 09:18:30,53.907
2021-01-01 09:19:00,53.889
2021-01-01 09:19:30,53.712
2021-01-01 09:20:00,53.638
2021-01-01 09:20:30,53.262
2021-01-01 09:21:00,53.278
2021-01-01 09:21:30,53.376
2021-01-01 09:22:00,53.572
2021-01-01 09:22:30,53.245
2021-01-01 09:23:00,53.238
2021-01-01 09:23:30,53.259
2021-01-01 09:24:00,53.434
2021-01-01 09:24:30,53.642
2021-01-01 09:25:00,53.705
2021-01-01 09:25:30,53.901
2021-01-01 09:26:00,53.899
2021-01-01 09:26:30,53.584
2021-01-01 09:27:00,53.439
2021-01-01 09:27:30,53.188
2021-01-01 09:28:00,53.108
2021-01-01 09:28:30,53.122
2021-01-01 09:29:00,53.268
2021-01-01 09:29:30,53.14
2021-01-01 09:30:00,53.413
2021-01-01 09:30:30,53.286
2021-01-01 09:31:00,53.743
2021-01-01 09:31:30,53.759
2021-01-01 09:32:00,53.859
2021-01-01 09:32:30,53.863
2021-01-01 09:33:00,53.808
2021-01-01 09:33:30,53.585
2021-01-01 09:34:00,53.534
2021-01-01 09:34:30,53.589
2021-01-01 09:35:00,53.373
2021-01-01 09:35:30,53.443
2021-01-01 09:36:00,53.259
2021-01-01 09:36:30,52.947
2021-01-01 09:37:00,52.908
2021-01-01 09:37:30,52.623
2021-01-01 09:38:00,52.85
2021-01-01 09:38:30,52.781
2021-01-01 09:39:00,52.762
2021-01-01 09:39:30,52.633
2021-01-01 09:40:00,52.479
2021-01-01 09:40:30,52.341
2021-01-01 09:41:00,51.974
2021-01-01 09:41:30,52.141
2021-01-01 09:42:00,52.318
2021-01-01 09:42:30,52.579
2021-01-01 09:43:00,52.482
2021-01-01 09:43:30,52.331
