Timestamp,S2I
2021-01-01 04:06:30,39.498
2021-01-01 04:07:00,39.111
2021-01-01 04:07:30,38.667
2021-01-01 04:08:00,41.037
2021-01-01 04:08:30,41.576
2021-01-01 04:09:00,42.665
2021-01-01 04:09:30,42.973
2021-01-01 04:10:00,42.576
2021-01-01 04:10:30,40.853
2021-01-01 04:11:00,39.342
2021-01-01 04:11:30,39.288
2021-01-01 04:12:00,40.622
2021-01-01 04:12:30,42.207
2021-01-01 04:13:00,43.177
2021-01-01 04:13:30,41.974
2021-01-01 04:14:00,40.086
2021-01-01 04:14:30,38.135
2021-01-01 04:15:00,37.958
2021-01-01 04:15:30,35.462
2021-01-01 04:16:00,39.85
2021-01-01 04:16:30,42.22
2021-01-01 04:17:00,42.409
2021-01-01 04:17:30,42.889
2021-01-01 04:18:00,42.796
2021-01-01 04:18:30,42.227
2021-01-01 04:19:00,40.451
2021-01-01 04:19:30,40.145
2021-01-01 04:20:00,37.985
2021-01-01 04:20:30,38.61
2021-01-01 04:21:00,40.007
2021-01-01 04:21:30,42.161
2021-01-01 04:22:00,43.736
2021-01-01 04:22:30,42.817
2021-01-01 04:23:00,42.091
2021-01-01 04:23:30,41.714
2021-01-01 04:24:00,37.97
2021-01-01 04:24:30,36.994
2021-01-01 04:25:00,40.279
2021-01-01 04:25:30,41.75
2021-01-01 04:26:00,43.185
2021-01-01 04:26:30,43.975
2021-01-01 04:27:00,42.466
2021-01-01 04:27:30,41.545
2021-01-01 04:28:00,40.71
2021-01-01 04:28:30,39.126
2021-01-01 04:29:00,39.063
2021-01-01 04:29:30,40.381
2021-01-01 04:30:00,42.413
2021-01-01 04:30:30,42.753
2021-01-01 04:31:00,43.655
2021-01-01 04:31:30,44.507
2021-01-01 04:32:00,44.2
2021-01-01 04:32:30,42.525
2021-01-01 04:33:00,40.241
2021-01-01 04:33:30,39.64
2021-01-01 04:34:00,36.813
2021-01-01 04:34:30,38.961
2021-01-01 04:35:00,41.018
2021-01-01 04:35:30,42.747
2021-01-01 04:36:00,43.34
2021-01-01 04:36:30,43.426
2021-01-01 04:37:00,43.448
2021-01-01 04:37:30,41.785
2021-01-01 04:38:00,41.22
2021-01-01 04:38:30,42.121
2021-01-01 04:39:00,42.908
2021-01-01 04:39:30,42.603
2021-01-01 04:40:00,43.105
2021-01-01 04:40:30,43.154
2021-01-01 04:41:00,42.199
2021-01-01 04:41:30,42.25
2021-01-01 04:42:00,41.447
2021-01-01 04:42:30,41.692
2021-01-01 04:43:00,41.476
2021-01-01 04:43:30,40.772
2021-01-01 04:44:00,41.44
2021-01-01 04:44:30,42.358
2021-01-01 04:45:00,43.401
2021-01-01 04:45:30,43.333
2021-01-01 04:46:00,43.666
2021-01-01 04:46:30,42.72
2021-01-01 04:47:00,41.673
2021-01-01 04:47:30,42.897
2021-01-01 04:48:00,42.811
2021-01-01 04:48:30,42.684
2021-01-01 04:49:00,43.137
2021-01-01 04:49:30,43.283
2021-01-01 04:50:00,41.967
2021-01-01 04:50:30,44.293
2021-01-01 04:51:00,44.253
2021-01-01 04:51:30,43.712
2021-01-01 04:52:00,44.042
2021-01-01 04:52:30,43.355
2021-01-01 04:53:00,43.289
2021-01-01 04:53:30,43.486
2021-01-01 04:54:00,42.804
2021-01-01 04:54:30,43.928
2021-01-01 04:55:00,42.593
2021-01-01 04:55:30,42.226
2021-01-01 04:56:00,44.078
2021-01-01 04:56:30,42.241
2021-01-01 04:57:00,43.973
2021-01-01 04:57:30,43.68
2021-01-01 04:58:00,44.187
2021-01-01 04:58:30,43.784
2021-01-01 04:59:00,41.478
2021-01-01 04:59:30,43.388
2021-01-01 05:00:00,43.221
2021-01-01 05:00:30,43.462
2021-01-01 05:01:00,44.247
2021-01-01 05:01:30,42.914
2021-01-01 05:02:00,44.199
2021-01-01 05:02:30,44.295
2021-01-01 05:03:00,43.314
2021-01-01 05:03:30,44.172
2021-01-01 05:04:00,42.483
2021-01-01 05:04:30,42.671
2021-01-01 05:05:00,43.977
2021-01-01 05:05:30,42.88
2021-01-01 05:06:00,44.307
2021-01-01 05:06:30,43.966
2021-01-01 05:07:00,43.759
2021-01-01 05:07:30,44.588
2021-01-01 05:08:00,44.277
2021-01-01 05:08:30,44.503
2021-01-01 05:09:00,43.479
2021-01-01 05:09:30,44.03
2021-01-01 05:10:00,44.206
2021-01-01 05:10:30,44.023
2021-01-01 05:11:00,43.331
2021-01-01 05:11:30,44.697
2021-01-01 05:12:00,44.337
2021-01-01 05:12:30,44.251
2021-01-01 05:13:00,43.863
2021-01-01 05:13:30,43.297
2021-01-01 05:14:00,44.068
2021-01-01 05:14:30,42.864
2021-01-01 05:15:00,44.074
2021-01-01 05:15:30,44.358
2021-01-01 05:16:00,44.003
2021-01-01 05:16:30,44.769
2021-01-01 05:17:00,44.512
2021-01-01 05:17:30,43.613
2021-01-01 05:18:00,44.394
2021-01-01 05:18:30,43.89
2021-01-01 05:19:00,44.801
2021-01-01 05:19:30,44.408
2021-01-01 05:20:00,43.871
2021-01-01 05:20:30,44.268
2021-01-01 05:21:00,44.6
2021-01-01 05:21:30,44.926
2021-01-01 05:22:00,43.991
2021-01-01 05:22:30,44.012
2021-01-01 05:23:00,44.394
2021-01-01 05:23:30,44.06
2021-01-01 05:24:00,43.435
2021-01-01 05:24:30,43.615
2021-01-01 05:25:00,44.832
2021-01-01 05:25:30,44.579
2021-01-01 05:26:00,44.605
2021-01-01 05:26:30,44.686
2021-01-01 05:27:00,44.089
2021-01-01 05:27:30,45.064
2021-01-01 05:28:00,44.236
2021-01-01 05:28:30,44.25
2021-01-01 05:29:00,44.977
2021-01-01 05:29:30,45.377
2021-01-01 05:30:00,45.288
2021-01-01 05:30:30,44.901
2021-01-01 05:31:00,45.381
2021-01-01 05:31:30,43.465
2021-01-01 05:32:00,44.906
2021-01-01 05:32:30,44.694
2021-01-01 05:33:00,44.919
2021-01-01 05:33:30,45.165
2021-01-01 05:34:00,45.518
2021-01-01 05:34:30,44.45
2021-01-01 05:35:00,45.019
2021-01-01 05:35:30,45.469
2021-01-01 05:36:00,45.384
2021-01-01 05:36:30,45.779
2021-01-01 05:37:00,45.609
2021-01-01 05:37:30,45.025
2021-01-01 05:38:00,45.105
2021-01-01 05:38:30,44.87
2021-01-01 05:39:00,45.24
2021-01-01 05:39:30,45.539
2021-01-01 05:40:00,45.819
2021-01-01 05:40:30,45.377
2021-01-01 05:41:00,45.094
2021-01-01 05:41:30,45.008
2021-01-01 05:42:00,44.922
2021-01-01 05:42:30,45.294
2021-01-01 05:43:00,45.81
2021-01-01 05:43:30,45.326
2021-01-01 05:44:00,46.191
2021-01-01 05:44:30,45.69
2021-01-01 05:45:00,45.762
2021-01-01 05:45:30,45.598
2021-01-01 05:46:00,45.547
2021-01-01 05:46:30,45.967
2021-01-01 05:47:00,45.825
2021-01-01 05:47:30,45.219
2021-01-01 05:48:00,45.919
2021-01-01 05:48:30,46.039
2021-01-01 05:49:00,46.078
2021-01-01 05:49:30,46.171
2021-01-01 05:50:00,46.078
2021-01-01 05:50:30,46.08
2021-01-01 05:51:00,45.592
2021-01-01 05:51:30,46.203
2021-01-01 05:52:00,45.78
2021-01-01 05:52:30,46.135
2021-01-01 05:53:00,46.51
2021-01-01 05:53:30,45.994
2021-01-01 05:54:00,46.799
2021-01-01 05:54:30,46.575
2021-01-01 05:55:00,46.518
2021-01-01 05:55:30,46.471
2021-01-01 05:56:00,46.386
2021-01-01 05:56:30,46.33
2021-01-01 05:57:00,46.642
2021-01-01 05:57:30,46.127
2021-01-01 05:58:00,46.137
2021-01-01 05:58:30,46.146
2021-01-01 05:59:00,46.484
2021-01-01 05:59:30,46.607
2021-01-01 06:00:00,46.316
2021-01-01 06:00:30,46.766
2021-01-01 06:01:00,47.058
2021-01-01 06:01:30,47.052
2021-01-01 06:02:00,47.084
2021-01-01 06:02:30,47.095
2021-01-01 06:03:00,46.968
2021-01-01 06:03:30,46.652
2021-01-01 06:04:00,46.636
2021-01-01 06:04:30,46.913
2021-01-01 06:05:00,46.512
2021-01-01 06:05:30,45.877
2021-01-01 06:06:00,46.362
2021-01-01 06:06:30,46.429
2021-01-01 06:07:00,46.455
2021-01-01 06:07:30,46.899
2021-01-01 06:08:00,46.271
2021-01-01 06:08:30,46.691
2021-01-01 06:09:00,46.849
2021-01-01 06:09:30,47.322
2021-01-01 06:10:00,46.646
2021-01-01 06:10:30,46.66
2021-01-01 06:11:00,46.895
2021-01-01 06:11:30,46.693
2021-01-01 06:12:00,47.108
2021-01-01 06:12:30,46.916
2021-01-01 06:13:00,47.397
2021-01-01 06:13:30,47.008
2021-01-01 06:14:00,47.004
2021-01-01 06:14:30,46.919
2021-01-01 06:15:00,47.222
2021-01-01 06:15:30,47.441
2021-01-01 06:16:00,46.831
2021-01-01 06:16:30,47.682
2021-01-01 06:17:00,47.127
2021-01-01 06:17:30,47.835
2021-01-01 06:18:00,47.531
2021-01-01 06:18:30,47.228
2021-01-01 06:19:00,47.912
2021-01-01 06:19:30,48.023
2021-01-01 06:20:00,48.029
2021-01-01 06:20:30,47.651
2021-01-01 06:21:00,47.311
2021-01-01 06:21:30,47.444
2021-01-01 06:22:00,47.871
2021-01-01 06:22:30,48.25
2021-01-01 06:23:00,48.125
2021-01-01 06:23:30,47.797
2021-01-01 06:24:00,48.004
2021-01-01 06:24:30,47.596
2021-01-01 06:25:00,47.902
2021-01-01 06:25:30,48.452
2021-01-01 06:26:00,48.516
2021-01-01 06:26:30,48.433
2021-01-01 06:27:00,48.184
2021-01-01 06:27:30,47.61
2021-01-01 06:28:00,47.693
2021-01-01 06:28:30,47.75
2021-01-01 06:29:00,48.278
2021-01-01 06:29:30,48.579
2021-01-01 06:30:00,48.472
2021-01-01 06:30:30,48.42
2021-01-01 06:31:00,48.263
2021-01-01 06:31:30,48.28
2021-01-01 06:32:00,48.301
2021-01-01 06:32:30,48.732
2021-01-01 06:33:00,48.887
2021-01-01 06:33:30,48.808
2021-01-01 06:34:00,48.446
2021-01-01 06:34:30,48.466
2021-01-01 06:35:00,48.498
2021-01-01 06:35:30,48.463
2021-01-01 06:36:00,48.311
2021-01-01 06:36:30,48.514
2021-01-01 06:37:00,48.506
2021-01-01 06:37:30,48.229
2021-01-01 06:38:00,48.31
2021-01-01 06:38:30,48.41
2021-01-01 06:39:00,48.661
2021-01-01 06:39:30,48.787
2021-01-01 06:40:00,49.005
2021-01-01 06:40:30,49.19
2021-01-01 06:41:00,48.613
2021-01-01 06:41:30,48.584
2021-01-01 06:42:00,48.664
2021-01-01 06:42:30,49.041
2021-01-01 06:43:00,48.898
2021-01-01 06:43:30,48.701
2021-01-01 06:44:00,48.716
2021-01-01 06:44:30,48.867
2021-01-01 06:45:00,48.339
2021-01-01 06:45:30,48.817
2021-01-01 06:46:00,48.882
2021-01-01 06:46:30,49.129
2021-01-01 06:47:00,49.137
2021-01-01 06:47:30,49.102
2021-01-01 06:48:00,49.154
2021-01-01 06:48:30,48.944
2021-01-01 06:49:00,49.098
2021-01-01 06:49:30,49.188
2021-01-01 06:50:00,49.613
2021-01-01 06:50:30,49.219
2021-01-01 06:51:00,49.33
2021-01-01 06:51:30,48.975
2021-01-01 06:52:00,49.315
2021-01-01 06:52:30,49.309
2021-01-01 06:53:00,49.567
2021-01-01 06:53:30,49.187
2021-01-01 06:54:00,49.414
2021-01-01 06:54:30,49.274
2021-01-01 06:55:00,49.374
2021-01-01 06:55:30,49.642
2021-01-01 06:56:00,49.518
2021-01-01 06:56:30,49.704
2021-01-01 06:57:00,49.915
2021-01-01 06:57:30,50.024
2021-01-01 06:58:00,49.739
2021-01-01 06:58:30,49.759
2021-01-01 06:59:00,49.715
2021-01-01 06:59:30,49.81
2021-01-01 07:00:00,49.608
2021-01-01 07:00:30,49.819
2021-01-01 07:01:00,50.003
2021-01-01 07:01:30,49.833
2021-01-01 07:02:00,49.816
2021-01-01 07:02:30,50.109
2021-01-01 07:03:00,50.362
2021-01-01 07:03:30,50.035
2021-01-01 07:04:00,50.029
2021-01-01 07:04:30,49.827
2021-01-01 07:05:00,49.764
2021-01-01 07:05:30,49.512
2021-01-01 07:06:00,49.788
2021-01-01 07:06:30,49.688
2021-01-01 07:07:00,49.876
2021-01-01 07:07:30,49.861
2021-01-01 07:08:00,49.947
2021-01-01 07:08:30,49.936
2021-01-01 07:09:00,50.132
2021-01-01 07:09:30,50.078
2021-01-01 07:10:00,49.885
2021-01-01 07:10:30,49.642
2021-01-01 07:11:00,50.25
2021-01-01 07:11:30,50.261
2021-01-01 07:12:00,50.268
2021-01-01 07:12:30,49.592
2021-01-01 07:13:00,49.994
2021-01-01 07:13:30,49.956
2021-01-01 07:14:00,50.207
2021-01-01 07:14:30,50.414
2021-01-01 07:15:00,50.371
2021-01-01 07:15:30,50.558
2021-01-01 07:16:00,50.589
2021-01-01 07:16:30,50.299
2021-01-01 07:17:00,50.011
2021-01-01 07:17:30,50.027
2021-01-01 07:18:00,49.743
2021-01-01 07:18:30,49.724
2021-01-01 07:19:00,50.186
2021-01-01 07:19:30,50.142
2021-01-01 07:20:00,50.812
2021-01-01 07:20:30,50.908
2021-01-01 07:21:00,50.784
2021-01-01 07:21:30,50.75
2021-01-01 07:22:00,50.204
2021-01-01 07:22:30,50.085
2021-01-01 07:23:00,50.226
2021-01-01 07:23:30,50.277
2021-01-01 07:24:00,50.442
2021-01-01 07:24:30,50.331
2021-01-01 07:25:00,50.614
2021-01-01 07:25:30,50.497
2021-01-01 07:26:00,50.201
2021-01-01 07:26:30,50.403
2021-01-01 07:27:00,50.432
2021-01-01 07:27:30,50.537
2021-01-01 07:28:00,50.575
2021-01-01 07:28:30,50.265
2021-01-01 07:29:00,50.442
2021-01-01 07:29:30,50.708
2021-01-01 07:30:00,50.511
2021-01-01 07:30:30,50.594
2021-01-01 07:31:00,50.83
2021-01-01 07:31:30,50.975
2021-01-01 07:32:00,50.871
2021-01-01 07:32:30,50.453
2021-01-01 07:33:00,50.453
2021-01-01 07:33:30,50.678
2021-01-01 07:34:00,50.082
2021-01-01 07:34:30,50.293
2021-01-01 07:35:00,51.054
2021-01-01 07:35:30,50.763
2021-01-01 07:36:00,50.749
2021-01-01 07:36:30,51.077
2021-01-01 07:37:00,50.972
2021-01-01 07:37:30,51.212
2021-01-01 07:38:00,50.901
2021-01-01 07:38:30,50.733
2021-01-01 07:39:00,50.959
2021-01-01 07:39:30,50.822
2021-01-01 07:40:00,50.643
2021-01-01 07:40:30,50.567
2021-01-01 07:41:00,50.716
2021-01-01 07:41:30,51.362
2021-01-01 07:42:00,51.516
2021-01-01 07:42:30,51.221
2021-01-01 07:43:00,50.914
2021-01-01 07:43:30,50.555
2021-01-01 07:44:00,50.515
2021-01-01 07:44:30,50.655
2021-01-01 07:45:00,50.727
2021-01-01 07:45:30,50.509
2021-01-01 07:46:00,50.709
2021-01-01 07:46:30,50.944
2021-01-01 07:47:00,51.206
2021-01-01 07:47:30,51.328
2021-01-01 07:48:00,50.868
2021-01-01 07:48:30,50.517
2021-01-01 07:49:00,50.965
2021-01-01 07:49:30,51.221
2021-01-01 07:50:00,50.699
2021-01-01 07:50:30,50.817
2021-01-01 07:51:00,50.763
2021-01-01 07:51:30,50.712
2021-01-01 07:52:00,50.733
2021-01-01 07:52:30,50.678
2021-01-01 07:53:00,50.604
2021-01-01 07:53:30,51.0
2021-01-01 07:54:00,50.825
2021-01-01 07:54:30,50.873
2021-01-01 07:55:00,50.923
2021-01-01 07:55:30,50.914
2021-01-01 07:56:00,50.84
2021-01-01 07:56:30,50.865
2021-01-01 07:57:00,50.956
2021-01-01 07:57:30,51.025
2021-01-01 07:58:00,50.474
2021-01-01 07:58:30,50.636
2021-01-01 07:59:00,50.786
2021-01-01 07:59:30,50.911
2021-01-01 08:00:00,50.97
2021-01-01 08:00:30,50.842
2021-01-01 08:01:00,50.942
2021-01-01 08:01:30,51.034
2021-01-01 08:02:00,50.957
2021-01-01 08:02:30,51.403
2021-01-01 08:03:00,50.914
2021-01-01 08:03:30,50.803
2021-01-01 08:04:00,50.729
2021-01-01 08:04:30,50.773
2021-01-01 08:05:00,50.631
2021-01-01 08:05:30,50.552
2021-01-01 08:06:00,50.687
2021-01-01 08:06:30,50.794
2021-01-01 08:07:00,50.629
2021-01-01 08:07:30,50.361
2021-01-01 08:08:00,50.663
2021-01-01 08:08:30,50.743
2021-01-01 08:09:00,50.686
2021-01-01 08:09:30,51.016
2021-01-01 08:10:00,51.0
2021-01-01 08:10:30,50.886
2021-01-01 08:11:00,50.785
2021-01-01 08:11:30,50.912
2021-01-01 08:12:00,50.857
2021-01-01 08:12:30,50.661
2021-01-01 08:13:00,50.91
2021-01-01 08:13:30,50.997
2021-01-01 08:14:00,51.028
2021-01-01 08:14:30,50.629
2021-01-01 08:15:00,50.869
2021-01-01 08:15:30,50.933
2021-01-01 08:16:00,50.603
2021-01-01 08:16:30,50.93
2021-01-01 08:17:00,50.881
2021-01-01 08:17:30,50.582
2021-01-01 08:18:00,50.563
2021-01-01 08:18:30,50.585
2021-01-01 08:19:00,51.08
2021-01-01 08:19:30,50.913
2021-01-01 08:20:00,50.714
2021-01-01 08:20:30,50.371
2021-01-01 08:21:00,50.492
2021-01-01 08:21:30,50.499
2021-01-01 08:22:00,50.81
2021-01-01 08:22:30,50.241
2021-01-01 08:23:00,50.708
2021-01-01 08:23:30,50.717
2021-01-01 08:24:00,50.311
2021-01-01 08:24:30,50.935
2021-01-01 08:25:00,50.49
2021-01-01 08:25:30,50.434
2021-01-01 08:26:00,50.479
2021-01-01 08:26:30,50.512
2021-01-01 08:27:00,50.557
2021-01-01 08:27:30,50.558
2021-01-01 08:28:00,50.244
2021-01-01 08:28:30,50.629
2021-01-01 08:29:00,50.545
2021-01-01 08:29:30,50.235
2021-01-01 08:30:00,50.26
2021-01-01 08:30:30,50.717
2021-01-01 08:31:00,50.367
2021-01-01 08:31:30,50.367
2021-01-01 08:32:00,50.333
2021-01-01 08:32:30,50.446
2021-01-01 08:33:00,50.413
2021-01-01 08:33:30,50.484
2021-01-01 08:34:00,50.493
2021-01-01 08:34:30,50.7
2021-01-01 08:35:00,50.571
2021-01-01 08:35:30,50.73
2021-01-01 08:36:00,50.818
2021-01-01 08:36:30,50.854
2021-01-01 08:37:00,50.567
2021-01-01 08:37:30,50.772
2021-01-01 08:38:00,50.777
2021-01-01 08:38:30,50.547
2021-01-01 08:39:00,50.495
2021-01-01 08:39:30,50.514
2021-01-01 08:40:00,50.382
2021-01-01 08:40:30,50.66
2021-01-01 08:41:00,50.613
2021-01-01 08:41:30,50.417
2021-01-01 08:42:00,50.711
2021-01-01 08:42:30,50.334
2021-01-01 08:43:00,50.7
2021-01-01 08:43:30,50.318
2021-01-01 08:44:00,50.242
2021-01-01 08:44:30,50.093
2021-01-01 08:45:00,50.604
2021-01-01 08:45:30,50.282
2021-01-01 08:46:00,50.774
2021-01-01 08:46:30,50.582
2021-01-01 08:47:00,50.109
2021-01-01 08:47:30,50.595
2021-01-01 08:48:00,50.392
2021-01-01 08:48:30,50.111
2021-01-01 08:49:00,50.276
2021-01-01 08:49:30,50.364
2021-01-01 08:50:00,50.331
2021-01-01 08:50:30,50.311
2021-01-01 08:51:00,50.453
2021-01-01 08:51:30,50.824
2021-01-01 08:52:00,50.881
2021-01-01 08:52:30,50.595
2021-01-01 08:53:00,50.399
2021-01-01 08:53:30,50.789
2021-01-01 08:54:00,50.466
2021-01-01 08:54:30,50.629
2021-01-01 08:55:00,50.395
2021-01-01 08:55:30,50.351
2021-01-01 08:56:00,50.256
2021-01-01 08:56:30,50.326
2021-01-01 08:57:00,50.659
2021-01-01 08:57:30,50.422
2021-01-01 08:58:00,50.578
2021-01-01 08:58:30,50.266
2021-01-01 08:59:00,50.513
2021-01-01 08:59:30,50.566
2021-01-01 09:00:00,50.674
2021-01-01 09:00:30,50.81
2021-01-01 09:01:00,50.501
2021-01-01 09:01:30,50.327
2021-01-01 09:02:00,50.623
2021-01-01 09:02:30,50.394
2021-01-01 09:03:00,50.475
2021-01-01 09:03:30,50.508
2021-01-01 09:04:00,50.629
2021-01-01 09:04:30,50.479
2021-01-01 09:05:00,50.576
2021-01-01 09:05:30,50.689
2021-01-01 09:06:00,50.567
2021-01-01 09:06:30,50.406
2021-01-01 09:07:00,50.174
2021-01-01 09:07:30,50.157
2021-01-01 09:08:00,50.403
2021-01-01 09:08:30,50.155
2021-01-01 09:09:00,50.496
2021-01-01 09:09:30,50.272
2021-01-01 09:10:00,50.53
2021-01-01 09:10:30,50.545
2021-01-01 09:11:00,50.538
2021-01-01 09:11:30,50.403
2021-01-01 09:12:00,50.625
2021-01-01 09:12:30,50.634
2021-01-01 09:13:00,50.223
2021-01-01 09:13:30,50.449
2021-01-01 09:14:00,50.295
2021-01-01 09:14:30,50.04
2021-01-01 09:15:00,50.471
2021-01-01 09:15:30,50.023
2021-01-01 09:16:00,50.072
2021-01-01 09:16:30,49.904
2021-01-01 09:17:00,50.05
2021-01-01 09:17:30,50.281
2021-01-01 09:18:00,50.41
2021-01-01 09:18:30,50.409
2021-01-01 09:19:00,50.665
2021-01-01 09:19:30,50.362
2021-01-01 09:20:00,50.536
2021-01-01 09:20:30,50.353
2021-01-01 09:21:00,50.408
2021-01-01 09:21:30,50.195
2021-01-01 09:22:00,50.777
2021-01-01 09:22:30,50.257
2021-01-01 09:23:00,50.327
2021-01-01 09:23:30,50.035
2021-01-01 09:24:00,50.48
2021-01-01 09:24:30,50.594
2021-01-01 09:25:00,50.46
2021-01-01 09:25:30,50.859
2021-01-01 09:26:00,50.581
2021-01-01 09:26:30,50.266
2021-01-01 09:27:00,50.038
2021-01-01 09:27:30,50.412
2021-01-01 09:28:00,50.253
2021-01-01 09:28:30,49.968
2021-01-01 09:29:00,50.37
2021-01-01 09:29:30,50.458
2021-01-01 09:30:00,50.128
2021-01-01 09:30:30,50.315
2021-01-01 09:31:00,50.34
2021-01-01 09:31:30,50.413
2021-01-01 09:32:00,50.387
2021-01-01 09:32:30,50.356
2021-01-01 09:33:00,50.266
2021-01-01 09:33:30,50.852
2021-01-01 09:34:00,50.352
2021-01-01 09:34:30,50.648
2021-01-01 09:35:00,50.966
2021-01-01 09:35:30,50.723
2021-01-01 09:36:00,50.733
2021-01-01 09:36:30,50.769
2021-01-01 09:37:00,50.385
2021-01-01 09:37:30,50.295
2021-01-01 09:38:00,50.485
2021-01-01 09:38:30,50.671
2021-01-01 09:39:00,50.513
2021-01-01 09:39:30,50.229
2021-01-01 09:40:00,50.487
2021-01-01 09:40:30,50.496
2021-01-01 09:41:00,50.416
2021-01-01 09:41:30,50.532
2021-01-01 09:42:00,50.687
2021-01-01 09:42:30,50.577
2021-01-01 09:43:00,50.502
2021-01-01 09:43:30,50.625
