Timestamp,S2I
2021-01-01 15:38:30,46.238
2021-01-01 15:39:00,46.422
2021-01-01 15:39:30,46.727
2021-01-01 15:40:00,46.136
2021-01-01 15:40:30,46.299
2021-01-01 15:41:00,46.53
2021-01-01 15:41:30,46.801
2021-01-01 15:42:00,46.538
2021-01-01 15:42:30,46.265
2021-01-01 15:43:00,46.103
2021-01-01 15:43:30,46.348
2021-01-01 15:44:00,46.457
2021-01-01 15:44:30,46.634
2021-01-01 15:45:00,46.38
2021-01-01 15:45:30,46.405
2021-01-01 15:46:00,46.363
2021-01-01 15:46:30,46.139
2021-01-01 15:47:00,46.647
2021-01-01 15:47:30,46.485
2021-01-01 15:48:00,46.643
2021-01-01 15:48:30,46.831
2021-01-01 15:49:00,46.789
2021-01-01 15:49:30,47.249
2021-01-01 15:50:00,47.032
2021-01-01 15:50:30,47.014
2021-01-01 15:51:00,47.108
2021-01-01 15:51:30,47.047
2021-01-01 15:52:00,47.396
2021-01-01 15:52:30,47.614
2021-01-01 15:53:00,47.167
2021-01-01 15:53:30,47.101
2021-01-01 15:54:00,47.056
2021-01-01 15:54:30,47.402
2021-01-01 15:55:00,47.507
2021-01-01 15:55:30,47.851
2021-01-01 15:56:00,47.438
2021-01-01 15:56:30,47.195
2021-01-01 15:57:00,47.727
2021-01-01 15:57:30,47.742
2021-01-01 15:58:00,47.689
2021-01-01 15:58:30,47.665
2021-01-01 15:59:00,47.479
2021-01-01 15:59:30,47.366
2021-01-01 16:00:00,47.432
2021-01-01 16:00:30,48.094
2021-01-01 16:01:00,48.407
2021-01-01 16:01:30,47.946
2021-01-01 16:02:00,47.744
2021-01-01 16:02:30,48.254
2021-01-01 16:03:00,48.302
2021-01-01 16:03:30,47.794
2021-01-01 16:04:00,47.883
2021-01-01 16:04:30,47.572
2021-01-01 16:05:00,48.214
2021-01-01 16:05:30,48.097
2021-01-01 16:06:00,47.791
2021-01-01 16:06:30,47.631
2021-01-01 16:07:00,47.939
2021-01-01 16:07:30,48.295
2021-01-01 16:08:00,48.437
2021-01-01 16:08:30,48.501
2021-01-01 16:09:00,48.777
2021-01-01 16:09:30,48.478
2021-01-01 16:10:00,48.832
2021-01-01 16:10:30,48.488
2021-01-01 16:11:00,48.632
2021-01-01 16:11:30,48.482
2021-01-01 16:12:00,48.286
2021-01-01 16:12:30,48.537
2021-01-01 16:13:00,48.674
2021-01-01 16:13:30,48.708
2021-01-01 16:14:00,48.669
2021-01-01 16:14:30,48.693
2021-01-01 16:15:00,48.506
2021-01-01 16:15:30,48.739
2021-01-01 16:16:00,48.707
2021-01-01 16:16:30,48.625
2021-01-01 16:17:00,48.831
2021-01-01 16:17:30,49.09
2021-01-01 16:18:00,48.827
2021-01-01 16:18:30,48.903
2021-01-01 16:19:00,48.875
2021-01-01 16:19:30,48.914
2021-01-01 16:20:00,49.135
2021-01-01 16:20:30,49.141
2021-01-01 16:21:00,48.845
2021-01-01 16:21:30,48.892
2021-01-01 16:22:00,49.086
2021-01-01 16:22:30,49.207
2021-01-01 16:23:00,48.922
2021-01-01 16:23:30,49.248
2021-01-01 16:24:00,49.556
2021-01-01 16:24:30,49.464
2021-01-01 16:25:00,49.313
2021-01-01 16:25:30,49.431
2021-01-01 16:26:00,49.059
2021-01-01 16:26:30,49.356
2021-01-01 16:27:00,49.399
2021-01-01 16:27:30,49.354
2021-01-01 16:28:00,49.469
2021-01-01 16:28:30,49.241
2021-01-01 16:29:00,49.791
2021-01-01 16:29:30,49.624
2021-01-01 16:30:00,49.443
2021-01-01 16:30:30,49.188
2021-01-01 16:31:00,49.329
2021-01-01 16:31:30,49.493
2021-01-01 16:32:00,49.115
2021-01-01 16:32:30,49.372
2021-01-01 16:33:00,49.485
2021-01-01 16:33:30,49.652
2021-01-01 16:34:00,50.119
2021-01-01 16:34:30,49.851
2021-01-01 16:35:00,49.793
2021-01-01 16:35:30,50.052
2021-01-01 16:36:00,49.732
2021-01-01 16:36:30,49.841
2021-01-01 16:37:00,50.149
2021-01-01 16:37:30,49.908
2021-01-01 16:38:00,49.954
2021-01-01 16:38:30,50.067
2021-01-01 16:39:00,49.844
2021-01-01 16:39:30,49.625
2021-01-01 16:40:00,50.046
2021-01-01 16:40:30,49.819
2021-01-01 16:41:00,49.99
2021-01-01 16:41:30,50.005
2021-01-01 16:42:00,50.095
2021-01-01 16:42:30,50.147
2021-01-01 16:43:00,50.119
2021-01-01 16:43:30,50.313
2021-01-01 16:44:00,50.201
2021-01-01 16:44:30,50.265
2021-01-01 16:45:00,49.969
2021-01-01 16:45:30,50.083
2021-01-01 16:46:00,49.777
2021-01-01 16:46:30,49.638
2021-01-01 16:47:00,49.98
2021-01-01 16:47:30,49.876
2021-01-01 16:48:00,49.961
2021-01-01 16:48:30,50.346
2021-01-01 16:49:00,50.405
2021-01-01 16:49:30,50.361
2021-01-01 16:50:00,50.26
2021-01-01 16:50:30,50.282
2021-01-01 16:51:00,50.181
2021-01-01 16:51:30,50.235
2021-01-01 16:52:00,50.31
2021-01-01 16:52:30,50.093
2021-01-01 16:53:00,50.344
2021-01-01 16:53:30,50.685
2021-01-01 16:54:00,50.235
2021-01-01 16:54:30,50.127
2021-01-01 16:55:00,50.743
2021-01-01 16:55:30,50.822
2021-01-01 16:56:00,50.985
2021-01-01 16:56:30,51.259
2021-01-01 16:57:00,50.76
2021-01-01 16:57:30,50.676
2021-01-01 16:58:00,50.349
2021-01-01 16:58:30,50.168
2021-01-01 16:59:00,50.399
2021-01-01 16:59:30,50.668
2021-01-01 17:00:00,50.575
2021-01-01 17:00:30,50.746
2021-01-01 17:01:00,50.986
2021-01-01 17:01:30,50.898
2021-01-01 17:02:00,50.671
2021-01-01 17:02:30,50.777
2021-01-01 17:03:00,50.44
2021-01-01 17:03:30,50.365
2021-01-01 17:04:00,50.509
2021-01-01 17:04:30,50.534
2021-01-01 17:05:00,50.34
2021-01-01 17:05:30,50.459
2021-01-01 17:06:00,50.729
2021-01-01 17:06:30,51.132
2021-01-01 17:07:00,51.257
2021-01-01 17:07:30,50.879
2021-01-01 17:08:00,51.118
2021-01-01 17:08:30,50.865
2021-01-01 17:09:00,50.713
2021-01-01 17:09:30,50.519
2021-01-01 17:10:00,50.561
2021-01-01 17:10:30,50.59
2021-01-01 17:11:00,50.617
2021-01-01 17:11:30,50.624
2021-01-01 17:12:00,50.795
2021-01-01 17:12:30,50.8
2021-01-01 17:13:00,50.791
2021-01-01 17:13:30,51.059
2021-01-01 17:14:00,51.027
2021-01-01 17:14:30,51.127
2021-01-01 17:15:00,51.02
2021-01-01 17:15:30,50.973
2021-01-01 17:16:00,51.185
2021-01-01 17:16:30,51.11
2021-01-01 17:17:00,50.744
2021-01-01 17:17:30,50.935
2021-01-01 17:18:00,50.985
2021-01-01 17:18:30,51.012
2021-01-01 17:19:00,50.453
2021-01-01 17:19:30,50.673
2021-01-01 17:20:00,50.988
2021-01-01 17:20:30,50.72
2021-01-01 17:21:00,50.842
2021-01-01 17:21:30,50.8
2021-01-01 17:22:00,51.126
2021-01-01 17:22:30,50.797
2021-01-01 17:23:00,50.787
2021-01-01 17:23:30,51.177
2021-01-01 17:24:00,51.2
2021-01-01 17:24:30,50.837
2021-01-01 17:25:00,50.822
2021-01-01 17:25:30,50.734
2021-01-01 17:26:00,50.83
2021-01-01 17:26:30,50.543
2021-01-01 17:27:00,50.877
2021-01-01 17:27:30,50.809
2021-01-01 17:28:00,50.67
2021-01-01 17:28:30,50.644
2021-01-01 17:29:00,50.457
2021-01-01 17:29:30,50.402
2021-01-01 17:30:00,50.893
2021-01-01 17:30:30,50.482
2021-01-01 17:31:00,50.738
2021-01-01 17:31:30,50.602
2021-01-01 17:32:00,50.61
2021-01-01 17:32:30,50.778
2021-01-01 17:33:00,50.867
2021-01-01 17:33:30,51.188
2021-01-01 17:34:00,51.068
2021-01-01 17:34:30,50.625
2021-01-01 17:35:00,50.843
2021-01-01 17:35:30,51.025
2021-01-01 17:36:00,50.674
2021-01-01 17:36:30,50.973
2021-01-01 17:37:00,50.821
2021-01-01 17:37:30,50.98
2021-01-01 17:38:00,50.846
2021-01-01 17:38:30,50.914
2021-01-01 17:39:00,50.825
2021-01-01 17:39:30,51.126
2021-01-01 17:40:00,50.963
2021-01-01 17:40:30,50.886
2021-01-01 17:41:00,50.62
2021-01-01 17:41:30,50.562
2021-01-01 17:42:00,50.659
2021-01-01 17:42:30,50.567
2021-01-01 17:43:00,50.785
2021-01-01 17:43:30,50.614
2021-01-01 17:44:00,50.814
2021-01-01 17:44:30,50.846
2021-01-01 17:45:00,50.82
2021-01-01 17:45:30,50.747
2021-01-01 17:46:00,50.96
2021-01-01 17:46:30,51.061
2021-01-01 17:47:00,50.812
2021-01-01 17:47:30,50.793
2021-01-01 17:48:00,50.664
2021-01-01 17:48:30,50.386
2021-01-01 17:49:00,50.757
2021-01-01 17:49:30,50.885
2021-01-01 17:50:00,50.624
2021-01-01 17:50:30,50.752
2021-01-01 17:51:00,50.818
2021-01-01 17:51:30,50.855
2021-01-01 17:52:00,50.766
2021-01-01 17:52:30,50.483
2021-01-01 17:53:00,50.788
2021-01-01 17:53:30,51.028
2021-01-01 17:54:00,50.628
2021-01-01 17:54:30,50.814
2021-01-01 17:55:00,50.648
2021-01-01 17:55:30,50.859
2021-01-01 17:56:00,51.254
2021-01-01 17:56:30,51.208
2021-01-01 17:57:00,50.98
2021-01-01 17:57:30,50.834
2021-01-01 17:58:00,50.997
2021-01-01 17:58:30,51.171
2021-01-01 17:59:00,51.009
2021-01-01 17:59:30,51.01
2021-01-01 18:00:00,51.006
2021-01-01 18:00:30,50.855
2021-01-01 18:01:00,51.069
2021-01-01 18:01:30,50.929
2021-01-01 18:02:00,51.055
2021-01-01 18:02:30,50.939
2021-01-01 18:03:00,51.088
2021-01-01 18:03:30,51.098
2021-01-01 18:04:00,51.307
2021-01-01 18:04:30,50.999
2021-01-01 18:05:00,50.927
2021-01-01 18:05:30,50.971
2021-01-01 18:06:00,51.031
2021-01-01 18:06:30,51.28
2021-01-01 18:07:00,51.219
2021-01-01 18:07:30,50.806
2021-01-01 18:08:00,51.058
2021-01-01 18:08:30,50.861
2021-01-01 18:09:00,50.843
2021-01-01 18:09:30,50.544
2021-01-01 18:10:00,50.408
2021-01-01 18:10:30,50.488
2021-01-01 18:11:00,50.841
2021-01-01 18:11:30,50.58
2021-01-01 18:12:00,51.091
2021-01-01 18:12:30,50.892
2021-01-01 18:13:00,50.791
2021-01-01 18:13:30,51.006
2021-01-01 18:14:00,51.092
2021-01-01 18:14:30,50.733
2021-01-01 18:15:00,51.003
2021-01-01 18:15:30,51.099
2021-01-01 18:16:00,50.843
2021-01-01 18:16:30,50.975
2021-01-01 18:17:00,50.85
2021-01-01 18:17:30,50.795
2021-01-01 18:18:00,51.043
2021-01-01 18:18:30,51.285
2021-01-01 18:19:00,50.649
2021-01-01 18:19:30,50.872
2021-01-01 18:20:00,50.718
2021-01-01 18:20:30,51.025
2021-01-01 18:21:00,50.771
2021-01-01 18:21:30,50.767
2021-01-01 18:22:00,50.988
2021-01-01 18:22:30,50.972
2021-01-01 18:23:00,51.008
2021-01-01 18:23:30,50.569
2021-01-01 18:24:00,51.308
2021-01-01 18:24:30,51.532
2021-01-01 18:25:00,51.029
2021-01-01 18:25:30,50.71
2021-01-01 18:26:00,50.937
2021-01-01 18:26:30,51.184
2021-01-01 18:27:00,51.109
2021-01-01 18:27:30,51.408
2021-01-01 18:28:00,50.76
2021-01-01 18:28:30,50.601
2021-01-01 18:29:00,50.878
2021-01-01 18:29:30,51.207
2021-01-01 18:30:00,50.976
2021-01-01 18:30:30,50.981
2021-01-01 18:31:00,50.843
2021-01-01 18:31:30,50.895
2021-01-01 18:32:00,51.062
2021-01-01 18:32:30,51.046
2021-01-01 18:33:00,51.205
2021-01-01 18:33:30,50.674
2021-01-01 18:34:00,50.937
2021-01-01 18:34:30,50.944
2021-01-01 18:35:00,51.101
2021-01-01 18:35:30,51.214
2021-01-01 18:36:00,51.063
2021-01-01 18:36:30,50.944
2021-01-01 18:37:00,51.448
2021-01-01 18:37:30,50.963
2021-01-01 18:38:00,51.224
2021-01-01 18:38:30,51.314
2021-01-01 18:39:00,51.22
2021-01-01 18:39:30,51.297
2021-01-01 18:40:00,51.117
2021-01-01 18:40:30,51.137
2021-01-01 18:41:00,50.873
2021-01-01 18:41:30,50.579
2021-01-01 18:42:00,51.229
2021-01-01 18:42:30,51.242
2021-01-01 18:43:00,50.812
2021-01-01 18:43:30,50.755
2021-01-01 18:44:00,50.862
2021-01-01 18:44:30,50.582
2021-01-01 18:45:00,50.65
2021-01-01 18:45:30,50.734
2021-01-01 18:46:00,51.039
2021-01-01 18:46:30,50.966
2021-01-01 18:47:00,50.45
2021-01-01 18:47:30,50.691
2021-01-01 18:48:00,50.842
2021-01-01 18:48:30,50.592
2021-01-01 18:49:00,50.81
2021-01-01 18:49:30,51.288
2021-01-01 18:50:00,50.877
2021-01-01 18:50:30,50.739
2021-01-01 18:51:00,51.318
2021-01-01 18:51:30,51.296
2021-01-01 18:52:00,50.468
2021-01-01 18:52:30,50.964
2021-01-01 18:53:00,51.366
2021-01-01 18:53:30,51.123
2021-01-01 18:54:00,50.558
2021-01-01 18:54:30,50.73
2021-01-01 18:55:00,50.896
2021-01-01 18:55:30,50.815
2021-01-01 18:56:00,50.751
2021-01-01 18:56:30,50.748
2021-01-01 18:57:00,50.732
2021-01-01 18:57:30,50.622
2021-01-01 18:58:00,50.57
2021-01-01 18:58:30,50.13
2021-01-01 18:59:00,50.508
2021-01-01 18:59:30,50.635
2021-01-01 19:00:00,50.755
2021-01-01 19:00:30,50.54
2021-01-01 19:01:00,50.766
2021-01-01 19:01:30,50.478
2021-01-01 19:02:00,50.382
2021-01-01 19:02:30,50.694
2021-01-01 19:03:00,50.487
2021-01-01 19:03:30,50.498
2021-01-01 19:04:00,50.072
2021-01-01 19:04:30,50.68
2021-01-01 19:05:00,50.304
2021-01-01 19:05:30,50.375
2021-01-01 19:06:00,50.292
2021-01-01 19:06:30,49.477
2021-01-01 19:07:00,50.599
2021-01-01 19:07:30,49.912
2021-01-01 19:08:00,49.843
2021-01-01 19:08:30,50.143
2021-01-01 19:09:00,49.868
2021-01-01 19:09:30,50.242
2021-01-01 19:10:00,50.195
2021-01-01 19:10:30,49.818
2021-01-01 19:11:00,50.115
2021-01-01 19:11:30,50.243
2021-01-01 19:12:00,50.018
2021-01-01 19:12:30,49.821
2021-01-01 19:13:00,49.729
2021-01-01 19:13:30,49.765
2021-01-01 19:14:00,49.662
2021-01-01 19:14:30,49.999
2021-01-01 19:15:00,50.09
2021-01-01 19:15:30,49.179
2021-01-01 19:16:00,49.696
2021-01-01 19:16:30,50.02
2021-01-01 19:17:00,49.294
2021-01-01 19:17:30,49.876
2021-01-01 19:18:00,49.86
2021-01-01 19:18:30,50.221
2021-01-01 19:19:00,49.744
2021-01-01 19:19:30,49.196
2021-01-01 19:20:00,49.802
2021-01-01 19:20:30,49.857
2021-01-01 19:21:00,48.657
2021-01-01 19:21:30,49.218
2021-01-01 19:22:00,48.971
2021-01-01 19:22:30,49.117
2021-01-01 19:23:00,48.428
2021-01-01 19:23:30,48.041
2021-01-01 19:24:00,48.482
2021-01-01 19:24:30,48.779
2021-01-01 19:25:00,48.713
2021-01-01 19:25:30,49.04
2021-01-01 19:26:00,49.013
2021-01-01 19:26:30,48.373
2021-01-01 19:27:00,48.763
2021-01-01 19:27:30,48.856
2021-01-01 19:28:00,48.922
2021-01-01 19:28:30,48.996
2021-01-01 19:29:00,48.783
2021-01-01 19:29:30,48.332
2021-01-01 19:30:00,48.858
2021-01-01 19:30:30,48.922
2021-01-01 19:31:00,48.244
2021-01-01 19:31:30,47.799
2021-01-01 19:32:00,48.356
2021-01-01 19:32:30,48.423
2021-01-01 19:33:00,48.438
2021-01-01 19:33:30,48.103
2021-01-01 19:34:00,47.695
2021-01-01 19:34:30,48.179
2021-01-01 19:35:00,48.554
2021-01-01 19:35:30,48.918
2021-01-01 19:36:00,48.912
2021-01-01 19:36:30,48.999
2021-01-01 19:37:00,49.314
2021-01-01 19:37:30,48.989
2021-01-01 19:38:00,49.059
2021-01-01 19:38:30,49.273
2021-01-01 19:39:00,49.371
2021-01-01 19:39:30,49.631
2021-01-01 19:40:00,49.787
2021-01-01 19:40:30,49.255
2021-01-01 19:41:00,48.451
2021-01-01 19:41:30,48.65
2021-01-01 19:42:00,48.709
2021-01-01 19:42:30,48.22
2021-01-01 19:43:00,48.457
2021-01-01 19:43:30,48.052
2021-01-01 19:44:00,46.989
2021-01-01 19:44:30,46.73
2021-01-01 19:45:00,47.288
2021-01-01 19:45:30,46.997
2021-01-01 19:46:00,46.329
2021-01-01 19:46:30,46.342
2021-01-01 19:47:00,46.49
2021-01-01 19:47:30,46.745
2021-01-01 19:48:00,46.655
2021-01-01 19:48:30,46.481
2021-01-01 19:49:00,46.4
2021-01-01 19:49:30,46.513
2021-01-01 19:50:00,46.661
2021-01-01 19:50:30,46.919
2021-01-01 19:51:00,46.52
2021-01-01 19:51:30,46.201
2021-01-01 19:52:00,46.741
2021-01-01 19:52:30,46.944
2021-01-01 19:53:00,46.769
2021-01-01 19:53:30,46.869
2021-01-01 19:54:00,46.654
2021-01-01 19:54:30,47.042
2021-01-01 19:55:00,47.51
2021-01-01 19:55:30,47.346
2021-01-01 19:56:00,47.161
2021-01-01 19:56:30,47.145
2021-01-01 19:57:00,47.864
2021-01-01 19:57:30,47.042
2021-01-01 19:58:00,47.573
2021-01-01 19:58:30,47.133
2021-01-01 19:59:00,48.03
2021-01-01 19:59:30,47.637
2021-01-01 20:00:00,46.762
2021-01-01 20:00:30,46.526
2021-01-01 20:01:00,47.023
2021-01-01 20:01:30,46.428
2021-01-01 20:02:00,46.432
2021-01-01 20:02:30,46.753
2021-01-01 20:03:00,46.785
2021-01-01 20:03:30,46.757
2021-01-01 20:04:00,46.857
2021-01-01 20:04:30,46.31
2021-01-01 20:05:00,46.869
2021-01-01 20:05:30,47.388
2021-01-01 20:06:00,47.014
2021-01-01 20:06:30,46.998
2021-01-01 20:07:00,46.539
2021-01-01 20:07:30,46.478
2021-01-01 20:08:00,46.057
2021-01-01 20:08:30,46.509
2021-01-01 20:09:00,46.438
2021-01-01 20:09:30,46.334
2021-01-01 20:10:00,45.476
2021-01-01 20:10:30,45.875
2021-01-01 20:11:00,45.722
2021-01-01 20:11:30,45.139
2021-01-01 20:12:00,45.005
2021-01-01 20:12:30,45.199
2021-01-01 20:13:00,45.18
2021-01-01 20:13:30,44.769
2021-01-01 20:14:00,45.219
2021-01-01 20:14:30,45.392
2021-01-01 20:15:00,44.655
2021-01-01 20:15:30,45.419
2021-01-01 20:16:00,45.58
2021-01-01 20:16:30,45.604
2021-01-01 20:17:00,44.575
2021-01-01 20:17:30,44.93
2021-01-01 20:18:00,44.9
2021-01-01 20:18:30,45.124
2021-01-01 20:19:00,44.509
2021-01-01 20:19:30,44.014
2021-01-01 20:20:00,44.224
2021-01-01 20:20:30,43.782
2021-01-01 20:21:00,44.47
2021-01-01 20:21:30,44.521
2021-01-01 20:22:00,44.621
2021-01-01 20:22:30,44.047
2021-01-01 20:23:00,44.153
2021-01-01 20:23:30,44.81
2021-01-01 20:24:00,45.404
2021-01-01 20:24:30,44.56
2021-01-01 20:25:00,44.379
2021-01-01 20:25:30,44.045
2021-01-01 20:26:00,44.474
2021-01-01 20:26:30,44.104
2021-01-01 20:27:00,43.532
2021-01-01 20:27:30,42.925
2021-01-01 20:28:00,42.281
2021-01-01 20:28:30,43.636
2021-01-01 20:29:00,42.741
2021-01-01 20:29:30,43.681
2021-01-01 20:30:00,44.737
2021-01-01 20:30:30,43.736
2021-01-01 20:31:00,44.749
2021-01-01 20:31:30,44.318
2021-01-01 20:32:00,44.572
2021-01-01 20:32:30,44.211
2021-01-01 20:33:00,44.48
2021-01-01 20:33:30,44.39
2021-01-01 20:34:00,44.992
2021-01-01 20:34:30,43.395
2021-01-01 20:35:00,44.483
2021-01-01 20:35:30,44.572
2021-01-01 20:36:00,44.271
2021-01-01 20:36:30,44.173
2021-01-01 20:37:00,44.036
2021-01-01 20:37:30,43.784
2021-01-01 20:38:00,42.902
2021-01-01 20:38:30,42.262
2021-01-01 20:39:00,42.372
2021-01-01 20:39:30,43.465
