Timestamp,S2I
2021-01-01 07:19:00,40.362
2021-01-01 07:19:30,39.7
2021-01-01 07:20:00,43.181
2021-01-01 07:20:30,43.111
2021-01-01 07:21:00,42.427
2021-01-01 07:21:30,41.123
2021-01-01 07:22:00,41.864
2021-01-01 07:22:30,42.205
2021-01-01 07:23:00,42.519
2021-01-01 07:23:30,42.195
2021-01-01 07:24:00,39.868
2021-01-01 07:24:30,42.049
2021-01-01 07:25:00,44.029
2021-01-01 07:25:30,42.409
2021-01-01 07:26:00,41.118
2021-01-01 07:26:30,41.478
2021-01-01 07:27:00,42.688
2021-01-01 07:27:30,42.108
2021-01-01 07:28:00,41.161
2021-01-01 07:28:30,41.585
2021-01-01 07:29:00,42.521
2021-01-01 07:29:30,43.075
2021-01-01 07:30:00,42.324
2021-01-01 07:30:30,40.849
2021-01-01 07:31:00,42.482
2021-01-01 07:31:30,44.014
2021-01-01 07:32:00,42.019
2021-01-01 07:32:30,43.429
2021-01-01 07:33:00,42.381
2021-01-01 07:33:30,42.662
2021-01-01 07:34:00,43.346
2021-01-01 07:34:30,40.25
2021-01-01 07:35:00,43.541
2021-01-01 07:35:30,44.141
2021-01-01 07:36:00,42.085
2021-01-01 07:36:30,42.959
2021-01-01 07:37:00,42.931
2021-01-01 07:37:30,43.687
2021-01-01 07:38:00,42.427
2021-01-01 07:38:30,42.79
2021-01-01 07:39:00,44.009
2021-01-01 07:39:30,44.758
2021-01-01 07:40:00,43.052
2021-01-01 07:40:30,43.289
2021-01-01 07:41:00,43.022
2021-01-01 07:41:30,44.649
2021-01-01 07:42:00,44.09
2021-01-01 07:42:30,43.894
2021-01-01 07:43:00,43.979
2021-01-01 07:43:30,44.161
2021-01-01 07:44:00,45.231
2021-01-01 07:44:30,44.819
2021-01-01 07:45:00,43.573
2021-01-01 07:45:30,43.833
2021-01-01 07:46:00,44.518
2021-01-01 07:46:30,44.983
2021-01-01 07:47:00,44.947
2021-01-01 07:47:30,43.302
2021-01-01 07:48:00,43.862
2021-01-01 07:48:30,44.924
2021-01-01 07:49:00,45.028
2021-01-01 07:49:30,43.414
2021-01-01 07:50:00,44.029
2021-01-01 07:50:30,45.252
2021-01-01 07:51:00,45.484
2021-01-01 07:51:30,43.809
2021-01-01 07:52:00,43.664
2021-01-01 07:52:30,45.309
2021-01-01 07:53:00,44.34
2021-01-01 07:53:30,44.439
2021-01-01 07:54:00,43.681
2021-01-01 07:54:30,44.188
2021-01-01 07:55:00,45.199
2021-01-01 07:55:30,44.99
2021-01-01 07:56:00,44.305
2021-01-01 07:56:30,44.983
2021-01-01 07:57:00,45.585
2021-01-01 07:57:30,45.172
2021-01-01 07:58:00,44.433
2021-01-01 07:58:30,45.108
2021-01-01 07:59:00,45.559
2021-01-01 07:59:30,45.32
2021-01-01 08:00:00,44.632
2021-01-01 08:00:30,45.591
2021-01-01 08:01:00,46.085
2021-01-01 08:01:30,45.428
2021-01-01 08:02:00,46.041
2021-01-01 08:02:30,45.937
2021-01-01 08:03:00,45.749
2021-01-01 08:03:30,45.943
2021-01-01 08:04:00,46.096
2021-01-01 08:04:30,46.35
2021-01-01 08:05:00,45.508
2021-01-01 08:05:30,45.949
2021-01-01 08:06:00,46.277
2021-01-01 08:06:30,46.763
2021-01-01 08:07:00,46.209
2021-01-01 08:07:30,45.907
2021-01-01 08:08:00,45.75
2021-01-01 08:08:30,45.691
2021-01-01 08:09:00,46.375
2021-01-01 08:09:30,46.41
2021-01-01 08:10:00,46.135
2021-01-01 08:10:30,46.325
2021-01-01 08:11:00,46.513
2021-01-01 08:11:30,46.179
2021-01-01 08:12:00,46.328
2021-01-01 08:12:30,46.565
2021-01-01 08:13:00,46.709
2021-01-01 08:13:30,46.915
2021-01-01 08:14:00,47.023
2021-01-01 08:14:30,46.93
2021-01-01 08:15:00,47.154
2021-01-01 08:15:30,47.491
2021-01-01 08:16:00,47.102
2021-01-01 08:16:30,47.063
2021-01-01 08:17:00,47.149
2021-01-01 08:17:30,46.968
2021-01-01 08:18:00,46.827
2021-01-01 08:18:30,47.068
2021-01-01 08:19:00,47.482
2021-01-01 08:19:30,47.815
2021-01-01 08:20:00,47.822
2021-01-01 08:20:30,47.271
2021-01-01 08:21:00,47.089
2021-01-01 08:21:30,47.215
2021-01-01 08:22:00,47.009
2021-01-01 08:22:30,46.717
2021-01-01 08:23:00,47.066
2021-01-01 08:23:30,47.117
2021-01-01 08:24:00,47.169
2021-01-01 08:24:30,47.566
2021-01-01 08:25:00,47.553
2021-01-01 08:25:30,47.498
2021-01-01 08:26:00,47.876
2021-01-01 08:26:30,47.645
2021-01-01 08:27:00,47.756
2021-01-01 08:27:30,47.551
2021-01-01 08:28:00,47.366
2021-01-01 08:28:30,48.011
2021-01-01 08:29:00,47.98
2021-01-01 08:29:30,48.001
2021-01-01 08:30:00,48.009
2021-01-01 08:30:30,48.369
2021-01-01 08:31:00,48.12
2021-01-01 08:31:30,48.112
2021-01-01 08:32:00,47.613
2021-01-01 08:32:30,48.075
2021-01-01 08:33:00,48.438
2021-01-01 08:33:30,48.031
2021-01-01 08:34:00,48.387
2021-01-01 08:34:30,48.741
2021-01-01 08:35:00,48.441
2021-01-01 08:35:30,48.29
2021-01-01 08:36:00,48.09
2021-01-01 08:36:30,48.608
2021-01-01 08:37:00,48.706
2021-01-01 08:37:30,48.493
2021-01-01 08:38:00,48.602
2021-01-01 08:38:30,48.625
2021-01-01 08:39:00,48.46
2021-01-01 08:39:30,48.681
2021-01-01 08:40:00,48.469
2021-01-01 08:40:30,48.824
2021-01-01 08:41:00,48.893
2021-01-01 08:41:30,48.825
2021-01-01 08:42:00,49.025
2021-01-01 08:42:30,49.049
2021-01-01 08:43:00,49.25
2021-01-01 08:43:30,48.946
2021-01-01 08:44:00,48.994
2021-01-01 08:44:30,49.028
2021-01-01 08:45:00,49.289
2021-01-01 08:45:30,49.085
2021-01-01 08:46:00,49.236
2021-01-01 08:46:30,49.031
2021-01-01 08:47:00,48.99
2021-01-01 08:47:30,48.966
2021-01-01 08:48:00,49.168
2021-01-01 08:48:30,48.891
2021-01-01 08:49:00,48.973
2021-01-01 08:49:30,48.958
2021-01-01 08:50:00,49.276
2021-01-01 08:50:30,49.16
2021-01-01 08:51:00,49.408
2021-01-01 08:51:30,49.181
2021-01-01 08:52:00,49.152
2021-01-01 08:52:30,49.197
2021-01-01 08:53:00,49.397
2021-01-01 08:53:30,49.378
2021-01-01 08:54:00,49.361
2021-01-01 08:54:30,49.198
2021-01-01 08:55:00,49.179
2021-01-01 08:55:30,49.365
2021-01-01 08:56:00,49.268
2021-01-01 08:56:30,49.507
2021-01-01 08:57:00,49.304
2021-01-01 08:57:30,49.584
2021-01-01 08:58:00,50.001
2021-01-01 08:58:30,49.262
2021-01-01 08:59:00,49.669
2021-01-01 08:59:30,49.865
2021-01-01 09:00:00,50.169
2021-01-01 09:00:30,50.153
2021-01-01 09:01:00,50.121
2021-01-01 09:01:30,49.982
2021-01-01 09:02:00,50.063
2021-01-01 09:02:30,49.978
2021-01-01 09:03:00,50.097
2021-01-01 09:03:30,50.257
2021-01-01 09:04:00,50.53
2021-01-01 09:04:30,50.267
2021-01-01 09:05:00,50.208
2021-01-01 09:05:30,50.254
2021-01-01 09:06:00,50.361
2021-01-01 09:06:30,50.558
2021-01-01 09:07:00,50.269
2021-01-01 09:07:30,50.303
2021-01-01 09:08:00,50.469
2021-01-01 09:08:30,50.373
2021-01-01 09:09:00,50.474
2021-01-01 09:09:30,50.19
2021-01-01 09:10:00,50.341
2021-01-01 09:10:30,50.392
2021-01-01 09:11:00,50.649
2021-01-01 09:11:30,50.521
2021-01-01 09:12:00,50.82
2021-01-01 09:12:30,51.028
2021-01-01 09:13:00,50.214
2021-01-01 09:13:30,50.273
2021-01-01 09:14:00,50.611
2021-01-01 09:14:30,50.723
2021-01-01 09:15:00,50.582
2021-01-01 09:15:30,50.381
2021-01-01 09:16:00,50.447
2021-01-01 09:16:30,50.342
2021-01-01 09:17:00,50.3
2021-01-01 09:17:30,50.628
2021-01-01 09:18:00,50.674
2021-01-01 09:18:30,50.822
2021-01-01 09:19:00,50.773
2021-01-01 09:19:30,50.649
2021-01-01 09:20:00,50.854
2021-01-01 09:20:30,50.777
2021-01-01 09:21:00,50.932
2021-01-01 09:21:30,50.66
2021-01-01 09:22:00,50.841
2021-01-01 09:22:30,50.543
2021-01-01 09:23:00,50.557
2021-01-01 09:23:30,50.493
2021-01-01 09:24:00,50.763
2021-01-01 09:24:30,50.675
2021-01-01 09:25:00,50.64
2021-01-01 09:25:30,50.682
2021-01-01 09:26:00,50.857
2021-01-01 09:26:30,51.041
2021-01-01 09:27:00,50.65
2021-01-01 09:27:30,50.697
2021-01-01 09:28:00,50.637
2021-01-01 09:28:30,50.631
2021-01-01 09:29:00,51.0
2021-01-01 09:29:30,51.122
2021-01-01 09:30:00,51.137
2021-01-01 09:30:30,51.335
2021-01-01 09:31:00,51.214
2021-01-01 09:31:30,51.0
2021-01-01 09:32:00,50.781
2021-01-01 09:32:30,50.969
2021-01-01 09:33:00,51.066
2021-01-01 09:33:30,51.219
2021-01-01 09:34:00,50.908
2021-01-01 09:34:30,51.39
2021-01-01 09:35:00,51.313
2021-01-01 09:35:30,51.153
2021-01-01 09:36:00,51.366
2021-01-01 09:36:30,51.321
2021-01-01 09:37:00,51.087
2021-01-01 09:37:30,51.576
2021-01-01 09:38:00,51.515
2021-01-01 09:38:30,51.276
2021-01-01 09:39:00,51.073
2021-01-01 09:39:30,50.995
2021-01-01 09:40:00,51.136
2021-01-01 09:40:30,51.252
2021-01-01 09:41:00,51.187
2021-01-01 09:41:30,51.7
2021-01-01 09:42:00,51.76
2021-01-01 09:42:30,51.477
2021-01-01 09:43:00,51.797
2021-01-01 09:43:30,51.495
2021-01-01 09:44:00,51.407
2021-01-01 09:44:30,51.237
2021-01-01 09:45:00,51.636
2021-01-01 09:45:30,51.386
2021-01-01 09:46:00,50.955
2021-01-01 09:46:30,50.926
2021-01-01 09:47:00,51.23
2021-01-01 09:47:30,51.294
2021-01-01 09:48:00,51.409
2021-01-01 09:48:30,51.086
2021-01-01 09:49:00,50.951
2021-01-01 09:49:30,51.307
2021-01-01 09:50:00,51.653
2021-01-01 09:50:30,51.452
2021-01-01 09:51:00,51.662
2021-01-01 09:51:30,51.692
2021-01-01 09:52:00,51.941
2021-01-01 09:52:30,51.687
2021-01-01 09:53:00,51.725
2021-01-01 09:53:30,51.721
2021-01-01 09:54:00,51.423
2021-01-01 09:54:30,51.405
2021-01-01 09:55:00,51.48
2021-01-01 09:55:30,51.323
2021-01-01 09:56:00,51.227
2021-01-01 09:56:30,51.637
2021-01-01 09:57:00,51.313
2021-01-01 09:57:30,51.186
2021-01-01 09:58:00,51.615
2021-01-01 09:58:30,51.796
2021-01-01 09:59:00,51.379
2021-01-01 09:59:30,51.242
2021-01-01 10:00:00,51.701
2021-01-01 10:00:30,51.433
2021-01-01 10:01:00,51.369
2021-01-01 10:01:30,51.802
2021-01-01 10:02:00,51.618
2021-01-01 10:02:30,51.321
2021-01-01 10:03:00,51.392
2021-01-01 10:03:30,51.477
2021-01-01 10:04:00,51.168
2021-01-01 10:04:30,51.474
2021-01-01 10:05:00,51.153
2021-01-01 10:05:30,51.28
2021-01-01 10:06:00,50.896
2021-01-01 10:06:30,51.289
2021-01-01 10:07:00,51.313
2021-01-01 10:07:30,51.08
2021-01-01 10:08:00,51.064
2021-01-01 10:08:30,50.902
2021-01-01 10:09:00,51.433
2021-01-01 10:09:30,50.886
2021-01-01 10:10:00,51.111
2021-01-01 10:10:30,51.061
2021-01-01 10:11:00,51.192
2021-01-01 10:11:30,51.388
2021-01-01 10:12:00,51.415
2021-01-01 10:12:30,51.02
2021-01-01 10:13:00,51.458
2021-01-01 10:13:30,51.632
2021-01-01 10:14:00,51.288
2021-01-01 10:14:30,51.56
2021-01-01 10:15:00,50.989
2021-01-01 10:15:30,51.479
2021-01-01 10:16:00,51.623
2021-01-01 10:16:30,51.157
2021-01-01 10:17:00,51.411
2021-01-01 10:17:30,51.205
2021-01-01 10:18:00,50.94
2021-01-01 10:18:30,50.742
2021-01-01 10:19:00,51.315
2021-01-01 10:19:30,51.704
2021-01-01 10:20:00,51.172
2021-01-01 10:20:30,51.197
2021-01-01 10:21:00,51.439
2021-01-01 10:21:30,51.122
2021-01-01 10:22:00,51.344
2021-01-01 10:22:30,50.853
2021-01-01 10:23:00,50.578
2021-01-01 10:23:30,50.957
2021-01-01 10:24:00,51.239
2021-01-01 10:24:30,51.09
2021-01-01 10:25:00,51.144
2021-01-01 10:25:30,51.39
2021-01-01 10:26:00,50.844
2021-01-01 10:26:30,50.783
2021-01-01 10:27:00,51.121
2021-01-01 10:27:30,51.233
2021-01-01 10:28:00,50.948
2021-01-01 10:28:30,50.833
2021-01-01 10:29:00,51.061
2021-01-01 10:29:30,51.317
2021-01-01 10:30:00,50.883
2021-01-01 10:30:30,50.858
2021-01-01 10:31:00,50.877
2021-01-01 10:31:30,50.865
2021-01-01 10:32:00,50.671
2021-01-01 10:32:30,50.859
2021-01-01 10:33:00,50.96
2021-01-01 10:33:30,51.099
2021-01-01 10:34:00,51.101
2021-01-01 10:34:30,50.748
2021-01-01 10:35:00,50.647
2021-01-01 10:35:30,51.037
2021-01-01 10:36:00,50.661
2021-01-01 10:36:30,50.772
2021-01-01 10:37:00,51.109
2021-01-01 10:37:30,50.678
2021-01-01 10:38:00,50.591
2021-01-01 10:38:30,50.897
2021-01-01 10:39:00,50.653
2021-01-01 10:39:30,51.081
2021-01-01 10:40:00,50.928
2021-01-01 10:40:30,51.123
2021-01-01 10:41:00,51.425
2021-01-01 10:41:30,51.203
2021-01-01 10:42:00,51.02
2021-01-01 10:42:30,50.918
2021-01-01 10:43:00,51.295
2021-01-01 10:43:30,51.39
2021-01-01 10:44:00,51.356
2021-01-01 10:44:30,51.358
2021-01-01 10:45:00,51.201
2021-01-01 10:45:30,51.12
2021-01-01 10:46:00,51.489
2021-01-01 10:46:30,51.163
2021-01-01 10:47:00,51.287
2021-01-01 10:47:30,51.359
2021-01-01 10:48:00,50.849
2021-01-01 10:48:30,51.009
2021-01-01 10:49:00,51.452
2021-01-01 10:49:30,51.058
2021-01-01 10:50:00,51.237
2021-01-01 10:50:30,50.93
2021-01-01 10:51:00,51.243
2021-01-01 10:51:30,51.061
2021-01-01 10:52:00,50.583
2021-01-01 10:52:30,50.843
2021-01-01 10:53:00,50.888
2021-01-01 10:53:30,51.0
2021-01-01 10:54:00,50.995
2021-01-01 10:54:30,51.057
2021-01-01 10:55:00,50.85
2021-01-01 10:55:30,51.229
2021-01-01 10:56:00,51.164
2021-01-01 10:56:30,51.39
2021-01-01 10:57:00,51.178
2021-01-01 10:57:30,51.157
2021-01-01 10:58:00,51.429
2021-01-01 10:58:30,51.417
2021-01-01 10:59:00,51.071
2021-01-01 10:59:30,51.737
2021-01-01 11:00:00,51.476
2021-01-01 11:00:30,51.662
2021-01-01 11:01:00,51.442
2021-01-01 11:01:30,51.507
2021-01-01 11:02:00,51.756
2021-01-01 11:02:30,51.087
2021-01-01 11:03:00,51.345
2021-01-01 11:03:30,51.371
2021-01-01 11:04:00,51.141
2021-01-01 11:04:30,51.304
2021-01-01 11:05:00,51.2
2021-01-01 11:05:30,50.607
2021-01-01 11:06:00,51.126
2021-01-01 11:06:30,50.982
2021-01-01 11:07:00,51.104
2021-01-01 11:07:30,51.618
2021-01-01 11:08:00,51.217
2021-01-01 11:08:30,51.454
2021-01-01 11:09:00,51.099
2021-01-01 11:09:30,51.437
2021-01-01 11:10:00,51.384
2021-01-01 11:10:30,51.227
2021-01-01 11:11:00,50.865
2021-01-01 11:11:30,51.215
2021-01-01 11:12:00,51.255
2021-01-01 11:12:30,50.982
2021-01-01 11:13:00,51.438
2021-01-01 11:13:30,51.117
2021-01-01 11:14:00,51.405
2021-01-01 11:14:30,51.104
2021-01-01 11:15:00,51.114
2021-01-01 11:15:30,51.347
2021-01-01 11:16:00,51.274
2021-01-01 11:16:30,51.187
2021-01-01 11:17:00,50.761
2021-01-01 11:17:30,50.668
2021-01-01 11:18:00,50.797
2021-01-01 11:18:30,50.562
2021-01-01 11:19:00,50.746
2021-01-01 11:19:30,51.077
2021-01-01 11:20:00,50.899
2021-01-01 11:20:30,50.213
2021-01-01 11:21:00,50.738
2021-01-01 11:21:30,50.885
2021-01-01 11:22:00,50.483
2021-01-01 11:22:30,50.877
2021-01-01 11:23:00,50.981
2021-01-01 11:23:30,50.942
2021-01-01 11:24:00,50.759
2021-01-01 11:24:30,50.816
2021-01-01 11:25:00,51.012
2021-01-01 11:25:30,50.466
2021-01-01 11:26:00,50.296
2021-01-01 11:26:30,51.049
2021-01-01 11:27:00,50.548
2021-01-01 11:27:30,50.356
2021-01-01 11:28:00,50.252
2021-01-01 11:28:30,50.8
2021-01-01 11:29:00,50.823
2021-01-01 11:29:30,50.668
2021-01-01 11:30:00,50.111
2021-01-01 11:30:30,50.32
2021-01-01 11:31:00,51.148
2021-01-01 11:31:30,50.609
2021-01-01 11:32:00,49.866
2021-01-01 11:32:30,50.622
2021-01-01 11:33:00,50.843
2021-01-01 11:33:30,50.582
2021-01-01 11:34:00,50.545
2021-01-01 11:34:30,50.823
2021-01-01 11:35:00,50.865
2021-01-01 11:35:30,50.656
2021-01-01 11:36:00,50.474
2021-01-01 11:36:30,50.612
2021-01-01 11:37:00,50.595
2021-01-01 11:37:30,50.695
2021-01-01 11:38:00,50.788
2021-01-01 11:38:30,50.574
2021-01-01 11:39:00,50.564
2021-01-01 11:39:30,50.684
2021-01-01 11:40:00,50.31
2021-01-01 11:40:30,50.424
2021-01-01 11:41:00,50.218
2021-01-01 11:41:30,50.296
2021-01-01 11:42:00,50.439
2021-01-01 11:42:30,50.163
2021-01-01 11:43:00,50.694
2021-01-01 11:43:30,50.787
2021-01-01 11:44:00,50.671
2021-01-01 11:44:30,50.268
2021-01-01 11:45:00,50.079
2021-01-01 11:45:30,50.66
2021-01-01 11:46:00,50.389
2021-01-01 11:46:30,50.138
2021-01-01 11:47:00,49.755
2021-01-01 11:47:30,49.556
2021-01-01 11:48:00,49.689
2021-01-01 11:48:30,49.542
2021-01-01 11:49:00,49.677
2021-01-01 11:49:30,49.939
2021-01-01 11:50:00,49.87
2021-01-01 11:50:30,49.732
2021-01-01 11:51:00,49.765
2021-01-01 11:51:30,49.99
2021-01-01 11:52:00,49.301
2021-01-01 11:52:30,49.18
2021-01-01 11:53:00,49.351
2021-01-01 11:53:30,49.432
2021-01-01 11:54:00,49.236
2021-01-01 11:54:30,49.026
2021-01-01 11:55:00,48.766
2021-01-01 11:55:30,48.889
2021-01-01 11:56:00,48.927
2021-01-01 11:56:30,48.796
2021-01-01 11:57:00,49.034
2021-01-01 11:57:30,49.938
2021-01-01 11:58:00,49.552
2021-01-01 11:58:30,49.06
2021-01-01 11:59:00,49.281
2021-01-01 11:59:30,49.1
2021-01-01 12:00:00,49.23
2021-01-01 12:00:30,49.061
2021-01-01 12:01:00,49.002
2021-01-01 12:01:30,48.858
2021-01-01 12:02:00,48.839
2021-01-01 12:02:30,49.014
2021-01-01 12:03:00,48.877
2021-01-01 12:03:30,48.72
2021-01-01 12:04:00,48.725
2021-01-01 12:04:30,49.005
2021-01-01 12:05:00,48.669
2021-01-01 12:05:30,48.916
2021-01-01 12:06:00,48.964
2021-01-01 12:06:30,48.99
2021-01-01 12:07:00,48.678
2021-01-01 12:07:30,48.777
2021-01-01 12:08:00,48.8
2021-01-01 12:08:30,48.379
2021-01-01 12:09:00,48.369
2021-01-01 12:09:30,48.654
2021-01-01 12:10:00,48.359
2021-01-01 12:10:30,48.116
2021-01-01 12:11:00,47.749
2021-01-01 12:11:30,48.117
2021-01-01 12:12:00,48.273
2021-01-01 12:12:30,48.339
2021-01-01 12:13:00,48.458
2021-01-01 12:13:30,48.423
2021-01-01 12:14:00,48.712
2021-01-01 12:14:30,48.316
2021-01-01 12:15:00,48.208
2021-01-01 12:15:30,48.331
2021-01-01 12:16:00,48.702
2021-01-01 12:16:30,48.798
2021-01-01 12:17:00,48.637
2021-01-01 12:17:30,48.464
2021-01-01 12:18:00,46.767
2021-01-01 12:18:30,46.826
2021-01-01 12:19:00,47.493
2021-01-01 12:19:30,47.987
2021-01-01 12:20:00,47.794
2021-01-01 12:20:30,47.485
2021-01-01 12:21:00,46.8
2021-01-01 12:21:30,47.221
2021-01-01 12:22:00,46.88
2021-01-01 12:22:30,47.436
2021-01-01 12:23:00,48.111
2021-01-01 12:23:30,47.969
2021-01-01 12:24:00,47.831
2021-01-01 12:24:30,47.582
2021-01-01 12:25:00,47.442
2021-01-01 12:25:30,47.674
2021-01-01 12:26:00,47.84
2021-01-01 12:26:30,47.412
2021-01-01 12:27:00,47.152
2021-01-01 12:27:30,46.979
2021-01-01 12:28:00,46.838
2021-01-01 12:28:30,46.867
2021-01-01 12:29:00,46.848
2021-01-01 12:29:30,46.597
2021-01-01 12:30:00,47.045
2021-01-01 12:30:30,47.406
2021-01-01 12:31:00,47.062
2021-01-01 12:31:30,46.455
2021-01-01 12:32:00,46.004
2021-01-01 12:32:30,46.263
2021-01-01 12:33:00,46.842
2021-01-01 12:33:30,47.323
2021-01-01 12:34:00,47.008
2021-01-01 12:34:30,46.513
2021-01-01 12:35:00,46.108
2021-01-01 12:35:30,46.441
2021-01-01 12:36:00,45.959
2021-01-01 12:36:30,46.228
2021-01-01 12:37:00,46.537
2021-01-01 12:37:30,46.526
2021-01-01 12:38:00,46.259
2021-01-01 12:38:30,45.661
2021-01-01 12:39:00,45.627
2021-01-01 12:39:30,45.461
2021-01-01 12:40:00,45.479
2021-01-01 12:40:30,45.114
2021-01-01 12:41:00,45.643
2021-01-01 12:41:30,45.925
2021-01-01 12:42:00,45.91
2021-01-01 12:42:30,45.773
2021-01-01 12:43:00,45.771
2021-01-01 12:43:30,45.216
2021-01-01 12:44:00,45.273
2021-01-01 12:44:30,45.648
2021-01-01 12:45:00,45.013
2021-01-01 12:45:30,45.941
2021-01-01 12:46:00,45.198
2021-01-01 12:46:30,46.06
2021-01-01 12:47:00,45.175
2021-01-01 12:47:30,45.287
2021-01-01 12:48:00,45.588
2021-01-01 12:48:30,45.019
2021-01-01 12:49:00,45.589
2021-01-01 12:49:30,45.374
2021-01-01 12:50:00,45.434
2021-01-01 12:50:30,45.24
2021-01-01 12:51:00,45.902
2021-01-01 12:51:30,46.29
2021-01-01 12:52:00,46.177
2021-01-01 12:52:30,45.526
2021-01-01 12:53:00,45.412
2021-01-01 12:53:30,45.1
2021-01-01 12:54:00,44.464
2021-01-01 12:54:30,45.248
2021-01-01 12:55:00,44.892
2021-01-01 12:55:30,45.007
2021-01-01 12:56:00,44.17
2021-01-01 12:56:30,44.187
2021-01-01 12:57:00,43.778
2021-01-01 12:57:30,43.651
2021-01-01 12:58:00,43.564
2021-01-01 12:58:30,43.888
2021-01-01 12:59:00,43.92
2021-01-01 12:59:30,44.394
2021-01-01 13:00:00,44.477
2021-01-01 13:00:30,44.218
2021-01-01 13:01:00,44.576
2021-01-01 13:01:30,44.251
2021-01-01 13:02:00,44.414
2021-01-01 13:02:30,44.865
2021-01-01 13:03:00,44.734
2021-01-01 13:03:30,44.399
2021-01-01 13:04:00,43.826
2021-01-01 13:04:30,44.197
2021-01-01 13:05:00,43.835
2021-01-01 13:05:30,44.054
2021-01-01 13:06:00,44.143
2021-01-01 13:06:30,44.203
2021-01-01 13:07:00,44.382
2021-01-01 13:07:30,44.181
2021-01-01 13:08:00,43.056
2021-01-01 13:08:30,43.659
2021-01-01 13:09:00,43.426
2021-01-01 13:09:30,43.496
2021-01-01 13:10:00,43.409
2021-01-01 13:10:30,42.991
2021-01-01 13:11:00,43.405
2021-01-01 13:11:30,41.759
2021-01-01 13:12:00,42.135
2021-01-01 13:12:30,42.152
2021-01-01 13:13:00,42.387
2021-01-01 13:13:30,42.555
2021-01-01 13:14:00,43.276
2021-01-01 13:14:30,42.645
2021-01-01 13:15:00,42.19
2021-01-01 13:15:30,42.622
2021-01-01 13:16:00,42.654
2021-01-01 13:16:30,42.114
2021-01-01 13:17:00,41.654
2021-01-01 13:17:30,42.952
2021-01-01 13:18:00,42.305
2021-01-01 13:18:30,42.027
2021-01-01 13:19:00,41.783
2021-01-01 13:19:30,43.191
2021-01-01 13:20:00,42.002
2021-01-01 13:20:30,42.423
2021-01-01 13:21:00,42.163
2021-01-01 13:21:30,42.669
2021-01-01 13:22:00,43.663
2021-01-01 13:22:30,43.319
2021-01-01 13:23:00,43.433
2021-01-01 13:23:30,43.325
2021-01-01 13:24:00,43.365
2021-01-01 13:24:30,42.908
2021-01-01 13:25:00,42.478
2021-01-01 13:25:30,43.009
2021-01-01 13:26:00,44.056
2021-01-01 13:26:30,43.594
2021-01-01 13:27:00,42.969
2021-01-01 13:27:30,43.566
2021-01-01 13:28:00,43.524
2021-01-01 13:28:30,42.773
2021-01-01 13:29:00,42.368
2021-01-01 13:29:30,42.902
