Timestamp,S6I
2021-01-01 20:40:00,45.646
2021-01-01 20:40:30,45.953
2021-01-01 20:41:00,45.216
2021-01-01 20:41:30,45.395
2021-01-01 20:42:00,45.732
2021-01-01 20:42:30,45.559
2021-01-01 20:43:00,46.268
2021-01-01 20:43:30,44.691
2021-01-01 20:44:00,45.24
2021-01-01 20:44:30,43.962
2021-01-01 20:45:00,43.75
2021-01-01 20:45:30,41.924
2021-01-01 20:46:00,42.726
2021-01-01 20:46:30,42.665
2021-01-01 20:47:00,42.847
2021-01-01 20:47:30,42.546
2021-01-01 20:48:00,42.838
2021-01-01 20:48:30,44.05
2021-01-01 20:49:00,44.011
2021-01-01 20:49:30,42.88
2021-01-01 20:50:00,43.903
2021-01-01 20:50:30,43.581
2021-01-01 20:51:00,43.611
2021-01-01 20:51:30,42.574
2021-01-01 20:52:00,42.637
2021-01-01 20:52:30,43.801
2021-01-01 20:53:00,42.0
2021-01-01 20:53:30,42.402
2021-01-01 20:54:00,44.039
2021-01-01 20:54:30,43.276
2021-01-01 20:55:00,43.016
2021-01-01 20:55:30,43.281
2021-01-01 20:56:00,43.395
2021-01-01 20:56:30,43.6
2021-01-01 20:57:00,43.348
2021-01-01 20:57:30,42.48
2021-01-01 20:58:00,43.549
2021-01-01 20:58:30,43.767
2021-01-01 20:59:00,43.484
2021-01-01 20:59:30,42.199
2021-01-01 21:00:00,42.529
2021-01-01 21:00:30,42.186
2021-01-01 21:01:00,44.09
2021-01-01 21:01:30,42.899
2021-01-01 21:02:00,41.433
2021-01-01 21:02:30,40.968
2021-01-01 21:03:00,41.237
2021-01-01 21:03:30,41.917
2021-01-01 21:04:00,42.889
2021-01-01 21:04:30,40.772
2021-01-01 21:05:00,42.057
2021-01-01 21:05:30,41.621
2021-01-01 21:06:00,42.203
2021-01-01 21:06:30,41.716
2021-01-01 21:07:00,42.535
2021-01-01 21:07:30,42.739
2021-01-01 21:08:00,42.315
2021-01-01 21:08:30,43.321
2021-01-01 21:09:00,43.17
2021-01-01 21:09:30,43.276
2021-01-01 21:10:00,43.744
2021-01-01 21:10:30,43.124
2021-01-01 21:11:00,41.678
2021-01-01 21:11:30,41.018
2021-01-01 21:12:00,41.235
2021-01-01 21:12:30,40.946
2021-01-01 21:13:00,41.004
2021-01-01 21:13:30,41.58
2021-01-01 21:14:00,39.91
2021-01-01 21:14:30,39.225
2021-01-01 21:15:00,39.97
2021-01-01 21:15:30,41.84
2021-01-01 21:16:00,40.953
2021-01-01 21:16:30,40.427
2021-01-01 21:17:00,40.598
2021-01-01 21:17:30,41.466
2021-01-01 21:18:00,43.382
2021-01-01 21:18:30,42.207
2021-01-01 21:19:00,42.967
2021-01-01 21:19:30,43.069
2021-01-01 21:20:00,39.724
2021-01-01 21:20:30,38.102
2021-01-01 21:21:00,40.839
2021-01-01 21:21:30,42.161
2021-01-01 21:22:00,41.895
2021-01-01 21:22:30,41.757
2021-01-01 21:23:00,40.434
2021-01-01 21:23:30,38.0
2021-01-01 21:24:00,40.482
2021-01-01 21:24:30,39.402
2021-01-01 21:25:00,38.246
2021-01-01 21:25:30,39.865
2021-01-01 21:26:00,42.171
2021-01-01 21:26:30,42.009
2021-01-01 21:27:00,41.654
2021-01-01 21:27:30,44.293
2021-01-01 21:28:00,40.145
2021-01-01 21:28:30,41.056
2021-01-01 21:29:00,40.253
2021-01-01 21:29:30,36.847
2021-01-01 21:30:00,39.583
2021-01-01 21:30:30,38.063
2021-01-01 21:31:00,38.099
2021-01-01 21:31:30,38.886
2021-01-01 21:32:00,42.288
2021-01-01 21:32:30,39.631
2021-01-01 21:33:00,40.157
2021-01-01 21:33:30,41.232
2021-01-01 21:34:00,43.35
2021-01-01 21:34:30,40.753
2021-01-01 21:35:00,40.369
2021-01-01 21:35:30,40.791
2021-01-01 21:36:00,39.438
2021-01-01 21:36:30,39.438
2021-01-01 21:37:00,37.921
2021-01-01 21:37:30,41.449
2021-01-01 21:38:00,42.645
2021-01-01 21:38:30,41.366
2021-01-01 21:39:00,38.069
2021-01-01 21:39:30,39.462
2021-01-01 21:40:00,36.178
2021-01-01 21:40:30,33.114
2021-01-01 21:41:00,36.983
2021-01-01 21:41:30,29.877
2021-01-01 21:42:00,
2021-01-01 21:42:30,
