Timestamp,S6I
2021-01-01 23:28:30,45.18
2021-01-01 23:29:00,46.136
2021-01-01 23:29:30,45.171
2021-01-01 23:30:00,44.918
2021-01-01 23:30:30,44.173
2021-01-01 23:31:00,44.563
2021-01-01 23:31:30,45.211
2021-01-01 23:32:00,44.862
2021-01-01 23:32:30,44.429
2021-01-01 23:33:00,46.354
2021-01-01 23:33:30,46.575
2021-01-01 23:34:00,46.318
2021-01-01 23:34:30,45.308
2021-01-01 23:35:00,45.785
2021-01-01 23:35:30,46.2
2021-01-01 23:36:00,44.011
2021-01-01 23:36:30,44.519
2021-01-01 23:37:00,45.097
2021-01-01 23:37:30,46.012
2021-01-01 23:38:00,44.694
2021-01-01 23:38:30,45.425
2021-01-01 23:39:00,46.877
2021-01-01 23:39:30,46.047
2021-01-01 23:40:00,44.135
2021-01-01 23:40:30,45.91
2021-01-01 23:41:00,45.261
2021-01-01 23:41:30,44.862
2021-01-01 23:42:00,44.71
2021-01-01 23:42:30,46.559
2021-01-01 23:43:00,47.227
2021-01-01 23:43:30,46.207
2021-01-01 23:44:00,46.549
2021-01-01 23:44:30,46.779
2021-01-01 23:45:00,46.448
2021-01-01 23:45:30,45.493
2021-01-01 23:46:00,46.23
2021-01-01 23:46:30,46.169
2021-01-01 23:47:00,46.766
2021-01-01 23:47:30,46.922
2021-01-01 23:48:00,46.923
2021-01-01 23:48:30,46.954
2021-01-01 23:49:00,46.747
2021-01-01 23:49:30,46.718
2021-01-01 23:50:00,47.039
2021-01-01 23:50:30,47.101
2021-01-01 23:51:00,46.386
2021-01-01 23:51:30,46.226
2021-01-01 23:52:00,45.615
2021-01-01 23:52:30,45.929
2021-01-01 23:53:00,47.732
2021-01-01 23:53:30,48.145
2021-01-01 23:54:00,47.474
2021-01-01 23:54:30,47.337
2021-01-01 23:55:00,47.634
2021-01-01 23:55:30,47.447
2021-01-01 23:56:00,47.389
2021-01-01 23:56:30,47.229
2021-01-01 23:57:00,46.069
2021-01-01 23:57:30,46.912
2021-01-01 23:58:00,47.56
2021-01-01 23:58:30,47.48
2021-01-01 23:59:00,47.473
2021-01-01 23:59:30,47.512
