Timestamp,S7I
2021-01-01 23:28:00,43.858
2021-01-01 23:28:30,44.128
2021-01-01 23:29:00,43.996
2021-01-01 23:29:30,44.758
2021-01-01 23:30:00,44.579
2021-01-01 23:30:30,45.722
2021-01-01 23:31:00,45.714
2021-01-01 23:31:30,46.536
2021-01-01 23:32:00,45.747
2021-01-01 23:32:30,44.099
2021-01-01 23:33:00,44.996
2021-01-01 23:33:30,45.187
2021-01-01 23:34:00,44.512
2021-01-01 23:34:30,44.286
2021-01-01 23:35:00,45.174
2021-01-01 23:35:30,46.183
2021-01-01 23:36:00,44.223
2021-01-01 23:36:30,44.731
2021-01-01 23:37:00,46.018
2021-01-01 23:37:30,46.151
2021-01-01 23:38:00,45.223
2021-01-01 23:38:30,44.057
2021-01-01 23:39:00,45.782
2021-01-01 23:39:30,45.422
2021-01-01 23:40:00,44.197
2021-01-01 23:40:30,44.16
2021-01-01 23:41:00,46.46
2021-01-01 23:41:30,46.524
2021-01-01 23:42:00,45.427
2021-01-01 23:42:30,45.801
2021-01-01 23:43:00,46.582
2021-01-01 23:43:30,46.323
2021-01-01 23:44:00,44.787
2021-01-01 23:44:30,46.231
2021-01-01 23:45:00,46.624
2021-01-01 23:45:30,46.641
2021-01-01 23:46:00,46.999
2021-01-01 23:46:30,47.827
2021-01-01 23:47:00,46.611
2021-01-01 23:47:30,45.694
2021-01-01 23:48:00,46.136
2021-01-01 23:48:30,46.732
2021-01-01 23:49:00,46.49
2021-01-01 23:49:30,45.731
2021-01-01 23:50:00,46.368
2021-01-01 23:50:30,46.91
2021-01-01 23:51:00,46.789
2021-01-01 23:51:30,45.761
2021-01-01 23:52:00,46.294
2021-01-01 23:52:30,46.911
2021-01-01 23:53:00,47.244
2021-01-01 23:53:30,46.124
2021-01-01 23:54:00,46.546
2021-01-01 23:54:30,46.391
2021-01-01 23:55:00,46.573
2021-01-01 23:55:30,47.241
2021-01-01 23:56:00,46.2
2021-01-01 23:56:30,46.331
2021-01-01 23:57:00,47.346
2021-01-01 23:57:30,46.937
2021-01-01 23:58:00,46.4
2021-01-01 23:58:30,47.666
2021-01-01 23:59:00,47.898
2021-01-01 23:59:30,46.783
