Timestamp,S6I
2021-01-01 03:40:00,45.831
2021-01-01 03:40:30,45.91
2021-01-01 03:41:00,46.347
2021-01-01 03:41:30,46.402
2021-01-01 03:42:00,46.368
2021-01-01 03:42:30,46.33
2021-01-01 03:43:00,46.213
2021-01-01 03:43:30,45.421
2021-01-01 03:44:00,45.579
2021-01-01 03:44:30,45.237
2021-01-01 03:45:00,45.81
2021-01-01 03:45:30,46.268
2021-01-01 03:46:00,46.054
2021-01-01 03:46:30,46.581
2021-01-01 03:47:00,46.476
2021-01-01 03:47:30,46.854
2021-01-01 03:48:00,46.467
2021-01-01 03:48:30,46.27
2021-01-01 03:49:00,45.774
2021-01-01 03:49:30,45.278
2021-01-01 03:50:00,45.296
2021-01-01 03:50:30,45.422
2021-01-01 03:51:00,46.133
2021-01-01 03:51:30,45.801
2021-01-01 03:52:00,46.155
2021-01-01 03:52:30,46.791
2021-01-01 03:53:00,47.107
2021-01-01 03:53:30,47.305
2021-01-01 03:54:00,47.178
2021-01-01 03:54:30,47.111
2021-01-01 03:55:00,46.684
2021-01-01 03:55:30,46.631
2021-01-01 03:56:00,46.991
2021-01-01 03:56:30,47.369
2021-01-01 03:57:00,47.456
2021-01-01 03:57:30,47.384
2021-01-01 03:58:00,47.891
2021-01-01 03:58:30,48.075
2021-01-01 03:59:00,47.645
2021-01-01 03:59:30,47.498
2021-01-01 04:00:00,47.234
2021-01-01 04:00:30,47.107
2021-01-01 04:01:00,47.137
2021-01-01 04:01:30,47.365
2021-01-01 04:02:00,47.237
2021-01-01 04:02:30,47.333
2021-01-01 04:03:00,47.689
2021-01-01 04:03:30,47.659
2021-01-01 04:04:00,47.958
2021-01-01 04:04:30,48.242
2021-01-01 04:05:00,48.668
2021-01-01 04:05:30,48.556
2021-01-01 04:06:00,48.541
2021-01-01 04:06:30,48.206
2021-01-01 04:07:00,47.644
2021-01-01 04:07:30,47.014
2021-01-01 04:08:00,47.127
2021-01-01 04:08:30,47.754
2021-01-01 04:09:00,48.275
2021-01-01 04:09:30,48.631
2021-01-01 04:10:00,48.568
2021-01-01 04:10:30,48.203
2021-01-01 04:11:00,48.043
2021-01-01 04:11:30,47.714
2021-01-01 04:12:00,47.947
2021-01-01 04:12:30,47.907
2021-01-01 04:13:00,48.043
2021-01-01 04:13:30,49.319
2021-01-01 04:14:00,49.662
2021-01-01 04:14:30,49.579
2021-01-01 04:15:00,49.239
2021-01-01 04:15:30,48.158
2021-01-01 04:16:00,47.912
2021-01-01 04:16:30,48.462
2021-01-01 04:17:00,49.042
2021-01-01 04:17:30,49.607
2021-01-01 04:18:00,49.663
2021-01-01 04:18:30,49.753
2021-01-01 04:19:00,49.577
2021-01-01 04:19:30,48.868
2021-01-01 04:20:00,48.471
2021-01-01 04:20:30,48.688
2021-01-01 04:21:00,49.246
2021-01-01 04:21:30,49.975
2021-01-01 04:22:00,50.421
2021-01-01 04:22:30,50.267
2021-01-01 04:23:00,50.207
2021-01-01 04:23:30,50.227
2021-01-01 04:24:00,50.269
2021-01-01 04:24:30,50.056
2021-01-01 04:25:00,50.138
2021-01-01 04:25:30,50.029
2021-01-01 04:26:00,50.003
2021-01-01 04:26:30,49.73
2021-01-01 04:27:00,49.577
2021-01-01 04:27:30,49.955
2021-01-01 04:28:00,49.907
2021-01-01 04:28:30,50.035
2021-01-01 04:29:00,49.666
2021-01-01 04:29:30,49.926
2021-01-01 04:30:00,49.993
2021-01-01 04:30:30,50.006
2021-01-01 04:31:00,50.609
2021-01-01 04:31:30,50.718
2021-01-01 04:32:00,50.852
2021-01-01 04:32:30,50.719
2021-01-01 04:33:00,50.96
2021-01-01 04:33:30,51.439
2021-01-01 04:34:00,51.091
2021-01-01 04:34:30,50.887
2021-01-01 04:35:00,51.009
2021-01-01 04:35:30,51.1
2021-01-01 04:36:00,51.231
2021-01-01 04:36:30,51.025
2021-01-01 04:37:00,50.929
2021-01-01 04:37:30,50.706
2021-01-01 04:38:00,50.193
2021-01-01 04:38:30,50.674
2021-01-01 04:39:00,51.308
2021-01-01 04:39:30,51.241
2021-01-01 04:40:00,50.816
2021-01-01 04:40:30,51.034
2021-01-01 04:41:00,51.569
2021-01-01 04:41:30,51.882
2021-01-01 04:42:00,51.74
2021-01-01 04:42:30,51.854
2021-01-01 04:43:00,51.728
2021-01-01 04:43:30,51.691
2021-01-01 04:44:00,51.765
2021-01-01 04:44:30,51.267
2021-01-01 04:45:00,50.972
2021-01-01 04:45:30,51.672
2021-01-01 04:46:00,52.195
2021-01-01 04:46:30,51.804
2021-01-01 04:47:00,52.013
2021-01-01 04:47:30,51.742
2021-01-01 04:48:00,51.635
2021-01-01 04:48:30,51.738
2021-01-01 04:49:00,51.826
2021-01-01 04:49:30,51.772
2021-01-01 04:50:00,52.034
2021-01-01 04:50:30,52.159
2021-01-01 04:51:00,51.804
2021-01-01 04:51:30,52.024
2021-01-01 04:52:00,52.135
2021-01-01 04:52:30,52.369
2021-01-01 04:53:00,52.14
2021-01-01 04:53:30,52.373
2021-01-01 04:54:00,52.491
2021-01-01 04:54:30,52.41
2021-01-01 04:55:00,52.321
2021-01-01 04:55:30,52.291
2021-01-01 04:56:00,52.241
2021-01-01 04:56:30,52.455
2021-01-01 04:57:00,52.048
2021-01-01 04:57:30,51.963
2021-01-01 04:58:00,52.114
2021-01-01 04:58:30,52.339
2021-01-01 04:59:00,52.312
2021-01-01 04:59:30,52.878
2021-01-01 05:00:00,53.183
2021-01-01 05:00:30,52.636
2021-01-01 05:01:00,52.433
2021-01-01 05:01:30,52.447
2021-01-01 05:02:00,52.706
2021-01-01 05:02:30,52.909
2021-01-01 05:03:00,52.849
2021-01-01 05:03:30,52.985
2021-01-01 05:04:00,53.191
2021-01-01 05:04:30,53.325
2021-01-01 05:05:00,52.681
2021-01-01 05:05:30,52.665
2021-01-01 05:06:00,52.519
2021-01-01 05:06:30,52.827
2021-01-01 05:07:00,52.978
2021-01-01 05:07:30,52.992
2021-01-01 05:08:00,52.994
2021-01-01 05:08:30,53.168
2021-01-01 05:09:00,53.199
2021-01-01 05:09:30,52.818
2021-01-01 05:10:00,52.898
2021-01-01 05:10:30,53.254
2021-01-01 05:11:00,53.581
2021-01-01 05:11:30,53.84
2021-01-01 05:12:00,53.761
2021-01-01 05:12:30,53.781
2021-01-01 05:13:00,53.764
2021-01-01 05:13:30,53.89
2021-01-01 05:14:00,53.518
2021-01-01 05:14:30,53.863
2021-01-01 05:15:00,53.729
2021-01-01 05:15:30,53.389
2021-01-01 05:16:00,53.686
2021-01-01 05:16:30,53.694
2021-01-01 05:17:00,53.203
2021-01-01 05:17:30,53.12
2021-01-01 05:18:00,53.494
2021-01-01 05:18:30,53.352
2021-01-01 05:19:00,53.33
2021-01-01 05:19:30,53.213
2021-01-01 05:20:00,53.384
2021-01-01 05:20:30,53.094
2021-01-01 05:21:00,53.47
2021-01-01 05:21:30,53.616
2021-01-01 05:22:00,53.818
2021-01-01 05:22:30,53.842
2021-01-01 05:23:00,54.077
2021-01-01 05:23:30,53.945
2021-01-01 05:24:00,53.984
2021-01-01 05:24:30,53.701
2021-01-01 05:25:00,53.951
2021-01-01 05:25:30,54.109
2021-01-01 05:26:00,54.326
2021-01-01 05:26:30,54.387
2021-01-01 05:27:00,54.502
2021-01-01 05:27:30,54.485
2021-01-01 05:28:00,54.299
2021-01-01 05:28:30,54.21
2021-01-01 05:29:00,54.522
2021-01-01 05:29:30,54.377
2021-01-01 05:30:00,54.541
2021-01-01 05:30:30,54.219
2021-01-01 05:31:00,54.276
2021-01-01 05:31:30,54.511
2021-01-01 05:32:00,54.329
2021-01-01 05:32:30,54.254
2021-01-01 05:33:00,54.303
2021-01-01 05:33:30,54.297
2021-01-01 05:34:00,54.069
2021-01-01 05:34:30,54.009
2021-01-01 05:35:00,54.203
2021-01-01 05:35:30,54.151
2021-01-01 05:36:00,54.156
2021-01-01 05:36:30,54.381
2021-01-01 05:37:00,54.228
2021-01-01 05:37:30,54.453
2021-01-01 05:38:00,54.343
2021-01-01 05:38:30,54.523
2021-01-01 05:39:00,54.427
2021-01-01 05:39:30,54.391
2021-01-01 05:40:00,54.513
2021-01-01 05:40:30,54.564
2021-01-01 05:41:00,54.594
2021-01-01 05:41:30,54.481
2021-01-01 05:42:00,54.532
2021-01-01 05:42:30,54.594
2021-01-01 05:43:00,54.507
2021-01-01 05:43:30,54.422
2021-01-01 05:44:00,54.564
2021-01-01 05:44:30,54.738
2021-01-01 05:45:00,54.521
2021-01-01 05:45:30,54.643
2021-01-01 05:46:00,54.532
2021-01-01 05:46:30,54.748
2021-01-01 05:47:00,54.393
2021-01-01 05:47:30,54.383
2021-01-01 05:48:00,54.297
2021-01-01 05:48:30,54.361
2021-01-01 05:49:00,54.088
2021-01-01 05:49:30,54.371
2021-01-01 05:50:00,54.55
2021-01-01 05:50:30,54.687
2021-01-01 05:51:00,54.461
2021-01-01 05:51:30,54.212
2021-01-01 05:52:00,54.217
2021-01-01 05:52:30,54.186
2021-01-01 05:53:00,54.343
2021-01-01 05:53:30,54.365
2021-01-01 05:54:00,54.366
2021-01-01 05:54:30,54.463
2021-01-01 05:55:00,54.519
2021-01-01 05:55:30,54.185
2021-01-01 05:56:00,54.383
2021-01-01 05:56:30,54.309
2021-01-01 05:57:00,54.138
2021-01-01 05:57:30,54.396
2021-01-01 05:58:00,54.459
2021-01-01 05:58:30,54.611
2021-01-01 05:59:00,54.644
2021-01-01 05:59:30,54.535
2021-01-01 06:00:00,54.401
2021-01-01 06:00:30,54.248
2021-01-01 06:01:00,54.512
2021-01-01 06:01:30,54.369
2021-01-01 06:02:00,54.627
2021-01-01 06:02:30,54.719
2021-01-01 06:03:00,54.807
2021-01-01 06:03:30,54.405
2021-01-01 06:04:00,54.621
2021-01-01 06:04:30,54.499
2021-01-01 06:05:00,54.424
2021-01-01 06:05:30,54.622
2021-01-01 06:06:00,54.959
2021-01-01 06:06:30,54.792
2021-01-01 06:07:00,54.633
2021-01-01 06:07:30,54.831
2021-01-01 06:08:00,54.712
2021-01-01 06:08:30,54.686
2021-01-01 06:09:00,54.604
2021-01-01 06:09:30,54.54
2021-01-01 06:10:00,54.547
2021-01-01 06:10:30,54.747
2021-01-01 06:11:00,54.543
2021-01-01 06:11:30,54.8
2021-01-01 06:12:00,54.78
2021-01-01 06:12:30,54.938
2021-01-01 06:13:00,54.736
2021-01-01 06:13:30,54.775
2021-01-01 06:14:00,54.395
2021-01-01 06:14:30,54.304
2021-01-01 06:15:00,54.47
2021-01-01 06:15:30,54.738
2021-01-01 06:16:00,54.668
2021-01-01 06:16:30,54.708
2021-01-01 06:17:00,54.773
2021-01-01 06:17:30,54.964
2021-01-01 06:18:00,55.082
2021-01-01 06:18:30,55.062
2021-01-01 06:19:00,54.715
2021-01-01 06:19:30,54.713
2021-01-01 06:20:00,54.471
2021-01-01 06:20:30,54.307
2021-01-01 06:21:00,54.695
2021-01-01 06:21:30,54.535
2021-01-01 06:22:00,54.595
2021-01-01 06:22:30,54.511
2021-01-01 06:23:00,54.562
2021-01-01 06:23:30,54.717
2021-01-01 06:24:00,54.729
2021-01-01 06:24:30,54.671
2021-01-01 06:25:00,54.741
2021-01-01 06:25:30,54.879
2021-01-01 06:26:00,54.657
2021-01-01 06:26:30,54.656
2021-01-01 06:27:00,54.725
2021-01-01 06:27:30,54.655
2021-01-01 06:28:00,54.553
2021-01-01 06:28:30,54.554
2021-01-01 06:29:00,54.819
2021-01-01 06:29:30,54.639
2021-01-01 06:30:00,54.591
2021-01-01 06:30:30,54.454
2021-01-01 06:31:00,54.417
2021-01-01 06:31:30,54.683
2021-01-01 06:32:00,54.753
2021-01-01 06:32:30,54.504
2021-01-01 06:33:00,54.499
2021-01-01 06:33:30,54.529
2021-01-01 06:34:00,54.582
2021-01-01 06:34:30,54.607
2021-01-01 06:35:00,54.375
2021-01-01 06:35:30,54.291
2021-01-01 06:36:00,54.112
2021-01-01 06:36:30,54.246
2021-01-01 06:37:00,54.381
2021-01-01 06:37:30,54.304
2021-01-01 06:38:00,54.244
2021-01-01 06:38:30,54.39
2021-01-01 06:39:00,54.31
2021-01-01 06:39:30,54.106
2021-01-01 06:40:00,54.06
2021-01-01 06:40:30,54.197
2021-01-01 06:41:00,54.223
2021-01-01 06:41:30,54.001
2021-01-01 06:42:00,54.218
2021-01-01 06:42:30,54.202
2021-01-01 06:43:00,54.081
2021-01-01 06:43:30,54.219
2021-01-01 06:44:00,54.257
2021-01-01 06:44:30,54.358
2021-01-01 06:45:00,54.302
2021-01-01 06:45:30,54.434
2021-01-01 06:46:00,54.236
2021-01-01 06:46:30,54.283
2021-01-01 06:47:00,54.159
2021-01-01 06:47:30,54.289
2021-01-01 06:48:00,54.347
2021-01-01 06:48:30,53.99
2021-01-01 06:49:00,54.017
2021-01-01 06:49:30,54.29
2021-01-01 06:50:00,54.227
2021-01-01 06:50:30,53.927
2021-01-01 06:51:00,53.931
2021-01-01 06:51:30,54.013
2021-01-01 06:52:00,53.865
2021-01-01 06:52:30,53.99
2021-01-01 06:53:00,54.24
2021-01-01 06:53:30,54.122
2021-01-01 06:54:00,53.877
2021-01-01 06:54:30,53.975
2021-01-01 06:55:00,54.033
2021-01-01 06:55:30,54.183
2021-01-01 06:56:00,54.121
2021-01-01 06:56:30,53.866
2021-01-01 06:57:00,54.062
2021-01-01 06:57:30,54.153
2021-01-01 06:58:00,54.147
2021-01-01 06:58:30,53.933
2021-01-01 06:59:00,54.059
2021-01-01 06:59:30,53.945
2021-01-01 07:00:00,53.99
2021-01-01 07:00:30,53.916
2021-01-01 07:01:00,53.63
2021-01-01 07:01:30,53.899
2021-01-01 07:02:00,53.939
2021-01-01 07:02:30,53.835
2021-01-01 07:03:00,53.551
2021-01-01 07:03:30,53.844
2021-01-01 07:04:00,53.887
2021-01-01 07:04:30,53.629
2021-01-01 07:05:00,53.669
2021-01-01 07:05:30,53.889
2021-01-01 07:06:00,53.951
2021-01-01 07:06:30,53.467
2021-01-01 07:07:00,53.444
2021-01-01 07:07:30,53.713
2021-01-01 07:08:00,53.803
2021-01-01 07:08:30,53.726
2021-01-01 07:09:00,53.459
2021-01-01 07:09:30,53.583
2021-01-01 07:10:00,53.386
2021-01-01 07:10:30,53.614
2021-01-01 07:11:00,53.964
2021-01-01 07:11:30,53.848
2021-01-01 07:12:00,53.717
2021-01-01 07:12:30,53.648
2021-01-01 07:13:00,53.393
2021-01-01 07:13:30,53.403
2021-01-01 07:14:00,53.494
2021-01-01 07:14:30,53.707
2021-01-01 07:15:00,53.383
2021-01-01 07:15:30,53.635
2021-01-01 07:16:00,53.761
2021-01-01 07:16:30,53.56
2021-01-01 07:17:00,53.555
2021-01-01 07:17:30,53.63
2021-01-01 07:18:00,53.413
2021-01-01 07:18:30,53.358
2021-01-01 07:19:00,53.172
2021-01-01 07:19:30,53.128
2021-01-01 07:20:00,53.035
2021-01-01 07:20:30,52.936
2021-01-01 07:21:00,53.008
2021-01-01 07:21:30,53.035
2021-01-01 07:22:00,53.246
2021-01-01 07:22:30,53.339
2021-01-01 07:23:00,53.307
2021-01-01 07:23:30,53.392
2021-01-01 07:24:00,53.219
2021-01-01 07:24:30,53.155
2021-01-01 07:25:00,52.877
2021-01-01 07:25:30,52.829
2021-01-01 07:26:00,52.689
2021-01-01 07:26:30,52.704
2021-01-01 07:27:00,52.425
2021-01-01 07:27:30,52.485
2021-01-01 07:28:00,52.577
2021-01-01 07:28:30,52.884
2021-01-01 07:29:00,53.049
2021-01-01 07:29:30,53.022
2021-01-01 07:30:00,53.345
2021-01-01 07:30:30,53.103
2021-01-01 07:31:00,52.79
2021-01-01 07:31:30,52.787
2021-01-01 07:32:00,52.723
2021-01-01 07:32:30,52.672
2021-01-01 07:33:00,52.592
2021-01-01 07:33:30,52.645
2021-01-01 07:34:00,52.403
2021-01-01 07:34:30,52.572
2021-01-01 07:35:00,52.759
2021-01-01 07:35:30,53.055
2021-01-01 07:36:00,53.024
2021-01-01 07:36:30,52.892
2021-01-01 07:37:00,52.64
2021-01-01 07:37:30,52.61
2021-01-01 07:38:00,52.611
2021-01-01 07:38:30,52.322
2021-01-01 07:39:00,52.239
2021-01-01 07:39:30,52.072
2021-01-01 07:40:00,51.877
2021-01-01 07:40:30,52.216
2021-01-01 07:41:00,52.398
2021-01-01 07:41:30,52.514
2021-01-01 07:42:00,52.441
2021-01-01 07:42:30,52.294
2021-01-01 07:43:00,52.38
2021-01-01 07:43:30,52.285
2021-01-01 07:44:00,51.866
2021-01-01 07:44:30,51.859
2021-01-01 07:45:00,52.053
2021-01-01 07:45:30,51.791
2021-01-01 07:46:00,52.001
2021-01-01 07:46:30,51.952
2021-01-01 07:47:00,51.86
2021-01-01 07:47:30,51.959
2021-01-01 07:48:00,52.385
2021-01-01 07:48:30,52.014
2021-01-01 07:49:00,51.805
2021-01-01 07:49:30,51.928
2021-01-01 07:50:00,51.811
2021-01-01 07:50:30,51.584
2021-01-01 07:51:00,51.461
2021-01-01 07:51:30,51.478
2021-01-01 07:52:00,51.939
2021-01-01 07:52:30,51.751
2021-01-01 07:53:00,51.747
2021-01-01 07:53:30,51.808
2021-01-01 07:54:00,51.712
2021-01-01 07:54:30,51.388
2021-01-01 07:55:00,51.465
2021-01-01 07:55:30,51.639
2021-01-01 07:56:00,51.677
2021-01-01 07:56:30,51.196
2021-01-01 07:57:00,51.393
2021-01-01 07:57:30,51.218
2021-01-01 07:58:00,51.534
2021-01-01 07:58:30,51.542
2021-01-01 07:59:00,51.517
2021-01-01 07:59:30,51.114
2021-01-01 08:00:00,51.348
2021-01-01 08:00:30,51.357
2021-01-01 08:01:00,51.27
2021-01-01 08:01:30,50.96
2021-01-01 08:02:00,50.866
2021-01-01 08:02:30,51.001
2021-01-01 08:03:00,50.669
2021-01-01 08:03:30,50.995
2021-01-01 08:04:00,50.883
2021-01-01 08:04:30,50.829
2021-01-01 08:05:00,50.717
2021-01-01 08:05:30,50.828
2021-01-01 08:06:00,50.667
2021-01-01 08:06:30,50.397
2021-01-01 08:07:00,50.303
2021-01-01 08:07:30,50.4
2021-01-01 08:08:00,50.318
2021-01-01 08:08:30,50.206
2021-01-01 08:09:00,50.503
2021-01-01 08:09:30,50.279
2021-01-01 08:10:00,50.301
2021-01-01 08:10:30,50.299
2021-01-01 08:11:00,50.411
2021-01-01 08:11:30,50.389
2021-01-01 08:12:00,50.089
2021-01-01 08:12:30,50.034
2021-01-01 08:13:00,50.044
2021-01-01 08:13:30,49.824
2021-01-01 08:14:00,49.827
2021-01-01 08:14:30,49.935
2021-01-01 08:15:00,49.607
2021-01-01 08:15:30,49.752
2021-01-01 08:16:00,49.7
2021-01-01 08:16:30,50.204
2021-01-01 08:17:00,49.719
2021-01-01 08:17:30,49.542
2021-01-01 08:18:00,49.582
2021-01-01 08:18:30,49.341
2021-01-01 08:19:00,49.582
2021-01-01 08:19:30,49.808
2021-01-01 08:20:00,49.772
2021-01-01 08:20:30,49.758
2021-01-01 08:21:00,49.397
2021-01-01 08:21:30,49.544
2021-01-01 08:22:00,49.381
2021-01-01 08:22:30,49.629
2021-01-01 08:23:00,49.643
2021-01-01 08:23:30,49.683
2021-01-01 08:24:00,49.669
2021-01-01 08:24:30,49.476
2021-01-01 08:25:00,49.31
2021-01-01 08:25:30,49.275
2021-01-01 08:26:00,49.431
2021-01-01 08:26:30,49.076
2021-01-01 08:27:00,49.141
2021-01-01 08:27:30,48.972
2021-01-01 08:28:00,49.31
2021-01-01 08:28:30,49.1
2021-01-01 08:29:00,48.891
2021-01-01 08:29:30,49.16
2021-01-01 08:30:00,48.875
2021-01-01 08:30:30,48.702
2021-01-01 08:31:00,48.767
2021-01-01 08:31:30,48.455
2021-01-01 08:32:00,48.401
2021-01-01 08:32:30,48.417
2021-01-01 08:33:00,48.539
2021-01-01 08:33:30,48.511
2021-01-01 08:34:00,48.156
2021-01-01 08:34:30,48.047
2021-01-01 08:35:00,48.201
2021-01-01 08:35:30,48.181
2021-01-01 08:36:00,48.15
2021-01-01 08:36:30,48.437
2021-01-01 08:37:00,48.226
2021-01-01 08:37:30,47.527
2021-01-01 08:38:00,47.711
2021-01-01 08:38:30,48.101
2021-01-01 08:39:00,48.346
2021-01-01 08:39:30,48.264
2021-01-01 08:40:00,47.888
2021-01-01 08:40:30,47.382
2021-01-01 08:41:00,47.706
2021-01-01 08:41:30,47.995
2021-01-01 08:42:00,48.141
2021-01-01 08:42:30,48.151
2021-01-01 08:43:00,47.517
2021-01-01 08:43:30,46.909
2021-01-01 08:44:00,47.057
2021-01-01 08:44:30,47.314
2021-01-01 08:45:00,48.033
2021-01-01 08:45:30,48.179
2021-01-01 08:46:00,47.641
2021-01-01 08:46:30,47.03
2021-01-01 08:47:00,46.549
2021-01-01 08:47:30,46.961
2021-01-01 08:48:00,47.83
2021-01-01 08:48:30,48.247
2021-01-01 08:49:00,47.665
2021-01-01 08:49:30,46.746
2021-01-01 08:50:00,45.877
2021-01-01 08:50:30,46.024
2021-01-01 08:51:00,47.27
2021-01-01 08:51:30,47.884
2021-01-01 08:52:00,47.295
2021-01-01 08:52:30,46.176
2021-01-01 08:53:00,45.917
2021-01-01 08:53:30,46.362
2021-01-01 08:54:00,46.752
2021-01-01 08:54:30,47.18
2021-01-01 08:55:00,47.415
2021-01-01 08:55:30,46.806
2021-01-01 08:56:00,46.075
2021-01-01 08:56:30,45.917
2021-01-01 08:57:00,46.085
2021-01-01 08:57:30,46.703
2021-01-01 08:58:00,47.145
2021-01-01 08:58:30,46.661
2021-01-01 08:59:00,45.955
2021-01-01 08:59:30,44.948
2021-01-01 09:00:00,45.555
2021-01-01 09:00:30,46.857
2021-01-01 09:01:00,47.026
2021-01-01 09:01:30,46.366
2021-01-01 09:02:00,45.138
2021-01-01 09:02:30,45.041
2021-01-01 09:03:00,45.839
2021-01-01 09:03:30,46.402
2021-01-01 09:04:00,46.843
2021-01-01 09:04:30,46.062
2021-01-01 09:05:00,45.315
2021-01-01 09:05:30,45.333
2021-01-01 09:06:00,45.907
2021-01-01 09:06:30,46.497
2021-01-01 09:07:00,46.453
2021-01-01 09:07:30,45.806
2021-01-01 09:08:00,45.12
2021-01-01 09:08:30,44.916
2021-01-01 09:09:00,45.148
2021-01-01 09:09:30,45.815
2021-01-01 09:10:00,45.965
2021-01-01 09:10:30,45.577
2021-01-01 09:11:00,44.93
2021-01-01 09:11:30,44.984
2021-01-01 09:12:00,45.299
2021-01-01 09:12:30,45.446
2021-01-01 09:13:00,45.579
2021-01-01 09:13:30,44.769
2021-01-01 09:14:00,44.181
2021-01-01 09:14:30,44.412
2021-01-01 09:15:00,45.311
2021-01-01 09:15:30,45.6
2021-01-01 09:16:00,45.19
2021-01-01 09:16:30,44.51
2021-01-01 09:17:00,43.865
2021-01-01 09:17:30,44.327
2021-01-01 09:18:00,45.202
2021-01-01 09:18:30,45.503
2021-01-01 09:19:00,44.855
2021-01-01 09:19:30,43.953
2021-01-01 09:20:00,43.304
2021-01-01 09:20:30,44.071
2021-01-01 09:21:00,44.713
2021-01-01 09:21:30,45.023
2021-01-01 09:22:00,44.167
2021-01-01 09:22:30,43.13
2021-01-01 09:23:00,42.792
