Timestamp,S2I
2021-01-01 02:39:30,43.473
2021-01-01 02:40:00,43.132
2021-01-01 02:40:30,42.226
2021-01-01 02:41:00,42.396
2021-01-01 02:41:30,42.148
2021-01-01 02:42:00,42.715
2021-01-01 02:42:30,43.329
2021-01-01 02:43:00,42.889
2021-01-01 02:43:30,43.333
2021-01-01 02:44:00,42.974
2021-01-01 02:44:30,43.187
2021-01-01 02:45:00,42.974
2021-01-01 02:45:30,42.79
2021-01-01 02:46:00,42.26
2021-01-01 02:46:30,42.379
2021-01-01 02:47:00,42.834
2021-01-01 02:47:30,43.075
2021-01-01 02:48:00,43.604
2021-01-01 02:48:30,43.841
2021-01-01 02:49:00,43.12
2021-01-01 02:49:30,42.078
2021-01-01 02:50:00,41.178
2021-01-01 02:50:30,40.632
2021-01-01 02:51:00,41.44
2021-01-01 02:51:30,42.961
2021-01-01 02:52:00,43.088
2021-01-01 02:52:30,42.971
2021-01-01 02:53:00,42.781
2021-01-01 02:53:30,41.695
2021-01-01 02:54:00,40.715
2021-01-01 02:54:30,41.275
2021-01-01 02:55:00,41.611
2021-01-01 02:55:30,42.938
2021-01-01 02:56:00,43.46
2021-01-01 02:56:30,43.117
2021-01-01 02:57:00,43.046
2021-01-01 02:57:30,41.893
2021-01-01 02:58:00,40.41
2021-01-01 02:58:30,40.467
2021-01-01 02:59:00,41.271
2021-01-01 02:59:30,41.866
2021-01-01 03:00:00,42.351
2021-01-01 03:00:30,42.965
2021-01-01 03:01:00,42.582
2021-01-01 03:01:30,42.641
2021-01-01 03:02:00,41.945
2021-01-01 03:02:30,40.174
2021-01-01 03:03:00,40.234
2021-01-01 03:03:30,41.659
2021-01-01 03:04:00,42.298
2021-01-01 03:04:30,42.504
2021-01-01 03:05:00,42.239
2021-01-01 03:05:30,42.398
2021-01-01 03:06:00,41.192
2021-01-01 03:06:30,41.645
2021-01-01 03:07:00,40.992
2021-01-01 03:07:30,40.973
2021-01-01 03:08:00,41.499
2021-01-01 03:08:30,42.226
2021-01-01 03:09:00,41.855
2021-01-01 03:09:30,41.39
2021-01-01 03:10:00,42.174
2021-01-01 03:10:30,41.7
2021-01-01 03:11:00,40.88
2021-01-01 03:11:30,40.713
2021-01-01 03:12:00,40.491
2021-01-01 03:12:30,40.048
2021-01-01 03:13:00,40.524
2021-01-01 03:13:30,41.33
2021-01-01 03:14:00,42.212
2021-01-01 03:14:30,42.265
2021-01-01 03:15:00,41.356
2021-01-01 03:15:30,40.675
2021-01-01 03:16:00,40.372
2021-01-01 03:16:30,40.138
2021-01-01 03:17:00,40.617
2021-01-01 03:17:30,40.253
2021-01-01 03:18:00,40.963
2021-01-01 03:18:30,41.502
2021-01-01 03:19:00,41.209
2021-01-01 03:19:30,41.487
2021-01-01 03:20:00,40.803
2021-01-01 03:20:30,41.321
2021-01-01 03:21:00,39.976
2021-01-01 03:21:30,40.007
2021-01-01 03:22:00,38.459
2021-01-01 03:22:30,39.532
2021-01-01 03:23:00,40.257
2021-01-01 03:23:30,41.614
2021-01-01 03:24:00,41.871
2021-01-01 03:24:30,42.305
2021-01-01 03:25:00,41.919
2021-01-01 03:25:30,41.459
2021-01-01 03:26:00,40.036
2021-01-01 03:26:30,39.504
2021-01-01 03:27:00,40.112
2021-01-01 03:27:30,39.36
2021-01-01 03:28:00,40.131
2021-01-01 03:28:30,41.035
2021-01-01 03:29:00,41.931
2021-01-01 03:29:30,42.317
2021-01-01 03:30:00,42.237
2021-01-01 03:30:30,40.431
2021-01-01 03:31:00,39.087
2021-01-01 03:31:30,39.541
2021-01-01 03:32:00,39.081
2021-01-01 03:32:30,40.42
2021-01-01 03:33:00,40.975
2021-01-01 03:33:30,41.845
2021-01-01 03:34:00,41.523
2021-01-01 03:34:30,42.398
2021-01-01 03:35:00,41.242
2021-01-01 03:35:30,41.12
2021-01-01 03:36:00,40.141
2021-01-01 03:36:30,39.52
2021-01-01 03:37:00,38.805
2021-01-01 03:37:30,39.724
2021-01-01 03:38:00,40.474
2021-01-01 03:38:30,40.899
2021-01-01 03:39:00,41.778
2021-01-01 03:39:30,41.452
2021-01-01 03:40:00,41.58
2021-01-01 03:40:30,40.889
2021-01-01 03:41:00,40.188
2021-01-01 03:41:30,39.36
2021-01-01 03:42:00,39.294
2021-01-01 03:42:30,39.384
2021-01-01 03:43:00,40.379
2021-01-01 03:43:30,40.791
2021-01-01 03:44:00,41.645
2021-01-01 03:44:30,41.728
2021-01-01 03:45:00,40.975
2021-01-01 03:45:30,40.818
2021-01-01 03:46:00,40.889
2021-01-01 03:46:30,39.375
2021-01-01 03:47:00,38.589
2021-01-01 03:47:30,39.048
2021-01-01 03:48:00,39.441
2021-01-01 03:48:30,39.94
2021-01-01 03:49:00,40.651
2021-01-01 03:49:30,41.392
2021-01-01 03:50:00,41.132
2021-01-01 03:50:30,41.895
2021-01-01 03:51:00,41.38
2021-01-01 03:51:30,40.017
2021-01-01 03:52:00,39.402
2021-01-01 03:52:30,39.745
2021-01-01 03:53:00,38.33
2021-01-01 03:53:30,39.081
2021-01-01 03:54:00,40.1
2021-01-01 03:54:30,40.088
2021-01-01 03:55:00,41.07
2021-01-01 03:55:30,42.499
2021-01-01 03:56:00,41.807
2021-01-01 03:56:30,41.254
2021-01-01 03:57:00,40.927
2021-01-01 03:57:30,39.225
2021-01-01 03:58:00,38.526
2021-01-01 03:58:30,38.715
2021-01-01 03:59:00,38.586
2021-01-01 03:59:30,39.129
2021-01-01 04:00:00,39.601
2021-01-01 04:00:30,40.088
2021-01-01 04:01:00,41.914
2021-01-01 04:01:30,40.884
2021-01-01 04:02:00,40.892
2021-01-01 04:02:30,41.75
2021-01-01 04:03:00,40.486
2021-01-01 04:03:30,39.817
2021-01-01 04:04:00,38.961
2021-01-01 04:04:30,36.756
2021-01-01 04:05:00,37.917
2021-01-01 04:05:30,39.039
2021-01-01 04:06:00,39.934
2021-01-01 04:06:30,41.602
2021-01-01 04:07:00,40.479
2021-01-01 04:07:30,40.672
2021-01-01 04:08:00,41.893
2021-01-01 04:08:30,39.997
2021-01-01 04:09:00,40.265
2021-01-01 04:09:30,39.183
2021-01-01 04:10:00,36.344
2021-01-01 04:10:30,38.198
2021-01-01 04:11:00,36.975
2021-01-01 04:11:30,39.105
2021-01-01 04:12:00,39.595
2021-01-01 04:12:30,40.06
2021-01-01 04:13:00,41.588
2021-01-01 04:13:30,41.001
2021-01-01 04:14:00,41.111
2021-01-01 04:14:30,41.571
2021-01-01 04:15:00,40.253
2021-01-01 04:15:30,38.982
2021-01-01 04:16:00,38.375
2021-01-01 04:16:30,36.654
2021-01-01 04:17:00,37.754
2021-01-01 04:17:30,37.97
2021-01-01 04:18:00,40.3
2021-01-01 04:18:30,40.336
2021-01-01 04:19:00,40.753
2021-01-01 04:19:30,41.604
2021-01-01 04:20:00,41.159
2021-01-01 04:20:30,41.359
2021-01-01 04:21:00,39.964
2021-01-01 04:21:30,38.126
2021-01-01 04:22:00,37.739
2021-01-01 04:22:30,35.295
2021-01-01 04:23:00,36.355
2021-01-01 04:23:30,37.471
2021-01-01 04:24:00,38.234
2021-01-01 04:24:30,39.817
2021-01-01 04:25:00,40.484
2021-01-01 04:25:30,41.547
2021-01-01 04:26:00,41.194
2021-01-01 04:26:30,41.282
2021-01-01 04:27:00,39.982
2021-01-01 04:27:30,39.093
2021-01-01 04:28:00,38.093
2021-01-01 04:28:30,35.752
2021-01-01 04:29:00,36.964
2021-01-01 04:29:30,36.567
2021-01-01 04:30:00,38.297
2021-01-01 04:30:30,39.411
2021-01-01 04:31:00,39.859
2021-01-01 04:31:30,40.884
2021-01-01 04:32:00,41.223
2021-01-01 04:32:30,40.856
2021-01-01 04:33:00,40.689
2021-01-01 04:33:30,40.749
2021-01-01 04:34:00,38.273
2021-01-01 04:34:30,37.18
2021-01-01 04:35:00,37.093
2021-01-01 04:35:30,37.282
2021-01-01 04:36:00,38.042
2021-01-01 04:36:30,39.0
2021-01-01 04:37:00,39.991
2021-01-01 04:37:30,41.282
2021-01-01 04:38:00,40.901
2021-01-01 04:38:30,41.299
2021-01-01 04:39:00,40.505
2021-01-01 04:39:30,40.353
2021-01-01 04:40:00,38.622
2021-01-01 04:40:30,37.285
2021-01-01 04:41:00,33.497
2021-01-01 04:41:30,37.611
2021-01-01 04:42:00,37.784
2021-01-01 04:42:30,40.052
2021-01-01 04:43:00,41.089
2021-01-01 04:43:30,40.615
2021-01-01 04:44:00,41.046
2021-01-01 04:44:30,39.147
2021-01-01 04:45:00,38.691
2021-01-01 04:45:30,37.781
2021-01-01 04:46:00,36.881
2021-01-01 04:46:30,36.0
2021-01-01 04:47:00,36.771
2021-01-01 04:47:30,38.529
2021-01-01 04:48:00,39.18
2021-01-01 04:48:30,40.155
2021-01-01 04:49:00,40.262
2021-01-01 04:49:30,40.026
2021-01-01 04:50:00,39.195
2021-01-01 04:50:30,38.201
2021-01-01 04:51:00,38.207
2021-01-01 04:51:30,37.028
2021-01-01 04:52:00,36.321
2021-01-01 04:52:30,38.67
2021-01-01 04:53:00,39.874
2021-01-01 04:53:30,40.434
2021-01-01 04:54:00,40.184
2021-01-01 04:54:30,40.229
2021-01-01 04:55:00,39.126
2021-01-01 04:55:30,38.808
2021-01-01 04:56:00,37.747
2021-01-01 04:56:30,37.153
2021-01-01 04:57:00,36.881
2021-01-01 04:57:30,36.991
2021-01-01 04:58:00,38.513
2021-01-01 04:58:30,39.15
2021-01-01 04:59:00,39.616
2021-01-01 04:59:30,39.862
2021-01-01 05:00:00,39.964
2021-01-01 05:00:30,38.808
2021-01-01 05:01:00,37.546
2021-01-01 05:01:30,36.964
2021-01-01 05:02:00,37.198
2021-01-01 05:02:30,37.516
2021-01-01 05:03:00,37.713
2021-01-01 05:03:30,37.388
2021-01-01 05:04:00,38.498
2021-01-01 05:04:30,37.841
2021-01-01 05:05:00,38.384
2021-01-01 05:05:30,38.255
2021-01-01 05:06:00,39.054
2021-01-01 05:06:30,39.721
2021-01-01 05:07:00,38.183
2021-01-01 05:07:30,35.681
2021-01-01 05:08:00,37.157
2021-01-01 05:08:30,38.105
2021-01-01 05:09:00,37.758
2021-01-01 05:09:30,36.484
2021-01-01 05:10:00,36.854
2021-01-01 05:10:30,37.777
2021-01-01 05:11:00,38.91
2021-01-01 05:11:30,37.826
2021-01-01 05:12:00,38.015
2021-01-01 05:12:30,37.263
2021-01-01 05:13:00,37.002
2021-01-01 05:13:30,36.45
2021-01-01 05:14:00,36.911
2021-01-01 05:14:30,37.164
2021-01-01 05:15:00,35.881
2021-01-01 05:15:30,37.418
2021-01-01 05:16:00,38.108
2021-01-01 05:16:30,38.634
2021-01-01 05:17:00,38.637
2021-01-01 05:17:30,39.655
2021-01-01 05:18:00,37.887
2021-01-01 05:18:30,39.252
2021-01-01 05:19:00,38.063
2021-01-01 05:19:30,38.24
2021-01-01 05:20:00,38.607
2021-01-01 05:20:30,37.369
2021-01-01 05:21:00,36.457
2021-01-01 05:21:30,36.242
2021-01-01 05:22:00,36.439
2021-01-01 05:22:30,36.011
2021-01-01 05:23:00,35.019
2021-01-01 05:23:30,36.677
2021-01-01 05:24:00,36.737
2021-01-01 05:24:30,35.876
2021-01-01 05:25:00,36.76
2021-01-01 05:25:30,35.438
2021-01-01 05:26:00,36.242
2021-01-01 05:26:30,37.626
2021-01-01 05:27:00,36.688
2021-01-01 05:27:30,37.025
2021-01-01 05:28:00,36.904
2021-01-01 05:28:30,38.817
2021-01-01 05:29:00,38.568
2021-01-01 05:29:30,37.985
2021-01-01 05:30:00,39.033
2021-01-01 05:30:30,39.898
2021-01-01 05:31:00,38.279
2021-01-01 05:31:30,38.745
2021-01-01 05:32:00,38.123
2021-01-01 05:32:30,36.934
2021-01-01 05:33:00,37.414
2021-01-01 05:33:30,38.931
2021-01-01 05:34:00,38.186
2021-01-01 05:34:30,38.345
2021-01-01 05:35:00,37.338
2021-01-01 05:35:30,36.223
2021-01-01 05:36:00,37.21
2021-01-01 05:36:30,35.99
2021-01-01 05:37:00,36.851
2021-01-01 05:37:30,36.314
2021-01-01 05:38:00,36.185
2021-01-01 05:38:30,37.108
2021-01-01 05:39:00,35.219
2021-01-01 05:39:30,38.739
2021-01-01 05:40:00,37.41
2021-01-01 05:40:30,36.325
2021-01-01 05:41:00,37.543
2021-01-01 05:41:30,34.857
2021-01-01 05:42:00,35.867
2021-01-01 05:42:30,36.159
2021-01-01 05:43:00,35.752
2021-01-01 05:43:30,35.271
2021-01-01 05:44:00,37.304
2021-01-01 05:44:30,34.052
2021-01-01 05:45:00,38.0
2021-01-01 05:45:30,38.913
2021-01-01 05:46:00,38.387
2021-01-01 05:46:30,37.403
2021-01-01 05:47:00,37.853
2021-01-01 05:47:30,37.127
2021-01-01 05:48:00,35.595
2021-01-01 05:48:30,37.108
2021-01-01 05:49:00,36.643
2021-01-01 05:49:30,36.166
2021-01-01 05:50:00,35.39
2021-01-01 05:50:30,38.498
2021-01-01 05:51:00,38.336
2021-01-01 05:51:30,37.085
2021-01-01 05:52:00,35.071
2021-01-01 05:52:30,34.338
2021-01-01 05:53:00,35.414
2021-01-01 05:53:30,35.952
2021-01-01 05:54:00,36.56
2021-01-01 05:54:30,36.684
2021-01-01 05:55:00,34.952
2021-01-01 05:55:30,36.238
2021-01-01 05:56:00,38.712
2021-01-01 05:56:30,33.862
2021-01-01 05:57:00,34.167
2021-01-01 05:57:30,33.174
2021-01-01 05:58:00,32.683
2021-01-01 05:58:30,34.671
2021-01-01 05:59:00,32.509
2021-01-01 05:59:30,33.659
2021-01-01 06:00:00,38.378
2021-01-01 06:00:30,33.988
2021-01-01 06:01:00,35.214
2021-01-01 06:01:30,39.619
2021-01-01 06:02:00,37.936
2021-01-01 06:02:30,38.826
2021-01-01 06:03:00,38.294
2021-01-01 06:03:30,40.174
2021-01-01 06:04:00,36.877
2021-01-01 06:04:30,38.904
2021-01-01 06:05:00,39.324
2021-01-01 06:05:30,35.143
2021-01-01 06:06:00,35.643
2021-01-01 06:06:30,30.272
2021-01-01 06:07:00,32.719
2021-01-01 06:07:30,23.962
2021-01-01 06:08:00,35.729
2021-01-01 06:08:30,27.21
2021-01-01 06:09:00,27.066
2021-01-01 06:09:30,
2021-01-01 06:10:00,25.744
2021-01-01 06:10:30,
2021-01-01 06:11:00,18.716
2021-01-01 22:48:30,30.868
2021-01-01 22:49:00,34.833
2021-01-01 22:49:30,33.832
2021-01-01 22:50:00,29.877
2021-01-01 22:50:30,31.894
2021-01-01 22:51:00,33.748
2021-01-01 22:51:30,35.348
2021-01-01 22:52:00,35.1
2021-01-01 22:52:30,34.819
2021-01-01 22:53:00,35.424
2021-01-01 22:53:30,35.848
2021-01-01 22:54:00,37.958
2021-01-01 22:54:30,38.282
2021-01-01 22:55:00,39.159
2021-01-01 22:55:30,39.607
2021-01-01 22:56:00,38.156
2021-01-01 22:56:30,36.026
2021-01-01 22:57:00,36.616
2021-01-01 22:57:30,36.144
2021-01-01 22:58:00,34.686
2021-01-01 22:58:30,37.822
2021-01-01 22:59:00,36.994
2021-01-01 22:59:30,38.832
2021-01-01 23:00:00,37.561
2021-01-01 23:00:30,37.641
2021-01-01 23:01:00,38.655
2021-01-01 23:01:30,38.423
2021-01-01 23:02:00,37.032
2021-01-01 23:02:30,37.055
2021-01-01 23:03:00,34.795
2021-01-01 23:03:30,36.102
2021-01-01 23:04:00,38.009
2021-01-01 23:04:30,36.718
2021-01-01 23:05:00,38.742
2021-01-01 23:05:30,38.823
2021-01-01 23:06:00,38.724
2021-01-01 23:06:30,38.39
2021-01-01 23:07:00,36.79
2021-01-01 23:07:30,36.03
2021-01-01 23:08:00,36.93
2021-01-01 23:08:30,38.072
2021-01-01 23:09:00,38.586
2021-01-01 23:09:30,39.159
2021-01-01 23:10:00,38.492
2021-01-01 23:10:30,39.048
2021-01-01 23:11:00,38.261
2021-01-01 23:11:30,38.372
2021-01-01 23:12:00,38.429
2021-01-01 23:12:30,37.89
2021-01-01 23:13:00,37.006
2021-01-01 23:13:30,38.402
2021-01-01 23:14:00,38.498
2021-01-01 23:14:30,38.751
2021-01-01 23:15:00,39.24
2021-01-01 23:15:30,39.841
2021-01-01 23:16:00,38.162
2021-01-01 23:16:30,37.429
2021-01-01 23:17:00,37.86
2021-01-01 23:17:30,37.622
2021-01-01 23:18:00,38.453
2021-01-01 23:18:30,39.231
2021-01-01 23:19:00,39.33
2021-01-01 23:19:30,39.979
2021-01-01 23:20:00,38.742
2021-01-01 23:20:30,39.159
2021-01-01 23:21:00,39.201
2021-01-01 23:21:30,37.444
2021-01-01 23:22:00,38.934
2021-01-01 23:22:30,39.39
2021-01-01 23:23:00,39.012
2021-01-01 23:23:30,39.904
2021-01-01 23:24:00,40.372
2021-01-01 23:24:30,39.874
2021-01-01 23:25:00,39.811
2021-01-01 23:25:30,38.847
2021-01-01 23:26:00,38.261
2021-01-01 23:26:30,40.563
2021-01-01 23:27:00,39.622
2021-01-01 23:27:30,39.724
